Instance....: instances/I_150_20_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1825 |     1825 |       0.00 | s0
    |        0 |        - |     1771 |     1771 |       0.00 | *
    |        3 |        - |     1730 |     1730 |       0.02 | *
    |        8 |        - |     1671 |     1671 |       0.02 | *
    |        9 |        - |     1630 |     1630 |       0.02 | *
    |       10 |        - |     1622 |     1622 |       0.02 | *
    |       11 |        - |     1610 |     1610 |       0.02 | *
    |       13 |        - |     1576 |     1576 |       0.03 | *
    |       14 |        - |     1513 |     1513 |       0.03 | *
    |       15 |        - |     1430 |     1430 |       0.03 | *
    |       21 |        - |     1417 |     1417 |       0.03 | *
    |       25 |        - |     1327 |     1327 |       0.03 | *
    |       31 |        - |     1303 |     1303 |       0.03 | *
    |       33 |        - |     1280 |     1280 |       0.03 | *
    |       35 |        - |     1269 |     1269 |       0.03 | *
    |       38 |        - |     1245 |     1245 |       0.03 | *
    |       39 |        - |     1239 |     1239 |       0.04 | *
    |       46 |        - |     1233 |     1233 |       0.04 | *
    |       47 |        - |     1179 |     1179 |       0.04 | *
    |       61 |        - |     1174 |     1174 |       0.04 | *
    |       63 |        - |     1173 |     1173 |       0.04 | *
    |       65 |        - |     1139 |     1139 |       0.04 | *
    |       68 |        - |     1115 |     1115 |       0.04 | *
    |       76 |        - |     1111 |     1111 |       0.04 | *
    |       84 |        - |     1098 |     1098 |       0.04 | *
    |       85 |        - |     1097 |     1097 |       0.04 | *
    |       90 |        - |     1094 |     1094 |       0.05 | *
    |       92 |        - |     1090 |     1090 |       0.05 | *
    |       93 |        - |     1073 |     1073 |       0.05 | *
    |       98 |        - |     1062 |     1062 |       0.05 | *
    |       99 |        - |     1051 |     1051 |       0.05 | *
    |      104 |        - |     1045 |     1045 |       0.05 | *
    |      108 |        - |     1038 |     1038 |       0.05 | *
    |      110 |        - |     1022 |     1022 |       0.05 | *
    |      111 |        - |     1012 |     1012 |       0.05 | *
    |      113 |        - |      994 |      994 |       0.05 | *
    |      114 |        - |      974 |      974 |       0.05 | *
    |      116 |        - |      971 |      971 |       0.06 | *
    |      128 |        - |      970 |      970 |       0.06 | *
    |      134 |        - |      969 |      969 |       0.06 | *
    |      135 |        - |      967 |      967 |       0.06 | *
    |      142 |        - |      948 |      948 |       0.06 | *
    |      143 |        - |      939 |      939 |       0.06 | *
    |      147 |        - |      927 |      927 |       0.06 | *
    |      149 |        - |      921 |      921 |       0.06 | *
    |      163 |        - |      916 |      916 |       0.06 | *
    |      164 |        - |      905 |      905 |       0.06 | *
    |      172 |        - |      896 |      896 |       0.06 | *
    |      186 |        - |      891 |      891 |       0.06 | *
    |      187 |        - |      882 |      882 |       0.06 | *
    |      188 |        - |      880 |      880 |       0.06 | *
    |      189 |        - |      879 |      879 |       0.06 | *
    |      191 |        - |      878 |      878 |       0.07 | *
    |      200 |        - |      868 |      868 |       0.07 | *
    |      203 |        - |      847 |      847 |       0.07 | *
    |      207 |        - |      844 |      844 |       0.07 | *
    |      208 |        - |      839 |      839 |       0.07 | *
    |      221 |        - |      836 |      836 |       0.07 | *
    |      229 |        - |      832 |      832 |       0.07 | *
    |      233 |        - |      828 |      828 |       0.07 | *
    |      237 |        - |      820 |      820 |       0.07 | *
    |      241 |        - |      812 |      812 |       0.07 | *
    |      244 |        - |      810 |      810 |       0.07 | *
    |      253 |        - |      808 |      808 |       0.07 | *
    |      254 |        - |      781 |      781 |       0.07 | *
    |      262 |        - |      778 |      778 |       0.07 | *
    |      265 |        - |      772 |      772 |       0.07 | *
    |      268 |        - |      757 |      757 |       0.07 | *
    |      277 |        - |      754 |      754 |       0.08 | *
    |      281 |        - |      753 |      753 |       0.08 | *
    |      285 |        - |      746 |      746 |       0.08 | *
    |      288 |        - |      741 |      741 |       0.08 | *
    |      296 |        - |      732 |      732 |       0.08 | *
    |      337 |        - |      723 |      723 |       0.08 | *
    |      364 |        - |      718 |      718 |       0.08 | *
    |      377 |        - |      709 |      709 |       0.08 | *
    |      378 |        - |      708 |      708 |       0.08 | *
    |      382 |        - |      703 |      703 |       0.08 | *
    |      416 |        - |      700 |      700 |       0.08 | *
    |      419 |        - |      698 |      698 |       0.08 | *
    |      455 |        - |      660 |      660 |       0.08 | *
    |      462 |        - |      659 |      659 |       0.08 | *
    |      493 |        - |      654 |      654 |       0.08 | *
    |      511 |        - |      652 |      652 |       0.08 | *
    |      535 |        - |      647 |      647 |       0.09 | *
    |      539 |        - |      644 |      644 |       0.09 | *
    |      542 |        - |      640 |      640 |       0.09 | *
    |      547 |        - |      632 |      632 |       0.09 | *
    |      552 |        - |      621 |      621 |       0.09 | *
    |      557 |        - |      617 |      617 |       0.09 | *
    |      569 |        - |      614 |      614 |       0.09 | *
    |      582 |        - |      609 |      609 |       0.09 | *
    |      584 |        - |      603 |      603 |       0.09 | *
    |      592 |        - |      599 |      599 |       0.09 | *
    |      594 |        - |      598 |      598 |       0.09 | *
    |      595 |        - |      584 |      584 |       0.09 | *
    |      598 |        - |      580 |      580 |       0.09 | *
    |      601 |        - |      578 |      578 |       0.09 | *
    |      625 |        - |      572 |      572 |       0.09 | *
    |      630 |        - |      563 |      563 |       0.09 | *
    |      637 |        - |      559 |      559 |       0.09 | *
    |      642 |        - |      558 |      558 |       0.10 | *
    |      645 |        - |      557 |      557 |       0.10 | *
    |      683 |        - |      556 |      556 |       0.10 | *
    |      730 |        - |      555 |      555 |       0.10 | *
    |      740 |        - |      547 |      547 |       0.10 | *
    |      769 |        - |      541 |      541 |       0.10 | *
    |      785 |        - |      537 |      537 |       0.10 | *
    |      788 |        - |      528 |      528 |       0.10 | *
    |      789 |        - |      527 |      527 |       0.10 | *
    |      805 |        - |      523 |      523 |       0.10 | *
    |      812 |        - |      522 |      522 |       0.10 | *
    |      813 |        - |      521 |      521 |       0.10 | *
    |      863 |        - |      519 |      519 |       0.10 | *
    |      904 |        - |      516 |      516 |       0.10 | *
    |      917 |        - |      510 |      510 |       0.10 | *
    |      934 |        - |      504 |      504 |       0.10 | *
    |      935 |        - |      503 |      503 |       0.11 | *
    |      940 |        - |      502 |      502 |       0.11 | *
    |      945 |        - |      500 |      500 |       0.11 | *
    |      976 |        - |      497 |      497 |       0.11 | *
    |      977 |        - |      492 |      492 |       0.11 | *
    |      997 |        - |      489 |      489 |       0.11 | *
    |     1008 |        - |      487 |      487 |       0.11 | *
    |     1013 |        - |      486 |      486 |       0.11 | *
    |     1019 |        - |      484 |      484 |       0.11 | *
    |     1038 |        - |      482 |      482 |       0.11 | *
    |     1049 |        - |      481 |      481 |       0.11 | *
    |     1051 |        - |      474 |      474 |       0.11 | *
    |     1109 |        - |      473 |      473 |       0.11 | *
    |     1200 |        - |      472 |      472 |       0.11 | *
    |     1216 |        - |      461 |      461 |       0.12 | *
    |     1224 |        - |      458 |      458 |       0.12 | *
    |     1288 |        - |      456 |      456 |       0.12 | *
    |     1332 |        - |      455 |      455 |       0.12 | *
    |     1360 |        - |      454 |      454 |       0.12 | *
    |     1374 |        - |      453 |      453 |       0.12 | *
    |     1384 |        - |      450 |      450 |       0.12 | *
    |     1386 |        - |      449 |      449 |       0.12 | *
    |     1394 |        - |      447 |      447 |       0.12 | *
    |     1401 |        - |      445 |      445 |       0.12 | *
    |     1431 |        - |      440 |      440 |       0.12 | *
    |     1442 |        - |      438 |      438 |       0.12 | *
    |     1485 |        - |      436 |      436 |       0.12 | *
    |     1492 |        - |      432 |      432 |       0.12 | *
    |     1524 |        - |      428 |      428 |       0.12 | *
    |     1539 |        - |      427 |      427 |       0.12 | *
    |     1561 |        - |      426 |      426 |       0.12 | *
    |     1587 |        - |      423 |      423 |       0.12 | *
    |     1705 |        - |      422 |      422 |       0.12 | *
    |     1863 |        - |      418 |      418 |       0.13 | *
    |     1867 |        - |      412 |      412 |       0.13 | *
    |     1885 |        - |      411 |      411 |       0.13 | *
    |     2035 |        - |      408 |      408 |       0.13 | *
    |     2048 |        - |      405 |      405 |       0.13 | *
    |     2096 |        - |      404 |      404 |       0.13 | *
    |     2124 |        - |      400 |      400 |       0.13 | *
    |     2160 |        - |      397 |      397 |       0.13 | *
    |     2279 |        - |      394 |      394 |       0.13 | *
    |     2284 |        - |      392 |      392 |       0.13 | *
    |     2294 |        - |      390 |      390 |       0.13 | *
    |     2380 |        - |      388 |      388 |       0.13 | *
    |     2438 |        - |      387 |      387 |       0.13 | *
    |     2439 |        - |      385 |      385 |       0.13 | *
    |     2453 |        - |      384 |      384 |       0.13 | *
    |     2473 |        - |      383 |      383 |       0.13 | *
    |     2488 |        - |      381 |      381 |       0.13 | *
    |     2493 |        - |      380 |      380 |       0.14 | *
    |     2528 |        - |      379 |      379 |       0.14 | *
    |     2541 |        - |      378 |      378 |       0.14 | *
    |     2577 |        - |      375 |      375 |       0.14 | *
    |     2714 |        - |      374 |      374 |       0.14 | *
    |     2786 |        - |      372 |      372 |       0.14 | *
    |     2805 |        - |      370 |      370 |       0.14 | *
    |     2807 |        - |      369 |      369 |       0.14 | *
    |     2818 |        - |      366 |      366 |       0.14 | *
    |     2914 |        - |      365 |      365 |       0.14 | *
    |     2926 |        - |      364 |      364 |       0.14 | *
    |     2987 |        - |      363 |      363 |       0.14 | *
    |     2994 |        - |      360 |      360 |       0.14 | *
    |     3065 |        - |      358 |      358 |       0.14 | *
    |     3070 |        - |      353 |      353 |       0.14 | *
    |     3075 |        - |      352 |      352 |       0.14 | *
    |     3106 |        - |      351 |      351 |       0.15 | *
    |     3270 |        - |      350 |      350 |       0.15 | *
    |     3355 |        - |      349 |      349 |       0.15 | *
    |     3441 |        - |      347 |      347 |       0.15 | *
    |     3450 |        - |      345 |      345 |       0.15 | *
    |     3464 |        - |      344 |      344 |       0.15 | *
    |     3626 |        - |      343 |      343 |       0.15 | *
    |     3750 |        - |      342 |      342 |       0.15 | *
    |     3758 |        - |      341 |      341 |       0.15 | *
    |     3765 |        - |      339 |      339 |       0.15 | *
    |     3855 |        - |      333 |      333 |       0.15 | *
    |     3931 |        - |      330 |      330 |       0.15 | *
    |     3955 |        - |      328 |      328 |       0.15 | *
    |     4585 |        - |      326 |      326 |       0.15 | *
    |     4586 |        - |      324 |      324 |       0.15 | *
    |     4604 |        - |      320 |      320 |       0.15 | *
    |     4688 |        - |      319 |      319 |       0.16 | *
    |     4745 |        - |      318 |      318 |       0.16 | *
    |     4764 |        - |      315 |      315 |       0.16 | *
    |     4766 |        - |      311 |      311 |       0.16 | *
    |     4859 |        - |      310 |      310 |       0.16 | *
    |     5063 |        - |      308 |      308 |       0.16 | *
    |     5506 |        - |      307 |      307 |       0.16 | *
    |     5535 |        - |      306 |      306 |       0.16 | *
    |     5542 |        - |      305 |      305 |       0.16 | *
    |     5636 |        - |      303 |      303 |       0.16 | *
    |     5641 |        - |      302 |      302 |       0.16 | *
    |     6472 |        - |      301 |      301 |       0.16 | *
    |     6482 |        - |      300 |      300 |       0.16 | *
    |     6484 |        - |      297 |      297 |       0.16 | *
    |     6494 |        - |      296 |      296 |       0.16 | *
    |     6510 |        - |      295 |      295 |       0.16 | *
    |     6516 |        - |      291 |      291 |       0.16 | *
    |     6517 |        - |      289 |      289 |       0.16 | *
    |     6735 |        - |      288 |      288 |       0.16 | *
    |     6778 |        - |      287 |      287 |       0.16 | *
    |     6998 |        - |      286 |      286 |       0.17 | *
    |     7157 |        - |      285 |      285 |       0.17 | *
    |     7449 |        - |      284 |      284 |       0.17 | *
    |     7450 |        - |      282 |      282 |       0.17 | *
    |     7618 |        - |      281 |      281 |       0.17 | *
    |     7620 |        - |      279 |      279 |       0.17 | *
    |     8012 |        - |      277 |      277 |       0.17 | *
    |     8234 |        - |      276 |      276 |       0.17 | *
    |     8280 |        - |      275 |      275 |       0.17 | *
    |     8358 |        - |      274 |      274 |       0.17 | *
    |     8413 |        - |      271 |      271 |       0.17 | *
    |     8720 |        - |      270 |      270 |       0.17 | *
    |     9327 |        - |      269 |      269 |       0.17 | *
    |     9486 |        - |      266 |      266 |       0.17 | *
    |     9517 |        - |      265 |      265 |       0.17 | *
    |     9550 |        - |      264 |      264 |       0.17 | *
    |     9593 |        - |      263 |      263 |       0.18 | *
    |     9678 |        - |      261 |      261 |       0.18 | *
    |      11K |        - |      259 |      259 |       0.18 | *
    |      11K |        - |      257 |      257 |       0.18 | *
    |      11K |        - |      256 |      256 |       0.18 | *
    |      13K |        - |      255 |      255 |       0.19 | *
    |      13K |        - |      254 |      254 |       0.19 | *
    |      13K |        - |      253 |      253 |       0.19 | *
