Instance....: instances/I_100_25_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      819 |      819 |       0.00 | s0
    |        0 |        - |      748 |      748 |       0.00 | *
    |        4 |        - |      714 |      714 |       0.02 | *
    |        5 |        - |      669 |      669 |       0.03 | *
    |       15 |        - |      648 |      648 |       0.03 | *
    |       20 |        - |      611 |      611 |       0.03 | *
    |       21 |        - |      610 |      610 |       0.03 | *
    |       26 |        - |      593 |      593 |       0.03 | *
    |       27 |        - |      583 |      583 |       0.03 | *
    |       29 |        - |      573 |      573 |       0.03 | *
    |       31 |        - |      567 |      567 |       0.03 | *
    |       39 |        - |      563 |      563 |       0.04 | *
    |       43 |        - |      557 |      557 |       0.04 | *
    |       45 |        - |      556 |      556 |       0.04 | *
    |       48 |        - |      550 |      550 |       0.04 | *
    |       54 |        - |      536 |      536 |       0.04 | *
    |       59 |        - |      505 |      505 |       0.04 | *
    |       68 |        - |      497 |      497 |       0.04 | *
    |       79 |        - |      486 |      486 |       0.04 | *
    |       89 |        - |      484 |      484 |       0.04 | *
    |       94 |        - |      480 |      480 |       0.04 | *
    |       95 |        - |      468 |      468 |       0.04 | *
    |       98 |        - |      462 |      462 |       0.04 | *
    |      104 |        - |      441 |      441 |       0.04 | *
    |      107 |        - |      437 |      437 |       0.05 | *
    |      109 |        - |      430 |      430 |       0.05 | *
    |      139 |        - |      422 |      422 |       0.05 | *
    |      149 |        - |      416 |      416 |       0.05 | *
    |      157 |        - |      415 |      415 |       0.05 | *
    |      164 |        - |      414 |      414 |       0.05 | *
    |      173 |        - |      410 |      410 |       0.05 | *
    |      182 |        - |      409 |      409 |       0.05 | *
    |      199 |        - |      405 |      405 |       0.05 | *
    |      225 |        - |      399 |      399 |       0.05 | *
    |      242 |        - |      396 |      396 |       0.05 | *
    |      248 |        - |      395 |      395 |       0.05 | *
    |      258 |        - |      385 |      385 |       0.05 | *
    |      262 |        - |      384 |      384 |       0.06 | *
    |      270 |        - |      382 |      382 |       0.06 | *
    |      274 |        - |      381 |      381 |       0.06 | *
    |      277 |        - |      380 |      380 |       0.06 | *
    |      278 |        - |      377 |      377 |       0.06 | *
    |      293 |        - |      371 |      371 |       0.06 | *
    |      294 |        - |      369 |      369 |       0.06 | *
    |      315 |        - |      368 |      368 |       0.06 | *
    |      320 |        - |      367 |      367 |       0.06 | *
    |      329 |        - |      357 |      357 |       0.06 | *
    |      343 |        - |      351 |      351 |       0.06 | *
    |      370 |        - |      347 |      347 |       0.06 | *
    |      411 |        - |      343 |      343 |       0.06 | *
    |      416 |        - |      340 |      340 |       0.07 | *
    |      432 |        - |      339 |      339 |       0.07 | *
    |      434 |        - |      337 |      337 |       0.07 | *
    |      436 |        - |      334 |      334 |       0.07 | *
    |      441 |        - |      326 |      326 |       0.07 | *
    |      454 |        - |      323 |      323 |       0.07 | *
    |      467 |        - |      322 |      322 |       0.07 | *
    |      489 |        - |      318 |      318 |       0.07 | *
    |      503 |        - |      315 |      315 |       0.07 | *
    |      504 |        - |      314 |      314 |       0.07 | *
    |      515 |        - |      313 |      313 |       0.08 | *
    |      542 |        - |      308 |      308 |       0.08 | *
    |      558 |        - |      307 |      307 |       0.08 | *
    |      564 |        - |      304 |      304 |       0.08 | *
    |      569 |        - |      303 |      303 |       0.08 | *
    |      574 |        - |      301 |      301 |       0.08 | *
    |      575 |        - |      299 |      299 |       0.08 | *
    |      623 |        - |      296 |      296 |       0.08 | *
    |      629 |        - |      295 |      295 |       0.08 | *
    |      633 |        - |      291 |      291 |       0.09 | *
    |      640 |        - |      290 |      290 |       0.09 | *
    |      649 |        - |      287 |      287 |       0.09 | *
    |      662 |        - |      284 |      284 |       0.09 | *
    |      663 |        - |      283 |      283 |       0.09 | *
    |      681 |        - |      281 |      281 |       0.09 | *
    |      700 |        - |      280 |      280 |       0.09 | *
    |      718 |        - |      277 |      277 |       0.09 | *
    |      766 |        - |      276 |      276 |       0.09 | *
    |      797 |        - |      273 |      273 |       0.09 | *
    |      844 |        - |      269 |      269 |       0.10 | *
    |      854 |        - |      265 |      265 |       0.10 | *
    |      860 |        - |      264 |      264 |       0.10 | *
    |      861 |        - |      262 |      262 |       0.10 | *
    |      864 |        - |      260 |      260 |       0.10 | *
    |      897 |        - |      257 |      257 |       0.10 | *
    |      900 |        - |      256 |      256 |       0.10 | *
    |      934 |        - |      252 |      252 |       0.10 | *
    |      993 |        - |      249 |      249 |       0.10 | *
    |     1144 |        - |      248 |      248 |       0.10 | *
    |     1146 |        - |      246 |      246 |       0.11 | *
    |     1227 |        - |      244 |      244 |       0.11 | *
    |     1235 |        - |      243 |      243 |       0.11 | *
    |     1249 |        - |      242 |      242 |       0.11 | *
    |     1259 |        - |      241 |      241 |       0.11 | *
    |     1497 |        - |      239 |      239 |       0.11 | *
    |     1523 |        - |      235 |      235 |       0.11 | *
    |     1601 |        - |      233 |      233 |       0.11 | *
    |     1682 |        - |      231 |      231 |       0.11 | *
    |     1714 |        - |      229 |      229 |       0.11 | *
    |     1757 |        - |      227 |      227 |       0.12 | *
    |     1795 |        - |      225 |      225 |       0.12 | *
    |     1796 |        - |      222 |      222 |       0.12 | *
    |     1815 |        - |      217 |      217 |       0.12 | *
    |     2023 |        - |      215 |      215 |       0.12 | *
    |     2030 |        - |      212 |      212 |       0.12 | *
    |     2082 |        - |      211 |      211 |       0.12 | *
    |     2110 |        - |      208 |      208 |       0.12 | *
    |     2139 |        - |      205 |      205 |       0.12 | *
    |     2215 |        - |      203 |      203 |       0.12 | *
    |     2224 |        - |      202 |      202 |       0.13 | *
    |     2247 |        - |      201 |      201 |       0.13 | *
    |     2266 |        - |      198 |      198 |       0.13 | *
    |     2292 |        - |      197 |      197 |       0.13 | *
    |     2294 |        - |      196 |      196 |       0.13 | *
    |     2331 |        - |      194 |      194 |       0.13 | *
    |     2433 |        - |      192 |      192 |       0.13 | *
    |     2467 |        - |      190 |      190 |       0.13 | *
    |     2609 |        - |      189 |      189 |       0.13 | *
    |     2640 |        - |      188 |      188 |       0.13 | *
    |     2852 |        - |      185 |      185 |       0.13 | *
    |     2972 |        - |      182 |      182 |       0.13 | *
