Instance....: instances/I_150_15_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1388 |     1388 |       0.00 | s0
    |        0 |        - |     1362 |     1362 |       0.01 | *
    |        1 |        - |     1340 |     1340 |       0.01 | *
    |        5 |        - |     1307 |     1307 |       0.01 | *
    |        6 |        - |     1297 |     1297 |       0.01 | *
    |       13 |        - |     1235 |     1235 |       0.01 | *
    |       16 |        - |     1234 |     1234 |       0.03 | *
    |       17 |        - |     1227 |     1227 |       0.03 | *
    |       21 |        - |     1209 |     1209 |       0.03 | *
    |       23 |        - |     1185 |     1185 |       0.03 | *
    |       25 |        - |     1180 |     1180 |       0.03 | *
    |       29 |        - |     1145 |     1145 |       0.03 | *
    |       33 |        - |     1125 |     1125 |       0.03 | *
    |       34 |        - |     1112 |     1112 |       0.04 | *
    |       35 |        - |     1103 |     1103 |       0.04 | *
    |       37 |        - |     1084 |     1084 |       0.04 | *
    |       40 |        - |     1051 |     1051 |       0.04 | *
    |       59 |        - |     1031 |     1031 |       0.04 | *
    |       68 |        - |      986 |      986 |       0.04 | *
    |       69 |        - |      971 |      971 |       0.04 | *
    |       75 |        - |      951 |      951 |       0.04 | *
    |       79 |        - |      950 |      950 |       0.04 | *
    |       80 |        - |      946 |      946 |       0.04 | *
    |       81 |        - |      945 |      945 |       0.04 | *
    |       85 |        - |      944 |      944 |       0.04 | *
    |       88 |        - |      910 |      910 |       0.04 | *
    |       96 |        - |      908 |      908 |       0.04 | *
    |       97 |        - |      906 |      906 |       0.04 | *
    |      108 |        - |      901 |      901 |       0.05 | *
    |      109 |        - |      890 |      890 |       0.05 | *
    |      111 |        - |      886 |      886 |       0.05 | *
    |      112 |        - |      882 |      882 |       0.05 | *
    |      114 |        - |      872 |      872 |       0.05 | *
    |      115 |        - |      869 |      869 |       0.05 | *
    |      116 |        - |      868 |      868 |       0.05 | *
    |      136 |        - |      861 |      861 |       0.05 | *
    |      139 |        - |      859 |      859 |       0.05 | *
    |      152 |        - |      857 |      857 |       0.05 | *
    |      160 |        - |      845 |      845 |       0.05 | *
    |      161 |        - |      841 |      841 |       0.05 | *
    |      184 |        - |      837 |      837 |       0.05 | *
    |      192 |        - |      835 |      835 |       0.06 | *
    |      193 |        - |      820 |      820 |       0.06 | *
    |      194 |        - |      806 |      806 |       0.06 | *
    |      198 |        - |      804 |      804 |       0.06 | *
    |      209 |        - |      802 |      802 |       0.06 | *
    |      213 |        - |      799 |      799 |       0.06 | *
    |      216 |        - |      797 |      797 |       0.06 | *
    |      217 |        - |      796 |      796 |       0.06 | *
    |      243 |        - |      789 |      789 |       0.06 | *
    |      245 |        - |      786 |      786 |       0.06 | *
    |      247 |        - |      783 |      783 |       0.06 | *
    |      257 |        - |      746 |      746 |       0.06 | *
    |      261 |        - |      730 |      730 |       0.06 | *
    |      268 |        - |      726 |      726 |       0.06 | *
    |      277 |        - |      720 |      720 |       0.06 | *
    |      279 |        - |      711 |      711 |       0.06 | *
    |      282 |        - |      706 |      706 |       0.06 | *
    |      296 |        - |      700 |      700 |       0.07 | *
    |      326 |        - |      698 |      698 |       0.07 | *
    |      340 |        - |      689 |      689 |       0.07 | *
    |      341 |        - |      687 |      687 |       0.07 | *
    |      343 |        - |      683 |      683 |       0.07 | *
    |      346 |        - |      682 |      682 |       0.07 | *
