Instance....: instances/I_200_30_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1109 |     1109 |       0.00 | s0
    |        2 |        - |     1084 |     1084 |       0.02 | *
    |        3 |        - |     1075 |     1075 |       0.02 | *
    |        6 |        - |     1055 |     1055 |       0.02 | *
    |        9 |        - |     1045 |     1045 |       0.02 | *
    |       15 |        - |     1041 |     1041 |       0.03 | *
    |       26 |        - |     1000 |     1000 |       0.03 | *
    |       42 |        - |      996 |      996 |       0.03 | *
    |       50 |        - |      993 |      993 |       0.03 | *
    |       52 |        - |      967 |      967 |       0.03 | *
    |       57 |        - |      966 |      966 |       0.03 | *
    |       58 |        - |      946 |      946 |       0.03 | *
    |       60 |        - |      942 |      942 |       0.03 | *
    |       61 |        - |      924 |      924 |       0.04 | *
    |       65 |        - |      923 |      923 |       0.04 | *
    |       66 |        - |      920 |      920 |       0.04 | *
    |       67 |        - |      914 |      914 |       0.04 | *
    |       74 |        - |      894 |      894 |       0.04 | *
    |       76 |        - |      886 |      886 |       0.04 | *
    |       77 |        - |      883 |      883 |       0.04 | *
    |       78 |        - |      877 |      877 |       0.04 | *
    |       79 |        - |      871 |      871 |       0.04 | *
    |       83 |        - |      856 |      856 |       0.04 | *
    |       85 |        - |      854 |      854 |       0.04 | *
    |       89 |        - |      841 |      841 |       0.04 | *
    |       93 |        - |      829 |      829 |       0.04 | *
    |       95 |        - |      827 |      827 |       0.04 | *
    |       96 |        - |      817 |      817 |       0.04 | *
    |       98 |        - |      814 |      814 |       0.04 | *
    |       99 |        - |      807 |      807 |       0.04 | *
    |      103 |        - |      801 |      801 |       0.05 | *
    |      110 |        - |      790 |      790 |       0.05 | *
    |      111 |        - |      785 |      785 |       0.05 | *
    |      112 |        - |      780 |      780 |       0.05 | *
    |      123 |        - |      770 |      770 |       0.05 | *
    |      129 |        - |      768 |      768 |       0.05 | *
    |      132 |        - |      758 |      758 |       0.05 | *
    |      137 |        - |      756 |      756 |       0.05 | *
    |      150 |        - |      751 |      751 |       0.05 | *
    |      152 |        - |      749 |      749 |       0.05 | *
    |      168 |        - |      744 |      744 |       0.05 | *
    |      170 |        - |      740 |      740 |       0.05 | *
    |      175 |        - |      738 |      738 |       0.05 | *
    |      176 |        - |      729 |      729 |       0.05 | *
    |      183 |        - |      720 |      720 |       0.05 | *
    |      191 |        - |      714 |      714 |       0.05 | *
    |      194 |        - |      706 |      706 |       0.06 | *
    |      204 |        - |      705 |      705 |       0.06 | *
    |      222 |        - |      702 |      702 |       0.06 | *
    |      224 |        - |      701 |      701 |       0.06 | *
    |      239 |        - |      695 |      695 |       0.06 | *
    |      240 |        - |      690 |      690 |       0.06 | *
    |      247 |        - |      686 |      686 |       0.06 | *
    |      261 |        - |      671 |      671 |       0.06 | *
    |      278 |        - |      662 |      662 |       0.06 | *
    |      280 |        - |      661 |      661 |       0.06 | *
    |      282 |        - |      657 |      657 |       0.06 | *
    |      305 |        - |      656 |      656 |       0.06 | *
    |      307 |        - |      650 |      650 |       0.06 | *
    |      308 |        - |      644 |      644 |       0.06 | *
    |      324 |        - |      642 |      642 |       0.06 | *
    |      341 |        - |      641 |      641 |       0.06 | *
    |      351 |        - |      640 |      640 |       0.06 | *
    |      366 |        - |      639 |      639 |       0.07 | *
    |      384 |        - |      634 |      634 |       0.07 | *
    |      410 |        - |      631 |      631 |       0.07 | *
    |      414 |        - |      630 |      630 |       0.07 | *
    |      426 |        - |      629 |      629 |       0.07 | *
    |      427 |        - |      628 |      628 |       0.07 | *
    |      458 |        - |      620 |      620 |       0.07 | *
    |      466 |        - |      612 |      612 |       0.07 | *
    |      485 |        - |      607 |      607 |       0.07 | *
    |      500 |        - |      601 |      601 |       0.07 | *
    |      511 |        - |      596 |      596 |       0.07 | *
    |      516 |        - |      590 |      590 |       0.07 | *
    |      517 |        - |      586 |      586 |       0.07 | *
    |      520 |        - |      580 |      580 |       0.07 | *
    |      524 |        - |      579 |      579 |       0.07 | *
    |      526 |        - |      576 |      576 |       0.07 | *
    |      527 |        - |      572 |      572 |       0.07 | *
    |      529 |        - |      567 |      567 |       0.07 | *
    |      531 |        - |      564 |      564 |       0.08 | *
    |      533 |        - |      558 |      558 |       0.08 | *
    |      540 |        - |      555 |      555 |       0.08 | *
    |      552 |        - |      554 |      554 |       0.08 | *
    |      558 |        - |      549 |      549 |       0.08 | *
    |      591 |        - |      548 |      548 |       0.08 | *
    |      595 |        - |      543 |      543 |       0.08 | *
    |      623 |        - |      540 |      540 |       0.08 | *
    |      624 |        - |      538 |      538 |       0.08 | *
    |      630 |        - |      535 |      535 |       0.08 | *
    |      634 |        - |      534 |      534 |       0.08 | *
    |      639 |        - |      533 |      533 |       0.08 | *
    |      644 |        - |      532 |      532 |       0.08 | *
    |      646 |        - |      530 |      530 |       0.08 | *
    |      684 |        - |      525 |      525 |       0.08 | *
    |      694 |        - |      522 |      522 |       0.08 | *
    |      703 |        - |      521 |      521 |       0.08 | *
    |      763 |        - |      520 |      520 |       0.08 | *
    |      768 |        - |      519 |      519 |       0.09 | *
    |      778 |        - |      516 |      516 |       0.09 | *
    |      781 |        - |      514 |      514 |       0.09 | *
    |      786 |        - |      512 |      512 |       0.09 | *
    |      793 |        - |      511 |      511 |       0.09 | *
    |      794 |        - |      510 |      510 |       0.09 | *
    |      802 |        - |      508 |      508 |       0.09 | *
    |      813 |        - |      506 |      506 |       0.09 | *
    |      830 |        - |      505 |      505 |       0.09 | *
    |      846 |        - |      504 |      504 |       0.09 | *
    |      864 |        - |      502 |      502 |       0.09 | *
    |      867 |        - |      501 |      501 |       0.09 | *
    |      868 |        - |      499 |      499 |       0.09 | *
    |      877 |        - |      496 |      496 |       0.09 | *
    |      894 |        - |      490 |      490 |       0.09 | *
    |      897 |        - |      489 |      489 |       0.09 | *
    |      898 |        - |      487 |      487 |       0.09 | *
    |      928 |        - |      486 |      486 |       0.10 | *
    |      941 |        - |      479 |      479 |       0.10 | *
