Instance....: instances/I_150_10_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3261 |     3261 |       0.00 | s0
    |        0 |        - |     3202 |     3202 |       0.00 | *
    |        3 |        - |     3093 |     3093 |       0.02 | *
    |        4 |        - |     2970 |     2970 |       0.02 | *
    |        6 |        - |     2954 |     2954 |       0.02 | *
    |       11 |        - |     2835 |     2835 |       0.02 | *
    |       13 |        - |     2737 |     2737 |       0.03 | *
    |       14 |        - |     2734 |     2734 |       0.03 | *
    |       18 |        - |     2642 |     2642 |       0.03 | *
    |       20 |        - |     2613 |     2613 |       0.03 | *
    |       26 |        - |     2424 |     2424 |       0.03 | *
    |       27 |        - |     2397 |     2397 |       0.03 | *
    |       30 |        - |     2286 |     2286 |       0.03 | *
    |       36 |        - |     2268 |     2268 |       0.03 | *
    |       38 |        - |     2224 |     2224 |       0.03 | *
    |       39 |        - |     2215 |     2215 |       0.04 | *
    |       47 |        - |     2135 |     2135 |       0.04 | *
    |       50 |        - |     2089 |     2089 |       0.04 | *
    |       63 |        - |     2013 |     2013 |       0.04 | *
    |       71 |        - |     1952 |     1952 |       0.04 | *
    |       72 |        - |     1855 |     1855 |       0.04 | *
    |       79 |        - |     1806 |     1806 |       0.04 | *
    |       83 |        - |     1772 |     1772 |       0.04 | *
    |       84 |        - |     1755 |     1755 |       0.04 | *
    |       85 |        - |     1693 |     1693 |       0.04 | *
    |       89 |        - |     1688 |     1688 |       0.04 | *
    |       93 |        - |     1682 |     1682 |       0.04 | *
    |       95 |        - |     1619 |     1619 |       0.04 | *
    |       97 |        - |     1604 |     1604 |       0.04 | *
    |       98 |        - |     1603 |     1603 |       0.04 | *
    |      100 |        - |     1557 |     1557 |       0.05 | *
    |      101 |        - |     1555 |     1555 |       0.05 | *
    |      103 |        - |     1552 |     1552 |       0.05 | *
    |      104 |        - |     1537 |     1537 |       0.05 | *
    |      106 |        - |     1529 |     1529 |       0.05 | *
    |      107 |        - |     1525 |     1525 |       0.05 | *
    |      110 |        - |     1506 |     1506 |       0.05 | *
    |      111 |        - |     1482 |     1482 |       0.05 | *
    |      113 |        - |     1447 |     1447 |       0.05 | *
    |      114 |        - |     1446 |     1446 |       0.05 | *
    |      116 |        - |     1438 |     1438 |       0.05 | *
    |      118 |        - |     1429 |     1429 |       0.05 | *
    |      119 |        - |     1422 |     1422 |       0.05 | *
    |      120 |        - |     1417 |     1417 |       0.05 | *
    |      136 |        - |     1412 |     1412 |       0.05 | *
    |      139 |        - |     1406 |     1406 |       0.06 | *
    |      140 |        - |     1388 |     1388 |       0.06 | *
    |      151 |        - |     1385 |     1385 |       0.06 | *
    |      154 |        - |     1371 |     1371 |       0.06 | *
    |      176 |        - |     1370 |     1370 |       0.06 | *
    |      195 |        - |     1367 |     1367 |       0.06 | *
    |      200 |        - |     1345 |     1345 |       0.06 | *
    |      201 |        - |     1342 |     1342 |       0.06 | *
    |      221 |        - |     1325 |     1325 |       0.06 | *
    |      222 |        - |     1319 |     1319 |       0.06 | *
    |      226 |        - |     1311 |     1311 |       0.06 | *
    |      232 |        - |     1299 |     1299 |       0.06 | *
    |      240 |        - |     1295 |     1295 |       0.06 | *
    |      245 |        - |     1278 |     1278 |       0.06 | *
    |      252 |        - |     1261 |     1261 |       0.06 | *
    |      269 |        - |     1256 |     1256 |       0.06 | *
    |      270 |        - |     1248 |     1248 |       0.06 | *
    |      279 |        - |     1240 |     1240 |       0.07 | *
    |      280 |        - |     1237 |     1237 |       0.07 | *
    |      281 |        - |     1233 |     1233 |       0.07 | *
    |      284 |        - |     1224 |     1224 |       0.07 | *
    |      296 |        - |     1222 |     1222 |       0.07 | *
    |      300 |        - |     1220 |     1220 |       0.07 | *
    |      308 |        - |     1214 |     1214 |       0.07 | *
    |      311 |        - |     1210 |     1210 |       0.07 | *
    |      312 |        - |     1205 |     1205 |       0.07 | *
    |      315 |        - |     1203 |     1203 |       0.07 | *
    |      316 |        - |     1200 |     1200 |       0.07 | *
    |      322 |        - |     1196 |     1196 |       0.07 | *
    |      343 |        - |     1194 |     1194 |       0.07 | *
    |      348 |        - |     1185 |     1185 |       0.07 | *
    |      356 |        - |     1166 |     1166 |       0.07 | *
    |      365 |        - |     1165 |     1165 |       0.07 | *
    |      367 |        - |     1141 |     1141 |       0.07 | *
    |      386 |        - |     1140 |     1140 |       0.08 | *
    |      394 |        - |     1133 |     1133 |       0.08 | *
    |      399 |        - |     1114 |     1114 |       0.08 | *
    |      410 |        - |     1110 |     1110 |       0.08 | *
    |      412 |        - |     1107 |     1107 |       0.08 | *
    |      437 |        - |     1106 |     1106 |       0.08 | *
    |      441 |        - |     1100 |     1100 |       0.08 | *
    |      452 |        - |     1088 |     1088 |       0.08 | *
    |      456 |        - |     1066 |     1066 |       0.08 | *
    |      474 |        - |     1060 |     1060 |       0.08 | *
    |      486 |        - |     1043 |     1043 |       0.08 | *
    |      488 |        - |     1036 |     1036 |       0.08 | *
    |      530 |        - |     1034 |     1034 |       0.08 | *
    |      531 |        - |     1031 |     1031 |       0.08 | *
    |      552 |        - |     1029 |     1029 |       0.08 | *
    |      560 |        - |     1027 |     1027 |       0.09 | *
    |      591 |        - |     1012 |     1012 |       0.09 | *
    |      649 |        - |     1005 |     1005 |       0.09 | *
    |      676 |        - |     1002 |     1002 |       0.09 | *
    |      701 |        - |      986 |      986 |       0.09 | *
    |      750 |        - |      981 |      981 |       0.09 | *
    |      751 |        - |      979 |      979 |       0.09 | *
    |      764 |        - |      978 |      978 |       0.09 | *
    |      770 |        - |      975 |      975 |       0.09 | *
    |      783 |        - |      968 |      968 |       0.09 | *
    |      808 |        - |      959 |      959 |       0.09 | *
    |      812 |        - |      938 |      938 |       0.09 | *
    |      817 |        - |      937 |      937 |       0.09 | *
    |      824 |        - |      935 |      935 |       0.09 | *
    |      832 |        - |      929 |      929 |       0.09 | *
    |      838 |        - |      927 |      927 |       0.09 | *
    |      843 |        - |      924 |      924 |       0.09 | *
    |      849 |        - |      922 |      922 |       0.09 | *
    |      900 |        - |      920 |      920 |       0.10 | *
    |      934 |        - |      917 |      917 |       0.10 | *
    |      954 |        - |      916 |      916 |       0.10 | *
    |      955 |        - |      913 |      913 |       0.10 | *
    |      958 |        - |      907 |      907 |       0.10 | *
    |      999 |        - |      904 |      904 |       0.10 | *
    |     1015 |        - |      899 |      899 |       0.10 | *
    |     1025 |        - |      895 |      895 |       0.10 | *
    |     1033 |        - |      892 |      892 |       0.10 | *
    |     1128 |        - |      890 |      890 |       0.10 | *
    |     1137 |        - |      888 |      888 |       0.10 | *
    |     1156 |        - |      878 |      878 |       0.10 | *
    |     1166 |        - |      872 |      872 |       0.10 | *
    |     1239 |        - |      868 |      868 |       0.10 | *
    |     1270 |        - |      864 |      864 |       0.11 | *
    |     1273 |        - |      856 |      856 |       0.11 | *
    |     1310 |        - |      854 |      854 |       0.11 | *
    |     1317 |        - |      848 |      848 |       0.11 | *
    |     1326 |        - |      846 |      846 |       0.11 | *
    |     1333 |        - |      844 |      844 |       0.11 | *
    |     1336 |        - |      843 |      843 |       0.11 | *
    |     1356 |        - |      841 |      841 |       0.11 | *
    |     1370 |        - |      840 |      840 |       0.11 | *
    |     1391 |        - |      835 |      835 |       0.11 | *
    |     1392 |        - |      834 |      834 |       0.11 | *
    |     1419 |        - |      831 |      831 |       0.11 | *
    |     1426 |        - |      827 |      827 |       0.11 | *
    |     1434 |        - |      826 |      826 |       0.11 | *
    |     1438 |        - |      824 |      824 |       0.11 | *
    |     1450 |        - |      823 |      823 |       0.11 | *
    |     1486 |        - |      822 |      822 |       0.11 | *
    |     1498 |        - |      815 |      815 |       0.11 | *
    |     1509 |        - |      814 |      814 |       0.11 | *
    |     1511 |        - |      811 |      811 |       0.12 | *
    |     1513 |        - |      808 |      808 |       0.12 | *
    |     1535 |        - |      807 |      807 |       0.12 | *
    |     1567 |        - |      804 |      804 |       0.12 | *
    |     1597 |        - |      788 |      788 |       0.12 | *
    |     1657 |        - |      787 |      787 |       0.12 | *
    |     1731 |        - |      786 |      786 |       0.12 | *
    |     1739 |        - |      784 |      784 |       0.12 | *
    |     1747 |        - |      779 |      779 |       0.12 | *
    |     1753 |        - |      778 |      778 |       0.12 | *
    |     1754 |        - |      773 |      773 |       0.12 | *
    |     1765 |        - |      772 |      772 |       0.12 | *
    |     1859 |        - |      771 |      771 |       0.12 | *
    |     1938 |        - |      768 |      768 |       0.12 | *
    |     1955 |        - |      763 |      763 |       0.12 | *
    |     2023 |        - |      758 |      758 |       0.12 | *
    |     2101 |        - |      754 |      754 |       0.13 | *
    |     2171 |        - |      753 |      753 |       0.13 | *
    |     2212 |        - |      751 |      751 |       0.13 | *
    |     2215 |        - |      750 |      750 |       0.13 | *
    |     2240 |        - |      748 |      748 |       0.13 | *
    |     2322 |        - |      747 |      747 |       0.13 | *
    |     2351 |        - |      743 |      743 |       0.13 | *
    |     2353 |        - |      741 |      741 |       0.13 | *
    |     2363 |        - |      740 |      740 |       0.13 | *
    |     2375 |        - |      737 |      737 |       0.13 | *
    |     2396 |        - |      732 |      732 |       0.13 | *
    |     2412 |        - |      717 |      717 |       0.13 | *
    |     2428 |        - |      715 |      715 |       0.13 | *
    |     2593 |        - |      712 |      712 |       0.13 | *
    |     2864 |        - |      710 |      710 |       0.14 | *
    |     2876 |        - |      708 |      708 |       0.14 | *
    |     2947 |        - |      705 |      705 |       0.14 | *
    |     2965 |        - |      698 |      698 |       0.14 | *
    |     3667 |        - |      696 |      696 |       0.14 | *
    |     3720 |        - |      693 |      693 |       0.14 | *
    |     3750 |        - |      691 |      691 |       0.14 | *
    |     3775 |        - |      687 |      687 |       0.14 | *
    |     3793 |        - |      685 |      685 |       0.14 | *
    |     3823 |        - |      684 |      684 |       0.14 | *
    |     3862 |        - |      680 |      680 |       0.14 | *
    |     3865 |        - |      678 |      678 |       0.14 | *
    |     4042 |        - |      673 |      673 |       0.14 | *
    |     4987 |        - |      672 |      672 |       0.15 | *
    |     5008 |        - |      670 |      670 |       0.15 | *
    |     5025 |        - |      665 |      665 |       0.15 | *
    |     5179 |        - |      664 |      664 |       0.15 | *
    |     5261 |        - |      660 |      660 |       0.15 | *
    |     5274 |        - |      658 |      658 |       0.15 | *
    |     5310 |        - |      655 |      655 |       0.15 | *
    |     5384 |        - |      654 |      654 |       0.15 | *
    |     5406 |        - |      653 |      653 |       0.15 | *
    |     5659 |        - |      648 |      648 |       0.15 | *
    |     5989 |        - |      647 |      647 |       0.15 | *
    |     6001 |        - |      646 |      646 |       0.15 | *
    |     7068 |        - |      642 |      642 |       0.16 | *
    |     7118 |        - |      640 |      640 |       0.16 | *
    |     7269 |        - |      638 |      638 |       0.16 | *
    |     7283 |        - |      633 |      633 |       0.16 | *
    |     7349 |        - |      632 |      632 |       0.16 | *
    |     7468 |        - |      631 |      631 |       0.16 | *
    |     7517 |        - |      630 |      630 |       0.16 | *
    |     7558 |        - |      628 |      628 |       0.16 | *
    |     7709 |        - |      626 |      626 |       0.16 | *
    |     8005 |        - |      625 |      625 |       0.16 | *
    |     8316 |        - |      624 |      624 |       0.16 | *
    |     8438 |        - |      621 |      621 |       0.16 | *
    |     8500 |        - |      620 |      620 |       0.16 | *
    |     8507 |        - |      619 |      619 |       0.16 | *
    |     9137 |        - |      614 |      614 |       0.16 | *
    |     9488 |        - |      613 |      613 |       0.16 | *
    |     9503 |        - |      610 |      610 |       0.16 | *
    |     9881 |        - |      609 |      609 |       0.17 | *
    |      10K |        - |      607 |      607 |       0.17 | *
    |      10K |        - |      603 |      603 |       0.17 | *
    |      10K |        - |      602 |      602 |       0.17 | *
    |      10K |        - |      600 |      600 |       0.17 | *
    |      10K |        - |      598 |      598 |       0.17 | *
    |      10K |        - |      596 |      596 |       0.17 | *
    |      11K |        - |      594 |      594 |       0.17 | *
    |      11K |        - |      593 |      593 |       0.17 | *
