Instance....: instances/I_150_25_S_1-9_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      976 |      976 |       0.00 | s0
    |        0 |        - |      922 |      922 |       0.00 | *
    |        6 |        - |      873 |      873 |       0.01 | *
    |        8 |        - |      780 |      780 |       0.01 | *
    |       13 |        - |      766 |      766 |       0.01 | *
    |       14 |        - |      759 |      759 |       0.01 | *
    |       18 |        - |      703 |      703 |       0.02 | *
    |       20 |        - |      701 |      701 |       0.03 | *
    |       22 |        - |      630 |      630 |       0.03 | *
    |       23 |        - |      597 |      597 |       0.03 | *
    |       36 |        - |      577 |      577 |       0.03 | *
    |       45 |        - |      573 |      573 |       0.03 | *
    |       46 |        - |      558 |      558 |       0.03 | *
    |       48 |        - |      547 |      547 |       0.03 | *
    |       50 |        - |      544 |      544 |       0.03 | *
    |       62 |        - |      521 |      521 |       0.03 | *
    |       66 |        - |      519 |      519 |       0.03 | *
    |       67 |        - |      518 |      518 |       0.04 | *
    |       69 |        - |      516 |      516 |       0.04 | *
    |       76 |        - |      514 |      514 |       0.04 | *
    |       79 |        - |      513 |      513 |       0.04 | *
    |       83 |        - |      512 |      512 |       0.04 | *
    |       84 |        - |      502 |      502 |       0.04 | *
    |       85 |        - |      497 |      497 |       0.04 | *
    |       93 |        - |      488 |      488 |       0.04 | *
    |       94 |        - |      476 |      476 |       0.04 | *
    |       96 |        - |      472 |      472 |       0.04 | *
    |       97 |        - |      467 |      467 |       0.04 | *
    |       98 |        - |      466 |      466 |       0.04 | *
    |      100 |        - |      462 |      462 |       0.04 | *
    |      108 |        - |      461 |      461 |       0.04 | *
    |      111 |        - |      459 |      459 |       0.04 | *
    |      114 |        - |      458 |      458 |       0.04 | *
    |      115 |        - |      454 |      454 |       0.04 | *
    |      116 |        - |      453 |      453 |       0.05 | *
    |      131 |        - |      451 |      451 |       0.05 | *
    |      136 |        - |      445 |      445 |       0.05 | *
