Instance....: instances/I_100_25_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      753 |      753 |       0.00 | s0
    |        3 |        - |      740 |      740 |       0.02 | *
    |        5 |        - |      718 |      718 |       0.02 | *
    |        9 |        - |      698 |      698 |       0.03 | *
    |       14 |        - |      682 |      682 |       0.03 | *
    |       17 |        - |      645 |      645 |       0.03 | *
    |       22 |        - |      625 |      625 |       0.03 | *
    |       28 |        - |      613 |      613 |       0.03 | *
    |       30 |        - |      589 |      589 |       0.03 | *
    |       39 |        - |      581 |      581 |       0.03 | *
    |       44 |        - |      575 |      575 |       0.03 | *
    |       45 |        - |      549 |      549 |       0.04 | *
    |       49 |        - |      544 |      544 |       0.04 | *
    |       50 |        - |      542 |      542 |       0.04 | *
    |       57 |        - |      538 |      538 |       0.04 | *
    |       82 |        - |      536 |      536 |       0.04 | *
    |       91 |        - |      518 |      518 |       0.04 | *
    |       93 |        - |      515 |      515 |       0.04 | *
    |       94 |        - |      514 |      514 |       0.04 | *
    |      101 |        - |      507 |      507 |       0.04 | *
    |      102 |        - |      487 |      487 |       0.04 | *
    |      103 |        - |      484 |      484 |       0.05 | *
    |      113 |        - |      475 |      475 |       0.05 | *
    |      123 |        - |      473 |      473 |       0.05 | *
    |      130 |        - |      460 |      460 |       0.05 | *
    |      143 |        - |      451 |      451 |       0.05 | *
    |      144 |        - |      450 |      450 |       0.05 | *
    |      145 |        - |      432 |      432 |       0.05 | *
    |      147 |        - |      406 |      406 |       0.05 | *
    |      151 |        - |      401 |      401 |       0.05 | *
    |      153 |        - |      393 |      393 |       0.05 | *
    |      158 |        - |      390 |      390 |       0.05 | *
    |      162 |        - |      378 |      378 |       0.05 | *
    |      166 |        - |      364 |      364 |       0.05 | *
    |      172 |        - |      362 |      362 |       0.05 | *
    |      176 |        - |      361 |      361 |       0.06 | *
    |      186 |        - |      341 |      341 |       0.06 | *
    |      189 |        - |      340 |      340 |       0.06 | *
    |      191 |        - |      334 |      334 |       0.06 | *
    |      211 |        - |      333 |      333 |       0.06 | *
    |      213 |        - |      331 |      331 |       0.06 | *
    |      218 |        - |      330 |      330 |       0.06 | *
    |      219 |        - |      329 |      329 |       0.06 | *
    |      230 |        - |      327 |      327 |       0.06 | *
    |      231 |        - |      321 |      321 |       0.06 | *
    |      237 |        - |      320 |      320 |       0.06 | *
    |      308 |        - |      316 |      316 |       0.07 | *
    |      310 |        - |      309 |      309 |       0.07 | *
    |      320 |        - |      308 |      308 |       0.07 | *
    |      322 |        - |      304 |      304 |       0.07 | *
    |      323 |        - |      301 |      301 |       0.07 | *
    |      325 |        - |      299 |      299 |       0.07 | *
    |      335 |        - |      298 |      298 |       0.07 | *
    |      337 |        - |      297 |      297 |       0.07 | *
    |      339 |        - |      290 |      290 |       0.07 | *
    |      381 |        - |      287 |      287 |       0.07 | *
    |      382 |        - |      284 |      284 |       0.07 | *
    |      385 |        - |      283 |      283 |       0.07 | *
    |      388 |        - |      281 |      281 |       0.07 | *
    |      390 |        - |      277 |      277 |       0.07 | *
    |      399 |        - |      276 |      276 |       0.07 | *
    |      401 |        - |      274 |      274 |       0.07 | *
    |      414 |        - |      271 |      271 |       0.08 | *
    |      418 |        - |      270 |      270 |       0.08 | *
    |      431 |        - |      269 |      269 |       0.08 | *
    |      447 |        - |      268 |      268 |       0.08 | *
    |      452 |        - |      264 |      264 |       0.08 | *
    |      459 |        - |      261 |      261 |       0.08 | *
    |      490 |        - |      257 |      257 |       0.08 | *
    |      493 |        - |      251 |      251 |       0.08 | *
    |      511 |        - |      249 |      249 |       0.08 | *
    |      512 |        - |      245 |      245 |       0.08 | *
    |      514 |        - |      243 |      243 |       0.08 | *
    |      515 |        - |      241 |      241 |       0.08 | *
    |      516 |        - |      240 |      240 |       0.08 | *
    |      525 |        - |      239 |      239 |       0.08 | *
    |      529 |        - |      237 |      237 |       0.08 | *
    |      540 |        - |      233 |      233 |       0.08 | *
    |      543 |        - |      232 |      232 |       0.08 | *
    |      565 |        - |      230 |      230 |       0.09 | *
    |      592 |        - |      229 |      229 |       0.09 | *
    |      597 |        - |      226 |      226 |       0.09 | *
    |      605 |        - |      225 |      225 |       0.09 | *
    |      613 |        - |      224 |      224 |       0.09 | *
    |      614 |        - |      223 |      223 |       0.09 | *
    |      621 |        - |      221 |      221 |       0.09 | *
    |      641 |        - |      220 |      220 |       0.09 | *
    |      645 |        - |      218 |      218 |       0.09 | *
    |      724 |        - |      217 |      217 |       0.09 | *
    |      730 |        - |      214 |      214 |       0.09 | *
    |      742 |        - |      213 |      213 |       0.09 | *
    |      755 |        - |      212 |      212 |       0.09 | *
    |      800 |        - |      206 |      206 |       0.09 | *
    |      805 |        - |      200 |      200 |       0.09 | *
    |      809 |        - |      197 |      197 |       0.10 | *
    |      841 |        - |      193 |      193 |       0.10 | *
    |      861 |        - |      190 |      190 |       0.10 | *
    |      901 |        - |      189 |      189 |       0.10 | *
    |      911 |        - |      188 |      188 |       0.10 | *
    |      939 |        - |      187 |      187 |       0.10 | *
    |      968 |        - |      183 |      183 |       0.10 | *
    |      975 |        - |      181 |      181 |       0.10 | *
    |     1013 |        - |      180 |      180 |       0.10 | *
    |     1014 |        - |      178 |      178 |       0.10 | *
    |     1026 |        - |      177 |      177 |       0.10 | *
    |     1064 |        - |      175 |      175 |       0.10 | *
    |     1120 |        - |      174 |      174 |       0.10 | *
    |     1201 |        - |      173 |      173 |       0.11 | *
    |     1227 |        - |      171 |      171 |       0.11 | *
    |     1250 |        - |      170 |      170 |       0.11 | *
    |     1255 |        - |      168 |      168 |       0.11 | *
    |     1416 |        - |      167 |      167 |       0.11 | *
    |     1422 |        - |      165 |      165 |       0.11 | *
    |     1468 |        - |      164 |      164 |       0.11 | *
    |     1482 |        - |      163 |      163 |       0.11 | *
    |     1540 |        - |      162 |      162 |       0.11 | *
    |     1546 |        - |      161 |      161 |       0.11 | *
    |     1547 |        - |      160 |      160 |       0.11 | *
    |     1581 |        - |      159 |      159 |       0.11 | *
