Instance....: instances/I_250_30_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      805 |      805 |       0.00 | s0
    |        5 |        - |      800 |      800 |       0.02 | *
    |       10 |        - |      782 |      782 |       0.02 | *
    |       15 |        - |      764 |      764 |       0.02 | *
    |       16 |        - |      735 |      735 |       0.03 | *
    |       23 |        - |      729 |      729 |       0.03 | *
    |       24 |        - |      728 |      728 |       0.03 | *
    |       27 |        - |      719 |      719 |       0.03 | *
    |       28 |        - |      718 |      718 |       0.03 | *
    |       29 |        - |      714 |      714 |       0.03 | *
    |       30 |        - |      712 |      712 |       0.03 | *
    |       31 |        - |      708 |      708 |       0.03 | *
    |       37 |        - |      707 |      707 |       0.03 | *
    |       41 |        - |      705 |      705 |       0.04 | *
    |       42 |        - |      701 |      701 |       0.04 | *
    |       43 |        - |      698 |      698 |       0.04 | *
    |       50 |        - |      692 |      692 |       0.04 | *
    |       51 |        - |      679 |      679 |       0.04 | *
    |       52 |        - |      664 |      664 |       0.04 | *
    |       55 |        - |      662 |      662 |       0.04 | *
    |       56 |        - |      659 |      659 |       0.04 | *
    |       59 |        - |      654 |      654 |       0.04 | *
    |       63 |        - |      652 |      652 |       0.04 | *
    |       69 |        - |      650 |      650 |       0.04 | *
    |       70 |        - |      627 |      627 |       0.04 | *
    |       77 |        - |      625 |      625 |       0.04 | *
    |       83 |        - |      622 |      622 |       0.04 | *
    |       87 |        - |      621 |      621 |       0.04 | *
    |       90 |        - |      617 |      617 |       0.04 | *
    |       91 |        - |      614 |      614 |       0.04 | *
    |       92 |        - |      613 |      613 |       0.05 | *
    |       94 |        - |      612 |      612 |       0.05 | *
    |      112 |        - |      605 |      605 |       0.05 | *
    |      122 |        - |      586 |      586 |       0.05 | *
    |      131 |        - |      581 |      581 |       0.05 | *
    |      133 |        - |      579 |      579 |       0.05 | *
    |      151 |        - |      576 |      576 |       0.05 | *
    |      152 |        - |      574 |      574 |       0.05 | *
    |      153 |        - |      571 |      571 |       0.05 | *
    |      154 |        - |      570 |      570 |       0.05 | *
    |      156 |        - |      566 |      566 |       0.05 | *
    |      171 |        - |      562 |      562 |       0.05 | *
    |      176 |        - |      559 |      559 |       0.05 | *
    |      177 |        - |      556 |      556 |       0.06 | *
    |      178 |        - |      553 |      553 |       0.06 | *
    |      180 |        - |      549 |      549 |       0.06 | *
    |      185 |        - |      547 |      547 |       0.06 | *
    |      186 |        - |      546 |      546 |       0.06 | *
    |      189 |        - |      542 |      542 |       0.06 | *
    |      190 |        - |      541 |      541 |       0.06 | *
    |      193 |        - |      540 |      540 |       0.06 | *
    |      195 |        - |      536 |      536 |       0.06 | *
    |      206 |        - |      530 |      530 |       0.06 | *
    |      209 |        - |      523 |      523 |       0.06 | *
    |      210 |        - |      520 |      520 |       0.06 | *
    |      213 |        - |      514 |      514 |       0.06 | *
    |      215 |        - |      513 |      513 |       0.06 | *
    |      221 |        - |      512 |      512 |       0.06 | *
    |      228 |        - |      511 |      511 |       0.06 | *
    |      235 |        - |      509 |      509 |       0.06 | *
    |      239 |        - |      508 |      508 |       0.06 | *
    |      241 |        - |      503 |      503 |       0.06 | *
    |      242 |        - |      501 |      501 |       0.07 | *
    |      249 |        - |      497 |      497 |       0.07 | *
    |      250 |        - |      495 |      495 |       0.07 | *
    |      251 |        - |      488 |      488 |       0.07 | *
    |      258 |        - |      487 |      487 |       0.07 | *
    |      287 |        - |      485 |      485 |       0.07 | *
    |      294 |        - |      484 |      484 |       0.07 | *
    |      298 |        - |      483 |      483 |       0.07 | *
    |      299 |        - |      481 |      481 |       0.07 | *
    |      305 |        - |      478 |      478 |       0.07 | *
    |      318 |        - |      477 |      477 |       0.07 | *
    |      320 |        - |      475 |      475 |       0.07 | *
    |      322 |        - |      472 |      472 |       0.07 | *
    |      328 |        - |      469 |      469 |       0.07 | *
    |      330 |        - |      467 |      467 |       0.07 | *
    |      335 |        - |      465 |      465 |       0.07 | *
    |      343 |        - |      458 |      458 |       0.07 | *
    |      345 |        - |      457 |      457 |       0.08 | *
    |      359 |        - |      451 |      451 |       0.08 | *
    |      362 |        - |      448 |      448 |       0.08 | *
    |      363 |        - |      444 |      444 |       0.08 | *
    |      367 |        - |      443 |      443 |       0.08 | *
    |      388 |        - |      441 |      441 |       0.08 | *
    |      392 |        - |      439 |      439 |       0.08 | *
    |      396 |        - |      435 |      435 |       0.08 | *
    |      410 |        - |      431 |      431 |       0.08 | *
    |      421 |        - |      430 |      430 |       0.08 | *
    |      422 |        - |      428 |      428 |       0.08 | *
    |      445 |        - |      426 |      426 |       0.08 | *
    |      446 |        - |      425 |      425 |       0.08 | *
    |      460 |        - |      421 |      421 |       0.08 | *
    |      464 |        - |      413 |      413 |       0.08 | *
    |      467 |        - |      412 |      412 |       0.09 | *
    |      471 |        - |      411 |      411 |       0.09 | *
    |      474 |        - |      405 |      405 |       0.09 | *
    |      477 |        - |      403 |      403 |       0.09 | *
    |      485 |        - |      401 |      401 |       0.09 | *
    |      491 |        - |      400 |      400 |       0.09 | *
    |      500 |        - |      399 |      399 |       0.09 | *
    |      506 |        - |      398 |      398 |       0.09 | *
    |      510 |        - |      396 |      396 |       0.09 | *
