Instance....: instances/I_150_15_S_1-99_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1680 |     1680 |       0.00 | s0
    |        4 |        - |     1673 |     1673 |       0.02 | *
    |       11 |        - |     1584 |     1584 |       0.02 | *
    |       21 |        - |     1562 |     1562 |       0.02 | *
    |       24 |        - |     1474 |     1474 |       0.02 | *
    |       28 |        - |     1403 |     1403 |       0.02 | *
    |       33 |        - |     1393 |     1393 |       0.02 | *
    |       35 |        - |     1331 |     1331 |       0.03 | *
    |       37 |        - |     1301 |     1301 |       0.03 | *
    |       45 |        - |     1228 |     1228 |       0.03 | *
    |       52 |        - |     1164 |     1164 |       0.03 | *
    |       56 |        - |     1127 |     1127 |       0.03 | *
    |       59 |        - |     1125 |     1125 |       0.03 | *
    |       64 |        - |     1121 |     1121 |       0.03 | *
    |       67 |        - |     1102 |     1102 |       0.03 | *
    |       70 |        - |     1090 |     1090 |       0.03 | *
    |       72 |        - |     1084 |     1084 |       0.04 | *
    |       77 |        - |     1081 |     1081 |       0.04 | *
    |       78 |        - |     1080 |     1080 |       0.04 | *
    |       81 |        - |     1078 |     1078 |       0.04 | *
    |       82 |        - |     1043 |     1043 |       0.04 | *
    |       86 |        - |     1009 |     1009 |       0.04 | *
    |       87 |        - |      998 |      998 |       0.04 | *
    |       92 |        - |      950 |      950 |       0.04 | *
    |       94 |        - |      944 |      944 |       0.04 | *
    |      102 |        - |      935 |      935 |       0.04 | *
    |      105 |        - |      926 |      926 |       0.04 | *
    |      108 |        - |      924 |      924 |       0.04 | *
    |      109 |        - |      911 |      911 |       0.04 | *
    |      113 |        - |      903 |      903 |       0.04 | *
    |      119 |        - |      899 |      899 |       0.04 | *
    |      125 |        - |      897 |      897 |       0.05 | *
    |      129 |        - |      896 |      896 |       0.05 | *
    |      133 |        - |      893 |      893 |       0.05 | *
    |      135 |        - |      868 |      868 |       0.05 | *
    |      144 |        - |      863 |      863 |       0.05 | *
    |      154 |        - |      860 |      860 |       0.05 | *
    |      156 |        - |      859 |      859 |       0.05 | *
    |      158 |        - |      857 |      857 |       0.05 | *
    |      163 |        - |      847 |      847 |       0.05 | *
    |      164 |        - |      844 |      844 |       0.05 | *
    |      169 |        - |      837 |      837 |       0.05 | *
    |      170 |        - |      834 |      834 |       0.05 | *
    |      194 |        - |      820 |      820 |       0.06 | *
    |      198 |        - |      806 |      806 |       0.06 | *
    |      202 |        - |      802 |      802 |       0.06 | *
    |      203 |        - |      801 |      801 |       0.06 | *
    |      204 |        - |      800 |      800 |       0.06 | *
    |      228 |        - |      798 |      798 |       0.06 | *
    |      231 |        - |      796 |      796 |       0.06 | *
    |      267 |        - |      785 |      785 |       0.06 | *
    |      269 |        - |      781 |      781 |       0.06 | *
    |      278 |        - |      779 |      779 |       0.06 | *
    |      307 |        - |      768 |      768 |       0.06 | *
    |      337 |        - |      764 |      764 |       0.06 | *
    |      339 |        - |      748 |      748 |       0.06 | *
    |      344 |        - |      738 |      738 |       0.06 | *
    |      345 |        - |      734 |      734 |       0.06 | *
    |      347 |        - |      726 |      726 |       0.06 | *
    |      356 |        - |      724 |      724 |       0.07 | *
    |      359 |        - |      723 |      723 |       0.07 | *
    |      365 |        - |      722 |      722 |       0.07 | *
    |      366 |        - |      718 |      718 |       0.07 | *
    |      367 |        - |      709 |      709 |       0.07 | *
    |      378 |        - |      706 |      706 |       0.07 | *
    |      380 |        - |      704 |      704 |       0.07 | *
    |      388 |        - |      702 |      702 |       0.07 | *
    |      404 |        - |      697 |      697 |       0.07 | *
    |      407 |        - |      696 |      696 |       0.07 | *
    |      426 |        - |      695 |      695 |       0.07 | *
    |      430 |        - |      694 |      694 |       0.07 | *
    |      435 |        - |      690 |      690 |       0.07 | *
    |      483 |        - |      683 |      683 |       0.07 | *
    |      487 |        - |      682 |      682 |       0.07 | *
    |      488 |        - |      677 |      677 |       0.07 | *
