Instance....: instances/I_250_20_S_1-99_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1809 |     1809 |       0.00 | s0
    |        3 |        - |     1718 |     1718 |       0.01 | *
    |        5 |        - |     1711 |     1711 |       0.01 | *
    |        7 |        - |     1677 |     1677 |       0.01 | *
    |       16 |        - |     1627 |     1627 |       0.03 | *
    |       17 |        - |     1612 |     1612 |       0.03 | *
    |       20 |        - |     1585 |     1585 |       0.03 | *
    |       28 |        - |     1554 |     1554 |       0.03 | *
    |       29 |        - |     1531 |     1531 |       0.03 | *
    |       30 |        - |     1527 |     1527 |       0.03 | *
    |       32 |        - |     1514 |     1514 |       0.04 | *
    |       34 |        - |     1476 |     1476 |       0.04 | *
    |       47 |        - |     1463 |     1463 |       0.04 | *
    |       49 |        - |     1450 |     1450 |       0.04 | *
    |       52 |        - |     1442 |     1442 |       0.04 | *
    |       54 |        - |     1433 |     1433 |       0.04 | *
    |       55 |        - |     1421 |     1421 |       0.04 | *
    |       56 |        - |     1414 |     1414 |       0.04 | *
    |       57 |        - |     1409 |     1409 |       0.04 | *
    |       58 |        - |     1393 |     1393 |       0.04 | *
    |       62 |        - |     1384 |     1384 |       0.05 | *
    |       65 |        - |     1373 |     1373 |       0.05 | *
    |       72 |        - |     1372 |     1372 |       0.05 | *
    |       78 |        - |     1351 |     1351 |       0.05 | *
    |      112 |        - |     1343 |     1343 |       0.05 | *
    |      114 |        - |     1342 |     1342 |       0.05 | *
    |      134 |        - |     1330 |     1330 |       0.05 | *
    |      137 |        - |     1304 |     1304 |       0.05 | *
    |      143 |        - |     1294 |     1294 |       0.05 | *
    |      145 |        - |     1276 |     1276 |       0.05 | *
    |      146 |        - |     1256 |     1256 |       0.05 | *
    |      152 |        - |     1242 |     1242 |       0.05 | *
    |      153 |        - |     1241 |     1241 |       0.05 | *
    |      154 |        - |     1233 |     1233 |       0.05 | *
    |      155 |        - |     1212 |     1212 |       0.05 | *
    |      156 |        - |     1183 |     1183 |       0.06 | *
    |      171 |        - |     1182 |     1182 |       0.06 | *
