Instance....: instances/I_200_25_S_1-49_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1035 |     1035 |       0.00 | s0
    |        1 |        - |     1026 |     1026 |       0.00 | *
    |        2 |        - |     1010 |     1010 |       0.01 | *
    |        4 |        - |      957 |      957 |       0.02 | *
    |        5 |        - |      927 |      927 |       0.02 | *
    |        8 |        - |      919 |      919 |       0.03 | *
    |       11 |        - |      918 |      918 |       0.03 | *
    |       12 |        - |      902 |      902 |       0.03 | *
    |       13 |        - |      889 |      889 |       0.03 | *
    |       14 |        - |      881 |      881 |       0.03 | *
    |       16 |        - |      873 |      873 |       0.03 | *
    |       18 |        - |      871 |      871 |       0.03 | *
    |       21 |        - |      869 |      869 |       0.04 | *
    |       22 |        - |      866 |      866 |       0.04 | *
    |       30 |        - |      853 |      853 |       0.04 | *
    |       34 |        - |      847 |      847 |       0.04 | *
    |       37 |        - |      844 |      844 |       0.04 | *
    |       38 |        - |      840 |      840 |       0.04 | *
    |       43 |        - |      835 |      835 |       0.04 | *
    |       44 |        - |      830 |      830 |       0.04 | *
    |       50 |        - |      822 |      822 |       0.04 | *
    |       52 |        - |      816 |      816 |       0.04 | *
    |       54 |        - |      812 |      812 |       0.04 | *
    |       59 |        - |      810 |      810 |       0.04 | *
    |       63 |        - |      803 |      803 |       0.05 | *
    |       64 |        - |      794 |      794 |       0.05 | *
    |       73 |        - |      792 |      792 |       0.05 | *
    |       79 |        - |      759 |      759 |       0.05 | *
    |       82 |        - |      750 |      750 |       0.05 | *
    |       99 |        - |      747 |      747 |       0.05 | *
    |      105 |        - |      745 |      745 |       0.05 | *
    |      115 |        - |      744 |      744 |       0.05 | *
    |      116 |        - |      740 |      740 |       0.05 | *
    |      117 |        - |      734 |      734 |       0.05 | *
    |      120 |        - |      729 |      729 |       0.05 | *
    |      121 |        - |      719 |      719 |       0.05 | *
    |      125 |        - |      715 |      715 |       0.05 | *
    |      126 |        - |      713 |      713 |       0.05 | *
    |      131 |        - |      705 |      705 |       0.06 | *
    |      132 |        - |      704 |      704 |       0.06 | *
    |      136 |        - |      702 |      702 |       0.06 | *
    |      140 |        - |      697 |      697 |       0.06 | *
    |      144 |        - |      690 |      690 |       0.06 | *
    |      153 |        - |      687 |      687 |       0.06 | *
    |      154 |        - |      677 |      677 |       0.06 | *
    |      155 |        - |      676 |      676 |       0.06 | *
    |      168 |        - |      666 |      666 |       0.06 | *
    |      169 |        - |      665 |      665 |       0.06 | *
    |      170 |        - |      658 |      658 |       0.06 | *
    |      175 |        - |      645 |      645 |       0.06 | *
    |      182 |        - |      626 |      626 |       0.06 | *
    |      183 |        - |      623 |      623 |       0.06 | *
    |      184 |        - |      618 |      618 |       0.06 | *
    |      198 |        - |      608 |      608 |       0.07 | *
    |      201 |        - |      607 |      607 |       0.07 | *
    |      204 |        - |      601 |      601 |       0.07 | *
    |      215 |        - |      600 |      600 |       0.07 | *
    |      219 |        - |      593 |      593 |       0.07 | *
    |      238 |        - |      591 |      591 |       0.07 | *
    |      241 |        - |      588 |      588 |       0.07 | *
    |      243 |        - |      587 |      587 |       0.07 | *
    |      255 |        - |      584 |      584 |       0.07 | *
    |      264 |        - |      582 |      582 |       0.07 | *
    |      268 |        - |      575 |      575 |       0.07 | *
    |      312 |        - |      567 |      567 |       0.07 | *
    |      318 |        - |      560 |      560 |       0.07 | *
    |      319 |        - |      559 |      559 |       0.07 | *
    |      321 |        - |      558 |      558 |       0.07 | *
    |      334 |        - |      556 |      556 |       0.08 | *
    |      336 |        - |      547 |      547 |       0.08 | *
    |      340 |        - |      546 |      546 |       0.08 | *
    |      344 |        - |      539 |      539 |       0.08 | *
    |      362 |        - |      531 |      531 |       0.08 | *
    |      385 |        - |      529 |      529 |       0.08 | *
    |      390 |        - |      526 |      526 |       0.08 | *
    |      399 |        - |      524 |      524 |       0.08 | *
    |      404 |        - |      520 |      520 |       0.08 | *
    |      406 |        - |      517 |      517 |       0.08 | *
    |      407 |        - |      513 |      513 |       0.08 | *
    |      411 |        - |      508 |      508 |       0.08 | *
    |      428 |        - |      507 |      507 |       0.08 | *
    |      439 |        - |      505 |      505 |       0.08 | *
    |      443 |        - |      504 |      504 |       0.08 | *
    |      445 |        - |      503 |      503 |       0.08 | *
    |      447 |        - |      498 |      498 |       0.08 | *
    |      453 |        - |      497 |      497 |       0.09 | *
    |      454 |        - |      496 |      496 |       0.09 | *
    |      468 |        - |      493 |      493 |       0.09 | *
    |      476 |        - |      486 |      486 |       0.09 | *
    |      491 |        - |      485 |      485 |       0.09 | *
    |      492 |        - |      483 |      483 |       0.09 | *
    |      502 |        - |      481 |      481 |       0.09 | *
    |      503 |        - |      478 |      478 |       0.09 | *
    |      506 |        - |      474 |      474 |       0.09 | *
    |      534 |        - |      473 |      473 |       0.09 | *
    |      544 |        - |      472 |      472 |       0.09 | *
    |      546 |        - |      469 |      469 |       0.09 | *
    |      548 |        - |      467 |      467 |       0.10 | *
    |      565 |        - |      466 |      466 |       0.10 | *
    |      571 |        - |      464 |      464 |       0.10 | *
    |      573 |        - |      459 |      459 |       0.10 | *
    |      576 |        - |      458 |      458 |       0.10 | *
    |      585 |        - |      456 |      456 |       0.10 | *
    |      625 |        - |      449 |      449 |       0.10 | *
    |      627 |        - |      447 |      447 |       0.10 | *
    |      630 |        - |      443 |      443 |       0.10 | *
    |      643 |        - |      442 |      442 |       0.10 | *
    |      650 |        - |      441 |      441 |       0.10 | *
    |      651 |        - |      437 |      437 |       0.10 | *
    |      654 |        - |      431 |      431 |       0.10 | *
    |      661 |        - |      429 |      429 |       0.10 | *
    |      678 |        - |      428 |      428 |       0.10 | *
    |      680 |        - |      426 |      426 |       0.10 | *
    |      714 |        - |      421 |      421 |       0.10 | *
    |      719 |        - |      420 |      420 |       0.11 | *
    |      753 |        - |      419 |      419 |       0.11 | *
    |      776 |        - |      417 |      417 |       0.11 | *
    |      779 |        - |      412 |      412 |       0.11 | *
    |      781 |        - |      411 |      411 |       0.11 | *
    |      794 |        - |      410 |      410 |       0.11 | *
    |      822 |        - |      408 |      408 |       0.11 | *
    |      834 |        - |      402 |      402 |       0.11 | *
    |      836 |        - |      401 |      401 |       0.11 | *
    |      838 |        - |      398 |      398 |       0.11 | *
    |      885 |        - |      393 |      393 |       0.11 | *
    |      910 |        - |      392 |      392 |       0.11 | *
    |      919 |        - |      391 |      391 |       0.11 | *
    |      943 |        - |      389 |      389 |       0.11 | *
    |      950 |        - |      388 |      388 |       0.12 | *
    |      956 |        - |      387 |      387 |       0.12 | *
    |      972 |        - |      386 |      386 |       0.12 | *
    |      984 |        - |      383 |      383 |       0.12 | *
    |      985 |        - |      382 |      382 |       0.12 | *
    |      992 |        - |      380 |      380 |       0.12 | *
    |     1011 |        - |      379 |      379 |       0.12 | *
    |     1023 |        - |      377 |      377 |       0.12 | *
    |     1089 |        - |      376 |      376 |       0.12 | *
    |     1094 |        - |      374 |      374 |       0.12 | *
    |     1143 |        - |      373 |      373 |       0.12 | *
    |     1163 |        - |      372 |      372 |       0.12 | *
    |     1173 |        - |      371 |      371 |       0.12 | *
    |     1212 |        - |      369 |      369 |       0.13 | *
    |     1217 |        - |      367 |      367 |       0.13 | *
    |     1222 |        - |      365 |      365 |       0.13 | *
    |     1232 |        - |      364 |      364 |       0.13 | *
    |     1239 |        - |      363 |      363 |       0.13 | *
    |     1248 |        - |      362 |      362 |       0.13 | *
    |     1261 |        - |      361 |      361 |       0.13 | *
    |     1361 |        - |      354 |      354 |       0.13 | *
    |     1370 |        - |      353 |      353 |       0.13 | *
    |     1396 |        - |      351 |      351 |       0.13 | *
    |     1399 |        - |      349 |      349 |       0.13 | *
    |     1412 |        - |      347 |      347 |       0.13 | *
    |     1419 |        - |      345 |      345 |       0.13 | *
    |     1442 |        - |      343 |      343 |       0.13 | *
    |     1456 |        - |      340 |      340 |       0.13 | *
    |     1490 |        - |      337 |      337 |       0.14 | *
    |     1494 |        - |      336 |      336 |       0.14 | *
    |     1499 |        - |      335 |      335 |       0.14 | *
    |     1500 |        - |      334 |      334 |       0.14 | *
    |     1516 |        - |      333 |      333 |       0.14 | *
    |     1528 |        - |      332 |      332 |       0.14 | *
    |     1543 |        - |      330 |      330 |       0.14 | *
    |     1562 |        - |      327 |      327 |       0.14 | *
    |     1600 |        - |      326 |      326 |       0.14 | *
    |     1610 |        - |      325 |      325 |       0.14 | *
    |     1636 |        - |      323 |      323 |       0.14 | *
    |     1660 |        - |      320 |      320 |       0.14 | *
    |     1663 |        - |      318 |      318 |       0.15 | *
    |     1698 |        - |      316 |      316 |       0.15 | *
    |     1701 |        - |      314 |      314 |       0.15 | *
    |     1771 |        - |      313 |      313 |       0.15 | *
    |     1775 |        - |      312 |      312 |       0.15 | *
    |     1787 |        - |      311 |      311 |       0.15 | *
    |     1794 |        - |      310 |      310 |       0.15 | *
