Instance....: instances/I_100_25_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      778 |      778 |       0.00 | s0
    |        0 |        - |      713 |      713 |       0.00 | *
    |        4 |        - |      602 |      602 |       0.02 | *
    |        6 |        - |      591 |      591 |       0.02 | *
    |       12 |        - |      558 |      558 |       0.02 | *
    |       15 |        - |      534 |      534 |       0.02 | *
    |       22 |        - |      533 |      533 |       0.03 | *
    |       27 |        - |      531 |      531 |       0.03 | *
    |       28 |        - |      525 |      525 |       0.03 | *
    |       31 |        - |      517 |      517 |       0.03 | *
    |       39 |        - |      499 |      499 |       0.03 | *
    |       41 |        - |      496 |      496 |       0.03 | *
    |       42 |        - |      495 |      495 |       0.03 | *
    |       44 |        - |      493 |      493 |       0.03 | *
    |       45 |        - |      484 |      484 |       0.03 | *
    |       49 |        - |      479 |      479 |       0.03 | *
    |       57 |        - |      476 |      476 |       0.04 | *
    |       66 |        - |      472 |      472 |       0.04 | *
    |       67 |        - |      454 |      454 |       0.04 | *
    |       78 |        - |      453 |      453 |       0.04 | *
    |       81 |        - |      449 |      449 |       0.04 | *
    |       87 |        - |      443 |      443 |       0.04 | *
    |       88 |        - |      439 |      439 |       0.04 | *
    |       96 |        - |      420 |      420 |       0.04 | *
    |      110 |        - |      409 |      409 |       0.04 | *
    |      113 |        - |      395 |      395 |       0.04 | *
    |      127 |        - |      393 |      393 |       0.04 | *
    |      133 |        - |      386 |      386 |       0.04 | *
    |      136 |        - |      382 |      382 |       0.04 | *
    |      137 |        - |      380 |      380 |       0.04 | *
    |      158 |        - |      374 |      374 |       0.04 | *
    |      174 |        - |      361 |      361 |       0.04 | *
    |      180 |        - |      360 |      360 |       0.05 | *
    |      182 |        - |      358 |      358 |       0.05 | *
    |      183 |        - |      357 |      357 |       0.05 | *
    |      196 |        - |      351 |      351 |       0.05 | *
    |      197 |        - |      339 |      339 |       0.05 | *
    |      201 |        - |      338 |      338 |       0.05 | *
    |      206 |        - |      335 |      335 |       0.05 | *
    |      215 |        - |      329 |      329 |       0.05 | *
    |      217 |        - |      328 |      328 |       0.05 | *
    |      224 |        - |      327 |      327 |       0.05 | *
    |      227 |        - |      323 |      323 |       0.05 | *
    |      238 |        - |      319 |      319 |       0.05 | *
    |      242 |        - |      318 |      318 |       0.05 | *
    |      245 |        - |      316 |      316 |       0.05 | *
    |      248 |        - |      314 |      314 |       0.06 | *
    |      251 |        - |      313 |      313 |       0.06 | *
    |      252 |        - |      307 |      307 |       0.06 | *
    |      254 |        - |      306 |      306 |       0.06 | *
    |      265 |        - |      294 |      294 |       0.06 | *
    |      267 |        - |      291 |      291 |       0.06 | *
    |      297 |        - |      286 |      286 |       0.06 | *
    |      310 |        - |      283 |      283 |       0.06 | *
    |      320 |        - |      279 |      279 |       0.06 | *
    |      345 |        - |      277 |      277 |       0.06 | *
    |      371 |        - |      274 |      274 |       0.06 | *
    |      372 |        - |      270 |      270 |       0.06 | *
    |      378 |        - |      269 |      269 |       0.06 | *
    |      387 |        - |      264 |      264 |       0.06 | *
    |      391 |        - |      260 |      260 |       0.06 | *
    |      400 |        - |      253 |      253 |       0.06 | *
    |      404 |        - |      248 |      248 |       0.06 | *
    |      405 |        - |      244 |      244 |       0.07 | *
    |      407 |        - |      240 |      240 |       0.07 | *
    |      411 |        - |      235 |      235 |       0.07 | *
    |      412 |        - |      232 |      232 |       0.07 | *
    |      421 |        - |      226 |      226 |       0.07 | *
    |      422 |        - |      224 |      224 |       0.07 | *
    |      427 |        - |      223 |      223 |       0.07 | *
    |      433 |        - |      221 |      221 |       0.07 | *
    |      437 |        - |      217 |      217 |       0.07 | *
    |      493 |        - |      216 |      216 |       0.07 | *
    |      496 |        - |      215 |      215 |       0.07 | *
    |      524 |        - |      214 |      214 |       0.07 | *
    |      562 |        - |      213 |      213 |       0.07 | *
    |      610 |        - |      212 |      212 |       0.07 | *
    |      617 |        - |      211 |      211 |       0.07 | *
    |      648 |        - |      210 |      210 |       0.08 | *
    |      660 |        - |      205 |      205 |       0.08 | *
    |      667 |        - |      201 |      201 |       0.08 | *
    |      700 |        - |      199 |      199 |       0.08 | *
    |      788 |        - |      198 |      198 |       0.08 | *
    |      799 |        - |      197 |      197 |       0.08 | *
    |      826 |        - |      195 |      195 |       0.08 | *
    |      841 |        - |      194 |      194 |       0.08 | *
    |      845 |        - |      193 |      193 |       0.08 | *
    |      848 |        - |      192 |      192 |       0.08 | *
    |      850 |        - |      191 |      191 |       0.08 | *
    |      933 |        - |      189 |      189 |       0.08 | *
    |      947 |        - |      188 |      188 |       0.08 | *
    |      948 |        - |      185 |      185 |       0.08 | *
    |      960 |        - |      184 |      184 |       0.08 | *
    |      961 |        - |      183 |      183 |       0.09 | *
    |     1104 |        - |      181 |      181 |       0.09 | *
    |     1109 |        - |      180 |      180 |       0.09 | *
    |     1112 |        - |      179 |      179 |       0.09 | *
    |     1114 |        - |      177 |      177 |       0.09 | *
    |     1118 |        - |      175 |      175 |       0.09 | *
    |     1153 |        - |      172 |      172 |       0.09 | *
    |     1165 |        - |      171 |      171 |       0.09 | *
    |     1172 |        - |      169 |      169 |       0.09 | *
    |     1214 |        - |      168 |      168 |       0.09 | *
    |     1217 |        - |      167 |      167 |       0.09 | *
    |     1260 |        - |      166 |      166 |       0.09 | *
    |     1266 |        - |      165 |      165 |       0.09 | *
    |     1267 |        - |      163 |      163 |       0.09 | *
    |     1286 |        - |      162 |      162 |       0.09 | *
    |     1288 |        - |      159 |      159 |       0.09 | *
    |     1316 |        - |      158 |      158 |       0.09 | *
    |     1336 |        - |      155 |      155 |       0.09 | *
    |     1408 |        - |      154 |      154 |       0.10 | *
    |     1421 |        - |      152 |      152 |       0.10 | *
    |     1679 |        - |      151 |      151 |       0.10 | *
    |     1719 |        - |      150 |      150 |       0.10 | *
    |     1804 |        - |      148 |      148 |       0.10 | *
    |     1816 |        - |      146 |      146 |       0.10 | *
    |     1818 |        - |      145 |      145 |       0.10 | *
    |     2310 |        - |      144 |      144 |       0.10 | *
    |     2325 |        - |      142 |      142 |       0.10 | *
    |     2335 |        - |      141 |      141 |       0.10 | *
    |     2344 |        - |      140 |      140 |       0.10 | *
    |     2351 |        - |      139 |      139 |       0.10 | *
    |     2644 |        - |      138 |      138 |       0.11 | *
    |     2686 |        - |      135 |      135 |       0.11 | *
    |     2702 |        - |      134 |      134 |       0.11 | *
    |     3273 |        - |      132 |      132 |       0.11 | *
    |     3290 |        - |      131 |      131 |       0.11 | *
    |     3292 |        - |      130 |      130 |       0.11 | *
    |     3294 |        - |      129 |      129 |       0.11 | *
    |     3550 |        - |      128 |      128 |       0.11 | *
    |     3568 |        - |      127 |      127 |       0.11 | *
    |     3571 |        - |      126 |      126 |       0.11 | *
    |     3839 |        - |      125 |      125 |       0.12 | *
    |     3867 |        - |      124 |      124 |       0.12 | *
    |     3994 |        - |      123 |      123 |       0.12 | *
    |     4210 |        - |      122 |      122 |       0.12 | *
    |     4748 |        - |      121 |      121 |       0.12 | *
    |     5017 |        - |      119 |      119 |       0.12 | *
    |     5053 |        - |      118 |      118 |       0.12 | *
    |     6375 |        - |      116 |      116 |       0.13 | *
    |     6409 |        - |      114 |      114 |       0.13 | *
    |     6522 |        - |      113 |      113 |       0.13 | *
    |     6927 |        - |      112 |      112 |       0.13 | *
    |     7095 |        - |      111 |      111 |       0.13 | *
    |     7150 |        - |      110 |      110 |       0.13 | *
    |     7166 |        - |      107 |      107 |       0.13 | *
    |     7213 |        - |      106 |      106 |       0.13 | *
    |     7665 |        - |      105 |      105 |       0.14 | *
    |     7676 |        - |      104 |      104 |       0.14 | *
    |     8478 |        - |      103 |      103 |       0.14 | *
    |     8520 |        - |      102 |      102 |       0.14 | *
    |     8953 |        - |       99 |       99 |       0.14 | *
    |     9115 |        - |       98 |       98 |       0.14 | *
    |     9142 |        - |       97 |       97 |       0.14 | *
    |      10K |        - |       96 |       96 |       0.14 | *
    |      11K |        - |       94 |       94 |       0.15 | *
    |      13K |        - |       92 |       92 |       0.15 | *
    |      14K |        - |       91 |       91 |       0.15 | *
    |      14K |        - |       90 |       90 |       0.15 | *
    |      14K |        - |       89 |       89 |       0.16 | *
    |      14K |        - |       88 |       88 |       0.16 | *
    |      15K |        - |       87 |       87 |       0.16 | *
    |      15K |        - |       86 |       86 |       0.16 | *
    |      16K |        - |       85 |       85 |       0.16 | *
    |      16K |        - |       83 |       83 |       0.16 | *
    |      16K |        - |       82 |       82 |       0.16 | *
    |      18K |        - |       81 |       81 |       0.17 | *
    |      18K |        - |       80 |       80 |       0.17 | *
    |      19K |        - |       79 |       79 |       0.17 | *
    |      20K |        - |       78 |       78 |       0.17 | *
    |      21K |        - |       77 |       77 |       0.18 | *
    |      26K |        - |       76 |       76 |       0.18 | *
    |      26K |        - |       75 |       75 |       0.18 | *
    |      26K |        - |       74 |       74 |       0.19 | *
    |      35K |        - |       73 |       73 |       0.19 | *
    |      39K |        - |       72 |       72 |       0.20 | *
    |      40K |        - |       71 |       71 |       0.20 | *
    |      40K |        - |       70 |       70 |       0.20 | *
    |      42K |        - |       69 |       69 |       0.21 | *
    |      43K |        - |       68 |       68 |       0.21 | *
    |      44K |        - |       67 |       67 |       0.21 | *
    |      49K |        - |       66 |       66 |       0.22 | *
    |      54K |        - |       65 |       65 |       0.22 | *
    |      60K |        - |       64 |       64 |       0.23 | *
