Instance....: instances/I_150_20_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1825 |     1825 |       0.00 | s0
    |        0 |        - |     1771 |     1771 |       0.01 | *
    |        3 |        - |     1730 |     1730 |       0.03 | *
    |        8 |        - |     1671 |     1671 |       0.03 | *
    |        9 |        - |     1630 |     1630 |       0.04 | *
    |       10 |        - |     1622 |     1622 |       0.04 | *
    |       11 |        - |     1610 |     1610 |       0.04 | *
    |       13 |        - |     1576 |     1576 |       0.04 | *
    |       14 |        - |     1513 |     1513 |       0.04 | *
    |       15 |        - |     1430 |     1430 |       0.04 | *
    |       21 |        - |     1417 |     1417 |       0.05 | *
    |       25 |        - |     1327 |     1327 |       0.05 | *
    |       31 |        - |     1303 |     1303 |       0.05 | *
    |       33 |        - |     1280 |     1280 |       0.05 | *
    |       35 |        - |     1269 |     1269 |       0.05 | *
    |       38 |        - |     1245 |     1245 |       0.05 | *
    |       39 |        - |     1239 |     1239 |       0.05 | *
    |       46 |        - |     1233 |     1233 |       0.05 | *
    |       47 |        - |     1179 |     1179 |       0.06 | *
    |       61 |        - |     1174 |     1174 |       0.06 | *
    |       63 |        - |     1173 |     1173 |       0.06 | *
    |       65 |        - |     1139 |     1139 |       0.06 | *
    |       68 |        - |     1115 |     1115 |       0.06 | *
    |       76 |        - |     1111 |     1111 |       0.06 | *
    |       84 |        - |     1098 |     1098 |       0.06 | *
    |       85 |        - |     1097 |     1097 |       0.06 | *
    |       90 |        - |     1094 |     1094 |       0.06 | *
    |       92 |        - |     1090 |     1090 |       0.06 | *
    |       93 |        - |     1073 |     1073 |       0.06 | *
    |       98 |        - |     1062 |     1062 |       0.06 | *
    |       99 |        - |     1051 |     1051 |       0.07 | *
    |      104 |        - |     1045 |     1045 |       0.07 | *
    |      108 |        - |     1038 |     1038 |       0.07 | *
    |      110 |        - |     1022 |     1022 |       0.07 | *
    |      111 |        - |     1012 |     1012 |       0.07 | *
    |      113 |        - |      994 |      994 |       0.07 | *
    |      114 |        - |      974 |      974 |       0.07 | *
    |      116 |        - |      971 |      971 |       0.07 | *
    |      128 |        - |      970 |      970 |       0.07 | *
    |      134 |        - |      969 |      969 |       0.07 | *
    |      135 |        - |      967 |      967 |       0.07 | *
    |      142 |        - |      948 |      948 |       0.07 | *
    |      143 |        - |      939 |      939 |       0.07 | *
    |      147 |        - |      927 |      927 |       0.07 | *
    |      149 |        - |      921 |      921 |       0.07 | *
    |      163 |        - |      916 |      916 |       0.07 | *
    |      164 |        - |      905 |      905 |       0.07 | *
    |      172 |        - |      896 |      896 |       0.08 | *
    |      186 |        - |      891 |      891 |       0.08 | *
    |      187 |        - |      882 |      882 |       0.08 | *
    |      188 |        - |      880 |      880 |       0.08 | *
    |      189 |        - |      879 |      879 |       0.08 | *
    |      191 |        - |      878 |      878 |       0.08 | *
    |      200 |        - |      868 |      868 |       0.08 | *
    |      203 |        - |      847 |      847 |       0.08 | *
    |      207 |        - |      844 |      844 |       0.08 | *
    |      208 |        - |      839 |      839 |       0.08 | *
    |      221 |        - |      836 |      836 |       0.08 | *
    |      229 |        - |      832 |      832 |       0.08 | *
    |      233 |        - |      828 |      828 |       0.08 | *
    |      237 |        - |      820 |      820 |       0.08 | *
    |      241 |        - |      812 |      812 |       0.08 | *
    |      244 |        - |      810 |      810 |       0.09 | *
    |      253 |        - |      808 |      808 |       0.09 | *
    |      254 |        - |      781 |      781 |       0.09 | *
    |      262 |        - |      778 |      778 |       0.09 | *
    |      265 |        - |      772 |      772 |       0.09 | *
    |      268 |        - |      757 |      757 |       0.09 | *
    |      277 |        - |      754 |      754 |       0.09 | *
    |      281 |        - |      753 |      753 |       0.09 | *
    |      285 |        - |      746 |      746 |       0.09 | *
    |      288 |        - |      741 |      741 |       0.09 | *
    |      296 |        - |      732 |      732 |       0.09 | *
    |      337 |        - |      723 |      723 |       0.09 | *
    |      364 |        - |      718 |      718 |       0.09 | *
    |      377 |        - |      709 |      709 |       0.09 | *
    |      378 |        - |      708 |      708 |       0.09 | *
    |      382 |        - |      703 |      703 |       0.09 | *
    |      416 |        - |      700 |      700 |       0.10 | *
    |      419 |        - |      698 |      698 |       0.10 | *
    |      455 |        - |      660 |      660 |       0.10 | *
    |      462 |        - |      659 |      659 |       0.10 | *
    |      493 |        - |      654 |      654 |       0.10 | *
    |      511 |        - |      652 |      652 |       0.10 | *
    |      535 |        - |      647 |      647 |       0.10 | *
    |      539 |        - |      644 |      644 |       0.10 | *
    |      542 |        - |      640 |      640 |       0.10 | *
    |      547 |        - |      632 |      632 |       0.10 | *
    |      552 |        - |      621 |      621 |       0.10 | *
    |      557 |        - |      617 |      617 |       0.10 | *
    |      569 |        - |      614 |      614 |       0.10 | *
    |      582 |        - |      609 |      609 |       0.10 | *
    |      584 |        - |      603 |      603 |       0.11 | *
    |      592 |        - |      599 |      599 |       0.11 | *
    |      594 |        - |      598 |      598 |       0.11 | *
    |      595 |        - |      584 |      584 |       0.11 | *
    |      598 |        - |      580 |      580 |       0.11 | *
    |      601 |        - |      578 |      578 |       0.11 | *
    |      625 |        - |      572 |      572 |       0.11 | *
    |      630 |        - |      563 |      563 |       0.11 | *
    |      637 |        - |      559 |      559 |       0.11 | *
    |      642 |        - |      558 |      558 |       0.11 | *
    |      645 |        - |      557 |      557 |       0.11 | *
    |      683 |        - |      556 |      556 |       0.11 | *
    |      730 |        - |      555 |      555 |       0.11 | *
    |      740 |        - |      547 |      547 |       0.11 | *
    |      769 |        - |      541 |      541 |       0.11 | *
    |      785 |        - |      537 |      537 |       0.12 | *
    |      788 |        - |      528 |      528 |       0.12 | *
    |      789 |        - |      527 |      527 |       0.12 | *
    |      805 |        - |      523 |      523 |       0.12 | *
    |      812 |        - |      522 |      522 |       0.12 | *
    |      813 |        - |      521 |      521 |       0.12 | *
    |      863 |        - |      519 |      519 |       0.12 | *
    |      904 |        - |      516 |      516 |       0.12 | *
    |      917 |        - |      510 |      510 |       0.12 | *
    |      934 |        - |      504 |      504 |       0.12 | *
    |      935 |        - |      503 |      503 |       0.12 | *
    |      940 |        - |      502 |      502 |       0.12 | *
    |      945 |        - |      500 |      500 |       0.12 | *
    |      976 |        - |      497 |      497 |       0.12 | *
    |      977 |        - |      492 |      492 |       0.12 | *
    |      997 |        - |      489 |      489 |       0.12 | *
    |     1008 |        - |      487 |      487 |       0.12 | *
    |     1013 |        - |      486 |      486 |       0.13 | *
    |     1019 |        - |      484 |      484 |       0.13 | *
    |     1038 |        - |      482 |      482 |       0.13 | *
    |     1049 |        - |      481 |      481 |       0.13 | *
    |     1051 |        - |      474 |      474 |       0.13 | *
    |     1109 |        - |      473 |      473 |       0.13 | *
    |     1200 |        - |      472 |      472 |       0.13 | *
    |     1216 |        - |      461 |      461 |       0.13 | *
    |     1224 |        - |      458 |      458 |       0.13 | *
    |     1288 |        - |      456 |      456 |       0.13 | *
    |     1332 |        - |      455 |      455 |       0.13 | *
    |     1360 |        - |      454 |      454 |       0.14 | *
    |     1374 |        - |      453 |      453 |       0.14 | *
    |     1384 |        - |      450 |      450 |       0.14 | *
    |     1386 |        - |      449 |      449 |       0.14 | *
    |     1394 |        - |      447 |      447 |       0.14 | *
    |     1401 |        - |      445 |      445 |       0.14 | *
    |     1431 |        - |      440 |      440 |       0.14 | *
    |     1442 |        - |      438 |      438 |       0.14 | *
    |     1485 |        - |      436 |      436 |       0.14 | *
    |     1492 |        - |      432 |      432 |       0.14 | *
    |     1524 |        - |      428 |      428 |       0.14 | *
    |     1539 |        - |      427 |      427 |       0.14 | *
    |     1561 |        - |      426 |      426 |       0.14 | *
    |     1587 |        - |      423 |      423 |       0.14 | *
    |     1705 |        - |      422 |      422 |       0.14 | *
    |     1863 |        - |      418 |      418 |       0.15 | *
    |     1867 |        - |      412 |      412 |       0.15 | *
    |     1885 |        - |      411 |      411 |       0.15 | *
    |     2035 |        - |      408 |      408 |       0.15 | *
    |     2048 |        - |      405 |      405 |       0.15 | *
    |     2096 |        - |      404 |      404 |       0.15 | *
    |     2124 |        - |      400 |      400 |       0.15 | *
    |     2160 |        - |      397 |      397 |       0.15 | *
    |     2279 |        - |      394 |      394 |       0.15 | *
    |     2284 |        - |      392 |      392 |       0.15 | *
    |     2294 |        - |      390 |      390 |       0.15 | *
    |     2380 |        - |      388 |      388 |       0.16 | *
    |     2438 |        - |      387 |      387 |       0.16 | *
    |     2439 |        - |      385 |      385 |       0.16 | *
    |     2453 |        - |      384 |      384 |       0.16 | *
    |     2473 |        - |      383 |      383 |       0.16 | *
    |     2488 |        - |      381 |      381 |       0.16 | *
    |     2493 |        - |      380 |      380 |       0.16 | *
    |     2528 |        - |      379 |      379 |       0.16 | *
    |     2541 |        - |      378 |      378 |       0.16 | *
    |     2577 |        - |      375 |      375 |       0.16 | *
    |     2714 |        - |      374 |      374 |       0.16 | *
    |     2786 |        - |      372 |      372 |       0.16 | *
    |     2805 |        - |      370 |      370 |       0.17 | *
    |     2807 |        - |      369 |      369 |       0.17 | *
    |     2818 |        - |      366 |      366 |       0.17 | *
    |     2914 |        - |      365 |      365 |       0.17 | *
    |     2926 |        - |      364 |      364 |       0.17 | *
    |     2987 |        - |      363 |      363 |       0.17 | *
    |     2994 |        - |      360 |      360 |       0.17 | *
    |     3065 |        - |      358 |      358 |       0.17 | *
    |     3070 |        - |      353 |      353 |       0.17 | *
    |     3075 |        - |      352 |      352 |       0.17 | *
    |     3106 |        - |      351 |      351 |       0.17 | *
    |     3270 |        - |      350 |      350 |       0.17 | *
    |     3355 |        - |      349 |      349 |       0.18 | *
    |     3441 |        - |      347 |      347 |       0.18 | *
    |     3450 |        - |      345 |      345 |       0.18 | *
    |     3464 |        - |      344 |      344 |       0.18 | *
    |     3626 |        - |      343 |      343 |       0.18 | *
    |     3750 |        - |      342 |      342 |       0.18 | *
    |     3758 |        - |      341 |      341 |       0.18 | *
    |     3765 |        - |      339 |      339 |       0.18 | *
    |     3855 |        - |      333 |      333 |       0.18 | *
    |     3931 |        - |      330 |      330 |       0.18 | *
    |     3955 |        - |      328 |      328 |       0.18 | *
    |     4585 |        - |      326 |      326 |       0.19 | *
    |     4586 |        - |      324 |      324 |       0.19 | *
    |     4604 |        - |      320 |      320 |       0.19 | *
    |     4688 |        - |      319 |      319 |       0.19 | *
    |     4745 |        - |      318 |      318 |       0.19 | *
    |     4764 |        - |      315 |      315 |       0.19 | *
    |     4766 |        - |      311 |      311 |       0.19 | *
    |     4859 |        - |      310 |      310 |       0.19 | *
    |     5063 |        - |      308 |      308 |       0.19 | *
    |     5506 |        - |      307 |      307 |       0.19 | *
    |     5535 |        - |      306 |      306 |       0.19 | *
    |     5542 |        - |      305 |      305 |       0.19 | *
    |     5636 |        - |      303 |      303 |       0.20 | *
    |     5641 |        - |      302 |      302 |       0.20 | *
    |     6472 |        - |      301 |      301 |       0.20 | *
    |     6482 |        - |      300 |      300 |       0.20 | *
    |     6484 |        - |      297 |      297 |       0.20 | *
    |     6494 |        - |      296 |      296 |       0.20 | *
    |     6510 |        - |      295 |      295 |       0.20 | *
    |     6516 |        - |      291 |      291 |       0.20 | *
    |     6517 |        - |      289 |      289 |       0.20 | *
    |     6735 |        - |      288 |      288 |       0.20 | *
    |     6778 |        - |      287 |      287 |       0.21 | *
    |     6998 |        - |      286 |      286 |       0.21 | *
    |     7157 |        - |      285 |      285 |       0.21 | *
    |     7449 |        - |      284 |      284 |       0.21 | *
    |     7450 |        - |      282 |      282 |       0.21 | *
    |     7618 |        - |      281 |      281 |       0.21 | *
    |     7620 |        - |      279 |      279 |       0.22 | *
    |     8012 |        - |      277 |      277 |       0.22 | *
    |     8234 |        - |      276 |      276 |       0.22 | *
    |     8280 |        - |      275 |      275 |       0.22 | *
    |     8358 |        - |      274 |      274 |       0.22 | *
    |     8413 |        - |      271 |      271 |       0.22 | *
    |     8720 |        - |      270 |      270 |       0.22 | *
    |     9327 |        - |      269 |      269 |       0.23 | *
    |     9486 |        - |      266 |      266 |       0.23 | *
    |     9517 |        - |      265 |      265 |       0.23 | *
    |     9550 |        - |      264 |      264 |       0.23 | *
    |     9593 |        - |      263 |      263 |       0.23 | *
    |     9678 |        - |      261 |      261 |       0.23 | *
    |      11K |        - |      259 |      259 |       0.24 | *
    |      11K |        - |      257 |      257 |       0.24 | *
    |      11K |        - |      256 |      256 |       0.24 | *
    |      13K |        - |      255 |      255 |       0.25 | *
    |      13K |        - |      254 |      254 |       0.25 | *
    |      13K |        - |      253 |      253 |       0.25 | *
