Instance....: instances/I_200_20_S_1-99_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1649 |     1649 |       0.00 | s0
    |        3 |        - |     1618 |     1618 |       0.02 | *
    |        4 |        - |     1528 |     1528 |       0.02 | *
    |        7 |        - |     1422 |     1422 |       0.02 | *
    |        8 |        - |     1408 |     1408 |       0.02 | *
    |        9 |        - |     1392 |     1392 |       0.02 | *
    |       14 |        - |     1356 |     1356 |       0.03 | *
    |       17 |        - |     1304 |     1304 |       0.03 | *
    |       19 |        - |     1294 |     1294 |       0.03 | *
    |       21 |        - |     1291 |     1291 |       0.03 | *
    |       22 |        - |     1269 |     1269 |       0.03 | *
    |       25 |        - |     1263 |     1263 |       0.03 | *
    |       28 |        - |     1184 |     1184 |       0.03 | *
    |       40 |        - |     1180 |     1180 |       0.04 | *
    |       44 |        - |     1154 |     1154 |       0.04 | *
    |       45 |        - |     1135 |     1135 |       0.04 | *
    |       47 |        - |     1117 |     1117 |       0.04 | *
    |       48 |        - |     1070 |     1070 |       0.04 | *
    |       65 |        - |     1068 |     1068 |       0.04 | *
    |       70 |        - |     1060 |     1060 |       0.04 | *
    |       73 |        - |     1059 |     1059 |       0.04 | *
    |       75 |        - |     1041 |     1041 |       0.04 | *
    |       76 |        - |     1036 |     1036 |       0.04 | *
    |       77 |        - |     1032 |     1032 |       0.04 | *
    |       80 |        - |     1011 |     1011 |       0.04 | *
    |       87 |        - |     1003 |     1003 |       0.04 | *
    |       90 |        - |      999 |      999 |       0.05 | *
    |       94 |        - |      996 |      996 |       0.05 | *
    |       95 |        - |      987 |      987 |       0.05 | *
    |      103 |        - |      958 |      958 |       0.05 | *
    |      105 |        - |      948 |      948 |       0.05 | *
    |      118 |        - |      945 |      945 |       0.05 | *
    |      119 |        - |      942 |      942 |       0.05 | *
    |      126 |        - |      912 |      912 |       0.05 | *
    |      130 |        - |      907 |      907 |       0.05 | *
    |      134 |        - |      903 |      903 |       0.05 | *
    |      140 |        - |      890 |      890 |       0.05 | *
    |      143 |        - |      887 |      887 |       0.05 | *
    |      147 |        - |      885 |      885 |       0.05 | *
    |      148 |        - |      882 |      882 |       0.05 | *
    |      155 |        - |      880 |      880 |       0.06 | *
    |      162 |        - |      875 |      875 |       0.06 | *
    |      165 |        - |      871 |      871 |       0.06 | *
    |      176 |        - |      863 |      863 |       0.06 | *
    |      180 |        - |      862 |      862 |       0.06 | *
    |      199 |        - |      856 |      856 |       0.06 | *
    |      206 |        - |      850 |      850 |       0.06 | *
