Instance....: instances/I_50_10_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      681 |      681 |       0.00 | s0
    |        4 |        - |      656 |      656 |       0.02 | *
    |        8 |        - |      650 |      650 |       0.02 | *
    |       15 |        - |      642 |      642 |       0.02 | *
    |       17 |        - |      593 |      593 |       0.02 | *
    |       23 |        - |      591 |      591 |       0.02 | *
    |       26 |        - |      561 |      561 |       0.03 | *
    |       30 |        - |      552 |      552 |       0.03 | *
    |       31 |        - |      542 |      542 |       0.03 | *
    |       35 |        - |      536 |      536 |       0.03 | *
    |       38 |        - |      527 |      527 |       0.03 | *
    |       40 |        - |      515 |      515 |       0.03 | *
    |       43 |        - |      510 |      510 |       0.03 | *
    |       44 |        - |      501 |      501 |       0.03 | *
    |       48 |        - |      498 |      498 |       0.03 | *
    |       52 |        - |      495 |      495 |       0.04 | *
    |       53 |        - |      486 |      486 |       0.04 | *
    |       54 |        - |      470 |      470 |       0.04 | *
    |       61 |        - |      448 |      448 |       0.04 | *
    |       65 |        - |      441 |      441 |       0.04 | *
    |       72 |        - |      422 |      422 |       0.04 | *
    |       78 |        - |      421 |      421 |       0.04 | *
    |       94 |        - |      409 |      409 |       0.04 | *
    |      101 |        - |      402 |      402 |       0.04 | *
    |      127 |        - |      400 |      400 |       0.04 | *
    |      139 |        - |      399 |      399 |       0.04 | *
    |      140 |        - |      398 |      398 |       0.04 | *
    |      168 |        - |      385 |      385 |       0.04 | *
    |      173 |        - |      373 |      373 |       0.04 | *
    |      174 |        - |      371 |      371 |       0.04 | *
    |      179 |        - |      366 |      366 |       0.05 | *
    |      180 |        - |      356 |      356 |       0.05 | *
    |      183 |        - |      347 |      347 |       0.05 | *
    |      191 |        - |      344 |      344 |       0.05 | *
    |      298 |        - |      342 |      342 |       0.05 | *
    |      301 |        - |      331 |      331 |       0.05 | *
    |      302 |        - |      329 |      329 |       0.05 | *
    |      307 |        - |      325 |      325 |       0.05 | *
    |      314 |        - |      324 |      324 |       0.05 | *
    |      316 |        - |      321 |      321 |       0.05 | *
    |      318 |        - |      318 |      318 |       0.05 | *
    |      323 |        - |      316 |      316 |       0.05 | *
    |      386 |        - |      315 |      315 |       0.05 | *
    |      411 |        - |      312 |      312 |       0.06 | *
    |      423 |        - |      295 |      295 |       0.06 | *
    |      428 |        - |      293 |      293 |       0.06 | *
    |      432 |        - |      289 |      289 |       0.06 | *
    |      665 |        - |      280 |      280 |       0.06 | *
    |      745 |        - |      267 |      267 |       0.06 | *
    |      753 |        - |      258 |      258 |       0.06 | *
    |      816 |        - |      251 |      251 |       0.06 | *
    |      818 |        - |      249 |      249 |       0.06 | *
    |      830 |        - |      247 |      247 |       0.06 | *
    |      997 |        - |      245 |      245 |       0.06 | *
    |     1081 |        - |      244 |      244 |       0.06 | *
    |     1166 |        - |      243 |      243 |       0.06 | *
    |     1183 |        - |      242 |      242 |       0.07 | *
    |     1254 |        - |      235 |      235 |       0.07 | *
    |     1294 |        - |      234 |      234 |       0.07 | *
    |     1320 |        - |      232 |      232 |       0.07 | *
    |     1861 |        - |      231 |      231 |       0.07 | *
    |     1956 |        - |      227 |      227 |       0.07 | *
    |     1962 |        - |      224 |      224 |       0.07 | *
    |     1994 |        - |      219 |      219 |       0.07 | *
    |     2048 |        - |      217 |      217 |       0.07 | *
    |     2185 |        - |      216 |      216 |       0.08 | *
    |     2220 |        - |      210 |      210 |       0.08 | *
    |     2535 |        - |      209 |      209 |       0.08 | *
    |     2540 |        - |      207 |      207 |       0.08 | *
    |     2559 |        - |      206 |      206 |       0.08 | *
    |     2566 |        - |      205 |      205 |       0.08 | *
    |     2609 |        - |      203 |      203 |       0.08 | *
    |     2833 |        - |      200 |      200 |       0.08 | *
    |     3137 |        - |      199 |      199 |       0.08 | *
    |     3173 |        - |      196 |      196 |       0.09 | *
    |     5061 |        - |      195 |      195 |       0.09 | *
    |     5113 |        - |      194 |      194 |       0.09 | *
    |     5552 |        - |      193 |      193 |       0.09 | *
    |     6260 |        - |      192 |      192 |       0.09 | *
    |     6269 |        - |      189 |      189 |       0.09 | *
    |     7413 |        - |      188 |      188 |       0.10 | *
    |     7492 |        - |      184 |      184 |       0.10 | *
    |     7987 |        - |      180 |      180 |       0.10 | *
    |     8000 |        - |      176 |      176 |       0.10 | *
