Instance....: instances/I_100_25_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      778 |      778 |       0.00 | s0
    |        0 |        - |      713 |      713 |       0.01 | *
    |        4 |        - |      602 |      602 |       0.02 | *
    |        6 |        - |      591 |      591 |       0.02 | *
    |       12 |        - |      558 |      558 |       0.03 | *
    |       15 |        - |      534 |      534 |       0.03 | *
    |       22 |        - |      533 |      533 |       0.03 | *
    |       27 |        - |      531 |      531 |       0.03 | *
    |       28 |        - |      525 |      525 |       0.03 | *
    |       31 |        - |      517 |      517 |       0.03 | *
    |       39 |        - |      499 |      499 |       0.04 | *
    |       41 |        - |      496 |      496 |       0.04 | *
    |       42 |        - |      495 |      495 |       0.04 | *
    |       44 |        - |      493 |      493 |       0.04 | *
    |       45 |        - |      484 |      484 |       0.04 | *
    |       49 |        - |      479 |      479 |       0.04 | *
    |       57 |        - |      476 |      476 |       0.04 | *
    |       66 |        - |      472 |      472 |       0.04 | *
    |       67 |        - |      454 |      454 |       0.04 | *
    |       78 |        - |      453 |      453 |       0.04 | *
    |       81 |        - |      449 |      449 |       0.04 | *
    |       87 |        - |      443 |      443 |       0.05 | *
    |       88 |        - |      439 |      439 |       0.05 | *
    |       96 |        - |      420 |      420 |       0.05 | *
    |      110 |        - |      409 |      409 |       0.05 | *
    |      113 |        - |      395 |      395 |       0.05 | *
    |      127 |        - |      393 |      393 |       0.05 | *
    |      133 |        - |      386 |      386 |       0.05 | *
    |      136 |        - |      382 |      382 |       0.05 | *
    |      137 |        - |      380 |      380 |       0.05 | *
    |      158 |        - |      374 |      374 |       0.05 | *
    |      174 |        - |      361 |      361 |       0.05 | *
    |      180 |        - |      360 |      360 |       0.05 | *
    |      182 |        - |      358 |      358 |       0.05 | *
    |      183 |        - |      357 |      357 |       0.05 | *
    |      196 |        - |      351 |      351 |       0.05 | *
    |      197 |        - |      339 |      339 |       0.06 | *
    |      201 |        - |      338 |      338 |       0.06 | *
    |      206 |        - |      335 |      335 |       0.06 | *
    |      215 |        - |      329 |      329 |       0.06 | *
    |      217 |        - |      328 |      328 |       0.06 | *
    |      224 |        - |      327 |      327 |       0.06 | *
    |      227 |        - |      323 |      323 |       0.06 | *
    |      238 |        - |      319 |      319 |       0.06 | *
    |      242 |        - |      318 |      318 |       0.06 | *
    |      245 |        - |      316 |      316 |       0.06 | *
    |      248 |        - |      314 |      314 |       0.06 | *
    |      251 |        - |      313 |      313 |       0.06 | *
    |      252 |        - |      307 |      307 |       0.06 | *
    |      254 |        - |      306 |      306 |       0.06 | *
    |      265 |        - |      294 |      294 |       0.06 | *
    |      267 |        - |      291 |      291 |       0.06 | *
    |      297 |        - |      286 |      286 |       0.07 | *
    |      310 |        - |      283 |      283 |       0.07 | *
    |      320 |        - |      279 |      279 |       0.07 | *
    |      345 |        - |      277 |      277 |       0.07 | *
    |      371 |        - |      274 |      274 |       0.07 | *
    |      372 |        - |      270 |      270 |       0.07 | *
    |      378 |        - |      269 |      269 |       0.07 | *
    |      387 |        - |      264 |      264 |       0.07 | *
    |      391 |        - |      260 |      260 |       0.07 | *
    |      400 |        - |      253 |      253 |       0.07 | *
    |      404 |        - |      248 |      248 |       0.07 | *
    |      405 |        - |      244 |      244 |       0.07 | *
    |      407 |        - |      240 |      240 |       0.07 | *
    |      411 |        - |      235 |      235 |       0.07 | *
    |      412 |        - |      232 |      232 |       0.07 | *
    |      421 |        - |      226 |      226 |       0.07 | *
    |      422 |        - |      224 |      224 |       0.08 | *
    |      427 |        - |      223 |      223 |       0.08 | *
    |      433 |        - |      221 |      221 |       0.08 | *
    |      437 |        - |      217 |      217 |       0.08 | *
    |      493 |        - |      216 |      216 |       0.08 | *
    |      496 |        - |      215 |      215 |       0.08 | *
    |      524 |        - |      214 |      214 |       0.08 | *
    |      562 |        - |      213 |      213 |       0.08 | *
    |      610 |        - |      212 |      212 |       0.08 | *
    |      617 |        - |      211 |      211 |       0.08 | *
    |      648 |        - |      210 |      210 |       0.08 | *
    |      660 |        - |      205 |      205 |       0.08 | *
    |      667 |        - |      201 |      201 |       0.08 | *
    |      700 |        - |      199 |      199 |       0.08 | *
    |      788 |        - |      198 |      198 |       0.08 | *
    |      799 |        - |      197 |      197 |       0.08 | *
    |      826 |        - |      195 |      195 |       0.09 | *
    |      841 |        - |      194 |      194 |       0.09 | *
    |      845 |        - |      193 |      193 |       0.09 | *
    |      848 |        - |      192 |      192 |       0.09 | *
    |      850 |        - |      191 |      191 |       0.09 | *
    |      933 |        - |      189 |      189 |       0.09 | *
    |      947 |        - |      188 |      188 |       0.09 | *
    |      948 |        - |      185 |      185 |       0.09 | *
    |      960 |        - |      184 |      184 |       0.09 | *
    |      961 |        - |      183 |      183 |       0.09 | *
    |     1104 |        - |      181 |      181 |       0.09 | *
    |     1109 |        - |      180 |      180 |       0.09 | *
    |     1112 |        - |      179 |      179 |       0.09 | *
    |     1114 |        - |      177 |      177 |       0.09 | *
    |     1118 |        - |      175 |      175 |       0.09 | *
    |     1153 |        - |      172 |      172 |       0.10 | *
    |     1165 |        - |      171 |      171 |       0.10 | *
    |     1172 |        - |      169 |      169 |       0.10 | *
    |     1214 |        - |      168 |      168 |       0.10 | *
    |     1217 |        - |      167 |      167 |       0.10 | *
    |     1260 |        - |      166 |      166 |       0.10 | *
    |     1266 |        - |      165 |      165 |       0.10 | *
    |     1267 |        - |      163 |      163 |       0.10 | *
    |     1286 |        - |      162 |      162 |       0.10 | *
    |     1288 |        - |      159 |      159 |       0.10 | *
    |     1316 |        - |      158 |      158 |       0.10 | *
    |     1336 |        - |      155 |      155 |       0.10 | *
    |     1408 |        - |      154 |      154 |       0.10 | *
    |     1421 |        - |      152 |      152 |       0.10 | *
    |     1679 |        - |      151 |      151 |       0.10 | *
    |     1719 |        - |      150 |      150 |       0.10 | *
    |     1804 |        - |      148 |      148 |       0.10 | *
    |     1816 |        - |      146 |      146 |       0.11 | *
    |     1818 |        - |      145 |      145 |       0.11 | *
    |     2310 |        - |      144 |      144 |       0.11 | *
    |     2325 |        - |      142 |      142 |       0.11 | *
    |     2335 |        - |      141 |      141 |       0.11 | *
    |     2344 |        - |      140 |      140 |       0.11 | *
    |     2351 |        - |      139 |      139 |       0.11 | *
    |     2644 |        - |      138 |      138 |       0.11 | *
    |     2686 |        - |      135 |      135 |       0.11 | *
    |     2702 |        - |      134 |      134 |       0.11 | *
    |     3273 |        - |      132 |      132 |       0.12 | *
    |     3290 |        - |      131 |      131 |       0.12 | *
    |     3292 |        - |      130 |      130 |       0.12 | *
    |     3294 |        - |      129 |      129 |       0.12 | *
    |     3550 |        - |      128 |      128 |       0.12 | *
    |     3568 |        - |      127 |      127 |       0.12 | *
    |     3571 |        - |      126 |      126 |       0.12 | *
    |     3839 |        - |      125 |      125 |       0.12 | *
    |     3867 |        - |      124 |      124 |       0.12 | *
    |     3994 |        - |      123 |      123 |       0.12 | *
    |     4210 |        - |      122 |      122 |       0.12 | *
    |     4748 |        - |      121 |      121 |       0.13 | *
    |     5017 |        - |      119 |      119 |       0.13 | *
    |     5053 |        - |      118 |      118 |       0.13 | *
    |     6375 |        - |      116 |      116 |       0.13 | *
    |     6409 |        - |      114 |      114 |       0.13 | *
    |     6522 |        - |      113 |      113 |       0.13 | *
    |     6927 |        - |      112 |      112 |       0.13 | *
    |     7095 |        - |      111 |      111 |       0.13 | *
    |     7150 |        - |      110 |      110 |       0.13 | *
    |     7166 |        - |      107 |      107 |       0.13 | *
    |     7213 |        - |      106 |      106 |       0.13 | *
    |     7665 |        - |      105 |      105 |       0.14 | *
    |     7676 |        - |      104 |      104 |       0.14 | *
    |     8478 |        - |      103 |      103 |       0.14 | *
    |     8520 |        - |      102 |      102 |       0.14 | *
    |     8953 |        - |       99 |       99 |       0.14 | *
    |     9115 |        - |       98 |       98 |       0.14 | *
    |     9142 |        - |       97 |       97 |       0.14 | *
    |      10K |        - |       96 |       96 |       0.14 | *
    |      11K |        - |       94 |       94 |       0.14 | *
    |      13K |        - |       92 |       92 |       0.15 | *
    |      14K |        - |       91 |       91 |       0.15 | *
    |      14K |        - |       90 |       90 |       0.15 | *
    |      14K |        - |       89 |       89 |       0.15 | *
    |      14K |        - |       88 |       88 |       0.15 | *
    |      15K |        - |       87 |       87 |       0.15 | *
    |      15K |        - |       86 |       86 |       0.15 | *
    |      16K |        - |       85 |       85 |       0.15 | *
    |      16K |        - |       83 |       83 |       0.16 | *
    |      16K |        - |       82 |       82 |       0.16 | *
    |      18K |        - |       81 |       81 |       0.16 | *
    |      18K |        - |       80 |       80 |       0.16 | *
    |      19K |        - |       79 |       79 |       0.16 | *
    |      20K |        - |       78 |       78 |       0.16 | *
    |      21K |        - |       77 |       77 |       0.17 | *
    |      26K |        - |       76 |       76 |       0.17 | *
    |      26K |        - |       75 |       75 |       0.17 | *
    |      26K |        - |       74 |       74 |       0.17 | *
    |      35K |        - |       73 |       73 |       0.18 | *
    |      39K |        - |       72 |       72 |       0.19 | *
    |      40K |        - |       71 |       71 |       0.19 | *
    |      40K |        - |       70 |       70 |       0.19 | *
    |      42K |        - |       69 |       69 |       0.19 | *
    |      43K |        - |       68 |       68 |       0.19 | *
    |      44K |        - |       67 |       67 |       0.19 | *
    |      49K |        - |       66 |       66 |       0.20 | *
    |      54K |        - |       65 |       65 |       0.20 | *
    |      60K |        - |       64 |       64 |       0.21 | *
