Instance....: instances/I_200_15_S_1-49_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1662 |     1662 |       0.00 | s0
    |        1 |        - |     1633 |     1633 |       0.00 | *
    |        2 |        - |     1600 |     1600 |       0.01 | *
    |        3 |        - |     1520 |     1520 |       0.01 | *
    |        5 |        - |     1470 |     1470 |       0.02 | *
    |        7 |        - |     1365 |     1365 |       0.03 | *
    |       10 |        - |     1362 |     1362 |       0.03 | *
    |       15 |        - |     1336 |     1336 |       0.03 | *
    |       17 |        - |     1332 |     1332 |       0.03 | *
    |       18 |        - |     1314 |     1314 |       0.03 | *
    |       30 |        - |     1312 |     1312 |       0.03 | *
    |       32 |        - |     1274 |     1274 |       0.04 | *
    |       42 |        - |     1270 |     1270 |       0.04 | *
    |       43 |        - |     1234 |     1234 |       0.04 | *
    |       46 |        - |     1230 |     1230 |       0.04 | *
    |       49 |        - |     1206 |     1206 |       0.04 | *
    |       52 |        - |     1193 |     1193 |       0.04 | *
    |       54 |        - |     1180 |     1180 |       0.04 | *
    |       61 |        - |     1178 |     1178 |       0.04 | *
    |       63 |        - |     1153 |     1153 |       0.04 | *
    |       64 |        - |     1148 |     1148 |       0.04 | *
    |       65 |        - |     1129 |     1129 |       0.05 | *
    |       66 |        - |     1126 |     1126 |       0.05 | *
    |       69 |        - |     1120 |     1120 |       0.05 | *
    |       74 |        - |     1098 |     1098 |       0.05 | *
    |       77 |        - |     1092 |     1092 |       0.05 | *
    |       80 |        - |     1086 |     1086 |       0.05 | *
    |       85 |        - |     1081 |     1081 |       0.05 | *
    |       92 |        - |     1079 |     1079 |       0.05 | *
    |       96 |        - |     1068 |     1068 |       0.05 | *
    |       99 |        - |     1043 |     1043 |       0.05 | *
    |      102 |        - |     1041 |     1041 |       0.06 | *
    |      103 |        - |     1035 |     1035 |       0.06 | *
    |      110 |        - |     1029 |     1029 |       0.06 | *
    |      111 |        - |     1019 |     1019 |       0.06 | *
    |      118 |        - |     1017 |     1017 |       0.06 | *
    |      125 |        - |     1012 |     1012 |       0.06 | *
    |      126 |        - |     1003 |     1003 |       0.06 | *
    |      130 |        - |     1000 |     1000 |       0.06 | *
    |      133 |        - |      995 |      995 |       0.06 | *
    |      163 |        - |      976 |      976 |       0.06 | *
    |      171 |        - |      969 |      969 |       0.07 | *
    |      176 |        - |      966 |      966 |       0.07 | *
    |      177 |        - |      954 |      954 |       0.07 | *
    |      181 |        - |      934 |      934 |       0.07 | *
    |      184 |        - |      932 |      932 |       0.07 | *
    |      194 |        - |      931 |      931 |       0.07 | *
