Instance....: instances/I_100_20_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      929 |      929 |       0.00 | s0
    |        1 |        - |      921 |      921 |       0.03 | *
    |        3 |        - |      838 |      838 |       0.03 | *
    |        8 |        - |      806 |      806 |       0.03 | *
    |        9 |        - |      764 |      764 |       0.04 | *
    |       12 |        - |      741 |      741 |       0.04 | *
    |       18 |        - |      722 |      722 |       0.04 | *
    |       21 |        - |      696 |      696 |       0.04 | *
    |       22 |        - |      663 |      663 |       0.04 | *
    |       27 |        - |      659 |      659 |       0.05 | *
    |       28 |        - |      651 |      651 |       0.05 | *
    |       31 |        - |      649 |      649 |       0.05 | *
    |       34 |        - |      648 |      648 |       0.05 | *
    |       39 |        - |      637 |      637 |       0.05 | *
    |       40 |        - |      634 |      634 |       0.05 | *
    |       41 |        - |      630 |      630 |       0.05 | *
    |       43 |        - |      616 |      616 |       0.05 | *
    |       47 |        - |      614 |      614 |       0.05 | *
    |       48 |        - |      598 |      598 |       0.06 | *
    |       54 |        - |      597 |      597 |       0.06 | *
    |       56 |        - |      592 |      592 |       0.06 | *
    |       71 |        - |      576 |      576 |       0.06 | *
    |       75 |        - |      575 |      575 |       0.06 | *
    |       85 |        - |      567 |      567 |       0.06 | *
    |       87 |        - |      544 |      544 |       0.06 | *
    |       88 |        - |      525 |      525 |       0.06 | *
    |       90 |        - |      522 |      522 |       0.06 | *
    |       99 |        - |      503 |      503 |       0.06 | *
    |      100 |        - |      502 |      502 |       0.06 | *
    |      103 |        - |      497 |      497 |       0.06 | *
    |      108 |        - |      496 |      496 |       0.06 | *
    |      113 |        - |      486 |      486 |       0.07 | *
    |      114 |        - |      480 |      480 |       0.07 | *
    |      116 |        - |      466 |      466 |       0.07 | *
    |      117 |        - |      463 |      463 |       0.07 | *
    |      120 |        - |      456 |      456 |       0.07 | *
    |      125 |        - |      445 |      445 |       0.07 | *
    |      144 |        - |      443 |      443 |       0.07 | *
    |      148 |        - |      440 |      440 |       0.07 | *
    |      158 |        - |      432 |      432 |       0.07 | *
    |      169 |        - |      424 |      424 |       0.07 | *
    |      175 |        - |      423 |      423 |       0.07 | *
    |      178 |        - |      422 |      422 |       0.07 | *
    |      191 |        - |      415 |      415 |       0.08 | *
    |      201 |        - |      396 |      396 |       0.08 | *
    |      210 |        - |      391 |      391 |       0.08 | *
    |      212 |        - |      385 |      385 |       0.08 | *
    |      214 |        - |      380 |      380 |       0.08 | *
    |      231 |        - |      378 |      378 |       0.08 | *
    |      252 |        - |      375 |      375 |       0.08 | *
    |      255 |        - |      361 |      361 |       0.08 | *
    |      258 |        - |      358 |      358 |       0.08 | *
    |      259 |        - |      357 |      357 |       0.08 | *
    |      265 |        - |      351 |      351 |       0.08 | *
    |      275 |        - |      350 |      350 |       0.08 | *
    |      289 |        - |      347 |      347 |       0.08 | *
    |      291 |        - |      343 |      343 |       0.08 | *
    |      292 |        - |      341 |      341 |       0.08 | *
    |      322 |        - |      334 |      334 |       0.08 | *
    |      332 |        - |      332 |      332 |       0.08 | *
    |      364 |        - |      330 |      330 |       0.09 | *
    |      372 |        - |      328 |      328 |       0.09 | *
    |      400 |        - |      323 |      323 |       0.09 | *
    |      418 |        - |      321 |      321 |       0.09 | *
    |      420 |        - |      320 |      320 |       0.09 | *
    |      535 |        - |      318 |      318 |       0.09 | *
    |      539 |        - |      315 |      315 |       0.09 | *
    |      546 |        - |      310 |      310 |       0.09 | *
    |      548 |        - |      309 |      309 |       0.09 | *
    |      568 |        - |      308 |      308 |       0.09 | *
    |      569 |        - |      306 |      306 |       0.09 | *
    |      572 |        - |      304 |      304 |       0.09 | *
    |      578 |        - |      303 |      303 |       0.09 | *
    |      595 |        - |      301 |      301 |       0.09 | *
    |      596 |        - |      300 |      300 |       0.09 | *
    |      605 |        - |      299 |      299 |       0.10 | *
    |      622 |        - |      296 |      296 |       0.10 | *
    |      630 |        - |      295 |      295 |       0.10 | *
    |      637 |        - |      292 |      292 |       0.10 | *
    |      690 |        - |      290 |      290 |       0.10 | *
    |      744 |        - |      288 |      288 |       0.10 | *
    |      764 |        - |      287 |      287 |       0.10 | *
    |      796 |        - |      283 |      283 |       0.10 | *
    |      810 |        - |      267 |      267 |       0.10 | *
    |      812 |        - |      265 |      265 |       0.10 | *
    |      831 |        - |      263 |      263 |       0.10 | *
    |     1041 |        - |      262 |      262 |       0.10 | *
    |     1209 |        - |      261 |      261 |       0.11 | *
    |     1244 |        - |      259 |      259 |       0.11 | *
    |     1277 |        - |      253 |      253 |       0.11 | *
    |     1382 |        - |      252 |      252 |       0.11 | *
    |     1437 |        - |      249 |      249 |       0.11 | *
    |     1502 |        - |      248 |      248 |       0.11 | *
    |     1506 |        - |      247 |      247 |       0.11 | *
    |     1507 |        - |      244 |      244 |       0.11 | *
    |     1545 |        - |      243 |      243 |       0.11 | *
    |     1590 |        - |      240 |      240 |       0.11 | *
    |     1660 |        - |      237 |      237 |       0.11 | *
    |     1687 |        - |      235 |      235 |       0.11 | *
    |     1691 |        - |      233 |      233 |       0.11 | *
    |     1897 |        - |      231 |      231 |       0.12 | *
    |     1907 |        - |      230 |      230 |       0.12 | *
    |     1954 |        - |      229 |      229 |       0.12 | *
    |     1963 |        - |      224 |      224 |       0.12 | *
    |     2119 |        - |      223 |      223 |       0.12 | *
    |     2205 |        - |      220 |      220 |       0.12 | *
    |     2453 |        - |      219 |      219 |       0.12 | *
    |     2467 |        - |      218 |      218 |       0.12 | *
    |     2471 |        - |      217 |      217 |       0.12 | *
    |     2667 |        - |      216 |      216 |       0.13 | *
    |     2849 |        - |      214 |      214 |       0.13 | *
    |     2853 |        - |      212 |      212 |       0.13 | *
    |     3063 |        - |      209 |      209 |       0.13 | *
    |     3177 |        - |      208 |      208 |       0.13 | *
    |     3188 |        - |      207 |      207 |       0.13 | *
    |     3279 |        - |      205 |      205 |       0.13 | *
    |     3412 |        - |      204 |      204 |       0.13 | *
    |     3709 |        - |      203 |      203 |       0.14 | *
    |     3725 |        - |      202 |      202 |       0.14 | *
    |     3756 |        - |      199 |      199 |       0.14 | *
    |     3865 |        - |      197 |      197 |       0.14 | *
    |     3969 |        - |      196 |      196 |       0.14 | *
    |     3971 |        - |      194 |      194 |       0.14 | *
    |     4038 |        - |      193 |      193 |       0.14 | *
    |     4043 |        - |      192 |      192 |       0.14 | *
    |     4560 |        - |      191 |      191 |       0.15 | *
    |     4578 |        - |      190 |      190 |       0.15 | *
    |     4698 |        - |      188 |      188 |       0.15 | *
    |     5774 |        - |      186 |      186 |       0.15 | *
    |     5996 |        - |      184 |      184 |       0.15 | *
    |     6033 |        - |      178 |      178 |       0.15 | *
    |     6306 |        - |      177 |      177 |       0.15 | *
    |     6322 |        - |      175 |      175 |       0.15 | *
    |     8440 |        - |      174 |      174 |       0.16 | *
    |     8544 |        - |      173 |      173 |       0.16 | *
    |     8557 |        - |      172 |      172 |       0.16 | *
    |     8851 |        - |      171 |      171 |       0.16 | *
    |     8869 |        - |      170 |      170 |       0.16 | *
    |      11K |        - |      169 |      169 |       0.17 | *
    |      12K |        - |      168 |      168 |       0.17 | *
    |      13K |        - |      167 |      167 |       0.17 | *
    |      13K |        - |      165 |      165 |       0.17 | *
    |      13K |        - |      164 |      164 |       0.17 | *
    |      13K |        - |      162 |      162 |       0.17 | *
    |      13K |        - |      161 |      161 |       0.17 | *
    |      13K |        - |      159 |      159 |       0.17 | *
    |      14K |        - |      158 |      158 |       0.17 | *
    |      14K |        - |      156 |      156 |       0.18 | *
    |      14K |        - |      154 |      154 |       0.18 | *
    |      15K |        - |      153 |      153 |       0.18 | *
    |      15K |        - |      152 |      152 |       0.18 | *
    |      16K |        - |      151 |      151 |       0.18 | *
    |      16K |        - |      150 |      150 |       0.18 | *
    |      16K |        - |      149 |      149 |       0.18 | *
    |      16K |        - |      148 |      148 |       0.18 | *
    |      17K |        - |      147 |      147 |       0.19 | *
    |      17K |        - |      145 |      145 |       0.19 | *
    |      18K |        - |      144 |      144 |       0.19 | *
    |      18K |        - |      143 |      143 |       0.19 | *
    |      20K |        - |      142 |      142 |       0.19 | *
    |      21K |        - |      140 |      140 |       0.20 | *
    |      21K |        - |      139 |      139 |       0.20 | *
    |      22K |        - |      138 |      138 |       0.20 | *
    |      24K |        - |      137 |      137 |       0.20 | *
    |      26K |        - |      136 |      136 |       0.21 | *
    |      27K |        - |      135 |      135 |       0.21 | *
    |      28K |        - |      134 |      134 |       0.21 | *
    |      28K |        - |      133 |      133 |       0.21 | *
    |      28K |        - |      132 |      132 |       0.21 | *
    |      28K |        - |      131 |      131 |       0.21 | *
    |      29K |        - |      130 |      130 |       0.22 | *
    |      31K |        - |      129 |      129 |       0.22 | *
    |      33K |        - |      128 |      128 |       0.22 | *
    |      34K |        - |      127 |      127 |       0.22 | *
    |      35K |        - |      126 |      126 |       0.22 | *
    |      42K |        - |      125 |      125 |       0.23 | *
    |      43K |        - |      124 |      124 |       0.23 | *
    |      43K |        - |      123 |      123 |       0.23 | *
    |      43K |        - |      121 |      121 |       0.24 | *
    |      44K |        - |      120 |      120 |       0.24 | *
    |      45K |        - |      119 |      119 |       0.24 | *
    |      46K |        - |      118 |      118 |       0.24 | *
    |      46K |        - |      117 |      117 |       0.24 | *
    |      53K |        - |      116 |      116 |       0.25 | *
    |      54K |        - |      115 |      115 |       0.25 | *
    |      59K |        - |      114 |      114 |       0.25 | *
    |      63K |        - |      113 |      113 |       0.26 | *
    |      72K |        - |      112 |      112 |       0.27 | *
    |      82K |        - |      111 |      111 |       0.27 | *
    |      84K |        - |      110 |      110 |       0.28 | *
    |      86K |        - |      109 |      109 |       0.28 | *
    |     133K |        - |      108 |      108 |       0.34 | *
    |     150K |        - |      106 |      106 |       0.37 | *
    |     180K |        - |      105 |      105 |       0.41 | *
    |     180K |        - |      103 |      103 |       0.41 | *
    |     183K |        - |      102 |      102 |       0.42 | *
    |     183K |        - |      101 |      101 |       0.42 | *
    |     193K |        - |      100 |      100 |       0.45 | *
    |     292K |        - |       99 |       99 |       0.66 | *
    |     297K |        - |       98 |       98 |       0.68 | *
    |     299K |        - |       97 |       97 |       0.68 | *
    |     304K |        - |       96 |       96 |       0.69 | *
    |     379K |        - |       95 |       95 |       0.85 | *
    |     394K |        - |       94 |       94 |       0.87 | *
    |     438K |        - |       93 |       93 |       0.94 | *
    |     444K |        - |       92 |       92 |       0.96 | *
    |     471K |        - |       91 |       91 |       1.01 | *
    |     625K |        - |       90 |       90 |       1.22 | *
    |     692K |        - |       89 |       89 |       1.28 | *
    |    1008K |        - |       88 |       88 |       1.51 | *
    |    2883K |        - |       87 |       87 |       2.74 | *
    |    2958K |        - |       86 |       86 |       2.78 | *
    |    3019K |        - |       85 |       85 |       2.82 | *
    |    3019K |        - |       84 |       84 |       2.82 | *
    |    4512K |        - |       83 |       83 |       3.71 | *
    |    4945K |        - |       82 |       82 |       3.98 | *
    |    5547K |        - |       81 |       81 |       4.34 | *
    |    6915K |        - |       80 |       80 |       5.16 | *
    |      10M |        - |       79 |       79 |       7.34 | *
    |      11M |        - |       78 |       78 |       7.37 | *
    |      21M |        - |       77 |       77 |      13.81 | *
    |      32M |        - |       76 |       76 |      20.28 | *
    |     114M |        - |       75 |       75 |      70.89 | *
    |     235M |        - |       74 |       74 |     145.67 | *
    |     237M |        - |       73 |       73 |     146.78 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      24K |      57K |      88K |     243M |
    | Shift              |     1234 |    3136K |    3158K |     240M |
    | ShiftSmart(mk)     |      73K |     194K |     293K |     243M |
    | ShiftSmart         |     3541 |    6708K |    6766K |     236M |
    | SimpSwap(mk)       |      329 |      468 |      918 |     243M |
    | SimpSwap           |       29 |     6936 |     7208 |     243M |
    | SimpSwapSmart(mk)  |     1187 |     1849 |     3423 |     243M |
    | SimpSwapSmart      |      129 |      28K |      29K |     243M |
    | Swap(mk)           |      103 |      241 |      367 |     243M |
    | Swap               |       11 |     2403 |     2501 |     243M |
    | SwapSmart(mk)      |     1308 |     3739 |     5394 |     243M |
    | SwapSmart          |      129 |      28K |      29K |     243M |
    | Switch(mk)         |     6355 |      39M |      39M |     204M |
    | Switch             |      344 |      52M |      52M |     192M |
    | SwitchSmart(mk)    |      21K |      54K |      78K |     243M |
    | SwitchSmart        |     1152 |     752K |     773K |     242M |
    | TaskMove(mk)       |     1663 |     9713 |      12K |     243M |
    | TaskMove           |      102 |      35K |      36K |     243M |
    | TaskMoveSmart(mk)  |     7307 |      58K |      68K |     243M |
    | TaskMoveSmart      |      493 |     172K |     177K |     243M |
    | 2-Shift(mk)        |      16K |    8149K |    8168K |     235M |
    | 2-Shift            |      771 |      18M |      18M |     225M |
    | 2-ShiftSmart(mk)   |      42K |      17M |      17M |     226M |
    | 2-ShiftSmart       |     2200 |      25M |      26M |     218M |
    \----------------------------------------------------------------/

Best makespan.....: 73
N. of Iterations..: 5838158483
Total runtime.....: 3600.02s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
