Instance....: instances/I_150_20_S_1-99_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1576 |     1576 |       0.00 | s0
    |        0 |        - |     1552 |     1552 |       0.01 | *
    |        3 |        - |     1521 |     1521 |       0.02 | *
    |        6 |        - |     1430 |     1430 |       0.02 | *
    |        8 |        - |     1428 |     1428 |       0.02 | *
    |       20 |        - |     1310 |     1310 |       0.03 | *
    |       23 |        - |     1276 |     1276 |       0.03 | *
    |       24 |        - |     1252 |     1252 |       0.03 | *
    |       25 |        - |     1207 |     1207 |       0.03 | *
    |       29 |        - |     1165 |     1165 |       0.03 | *
    |       30 |        - |     1151 |     1151 |       0.03 | *
    |       31 |        - |     1136 |     1136 |       0.03 | *
    |       33 |        - |     1134 |     1134 |       0.04 | *
    |       35 |        - |     1125 |     1125 |       0.04 | *
    |       39 |        - |     1095 |     1095 |       0.04 | *
    |       40 |        - |     1083 |     1083 |       0.04 | *
    |       47 |        - |     1071 |     1071 |       0.04 | *
    |       48 |        - |     1069 |     1069 |       0.04 | *
    |       63 |        - |     1000 |     1000 |       0.04 | *
    |       64 |        - |      999 |      999 |       0.04 | *
    |       69 |        - |      989 |      989 |       0.04 | *
    |       71 |        - |      981 |      981 |       0.04 | *
    |       73 |        - |      961 |      961 |       0.04 | *
    |       80 |        - |      947 |      947 |       0.04 | *
    |       84 |        - |      933 |      933 |       0.05 | *
    |       85 |        - |      926 |      926 |       0.05 | *
    |       86 |        - |      901 |      901 |       0.05 | *
    |       89 |        - |      900 |      900 |       0.05 | *
    |       93 |        - |      887 |      887 |       0.05 | *
    |       98 |        - |      868 |      868 |       0.05 | *
    |       99 |        - |      837 |      837 |       0.05 | *
    |      100 |        - |      834 |      834 |       0.05 | *
    |      103 |        - |      820 |      820 |       0.05 | *
    |      106 |        - |      811 |      811 |       0.05 | *
    |      111 |        - |      810 |      810 |       0.05 | *
    |      117 |        - |      797 |      797 |       0.05 | *
    |      119 |        - |      794 |      794 |       0.05 | *
    |      124 |        - |      780 |      780 |       0.05 | *
    |      142 |        - |      775 |      775 |       0.06 | *
    |      151 |        - |      772 |      772 |       0.06 | *
    |      153 |        - |      761 |      761 |       0.06 | *
    |      158 |        - |      757 |      757 |       0.06 | *
    |      162 |        - |      750 |      750 |       0.06 | *
    |      179 |        - |      747 |      747 |       0.06 | *
    |      181 |        - |      744 |      744 |       0.06 | *
    |      182 |        - |      743 |      743 |       0.06 | *
    |      191 |        - |      736 |      736 |       0.06 | *
    |      192 |        - |      732 |      732 |       0.06 | *
    |      193 |        - |      718 |      718 |       0.06 | *
    |      195 |        - |      717 |      717 |       0.06 | *
    |      200 |        - |      716 |      716 |       0.06 | *
    |      226 |        - |      712 |      712 |       0.06 | *
    |      233 |        - |      698 |      698 |       0.06 | *
    |      239 |        - |      696 |      696 |       0.07 | *
    |      240 |        - |      693 |      693 |       0.07 | *
    |      241 |        - |      688 |      688 |       0.07 | *
    |      246 |        - |      682 |      682 |       0.07 | *
    |      255 |        - |      681 |      681 |       0.07 | *
    |      264 |        - |      660 |      660 |       0.07 | *
    |      266 |        - |      650 |      650 |       0.07 | *
    |      281 |        - |      635 |      635 |       0.07 | *
    |      289 |        - |      633 |      633 |       0.07 | *
    |      292 |        - |      629 |      629 |       0.07 | *
    |      296 |        - |      627 |      627 |       0.07 | *
    |      329 |        - |      622 |      622 |       0.07 | *
    |      368 |        - |      621 |      621 |       0.07 | *
    |      378 |        - |      613 |      613 |       0.07 | *
    |      385 |        - |      601 |      601 |       0.07 | *
    |      393 |        - |      598 |      598 |       0.08 | *
    |      403 |        - |      588 |      588 |       0.08 | *
    |      419 |        - |      587 |      587 |       0.08 | *
    |      434 |        - |      575 |      575 |       0.08 | *
    |      435 |        - |      565 |      565 |       0.08 | *
    |      447 |        - |      563 |      563 |       0.08 | *
    |      458 |        - |      562 |      562 |       0.08 | *
    |      461 |        - |      557 |      557 |       0.08 | *
    |      485 |        - |      551 |      551 |       0.08 | *
    |      510 |        - |      549 |      549 |       0.08 | *
    |      525 |        - |      548 |      548 |       0.08 | *
    |      544 |        - |      547 |      547 |       0.08 | *
    |      549 |        - |      540 |      540 |       0.08 | *
    |      550 |        - |      539 |      539 |       0.08 | *
    |      555 |        - |      535 |      535 |       0.08 | *
    |      556 |        - |      533 |      533 |       0.08 | *
    |      567 |        - |      529 |      529 |       0.09 | *
    |      572 |        - |      527 |      527 |       0.09 | *
    |      578 |        - |      526 |      526 |       0.09 | *
    |      585 |        - |      519 |      519 |       0.09 | *
    |      599 |        - |      517 |      517 |       0.09 | *
    |      670 |        - |      516 |      516 |       0.09 | *
    |      680 |        - |      515 |      515 |       0.09 | *
    |      691 |        - |      512 |      512 |       0.09 | *
    |      697 |        - |      511 |      511 |       0.09 | *
    |      704 |        - |      510 |      510 |       0.09 | *
    |      721 |        - |      508 |      508 |       0.09 | *
    |      727 |        - |      507 |      507 |       0.09 | *
    |      750 |        - |      505 |      505 |       0.09 | *
    |      755 |        - |      498 |      498 |       0.10 | *
    |      769 |        - |      492 |      492 |       0.10 | *
    |      772 |        - |      490 |      490 |       0.10 | *
    |      776 |        - |      488 |      488 |       0.10 | *
    |      792 |        - |      487 |      487 |       0.10 | *
    |      796 |        - |      486 |      486 |       0.10 | *
    |      799 |        - |      484 |      484 |       0.10 | *
    |      806 |        - |      477 |      477 |       0.10 | *
    |      809 |        - |      473 |      473 |       0.10 | *
    |      826 |        - |      472 |      472 |       0.10 | *
    |      830 |        - |      468 |      468 |       0.10 | *
    |      833 |        - |      467 |      467 |       0.10 | *
    |      836 |        - |      465 |      465 |       0.10 | *
    |      846 |        - |      461 |      461 |       0.10 | *
    |      853 |        - |      460 |      460 |       0.11 | *
    |      855 |        - |      459 |      459 |       0.11 | *
    |      865 |        - |      451 |      451 |       0.11 | *
    |      872 |        - |      450 |      450 |       0.11 | *
    |      874 |        - |      446 |      446 |       0.11 | *
    |      889 |        - |      445 |      445 |       0.11 | *
    |      901 |        - |      442 |      442 |       0.11 | *
    |      935 |        - |      439 |      439 |       0.11 | *
    |      947 |        - |      437 |      437 |       0.11 | *
    |      948 |        - |      436 |      436 |       0.11 | *
    |      949 |        - |      434 |      434 |       0.11 | *
    |      988 |        - |      433 |      433 |       0.11 | *
    |     1004 |        - |      431 |      431 |       0.12 | *
    |     1029 |        - |      429 |      429 |       0.12 | *
    |     1075 |        - |      425 |      425 |       0.12 | *
    |     1127 |        - |      422 |      422 |       0.12 | *
    |     1169 |        - |      421 |      421 |       0.12 | *
    |     1171 |        - |      419 |      419 |       0.12 | *
    |     1182 |        - |      415 |      415 |       0.12 | *
    |     1207 |        - |      413 |      413 |       0.12 | *
    |     1284 |        - |      412 |      412 |       0.12 | *
    |     1295 |        - |      411 |      411 |       0.12 | *
    |     1346 |        - |      410 |      410 |       0.13 | *
    |     1359 |        - |      407 |      407 |       0.13 | *
    |     1365 |        - |      406 |      406 |       0.13 | *
    |     1368 |        - |      404 |      404 |       0.13 | *
    |     1372 |        - |      402 |      402 |       0.13 | *
    |     1435 |        - |      400 |      400 |       0.13 | *
    |     1495 |        - |      399 |      399 |       0.13 | *
    |     1496 |        - |      397 |      397 |       0.13 | *
    |     1516 |        - |      394 |      394 |       0.13 | *
    |     1537 |        - |      393 |      393 |       0.13 | *
    |     1601 |        - |      392 |      392 |       0.13 | *
    |     1617 |        - |      390 |      390 |       0.13 | *
    |     1634 |        - |      389 |      389 |       0.14 | *
    |     1667 |        - |      388 |      388 |       0.14 | *
    |     1688 |        - |      385 |      385 |       0.14 | *
    |     1852 |        - |      384 |      384 |       0.14 | *
    |     1876 |        - |      383 |      383 |       0.14 | *
    |     1877 |        - |      382 |      382 |       0.14 | *
    |     1887 |        - |      378 |      378 |       0.14 | *
    |     1901 |        - |      377 |      377 |       0.14 | *
    |     1950 |        - |      376 |      376 |       0.14 | *
    |     2086 |        - |      374 |      374 |       0.14 | *
    |     2107 |        - |      372 |      372 |       0.14 | *
    |     2112 |        - |      371 |      371 |       0.14 | *
    |     2136 |        - |      366 |      366 |       0.15 | *
    |     2156 |        - |      365 |      365 |       0.15 | *
    |     2186 |        - |      364 |      364 |       0.15 | *
    |     2197 |        - |      363 |      363 |       0.15 | *
    |     2208 |        - |      361 |      361 |       0.15 | *
    |     2216 |        - |      360 |      360 |       0.15 | *
    |     2317 |        - |      359 |      359 |       0.15 | *
    |     2522 |        - |      354 |      354 |       0.15 | *
    |     2524 |        - |      352 |      352 |       0.15 | *
    |     2681 |        - |      351 |      351 |       0.15 | *
    |     2720 |        - |      349 |      349 |       0.15 | *
    |     2743 |        - |      346 |      346 |       0.15 | *
    |     2773 |        - |      344 |      344 |       0.15 | *
    |     3175 |        - |      341 |      341 |       0.16 | *
    |     3257 |        - |      339 |      339 |       0.16 | *
    |     3372 |        - |      338 |      338 |       0.16 | *
    |     3506 |        - |      335 |      335 |       0.16 | *
    |     3509 |        - |      334 |      334 |       0.16 | *
    |     3575 |        - |      330 |      330 |       0.16 | *
    |     3693 |        - |      328 |      328 |       0.16 | *
    |     3704 |        - |      327 |      327 |       0.16 | *
    |     3733 |        - |      326 |      326 |       0.16 | *
    |     3755 |        - |      325 |      325 |       0.17 | *
    |     3807 |        - |      324 |      324 |       0.17 | *
    |     4097 |        - |      323 |      323 |       0.17 | *
    |     4153 |        - |      322 |      322 |       0.17 | *
    |     4160 |        - |      320 |      320 |       0.18 | *
    |     4239 |        - |      319 |      319 |       0.18 | *
    |     4246 |        - |      316 |      316 |       0.18 | *
    |     4251 |        - |      315 |      315 |       0.18 | *
    |     4419 |        - |      312 |      312 |       0.18 | *
    |     4526 |        - |      311 |      311 |       0.18 | *
    |     4551 |        - |      310 |      310 |       0.18 | *
    |     4553 |        - |      309 |      309 |       0.18 | *
    |     5353 |        - |      306 |      306 |       0.19 | *
    |     5433 |        - |      305 |      305 |       0.19 | *
    |     5459 |        - |      304 |      304 |       0.19 | *
    |     5518 |        - |      303 |      303 |       0.19 | *
    |     5545 |        - |      302 |      302 |       0.19 | *
    |     5673 |        - |      300 |      300 |       0.19 | *
    |     5798 |        - |      299 |      299 |       0.19 | *
    |     5948 |        - |      298 |      298 |       0.20 | *
    |     5973 |        - |      296 |      296 |       0.20 | *
    |     6155 |        - |      295 |      295 |       0.20 | *
    |     6221 |        - |      293 |      293 |       0.20 | *
    |     6339 |        - |      292 |      292 |       0.20 | *
    |     6350 |        - |      290 |      290 |       0.20 | *
    |     6366 |        - |      289 |      289 |       0.20 | *
    |     6384 |        - |      287 |      287 |       0.20 | *
    |     6435 |        - |      286 |      286 |       0.20 | *
    |     6441 |        - |      285 |      285 |       0.20 | *
    |     6688 |        - |      284 |      284 |       0.20 | *
    |     6727 |        - |      282 |      282 |       0.20 | *
    |     6754 |        - |      281 |      281 |       0.20 | *
    |     6815 |        - |      280 |      280 |       0.21 | *
    |     6852 |        - |      279 |      279 |       0.21 | *
    |     7205 |        - |      278 |      278 |       0.21 | *
    |     7232 |        - |      276 |      276 |       0.21 | *
    |     8087 |        - |      273 |      273 |       0.21 | *
    |     8422 |        - |      272 |      272 |       0.21 | *
    |     8762 |        - |      271 |      271 |       0.21 | *
    |     9033 |        - |      270 |      270 |       0.21 | *
    |     9055 |        - |      268 |      268 |       0.21 | *
    |     9158 |        - |      267 |      267 |       0.21 | *
    |     9420 |        - |      266 |      266 |       0.21 | *
    |     9647 |        - |      265 |      265 |       0.22 | *
    |      10K |        - |      263 |      263 |       0.22 | *
    |      11K |        - |      262 |      262 |       0.22 | *
    |      11K |        - |      261 |      261 |       0.22 | *
    |      11K |        - |      260 |      260 |       0.22 | *
    |      11K |        - |      257 |      257 |       0.22 | *
    |      12K |        - |      256 |      256 |       0.22 | *
    |      12K |        - |      255 |      255 |       0.22 | *
    |      12K |        - |      253 |      253 |       0.22 | *
    |      12K |        - |      252 |      252 |       0.22 | *
    |      13K |        - |      250 |      250 |       0.23 | *
    |      13K |        - |      249 |      249 |       0.23 | *
    |      13K |        - |      248 |      248 |       0.23 | *
    |      14K |        - |      245 |      245 |       0.23 | *
    |      14K |        - |      244 |      244 |       0.23 | *
    |      14K |        - |      243 |      243 |       0.23 | *
    |      14K |        - |      242 |      242 |       0.23 | *
    |      14K |        - |      241 |      241 |       0.23 | *
    |      14K |        - |      240 |      240 |       0.24 | *
    |      15K |        - |      237 |      237 |       0.24 | *
    |      15K |        - |      235 |      235 |       0.24 | *
    |      17K |        - |      234 |      234 |       0.24 | *
    |      17K |        - |      233 |      233 |       0.24 | *
    |      20K |        - |      232 |      232 |       0.25 | *
    |      21K |        - |      230 |      230 |       0.25 | *
    |      21K |        - |      229 |      229 |       0.25 | *
    |      21K |        - |      228 |      228 |       0.25 | *
    |      21K |        - |      225 |      225 |       0.25 | *
    |      21K |        - |      222 |      222 |       0.25 | *
    |      21K |        - |      220 |      220 |       0.25 | *
    |      22K |        - |      219 |      219 |       0.25 | *
    |      22K |        - |      218 |      218 |       0.26 | *
    |      22K |        - |      217 |      217 |       0.26 | *
    |      22K |        - |      216 |      216 |       0.26 | *
    |      23K |        - |      215 |      215 |       0.26 | *
    |      23K |        - |      214 |      214 |       0.26 | *
    |      23K |        - |      213 |      213 |       0.26 | *
    |      23K |        - |      212 |      212 |       0.27 | *
    |      24K |        - |      210 |      210 |       0.27 | *
    |      25K |        - |      209 |      209 |       0.27 | *
    |      27K |        - |      208 |      208 |       0.28 | *
    |      27K |        - |      206 |      206 |       0.28 | *
    |      31K |        - |      205 |      205 |       0.29 | *
    |      31K |        - |      204 |      204 |       0.29 | *
    |      31K |        - |      203 |      203 |       0.29 | *
    |      31K |        - |      202 |      202 |       0.30 | *
    |      31K |        - |      200 |      200 |       0.30 | *
    |      32K |        - |      199 |      199 |       0.30 | *
    |      35K |        - |      198 |      198 |       0.30 | *
