Instance....: instances/I_100_30_S_1-124_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      872 |      872 |       0.00 | s0
    |        0 |        - |      817 |      817 |       0.00 | *
    |        4 |        - |      801 |      801 |       0.02 | *
    |        5 |        - |      759 |      759 |       0.02 | *
    |       10 |        - |      725 |      725 |       0.02 | *
    |       11 |        - |      720 |      720 |       0.02 | *
    |       21 |        - |      719 |      719 |       0.03 | *
    |       23 |        - |      711 |      711 |       0.03 | *
    |       32 |        - |      705 |      705 |       0.03 | *
    |       36 |        - |      697 |      697 |       0.03 | *
    |       39 |        - |      666 |      666 |       0.03 | *
    |       40 |        - |      649 |      649 |       0.03 | *
    |       41 |        - |      627 |      627 |       0.03 | *
    |       48 |        - |      594 |      594 |       0.03 | *
    |       50 |        - |      558 |      558 |       0.03 | *
    |       52 |        - |      551 |      551 |       0.03 | *
    |       57 |        - |      539 |      539 |       0.04 | *
    |       64 |        - |      534 |      534 |       0.04 | *
    |       76 |        - |      527 |      527 |       0.04 | *
    |       77 |        - |      501 |      501 |       0.04 | *
    |       87 |        - |      488 |      488 |       0.04 | *
    |      105 |        - |      486 |      486 |       0.04 | *
    |      106 |        - |      483 |      483 |       0.04 | *
    |      112 |        - |      482 |      482 |       0.04 | *
    |      113 |        - |      478 |      478 |       0.04 | *
    |      124 |        - |      457 |      457 |       0.04 | *
    |      133 |        - |      435 |      435 |       0.04 | *
    |      143 |        - |      424 |      424 |       0.04 | *
    |      150 |        - |      423 |      423 |       0.04 | *
    |      157 |        - |      420 |      420 |       0.04 | *
    |      158 |        - |      410 |      410 |       0.05 | *
    |      160 |        - |      404 |      404 |       0.05 | *
    |      186 |        - |      402 |      402 |       0.05 | *
    |      190 |        - |      391 |      391 |       0.05 | *
    |      192 |        - |      387 |      387 |       0.05 | *
    |      194 |        - |      378 |      378 |       0.05 | *
    |      199 |        - |      373 |      373 |       0.05 | *
    |      207 |        - |      372 |      372 |       0.05 | *
    |      211 |        - |      370 |      370 |       0.05 | *
    |      221 |        - |      368 |      368 |       0.05 | *
    |      226 |        - |      367 |      367 |       0.05 | *
    |      227 |        - |      364 |      364 |       0.05 | *
    |      239 |        - |      363 |      363 |       0.05 | *
    |      250 |        - |      361 |      361 |       0.06 | *
    |      276 |        - |      360 |      360 |       0.06 | *
    |      283 |        - |      355 |      355 |       0.06 | *
    |      288 |        - |      352 |      352 |       0.06 | *
    |      289 |        - |      351 |      351 |       0.06 | *
    |      290 |        - |      348 |      348 |       0.06 | *
    |      294 |        - |      343 |      343 |       0.06 | *
    |      297 |        - |      342 |      342 |       0.06 | *
    |      369 |        - |      336 |      336 |       0.06 | *
    |      373 |        - |      332 |      332 |       0.06 | *
    |      389 |        - |      331 |      331 |       0.06 | *
    |      394 |        - |      328 |      328 |       0.06 | *
    |      402 |        - |      323 |      323 |       0.06 | *
    |      403 |        - |      319 |      319 |       0.06 | *
    |      406 |        - |      318 |      318 |       0.06 | *
    |      415 |        - |      315 |      315 |       0.06 | *
    |      432 |        - |      310 |      310 |       0.06 | *
    |      441 |        - |      309 |      309 |       0.07 | *
    |      481 |        - |      308 |      308 |       0.07 | *
    |      485 |        - |      302 |      302 |       0.07 | *
    |      493 |        - |      298 |      298 |       0.07 | *
    |      494 |        - |      297 |      297 |       0.07 | *
    |      542 |        - |      294 |      294 |       0.07 | *
    |      548 |        - |      290 |      290 |       0.07 | *
    |      555 |        - |      288 |      288 |       0.07 | *
    |      563 |        - |      286 |      286 |       0.07 | *
    |      592 |        - |      284 |      284 |       0.07 | *
    |      596 |        - |      283 |      283 |       0.07 | *
    |      598 |        - |      281 |      281 |       0.07 | *
    |      617 |        - |      276 |      276 |       0.07 | *
    |      618 |        - |      274 |      274 |       0.07 | *
    |      631 |        - |      272 |      272 |       0.07 | *
    |      640 |        - |      271 |      271 |       0.07 | *
    |      656 |        - |      267 |      267 |       0.07 | *
    |      681 |        - |      263 |      263 |       0.07 | *
    |      691 |        - |      262 |      262 |       0.08 | *
    |      694 |        - |      261 |      261 |       0.08 | *
    |      695 |        - |      258 |      258 |       0.08 | *
    |      718 |        - |      257 |      257 |       0.08 | *
    |      812 |        - |      253 |      253 |       0.08 | *
    |      822 |        - |      252 |      252 |       0.08 | *
    |      824 |        - |      251 |      251 |       0.08 | *
    |      828 |        - |      249 |      249 |       0.08 | *
    |      876 |        - |      247 |      247 |       0.08 | *
    |      914 |        - |      244 |      244 |       0.08 | *
    |      963 |        - |      241 |      241 |       0.08 | *
    |      979 |        - |      240 |      240 |       0.08 | *
    |      980 |        - |      239 |      239 |       0.08 | *
    |      983 |        - |      237 |      237 |       0.08 | *
    |      996 |        - |      236 |      236 |       0.08 | *
    |     1002 |        - |      235 |      235 |       0.08 | *
    |     1031 |        - |      234 |      234 |       0.08 | *
    |     1036 |        - |      229 |      229 |       0.09 | *
    |     1068 |        - |      227 |      227 |       0.09 | *
    |     1071 |        - |      223 |      223 |       0.09 | *
    |     1101 |        - |      222 |      222 |       0.09 | *
    |     1158 |        - |      220 |      220 |       0.09 | *
    |     1189 |        - |      219 |      219 |       0.09 | *
    |     1267 |        - |      217 |      217 |       0.09 | *
    |     1287 |        - |      216 |      216 |       0.09 | *
    |     1293 |        - |      214 |      214 |       0.09 | *
    |     1295 |        - |      213 |      213 |       0.09 | *
    |     1354 |        - |      211 |      211 |       0.09 | *
    |     1355 |        - |      210 |      210 |       0.09 | *
    |     1357 |        - |      209 |      209 |       0.09 | *
    |     1380 |        - |      208 |      208 |       0.09 | *
    |     1382 |        - |      207 |      207 |       0.09 | *
    |     1452 |        - |      206 |      206 |       0.10 | *
    |     1481 |        - |      205 |      205 |       0.10 | *
    |     1499 |        - |      204 |      204 |       0.10 | *
    |     1517 |        - |      202 |      202 |       0.10 | *
    |     1614 |        - |      200 |      200 |       0.10 | *
    |     1644 |        - |      198 |      198 |       0.10 | *
    |     1686 |        - |      195 |      195 |       0.10 | *
    |     1698 |        - |      193 |      193 |       0.10 | *
    |     1823 |        - |      189 |      189 |       0.10 | *
    |     1843 |        - |      187 |      187 |       0.10 | *
    |     1958 |        - |      186 |      186 |       0.10 | *
    |     2011 |        - |      185 |      185 |       0.10 | *
    |     2019 |        - |      183 |      183 |       0.11 | *
    |     2044 |        - |      181 |      181 |       0.11 | *
    |     2061 |        - |      180 |      180 |       0.11 | *
    |     2062 |        - |      177 |      177 |       0.11 | *
    |     2127 |        - |      176 |      176 |       0.11 | *
    |     2145 |        - |      175 |      175 |       0.11 | *
    |     2148 |        - |      171 |      171 |       0.11 | *
    |     2151 |        - |      170 |      170 |       0.11 | *
    |     2186 |        - |      169 |      169 |       0.11 | *
    |     2202 |        - |      167 |      167 |       0.11 | *
    |     2395 |        - |      166 |      166 |       0.11 | *
    |     2398 |        - |      165 |      165 |       0.11 | *
    |     2513 |        - |      164 |      164 |       0.11 | *
    |     2527 |        - |      163 |      163 |       0.12 | *
    |     2664 |        - |      160 |      160 |       0.12 | *
    |     2694 |        - |      159 |      159 |       0.12 | *
    |     2749 |        - |      158 |      158 |       0.12 | *
    |     3301 |        - |      157 |      157 |       0.12 | *
    |     3501 |        - |      156 |      156 |       0.12 | *
    |     3633 |        - |      155 |      155 |       0.12 | *
    |     3641 |        - |      154 |      154 |       0.12 | *
    |     3726 |        - |      148 |      148 |       0.12 | *
    |     3899 |        - |      147 |      147 |       0.13 | *
    |     4224 |        - |      146 |      146 |       0.13 | *
    |     4225 |        - |      144 |      144 |       0.13 | *
    |     4416 |        - |      143 |      143 |       0.13 | *
    |     4475 |        - |      142 |      142 |       0.13 | *
    |     4705 |        - |      139 |      139 |       0.13 | *
    |     5124 |        - |      138 |      138 |       0.13 | *
    |     5216 |        - |      137 |      137 |       0.13 | *
    |     5312 |        - |      136 |      136 |       0.13 | *
    |     5853 |        - |      134 |      134 |       0.13 | *
    |     6019 |        - |      131 |      131 |       0.13 | *
    |     6223 |        - |      130 |      130 |       0.13 | *
    |     6294 |        - |      129 |      129 |       0.13 | *
    |     6639 |        - |      127 |      127 |       0.14 | *
    |     6768 |        - |      126 |      126 |       0.14 | *
    |     6817 |        - |      125 |      125 |       0.14 | *
    |     7144 |        - |      124 |      124 |       0.14 | *
    |     7935 |        - |      123 |      123 |       0.14 | *
    |     7936 |        - |      122 |      122 |       0.14 | *
    |     9454 |        - |      120 |      120 |       0.15 | *
    |      12K |        - |      119 |      119 |       0.15 | *
    |      12K |        - |      118 |      118 |       0.16 | *
    |      12K |        - |      117 |      117 |       0.16 | *
    |      12K |        - |      116 |      116 |       0.16 | *
    |      13K |        - |      115 |      115 |       0.16 | *
    |      13K |        - |      114 |      114 |       0.16 | *
    |      14K |        - |      113 |      113 |       0.16 | *
    |      14K |        - |      112 |      112 |       0.16 | *
    |      15K |        - |      111 |      111 |       0.16 | *
    |      15K |        - |      110 |      110 |       0.16 | *
    |      15K |        - |      109 |      109 |       0.16 | *
    |      15K |        - |      108 |      108 |       0.16 | *
    |      16K |        - |      107 |      107 |       0.17 | *
    |      16K |        - |      106 |      106 |       0.17 | *
    |      16K |        - |      105 |      105 |       0.17 | *
    |      18K |        - |      104 |      104 |       0.17 | *
    |      18K |        - |      103 |      103 |       0.17 | *
    |      18K |        - |      102 |      102 |       0.17 | *
    |      21K |        - |      101 |      101 |       0.18 | *
    |      24K |        - |      100 |      100 |       0.18 | *
    |      25K |        - |       99 |       99 |       0.19 | *
    |      25K |        - |       98 |       98 |       0.19 | *
    |      26K |        - |       97 |       97 |       0.19 | *
    |      26K |        - |       96 |       96 |       0.19 | *
    |      27K |        - |       95 |       95 |       0.19 | *
    |      27K |        - |       94 |       94 |       0.19 | *
    |      27K |        - |       93 |       93 |       0.19 | *
    |      27K |        - |       92 |       92 |       0.19 | *
    |      31K |        - |       91 |       91 |       0.20 | *
    |      31K |        - |       90 |       90 |       0.20 | *
    |      32K |        - |       89 |       89 |       0.20 | *
    |      34K |        - |       88 |       88 |       0.20 | *
    |      34K |        - |       87 |       87 |       0.20 | *
    |      40K |        - |       86 |       86 |       0.22 | *
    |      40K |        - |       85 |       85 |       0.22 | *
    |      40K |        - |       84 |       84 |       0.22 | *
    |      41K |        - |       83 |       83 |       0.22 | *
    |      41K |        - |       80 |       80 |       0.22 | *
    |      45K |        - |       79 |       79 |       0.23 | *
    |      46K |        - |       78 |       78 |       0.23 | *
    |      47K |        - |       77 |       77 |       0.23 | *
    |      53K |        - |       76 |       76 |       0.25 | *
    |      57K |        - |       74 |       74 |       0.25 | *
    |      72K |        - |       73 |       73 |       0.28 | *
    |      76K |        - |       72 |       72 |       0.28 | *
    |      78K |        - |       71 |       71 |       0.29 | *
    |      80K |        - |       70 |       70 |       0.29 | *
    |     185K |        - |       69 |       69 |       0.43 | *
    |     189K |        - |       68 |       68 |       0.43 | *
    |     190K |        - |       67 |       67 |       0.44 | *
    |     202K |        - |       66 |       66 |       0.46 | *
    |     204K |        - |       65 |       65 |       0.47 | *
    |     224K |        - |       64 |       64 |       0.51 | *
    |     247K |        - |       63 |       63 |       0.56 | *
    |     272K |        - |       62 |       62 |       0.61 | *
    |     296K |        - |       61 |       61 |       0.66 | *
    |     297K |        - |       60 |       60 |       0.66 | *
    |     346K |        - |       58 |       58 |       0.76 | *
    |     347K |        - |       57 |       57 |       0.77 | *
    |     472K |        - |       56 |       56 |       1.01 | *
    |     508K |        - |       55 |       55 |       1.05 | *
    |     681K |        - |       54 |       54 |       1.21 | *
    |     914K |        - |       53 |       53 |       1.47 | *
    |    2432K |        - |       52 |       52 |       2.86 | *
    |    2464K |        - |       51 |       51 |       2.88 | *
    |    3361K |        - |       50 |       50 |       3.69 | *
    |    4385K |        - |       49 |       49 |       4.39 | *
    |    4575K |        - |       48 |       48 |       4.52 | *
    |    4631K |        - |       47 |       47 |       4.56 | *
    |    5358K |        - |       46 |       46 |       5.13 | *
    |    6440K |        - |       45 |       45 |       6.16 | *
    |     122M |        - |       44 |       44 |      79.49 | *
    |     123M |        - |       43 |       43 |      80.20 | *
    |     313M |        - |       42 |       42 |     197.30 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      26K |      44K |      76K |     249M |
    | Shift              |      818 |    7526K |    7548K |     242M |
    | ShiftSmart(mk)     |      54K |      99K |     166K |     249M |
    | ShiftSmart         |     1826 |      12M |      12M |     237M |
    | SimpSwap(mk)       |      569 |     1422 |     2131 |     249M |
    | SimpSwap           |       26 |      60K |      60K |     249M |
    | SimpSwapSmart(mk)  |     1266 |     2155 |     3739 |     249M |
    | SimpSwapSmart      |      105 |     133K |     135K |     249M |
    | Swap(mk)           |      336 |      651 |     1092 |     249M |
