Instance....: instances/I_200_30_S_1-124_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1577 |     1577 |       0.00 | s0
    |        2 |        - |     1392 |     1392 |       0.02 | *
    |        4 |        - |     1371 |     1371 |       0.02 | *
    |        6 |        - |     1319 |     1319 |       0.02 | *
    |        8 |        - |     1285 |     1285 |       0.02 | *
    |        9 |        - |     1226 |     1226 |       0.02 | *
    |       10 |        - |     1140 |     1140 |       0.03 | *
    |       12 |        - |     1102 |     1102 |       0.03 | *
    |       14 |        - |     1099 |     1099 |       0.03 | *
    |       15 |        - |     1094 |     1094 |       0.03 | *
    |       16 |        - |     1065 |     1065 |       0.03 | *
    |       17 |        - |      999 |      999 |       0.03 | *
    |       22 |        - |      989 |      989 |       0.03 | *
    |       33 |        - |      988 |      988 |       0.03 | *
    |       35 |        - |      987 |      987 |       0.03 | *
    |       41 |        - |      973 |      973 |       0.03 | *
    |       42 |        - |      956 |      956 |       0.04 | *
    |       45 |        - |      946 |      946 |       0.04 | *
    |       64 |        - |      938 |      938 |       0.04 | *
    |       65 |        - |      927 |      927 |       0.04 | *
    |       66 |        - |      926 |      926 |       0.04 | *
    |       68 |        - |      905 |      905 |       0.04 | *
    |       72 |        - |      886 |      886 |       0.04 | *
    |       73 |        - |      879 |      879 |       0.04 | *
    |       74 |        - |      878 |      878 |       0.04 | *
    |       80 |        - |      848 |      848 |       0.04 | *
    |       81 |        - |      842 |      842 |       0.04 | *
    |       84 |        - |      826 |      826 |       0.04 | *
    |       87 |        - |      823 |      823 |       0.04 | *
    |       89 |        - |      819 |      819 |       0.04 | *
    |       94 |        - |      817 |      817 |       0.04 | *
    |       98 |        - |      813 |      813 |       0.04 | *
    |      100 |        - |      805 |      805 |       0.04 | *
    |      113 |        - |      795 |      795 |       0.05 | *
    |      114 |        - |      794 |      794 |       0.05 | *
    |      115 |        - |      775 |      775 |       0.05 | *
    |      116 |        - |      772 |      772 |       0.05 | *
    |      118 |        - |      762 |      762 |       0.05 | *
    |      122 |        - |      761 |      761 |       0.05 | *
    |      124 |        - |      741 |      741 |       0.05 | *
    |      133 |        - |      735 |      735 |       0.05 | *
    |      137 |        - |      729 |      729 |       0.05 | *
    |      147 |        - |      725 |      725 |       0.05 | *
    |      149 |        - |      720 |      720 |       0.05 | *
    |      154 |        - |      710 |      710 |       0.05 | *
    |      164 |        - |      709 |      709 |       0.05 | *
    |      167 |        - |      707 |      707 |       0.06 | *
    |      170 |        - |      706 |      706 |       0.06 | *
    |      186 |        - |      705 |      705 |       0.06 | *
    |      197 |        - |      704 |      704 |       0.06 | *
    |      203 |        - |      699 |      699 |       0.06 | *
    |      205 |        - |      698 |      698 |       0.06 | *
    |      208 |        - |      695 |      695 |       0.06 | *
    |      209 |        - |      691 |      691 |       0.06 | *
    |      224 |        - |      686 |      686 |       0.06 | *
    |      263 |        - |      683 |      683 |       0.06 | *
    |      276 |        - |      677 |      677 |       0.06 | *
    |      277 |        - |      669 |      669 |       0.06 | *
    |      284 |        - |      654 |      654 |       0.06 | *
    |      356 |        - |      653 |      653 |       0.06 | *
    |      359 |        - |      651 |      651 |       0.06 | *
    |      413 |        - |      648 |      648 |       0.06 | *
    |      416 |        - |      647 |      647 |       0.07 | *
    |      417 |        - |      646 |      646 |       0.07 | *
    |      423 |        - |      638 |      638 |       0.07 | *
    |      426 |        - |      634 |      634 |       0.07 | *
    |      431 |        - |      627 |      627 |       0.07 | *
    |      435 |        - |      626 |      626 |       0.07 | *
    |      436 |        - |      614 |      614 |       0.07 | *
    |      437 |        - |      608 |      608 |       0.07 | *
    |      459 |        - |      598 |      598 |       0.07 | *
    |      464 |        - |      597 |      597 |       0.07 | *
    |      468 |        - |      589 |      589 |       0.07 | *
    |      471 |        - |      586 |      586 |       0.07 | *
    |      476 |        - |      583 |      583 |       0.07 | *
    |      477 |        - |      576 |      576 |       0.07 | *
    |      493 |        - |      575 |      575 |       0.07 | *
    |      523 |        - |      574 |      574 |       0.07 | *
    |      529 |        - |      569 |      569 |       0.07 | *
    |      532 |        - |      568 |      568 |       0.08 | *
    |      559 |        - |      567 |      567 |       0.08 | *
    |      571 |        - |      560 |      560 |       0.08 | *
    |      586 |        - |      559 |      559 |       0.08 | *
    |      603 |        - |      554 |      554 |       0.08 | *
    |      633 |        - |      553 |      553 |       0.08 | *
    |      642 |        - |      548 |      548 |       0.08 | *
    |      657 |        - |      546 |      546 |       0.08 | *
    |      659 |        - |      543 |      543 |       0.08 | *
    |      663 |        - |      542 |      542 |       0.08 | *
    |      717 |        - |      540 |      540 |       0.08 | *
    |      718 |        - |      536 |      536 |       0.08 | *
    |      719 |        - |      534 |      534 |       0.08 | *
    |      724 |        - |      533 |      533 |       0.08 | *
    |      727 |        - |      532 |      532 |       0.08 | *
    |      728 |        - |      529 |      529 |       0.08 | *
    |      747 |        - |      521 |      521 |       0.09 | *
    |      749 |        - |      520 |      520 |       0.09 | *
    |      761 |        - |      518 |      518 |       0.09 | *
    |      771 |        - |      512 |      512 |       0.09 | *
    |      772 |        - |      510 |      510 |       0.09 | *
    |      787 |        - |      509 |      509 |       0.09 | *
    |      788 |        - |      505 |      505 |       0.09 | *
    |      802 |        - |      504 |      504 |       0.09 | *
    |      834 |        - |      502 |      502 |       0.09 | *
    |      843 |        - |      501 |      501 |       0.09 | *
    |      868 |        - |      499 |      499 |       0.09 | *
    |      871 |        - |      498 |      498 |       0.09 | *
    |      890 |        - |      497 |      497 |       0.09 | *
    |      897 |        - |      496 |      496 |       0.09 | *
    |      971 |        - |      490 |      490 |       0.09 | *
    |     1031 |        - |      488 |      488 |       0.09 | *
    |     1068 |        - |      486 |      486 |       0.09 | *
    |     1157 |        - |      480 |      480 |       0.10 | *
    |     1172 |        - |      479 |      479 |       0.10 | *
    |     1181 |        - |      471 |      471 |       0.10 | *
    |     1207 |        - |      465 |      465 |       0.10 | *
    |     1225 |        - |      461 |      461 |       0.10 | *
    |     1256 |        - |      459 |      459 |       0.10 | *
    |     1272 |        - |      458 |      458 |       0.10 | *
    |     1396 |        - |      455 |      455 |       0.10 | *
    |     1406 |        - |      454 |      454 |       0.10 | *
    |     1431 |        - |      453 |      453 |       0.10 | *
    |     1492 |        - |      452 |      452 |       0.10 | *
    |     1514 |        - |      449 |      449 |       0.10 | *
    |     1523 |        - |      448 |      448 |       0.10 | *
    |     1675 |        - |      443 |      443 |       0.10 | *
    |     1727 |        - |      440 |      440 |       0.11 | *
    |     1739 |        - |      439 |      439 |       0.11 | *
    |     1746 |        - |      438 |      438 |       0.11 | *
    |     1765 |        - |      430 |      430 |       0.11 | *
    |     1767 |        - |      429 |      429 |       0.11 | *
    |     1775 |        - |      427 |      427 |       0.11 | *
    |     1778 |        - |      426 |      426 |       0.11 | *
    |     1790 |        - |      422 |      422 |       0.11 | *
    |     1792 |        - |      421 |      421 |       0.11 | *
    |     1816 |        - |      417 |      417 |       0.11 | *
    |     1843 |        - |      412 |      412 |       0.11 | *
    |     1894 |        - |      409 |      409 |       0.11 | *
    |     1907 |        - |      408 |      408 |       0.11 | *
    |     1998 |        - |      406 |      406 |       0.11 | *
    |     2008 |        - |      404 |      404 |       0.11 | *
    |     2021 |        - |      402 |      402 |       0.12 | *
    |     2023 |        - |      401 |      401 |       0.12 | *
    |     2030 |        - |      399 |      399 |       0.12 | *
    |     2040 |        - |      398 |      398 |       0.12 | *
    |     2064 |        - |      395 |      395 |       0.12 | *
    |     2108 |        - |      394 |      394 |       0.12 | *
    |     2201 |        - |      393 |      393 |       0.12 | *
    |     2252 |        - |      392 |      392 |       0.12 | *
    |     2257 |        - |      390 |      390 |       0.12 | *
    |     2300 |        - |      387 |      387 |       0.12 | *
    |     2314 |        - |      386 |      386 |       0.12 | *
    |     2334 |        - |      384 |      384 |       0.12 | *
    |     2335 |        - |      382 |      382 |       0.12 | *
    |     2425 |        - |      381 |      381 |       0.13 | *
    |     2462 |        - |      380 |      380 |       0.13 | *
    |     2467 |        - |      379 |      379 |       0.13 | *
    |     2480 |        - |      377 |      377 |       0.13 | *
    |     2532 |        - |      376 |      376 |       0.13 | *
    |     2604 |        - |      375 |      375 |       0.13 | *
    |     2631 |        - |      373 |      373 |       0.13 | *
    |     2642 |        - |      372 |      372 |       0.13 | *
    |     2668 |        - |      367 |      367 |       0.13 | *
    |     2679 |        - |      366 |      366 |       0.13 | *
    |     2802 |        - |      365 |      365 |       0.13 | *
    |     2862 |        - |      364 |      364 |       0.13 | *
    |     2900 |        - |      361 |      361 |       0.14 | *
    |     2910 |        - |      360 |      360 |       0.14 | *
    |     2927 |        - |      356 |      356 |       0.14 | *
    |     2946 |        - |      355 |      355 |       0.14 | *
    |     2988 |        - |      354 |      354 |       0.14 | *
    |     3327 |        - |      353 |      353 |       0.14 | *
    |     3328 |        - |      352 |      352 |       0.14 | *
    |     3460 |        - |      351 |      351 |       0.14 | *
    |     3489 |        - |      350 |      350 |       0.14 | *
    |     3492 |        - |      349 |      349 |       0.15 | *
    |     3617 |        - |      348 |      348 |       0.15 | *
    |     3627 |        - |      346 |      346 |       0.15 | *
    |     3698 |        - |      342 |      342 |       0.15 | *
    |     3706 |        - |      341 |      341 |       0.15 | *
    |     3711 |        - |      339 |      339 |       0.15 | *
    |     3753 |        - |      338 |      338 |       0.15 | *
    |     3767 |        - |      337 |      337 |       0.15 | *
    |     3770 |        - |      336 |      336 |       0.15 | *
    |     4050 |        - |      333 |      333 |       0.15 | *
    |     4150 |        - |      329 |      329 |       0.15 | *
    |     4399 |        - |      327 |      327 |       0.15 | *
    |     4461 |        - |      326 |      326 |       0.15 | *
    |     4475 |        - |      321 |      321 |       0.16 | *
    |     4638 |        - |      320 |      320 |       0.16 | *
    |     4724 |        - |      319 |      319 |       0.16 | *
    |     4730 |        - |      318 |      318 |       0.16 | *
    |     4790 |        - |      317 |      317 |       0.16 | *
    |     4811 |        - |      316 |      316 |       0.16 | *
    |     4859 |        - |      315 |      315 |       0.16 | *
    |     4890 |        - |      312 |      312 |       0.16 | *
    |     5249 |        - |      311 |      311 |       0.16 | *
    |     5487 |        - |      309 |      309 |       0.16 | *
    |     5498 |        - |      308 |      308 |       0.16 | *
    |     5504 |        - |      305 |      305 |       0.16 | *
    |     5561 |        - |      303 |      303 |       0.16 | *
    |     5886 |        - |      302 |      302 |       0.17 | *
    |     5987 |        - |      301 |      301 |       0.17 | *
    |     5997 |        - |      298 |      298 |       0.17 | *
    |     6096 |        - |      296 |      296 |       0.17 | *
    |     6111 |        - |      295 |      295 |       0.17 | *
    |     6112 |        - |      294 |      294 |       0.17 | *
    |     6314 |        - |      293 |      293 |       0.17 | *
    |     6333 |        - |      292 |      292 |       0.17 | *
    |     6342 |        - |      291 |      291 |       0.17 | *
    |     6364 |        - |      290 |      290 |       0.17 | *
    |     6382 |        - |      285 |      285 |       0.17 | *
    |     6394 |        - |      284 |      284 |       0.17 | *
