Instance....: instances/I_100_25_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      816 |      816 |       0.00 | s0
    |        3 |        - |      745 |      745 |       0.02 | *
    |        5 |        - |      743 |      743 |       0.02 | *
    |        6 |        - |      689 |      689 |       0.02 | *
    |        7 |        - |      687 |      687 |       0.02 | *
    |       14 |        - |      621 |      621 |       0.03 | *
    |       18 |        - |      611 |      611 |       0.03 | *
    |       26 |        - |      603 |      603 |       0.03 | *
    |       32 |        - |      597 |      597 |       0.03 | *
    |       33 |        - |      594 |      594 |       0.03 | *
    |       34 |        - |      553 |      553 |       0.04 | *
    |       35 |        - |      547 |      547 |       0.04 | *
    |       44 |        - |      542 |      542 |       0.04 | *
    |       47 |        - |      537 |      537 |       0.04 | *
    |       52 |        - |      487 |      487 |       0.04 | *
    |       53 |        - |      485 |      485 |       0.04 | *
    |       55 |        - |      484 |      484 |       0.04 | *
    |       80 |        - |      483 |      483 |       0.04 | *
    |       82 |        - |      477 |      477 |       0.04 | *
    |       93 |        - |      448 |      448 |       0.04 | *
    |       96 |        - |      430 |      430 |       0.04 | *
    |       98 |        - |      422 |      422 |       0.04 | *
    |      129 |        - |      420 |      420 |       0.05 | *
    |      133 |        - |      417 |      417 |       0.05 | *
    |      137 |        - |      413 |      413 |       0.05 | *
    |      146 |        - |      412 |      412 |       0.05 | *
    |      157 |        - |      404 |      404 |       0.05 | *
    |      161 |        - |      397 |      397 |       0.05 | *
    |      163 |        - |      396 |      396 |       0.05 | *
    |      171 |        - |      393 |      393 |       0.05 | *
    |      174 |        - |      392 |      392 |       0.05 | *
    |      176 |        - |      389 |      389 |       0.05 | *
    |      179 |        - |      382 |      382 |       0.05 | *
    |      180 |        - |      377 |      377 |       0.05 | *
    |      198 |        - |      376 |      376 |       0.05 | *
    |      199 |        - |      359 |      359 |       0.05 | *
    |      204 |        - |      357 |      357 |       0.05 | *
    |      207 |        - |      338 |      338 |       0.06 | *
    |      231 |        - |      336 |      336 |       0.06 | *
    |      234 |        - |      330 |      330 |       0.06 | *
    |      235 |        - |      328 |      328 |       0.06 | *
    |      243 |        - |      323 |      323 |       0.06 | *
    |      244 |        - |      318 |      318 |       0.06 | *
    |      273 |        - |      314 |      314 |       0.06 | *
    |      277 |        - |      302 |      302 |       0.06 | *
    |      352 |        - |      291 |      291 |       0.06 | *
    |      379 |        - |      279 |      279 |       0.06 | *
    |      508 |        - |      277 |      277 |       0.06 | *
    |      509 |        - |      276 |      276 |       0.06 | *
    |      558 |        - |      272 |      272 |       0.07 | *
    |      581 |        - |      269 |      269 |       0.07 | *
    |      593 |        - |      268 |      268 |       0.07 | *
    |      599 |        - |      260 |      260 |       0.07 | *
    |      618 |        - |      256 |      256 |       0.07 | *
    |      619 |        - |      254 |      254 |       0.07 | *
    |      629 |        - |      253 |      253 |       0.07 | *
    |      631 |        - |      252 |      252 |       0.07 | *
    |      633 |        - |      250 |      250 |       0.07 | *
    |      645 |        - |      248 |      248 |       0.07 | *
    |      647 |        - |      247 |      247 |       0.07 | *
    |      725 |        - |      245 |      245 |       0.07 | *
    |      726 |        - |      243 |      243 |       0.08 | *
    |      738 |        - |      241 |      241 |       0.08 | *
    |      740 |        - |      240 |      240 |       0.08 | *
    |      847 |        - |      239 |      239 |       0.08 | *
    |      927 |        - |      238 |      238 |       0.08 | *
    |      929 |        - |      236 |      236 |       0.08 | *
    |      939 |        - |      235 |      235 |       0.08 | *
    |     1079 |        - |      234 |      234 |       0.08 | *
    |     1086 |        - |      233 |      233 |       0.08 | *
    |     1093 |        - |      231 |      231 |       0.08 | *
    |     1206 |        - |      230 |      230 |       0.08 | *
    |     1238 |        - |      229 |      229 |       0.08 | *
    |     1267 |        - |      228 |      228 |       0.08 | *
    |     1296 |        - |      227 |      227 |       0.08 | *
    |     1303 |        - |      226 |      226 |       0.08 | *
    |     1309 |        - |      219 |      219 |       0.09 | *
    |     1316 |        - |      217 |      217 |       0.09 | *
    |     1415 |        - |      213 |      213 |       0.09 | *
    |     1445 |        - |      211 |      211 |       0.09 | *
    |     1511 |        - |      208 |      208 |       0.09 | *
    |     1538 |        - |      207 |      207 |       0.09 | *
    |     1566 |        - |      205 |      205 |       0.09 | *
    |     1595 |        - |      203 |      203 |       0.09 | *
    |     1642 |        - |      199 |      199 |       0.09 | *
    |     1697 |        - |      196 |      196 |       0.09 | *
    |     1699 |        - |      195 |      195 |       0.09 | *
    |     1702 |        - |      193 |      193 |       0.09 | *
    |     1828 |        - |      192 |      192 |       0.09 | *
    |     1842 |        - |      190 |      190 |       0.10 | *
    |     1930 |        - |      187 |      187 |       0.10 | *
    |     1980 |        - |      185 |      185 |       0.10 | *
    |     1982 |        - |      183 |      183 |       0.10 | *
    |     1983 |        - |      176 |      176 |       0.10 | *
    |     2225 |        - |      175 |      175 |       0.10 | *
    |     2248 |        - |      173 |      173 |       0.10 | *
    |     2285 |        - |      170 |      170 |       0.10 | *
    |     2292 |        - |      169 |      169 |       0.10 | *
    |     2415 |        - |      168 |      168 |       0.10 | *
    |     2471 |        - |      164 |      164 |       0.10 | *
    |     2799 |        - |      163 |      163 |       0.10 | *
    |     2872 |        - |      161 |      161 |       0.10 | *
    |     2887 |        - |      160 |      160 |       0.10 | *
    |     3787 |        - |      159 |      159 |       0.11 | *
    |     3804 |        - |      158 |      158 |       0.11 | *
    |     3897 |        - |      157 |      157 |       0.11 | *
    |     3899 |        - |      156 |      156 |       0.11 | *
    |     3911 |        - |      155 |      155 |       0.11 | *
    |     4827 |        - |      153 |      153 |       0.11 | *
    |     5015 |        - |      152 |      152 |       0.11 | *
    |     5969 |        - |      151 |      151 |       0.12 | *
    |     6012 |        - |      149 |      149 |       0.12 | *
    |     6465 |        - |      148 |      148 |       0.12 | *
    |     6823 |        - |      147 |      147 |       0.12 | *
    |     6947 |        - |      146 |      146 |       0.12 | *
    |     6971 |        - |      145 |      145 |       0.12 | *
    |     7119 |        - |      144 |      144 |       0.12 | *
    |     7540 |        - |      142 |      142 |       0.12 | *
    |     7544 |        - |      141 |      141 |       0.12 | *
    |     7553 |        - |      140 |      140 |       0.12 | *
    |     7822 |        - |      138 |      138 |       0.13 | *
    |     8123 |        - |      136 |      136 |       0.13 | *
    |      10K |        - |      134 |      134 |       0.13 | *
    |      10K |        - |      133 |      133 |       0.13 | *
    |      11K |        - |      132 |      132 |       0.13 | *
    |      11K |        - |      131 |      131 |       0.13 | *
    |      12K |        - |      130 |      130 |       0.14 | *
    |      12K |        - |      129 |      129 |       0.14 | *
    |      13K |        - |      126 |      126 |       0.14 | *
    |      14K |        - |      125 |      125 |       0.14 | *
    |      14K |        - |      124 |      124 |       0.14 | *
    |      15K |        - |      123 |      123 |       0.14 | *
    |      15K |        - |      122 |      122 |       0.14 | *
    |      16K |        - |      121 |      121 |       0.14 | *
    |      17K |        - |      119 |      119 |       0.15 | *
    |      17K |        - |      117 |      117 |       0.15 | *
    |      17K |        - |      116 |      116 |       0.15 | *
    |      17K |        - |      115 |      115 |       0.15 | *
    |      17K |        - |      114 |      114 |       0.15 | *
    |      17K |        - |      113 |      113 |       0.15 | *
    |      18K |        - |      112 |      112 |       0.15 | *
    |      20K |        - |      111 |      111 |       0.15 | *
    |      20K |        - |      110 |      110 |       0.15 | *
    |      20K |        - |      109 |      109 |       0.15 | *
    |      20K |        - |      108 |      108 |       0.16 | *
    |      20K |        - |      107 |      107 |       0.16 | *
    |      21K |        - |      106 |      106 |       0.16 | *
    |      23K |        - |      105 |      105 |       0.16 | *
    |      29K |        - |      104 |      104 |       0.17 | *
    |      29K |        - |      103 |      103 |       0.17 | *
    |      48K |        - |      102 |      102 |       0.19 | *
    |      48K |        - |      101 |      101 |       0.20 | *
    |      49K |        - |      100 |      100 |       0.20 | *
    |      49K |        - |       99 |       99 |       0.20 | *
    |      52K |        - |       98 |       98 |       0.20 | *
    |      52K |        - |       97 |       97 |       0.21 | *
    |      58K |        - |       96 |       96 |       0.21 | *
    |      65K |        - |       95 |       95 |       0.22 | *
    |      67K |        - |       93 |       93 |       0.22 | *
    |      74K |        - |       92 |       92 |       0.23 | *
    |      74K |        - |       91 |       91 |       0.23 | *
    |      75K |        - |       90 |       90 |       0.23 | *
    |      75K |        - |       89 |       89 |       0.23 | *
    |      75K |        - |       88 |       88 |       0.23 | *
    |      79K |        - |       87 |       87 |       0.24 | *
    |      81K |        - |       86 |       86 |       0.24 | *
    |      99K |        - |       85 |       85 |       0.25 | *
    |     102K |        - |       84 |       84 |       0.25 | *
    |     135K |        - |       83 |       83 |       0.28 | *
    |     140K |        - |       82 |       82 |       0.29 | *
    |     151K |        - |       81 |       81 |       0.30 | *
    |     173K |        - |       80 |       80 |       0.34 | *
    |     174K |        - |       79 |       79 |       0.34 | *
    |     176K |        - |       78 |       78 |       0.35 | *
    |     178K |        - |       77 |       77 |       0.35 | *
    |     179K |        - |       76 |       76 |       0.36 | *
    |     179K |        - |       75 |       75 |       0.36 | *
    |     221K |        - |       74 |       74 |       0.45 | *
    |     228K |        - |       73 |       73 |       0.47 | *
    |     329K |        - |       72 |       72 |       0.67 | *
    |     330K |        - |       71 |       71 |       0.67 | *
    |     466K |        - |       70 |       70 |       0.86 | *
    |     466K |        - |       69 |       69 |       0.86 | *
    |     469K |        - |       68 |       68 |       0.87 | *
    |     469K |        - |       67 |       67 |       0.87 | *
    |     478K |        - |       66 |       66 |       0.88 | *
    |     478K |        - |       65 |       65 |       0.89 | *
    |     567K |        - |       64 |       64 |       1.01 | *
    |     758K |        - |       63 |       63 |       1.21 | *
    |    1062K |        - |       62 |       62 |       1.54 | *
    |    1067K |        - |       61 |       61 |       1.55 | *
    |    4149K |        - |       60 |       60 |       4.20 | *
    |      38M |        - |       59 |       59 |      26.25 | *
    |      50M |        - |       58 |       58 |      33.71 | *
    |     171M |        - |       57 |       57 |     107.84 | *
    |     233M |        - |       56 |       56 |     145.82 | *
    |     233M |        - |       55 |       55 |     145.86 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      33K |      89K |     131K |     253M |
    | Shift              |     1337 |    1852K |    1879K |     252M |
    | ShiftSmart(mk)     |      88K |     202K |     318K |     253M |
    | ShiftSmart         |     3489 |    4834K |    4903K |     249M |
    | SimpSwap(mk)       |      368 |      736 |     1214 |     254M |
    | SimpSwap           |       26 |      49K |      49K |     254M |
    | SimpSwapSmart(mk)  |     1134 |     2284 |     3705 |     254M |
    | SimpSwapSmart      |      106 |     168K |     169K |     253M |
    | Swap(mk)           |      198 |      382 |      643 |     254M |
    | Swap               |       20 |     6450 |     6633 |     254M |
    | SwapSmart(mk)      |     1511 |     3433 |     5478 |     254M |
    | SwapSmart          |      100 |      62K |      63K |     253M |
    | Switch(mk)         |      12K |      63M |      63M |     190M |
    | Switch             |      498 |      66M |      66M |     188M |
    | SwitchSmart(mk)    |      39K |      33K |      78K |     254M |
    | SwitchSmart        |     1609 |    1288K |    1322K |     252M |
    | TaskMove(mk)       |     2325 |     8783 |      12K |     253M |
    | TaskMove           |      109 |      38K |      39K |     254M |
    | TaskMoveSmart(mk)  |     8344 |      36K |      47K |     254M |
    | TaskMoveSmart      |      481 |     162K |     168K |     253M |
    | 2-Shift(mk)        |      30K |      21M |      21M |     232M |
    | 2-Shift            |     1191 |      26M |      26M |     228M |
    | 2-ShiftSmart(mk)   |      40K |      25M |      26M |     228M |
