Instance....: instances/I_250_15_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1175 |     1175 |       0.00 | s0
    |        3 |        - |     1162 |     1162 |       0.01 | *
    |        8 |        - |     1159 |     1159 |       0.02 | *
    |       10 |        - |     1103 |     1103 |       0.02 | *
    |       28 |        - |     1097 |     1097 |       0.03 | *
    |       29 |        - |     1094 |     1094 |       0.03 | *
    |       30 |        - |     1064 |     1064 |       0.03 | *
    |       35 |        - |     1040 |     1040 |       0.03 | *
    |       43 |        - |     1038 |     1038 |       0.03 | *
    |       44 |        - |     1037 |     1037 |       0.03 | *
    |       45 |        - |     1036 |     1036 |       0.03 | *
    |       47 |        - |     1035 |     1035 |       0.04 | *
    |       55 |        - |     1029 |     1029 |       0.04 | *
    |       56 |        - |     1020 |     1020 |       0.04 | *
    |       58 |        - |     1019 |     1019 |       0.04 | *
    |       61 |        - |     1015 |     1015 |       0.04 | *
    |       67 |        - |     1004 |     1004 |       0.04 | *
    |       72 |        - |     1002 |     1002 |       0.04 | *
    |       73 |        - |     1001 |     1001 |       0.04 | *
    |       74 |        - |     1000 |     1000 |       0.04 | *
    |       76 |        - |      995 |      995 |       0.04 | *
    |       77 |        - |      994 |      994 |       0.04 | *
    |       80 |        - |      992 |      992 |       0.04 | *
    |       82 |        - |      985 |      985 |       0.04 | *
    |       83 |        - |      976 |      976 |       0.04 | *
    |       87 |        - |      970 |      970 |       0.05 | *
    |       88 |        - |      966 |      966 |       0.05 | *
    |       93 |        - |      952 |      952 |       0.05 | *
    |       95 |        - |      948 |      948 |       0.05 | *
    |      113 |        - |      946 |      946 |       0.05 | *
    |      114 |        - |      940 |      940 |       0.05 | *
    |      116 |        - |      937 |      937 |       0.05 | *
    |      123 |        - |      936 |      936 |       0.05 | *
    |      125 |        - |      934 |      934 |       0.05 | *
    |      137 |        - |      925 |      925 |       0.05 | *
    |      144 |        - |      918 |      918 |       0.05 | *
    |      145 |        - |      914 |      914 |       0.05 | *
    |      147 |        - |      908 |      908 |       0.05 | *
    |      148 |        - |      906 |      906 |       0.05 | *
    |      149 |        - |      905 |      905 |       0.05 | *
    |      152 |        - |      897 |      897 |       0.06 | *
    |      154 |        - |      893 |      893 |       0.06 | *
    |      163 |        - |      882 |      882 |       0.06 | *
    |      176 |        - |      875 |      875 |       0.06 | *
    |      180 |        - |      868 |      868 |       0.06 | *
    |      185 |        - |      867 |      867 |       0.06 | *
    |      192 |        - |      865 |      865 |       0.06 | *
    |      198 |        - |      860 |      860 |       0.06 | *
    |      201 |        - |      857 |      857 |       0.06 | *
    |      207 |        - |      853 |      853 |       0.06 | *
    |      209 |        - |      850 |      850 |       0.06 | *
    |      214 |        - |      847 |      847 |       0.06 | *
    |      218 |        - |      842 |      842 |       0.06 | *
    |      221 |        - |      841 |      841 |       0.06 | *
    |      223 |        - |      832 |      832 |       0.07 | *
    |      233 |        - |      827 |      827 |       0.07 | *
    |      235 |        - |      826 |      826 |       0.07 | *
    |      240 |        - |      825 |      825 |       0.07 | *
    |      248 |        - |      823 |      823 |       0.07 | *
    |      249 |        - |      821 |      821 |       0.07 | *
    |      251 |        - |      817 |      817 |       0.07 | *
    |      260 |        - |      814 |      814 |       0.07 | *
    |      262 |        - |      813 |      813 |       0.07 | *
    |      264 |        - |      811 |      811 |       0.07 | *
    |      266 |        - |      804 |      804 |       0.07 | *
    |      268 |        - |      803 |      803 |       0.07 | *
    |      280 |        - |      802 |      802 |       0.07 | *
    |      282 |        - |      801 |      801 |       0.07 | *
    |      283 |        - |      798 |      798 |       0.07 | *
    |      286 |        - |      797 |      797 |       0.08 | *
    |      291 |        - |      792 |      792 |       0.08 | *
    |      296 |        - |      787 |      787 |       0.08 | *
    |      298 |        - |      785 |      785 |       0.08 | *
    |      300 |        - |      782 |      782 |       0.08 | *
    |      303 |        - |      780 |      780 |       0.08 | *
    |      313 |        - |      779 |      779 |       0.08 | *
    |      314 |        - |      778 |      778 |       0.08 | *
    |      315 |        - |      777 |      777 |       0.08 | *
    |      319 |        - |      775 |      775 |       0.08 | *
    |      320 |        - |      773 |      773 |       0.08 | *
    |      322 |        - |      770 |      770 |       0.08 | *
    |      352 |        - |      769 |      769 |       0.08 | *
    |      354 |        - |      768 |      768 |       0.08 | *
    |      362 |        - |      767 |      767 |       0.08 | *
    |      373 |        - |      760 |      760 |       0.08 | *
    |      377 |        - |      759 |      759 |       0.09 | *
    |      398 |        - |      755 |      755 |       0.09 | *
    |      412 |        - |      747 |      747 |       0.09 | *
    |      415 |        - |      746 |      746 |       0.09 | *
    |      422 |        - |      740 |      740 |       0.09 | *
    |      435 |        - |      733 |      733 |       0.09 | *
    |      436 |        - |      729 |      729 |       0.09 | *
    |      440 |        - |      725 |      725 |       0.09 | *
    |      444 |        - |      724 |      724 |       0.09 | *
    |      449 |        - |      721 |      721 |       0.09 | *
