Instance....: instances/I_200_10_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2433 |     2433 |       0.01 | s0
    |        1 |        - |     2415 |     2415 |       0.01 | *
    |        2 |        - |     2363 |     2363 |       0.01 | *
    |        3 |        - |     2241 |     2241 |       0.01 | *
    |        5 |        - |     2239 |     2239 |       0.04 | *
    |        7 |        - |     2154 |     2154 |       0.04 | *
    |        9 |        - |     2136 |     2136 |       0.04 | *
    |       10 |        - |     2101 |     2101 |       0.04 | *
    |       14 |        - |     2092 |     2092 |       0.04 | *
    |       15 |        - |     2072 |     2072 |       0.04 | *
    |       18 |        - |     2036 |     2036 |       0.05 | *
    |       19 |        - |     1999 |     1999 |       0.05 | *
    |       23 |        - |     1964 |     1964 |       0.05 | *
    |       26 |        - |     1962 |     1962 |       0.05 | *
    |       29 |        - |     1961 |     1961 |       0.05 | *
    |       32 |        - |     1925 |     1925 |       0.05 | *
    |       35 |        - |     1908 |     1908 |       0.05 | *
    |       41 |        - |     1872 |     1872 |       0.05 | *
    |       46 |        - |     1853 |     1853 |       0.05 | *
    |       48 |        - |     1847 |     1847 |       0.06 | *
    |       50 |        - |     1846 |     1846 |       0.06 | *
    |       51 |        - |     1843 |     1843 |       0.06 | *
    |       52 |        - |     1833 |     1833 |       0.06 | *
    |       59 |        - |     1754 |     1754 |       0.06 | *
    |       66 |        - |     1732 |     1732 |       0.06 | *
    |       67 |        - |     1730 |     1730 |       0.06 | *
    |       68 |        - |     1708 |     1708 |       0.06 | *
    |       69 |        - |     1701 |     1701 |       0.06 | *
    |       70 |        - |     1689 |     1689 |       0.06 | *
    |       72 |        - |     1682 |     1682 |       0.07 | *
    |       74 |        - |     1669 |     1669 |       0.07 | *
    |       76 |        - |     1667 |     1667 |       0.07 | *
    |       77 |        - |     1655 |     1655 |       0.07 | *
    |       93 |        - |     1648 |     1648 |       0.07 | *
    |       94 |        - |     1638 |     1638 |       0.07 | *
    |      102 |        - |     1600 |     1600 |       0.07 | *
    |      111 |        - |     1599 |     1599 |       0.07 | *
    |      125 |        - |     1595 |     1595 |       0.07 | *
    |      135 |        - |     1593 |     1593 |       0.07 | *
    |      136 |        - |     1574 |     1574 |       0.08 | *
    |      137 |        - |     1535 |     1535 |       0.08 | *
    |      142 |        - |     1520 |     1520 |       0.08 | *
    |      144 |        - |     1497 |     1497 |       0.08 | *
    |      145 |        - |     1474 |     1474 |       0.08 | *
    |      147 |        - |     1461 |     1461 |       0.08 | *
    |      161 |        - |     1459 |     1459 |       0.08 | *
    |      173 |        - |     1455 |     1455 |       0.08 | *
    |      176 |        - |     1446 |     1446 |       0.08 | *
    |      188 |        - |     1431 |     1431 |       0.09 | *
    |      193 |        - |     1420 |     1420 |       0.09 | *
    |      195 |        - |     1419 |     1419 |       0.09 | *
    |      198 |        - |     1407 |     1407 |       0.09 | *
    |      208 |        - |     1404 |     1404 |       0.09 | *
    |      214 |        - |     1401 |     1401 |       0.09 | *
    |      222 |        - |     1393 |     1393 |       0.09 | *
    |      224 |        - |     1383 |     1383 |       0.09 | *
    |      249 |        - |     1378 |     1378 |       0.09 | *
    |      256 |        - |     1377 |     1377 |       0.09 | *
    |      259 |        - |     1376 |     1376 |       0.09 | *
    |      260 |        - |     1362 |     1362 |       0.10 | *
    |      273 |        - |     1360 |     1360 |       0.10 | *
    |      276 |        - |     1357 |     1357 |       0.10 | *
    |      277 |        - |     1355 |     1355 |       0.10 | *
    |      282 |        - |     1352 |     1352 |       0.10 | *
    |      284 |        - |     1344 |     1344 |       0.10 | *
    |      290 |        - |     1335 |     1335 |       0.10 | *
    |      293 |        - |     1318 |     1318 |       0.10 | *
    |      295 |        - |     1313 |     1313 |       0.10 | *
    |      306 |        - |     1312 |     1312 |       0.10 | *
    |      318 |        - |     1309 |     1309 |       0.10 | *
    |      319 |        - |     1291 |     1291 |       0.11 | *
    |      322 |        - |     1275 |     1275 |       0.11 | *
    |      326 |        - |     1272 |     1272 |       0.11 | *
    |      365 |        - |     1267 |     1267 |       0.11 | *
    |      376 |        - |     1259 |     1259 |       0.11 | *
    |      384 |        - |     1254 |     1254 |       0.11 | *
    |      391 |        - |     1250 |     1250 |       0.11 | *
    |      410 |        - |     1244 |     1244 |       0.11 | *
    |      424 |        - |     1239 |     1239 |       0.11 | *
    |      438 |        - |     1237 |     1237 |       0.11 | *
    |      501 |        - |     1223 |     1223 |       0.12 | *
