Instance....: instances/I_250_10_S_1-124_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3851 |     3851 |       0.00 | s0
    |        3 |        - |     3714 |     3714 |       0.01 | *
    |       10 |        - |     3692 |     3692 |       0.02 | *
    |       12 |        - |     3639 |     3639 |       0.02 | *
    |       16 |        - |     3615 |     3615 |       0.03 | *
    |       19 |        - |     3547 |     3547 |       0.03 | *
    |       23 |        - |     3532 |     3532 |       0.03 | *
    |       24 |        - |     3283 |     3283 |       0.03 | *
    |       27 |        - |     3149 |     3149 |       0.03 | *
    |       30 |        - |     3128 |     3128 |       0.03 | *
    |       31 |        - |     3102 |     3102 |       0.04 | *
    |       33 |        - |     3096 |     3096 |       0.04 | *
    |       36 |        - |     3037 |     3037 |       0.04 | *
    |       41 |        - |     3017 |     3017 |       0.04 | *
    |       42 |        - |     3011 |     3011 |       0.04 | *
    |       44 |        - |     2928 |     2928 |       0.04 | *
    |       45 |        - |     2907 |     2907 |       0.04 | *
    |       49 |        - |     2843 |     2843 |       0.04 | *
    |       54 |        - |     2773 |     2773 |       0.04 | *
    |       57 |        - |     2755 |     2755 |       0.04 | *
    |       60 |        - |     2737 |     2737 |       0.04 | *
    |       62 |        - |     2702 |     2702 |       0.04 | *
    |       63 |        - |     2700 |     2700 |       0.04 | *
    |       67 |        - |     2654 |     2654 |       0.04 | *
    |       68 |        - |     2599 |     2599 |       0.04 | *
    |       70 |        - |     2567 |     2567 |       0.05 | *
    |       71 |        - |     2566 |     2566 |       0.05 | *
    |       75 |        - |     2558 |     2558 |       0.05 | *
    |       80 |        - |     2554 |     2554 |       0.05 | *
    |       82 |        - |     2553 |     2553 |       0.05 | *
    |       90 |        - |     2547 |     2547 |       0.05 | *
    |       91 |        - |     2504 |     2504 |       0.05 | *
    |       94 |        - |     2455 |     2455 |       0.05 | *
    |      100 |        - |     2424 |     2424 |       0.05 | *
    |      105 |        - |     2388 |     2388 |       0.05 | *
    |      109 |        - |     2384 |     2384 |       0.05 | *
    |      111 |        - |     2377 |     2377 |       0.05 | *
    |      113 |        - |     2367 |     2367 |       0.05 | *
    |      114 |        - |     2351 |     2351 |       0.05 | *
    |      115 |        - |     2332 |     2332 |       0.06 | *
    |      118 |        - |     2330 |     2330 |       0.06 | *
    |      121 |        - |     2323 |     2323 |       0.06 | *
    |      124 |        - |     2314 |     2314 |       0.06 | *
    |      128 |        - |     2285 |     2285 |       0.06 | *
    |      129 |        - |     2266 |     2266 |       0.06 | *
    |      130 |        - |     2255 |     2255 |       0.06 | *
    |      139 |        - |     2229 |     2229 |       0.06 | *
    |      156 |        - |     2219 |     2219 |       0.06 | *
    |      159 |        - |     2218 |     2218 |       0.06 | *
    |      166 |        - |     2214 |     2214 |       0.06 | *
    |      167 |        - |     2183 |     2183 |       0.06 | *
    |      175 |        - |     2175 |     2175 |       0.06 | *
    |      176 |        - |     2173 |     2173 |       0.06 | *
    |      179 |        - |     2136 |     2136 |       0.06 | *
    |      180 |        - |     2123 |     2123 |       0.07 | *
    |      186 |        - |     2103 |     2103 |       0.07 | *
    |      187 |        - |     2101 |     2101 |       0.07 | *
    |      200 |        - |     2085 |     2085 |       0.07 | *
    |      201 |        - |     2075 |     2075 |       0.07 | *
    |      211 |        - |     2056 |     2056 |       0.07 | *
    |      227 |        - |     2051 |     2051 |       0.07 | *
    |      236 |        - |     2045 |     2045 |       0.07 | *
    |      244 |        - |     2041 |     2041 |       0.07 | *
    |      248 |        - |     2033 |     2033 |       0.07 | *
    |      249 |        - |     1998 |     1998 |       0.07 | *
    |      262 |        - |     1996 |     1996 |       0.07 | *
    |      273 |        - |     1979 |     1979 |       0.07 | *
    |      277 |        - |     1964 |     1964 |       0.07 | *
    |      280 |        - |     1945 |     1945 |       0.07 | *
    |      281 |        - |     1941 |     1941 |       0.08 | *
    |      296 |        - |     1933 |     1933 |       0.08 | *
    |      301 |        - |     1928 |     1928 |       0.08 | *
    |      304 |        - |     1909 |     1909 |       0.08 | *
    |      305 |        - |     1880 |     1880 |       0.08 | *
    |      334 |        - |     1865 |     1865 |       0.08 | *
    |      342 |        - |     1862 |     1862 |       0.08 | *
    |      349 |        - |     1858 |     1858 |       0.08 | *
    |      365 |        - |     1850 |     1850 |       0.08 | *
    |      376 |        - |     1841 |     1841 |       0.08 | *
    |      385 |        - |     1840 |     1840 |       0.08 | *
    |      389 |        - |     1833 |     1833 |       0.08 | *
    |      390 |        - |     1832 |     1832 |       0.08 | *
    |      397 |        - |     1798 |     1798 |       0.08 | *
    |      401 |        - |     1785 |     1785 |       0.08 | *
    |      407 |        - |     1769 |     1769 |       0.08 | *
    |      423 |        - |     1745 |     1745 |       0.08 | *
    |      424 |        - |     1744 |     1744 |       0.09 | *
    |      444 |        - |     1735 |     1735 |       0.09 | *
    |      450 |        - |     1733 |     1733 |       0.09 | *
    |      464 |        - |     1721 |     1721 |       0.09 | *
    |      477 |        - |     1719 |     1719 |       0.09 | *
    |      494 |        - |     1709 |     1709 |       0.09 | *
    |      497 |        - |     1704 |     1704 |       0.09 | *
    |      506 |        - |     1701 |     1701 |       0.09 | *
    |      509 |        - |     1697 |     1697 |       0.09 | *
    |      517 |        - |     1688 |     1688 |       0.09 | *
    |      521 |        - |     1686 |     1686 |       0.09 | *
    |      525 |        - |     1679 |     1679 |       0.09 | *
    |      526 |        - |     1675 |     1675 |       0.09 | *
    |      542 |        - |     1669 |     1669 |       0.09 | *
    |      550 |        - |     1661 |     1661 |       0.09 | *
    |      552 |        - |     1655 |     1655 |       0.09 | *
    |      571 |        - |     1641 |     1641 |       0.10 | *
