Instance....: instances/I_150_30_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1234 |     1234 |       0.00 | s0
    |        0 |        - |     1201 |     1201 |       0.00 | *
    |        5 |        - |     1169 |     1169 |       0.02 | *
    |       12 |        - |     1028 |     1028 |       0.02 | *
    |       13 |        - |      973 |      973 |       0.02 | *
    |       18 |        - |      906 |      906 |       0.02 | *
    |       19 |        - |      904 |      904 |       0.02 | *
    |       21 |        - |      862 |      862 |       0.03 | *
    |       22 |        - |      809 |      809 |       0.03 | *
    |       24 |        - |      790 |      790 |       0.03 | *
    |       29 |        - |      753 |      753 |       0.03 | *
    |       30 |        - |      741 |      741 |       0.03 | *
    |       32 |        - |      712 |      712 |       0.03 | *
    |       36 |        - |      705 |      705 |       0.03 | *
    |       62 |        - |      702 |      702 |       0.04 | *
    |       64 |        - |      658 |      658 |       0.04 | *
    |       67 |        - |      652 |      652 |       0.04 | *
    |       73 |        - |      649 |      649 |       0.04 | *
    |       79 |        - |      648 |      648 |       0.04 | *
    |       80 |        - |      640 |      640 |       0.04 | *
    |       83 |        - |      636 |      636 |       0.04 | *
    |       84 |        - |      623 |      623 |       0.04 | *
    |       85 |        - |      601 |      601 |       0.04 | *
    |       99 |        - |      596 |      596 |       0.04 | *
    |      103 |        - |      594 |      594 |       0.04 | *
    |      107 |        - |      586 |      586 |       0.04 | *
    |      111 |        - |      585 |      585 |       0.04 | *
    |      114 |        - |      580 |      580 |       0.04 | *
    |      115 |        - |      573 |      573 |       0.05 | *
    |      116 |        - |      564 |      564 |       0.05 | *
    |      118 |        - |      561 |      561 |       0.05 | *
    |      119 |        - |      556 |      556 |       0.05 | *
    |      121 |        - |      553 |      553 |       0.05 | *
    |      127 |        - |      543 |      543 |       0.05 | *
    |      129 |        - |      537 |      537 |       0.05 | *
    |      134 |        - |      535 |      535 |       0.05 | *
    |      135 |        - |      534 |      534 |       0.05 | *
    |      137 |        - |      530 |      530 |       0.05 | *
    |      144 |        - |      528 |      528 |       0.05 | *
    |      155 |        - |      522 |      522 |       0.05 | *
    |      156 |        - |      512 |      512 |       0.05 | *
    |      157 |        - |      508 |      508 |       0.05 | *
    |      161 |        - |      507 |      507 |       0.06 | *
    |      162 |        - |      505 |      505 |       0.06 | *
    |      177 |        - |      501 |      501 |       0.06 | *
    |      181 |        - |      492 |      492 |       0.06 | *
    |      187 |        - |      490 |      490 |       0.06 | *
    |      195 |        - |      471 |      471 |       0.06 | *
    |      196 |        - |      469 |      469 |       0.06 | *
    |      200 |        - |      466 |      466 |       0.06 | *
    |      202 |        - |      463 |      463 |       0.06 | *
    |      204 |        - |      462 |      462 |       0.06 | *
    |      211 |        - |      460 |      460 |       0.06 | *
    |      219 |        - |      459 |      459 |       0.06 | *
