Instance....: instances/I_100_15_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      641 |      641 |       0.01 | s0
    |        0 |        - |      632 |      632 |       0.01 | *
    |        4 |        - |      587 |      587 |       0.04 | *
    |        7 |        - |      583 |      583 |       0.04 | *
    |       10 |        - |      571 |      571 |       0.04 | *
    |       11 |        - |      564 |      564 |       0.05 | *
    |       12 |        - |      559 |      559 |       0.05 | *
    |       23 |        - |      558 |      558 |       0.05 | *
    |       25 |        - |      544 |      544 |       0.05 | *
    |       26 |        - |      540 |      540 |       0.06 | *
    |       32 |        - |      535 |      535 |       0.06 | *
    |       37 |        - |      531 |      531 |       0.06 | *
    |       41 |        - |      516 |      516 |       0.06 | *
    |       43 |        - |      508 |      508 |       0.06 | *
    |       44 |        - |      507 |      507 |       0.06 | *
    |       45 |        - |      505 |      505 |       0.07 | *
    |       47 |        - |      501 |      501 |       0.07 | *
    |       49 |        - |      493 |      493 |       0.07 | *
    |       50 |        - |      491 |      491 |       0.07 | *
    |       57 |        - |      480 |      480 |       0.07 | *
    |       60 |        - |      466 |      466 |       0.07 | *
    |       61 |        - |      465 |      465 |       0.07 | *
    |       64 |        - |      460 |      460 |       0.07 | *
    |       70 |        - |      459 |      459 |       0.08 | *
    |       79 |        - |      439 |      439 |       0.08 | *
    |       88 |        - |      437 |      437 |       0.08 | *
    |       93 |        - |      429 |      429 |       0.08 | *
    |       95 |        - |      428 |      428 |       0.08 | *
    |      103 |        - |      422 |      422 |       0.08 | *
    |      104 |        - |      420 |      420 |       0.08 | *
    |      105 |        - |      410 |      410 |       0.08 | *
    |      108 |        - |      403 |      403 |       0.09 | *
    |      109 |        - |      401 |      401 |       0.09 | *
    |      113 |        - |      396 |      396 |       0.09 | *
    |      120 |        - |      394 |      394 |       0.09 | *
    |      122 |        - |      391 |      391 |       0.09 | *
    |      126 |        - |      390 |      390 |       0.09 | *
    |      127 |        - |      386 |      386 |       0.09 | *
    |      140 |        - |      384 |      384 |       0.09 | *
    |      141 |        - |      380 |      380 |       0.09 | *
    |      154 |        - |      372 |      372 |       0.09 | *
    |      156 |        - |      360 |      360 |       0.10 | *
    |      157 |        - |      358 |      358 |       0.10 | *
    |      162 |        - |      352 |      352 |       0.10 | *
    |      165 |        - |      347 |      347 |       0.10 | *
    |      172 |        - |      345 |      345 |       0.10 | *
    |      174 |        - |      342 |      342 |       0.10 | *
    |      184 |        - |      336 |      336 |       0.11 | *
    |      188 |        - |      334 |      334 |       0.11 | *
    |      195 |        - |      325 |      325 |       0.11 | *
    |      222 |        - |      324 |      324 |       0.11 | *
    |      230 |        - |      317 |      317 |       0.11 | *
    |      231 |        - |      314 |      314 |       0.11 | *
    |      234 |        - |      307 |      307 |       0.11 | *
    |      239 |        - |      305 |      305 |       0.11 | *
    |      247 |        - |      303 |      303 |       0.11 | *
    |      254 |        - |      302 |      302 |       0.11 | *
    |      255 |        - |      297 |      297 |       0.11 | *
    |      264 |        - |      291 |      291 |       0.12 | *
    |      267 |        - |      287 |      287 |       0.12 | *
    |      269 |        - |      285 |      285 |       0.12 | *
    |      274 |        - |      283 |      283 |       0.12 | *
    |      283 |        - |      281 |      281 |       0.12 | *
    |      295 |        - |      280 |      280 |       0.12 | *
    |      305 |        - |      279 |      279 |       0.12 | *
    |      331 |        - |      278 |      278 |       0.12 | *
    |      350 |        - |      277 |      277 |       0.12 | *
    |      381 |        - |      274 |      274 |       0.13 | *
    |      406 |        - |      272 |      272 |       0.13 | *
    |      414 |        - |      271 |      271 |       0.13 | *
    |      446 |        - |      269 |      269 |       0.13 | *
    |      450 |        - |      257 |      257 |       0.13 | *
    |      461 |        - |      252 |      252 |       0.13 | *
    |      463 |        - |      251 |      251 |       0.13 | *
    |      483 |        - |      250 |      250 |       0.13 | *
    |      492 |        - |      248 |      248 |       0.13 | *
    |      498 |        - |      247 |      247 |       0.13 | *
    |      508 |        - |      243 |      243 |       0.13 | *
    |      521 |        - |      241 |      241 |       0.13 | *
    |      524 |        - |      239 |      239 |       0.14 | *
    |      528 |        - |      238 |      238 |       0.14 | *
    |      533 |        - |      237 |      237 |       0.14 | *
    |      540 |        - |      236 |      236 |       0.14 | *
    |      541 |        - |      235 |      235 |       0.14 | *
    |      549 |        - |      233 |      233 |       0.14 | *
    |      572 |        - |      232 |      232 |       0.14 | *
    |      576 |        - |      230 |      230 |       0.14 | *
    |      581 |        - |      228 |      228 |       0.14 | *
    |      595 |        - |      227 |      227 |       0.15 | *
    |      637 |        - |      226 |      226 |       0.15 | *
    |      645 |        - |      225 |      225 |       0.15 | *
    |      647 |        - |      224 |      224 |       0.15 | *
    |      649 |        - |      223 |      223 |       0.15 | *
    |      655 |        - |      222 |      222 |       0.15 | *
