Instance....: instances/I_250_10_S_1-9_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1763 |     1763 |       0.01 | s0
    |        3 |        - |     1747 |     1747 |       0.01 | *
    |       10 |        - |     1659 |     1659 |       0.03 | *
    |       14 |        - |     1627 |     1627 |       0.03 | *
    |       16 |        - |     1625 |     1625 |       0.03 | *
    |       17 |        - |     1601 |     1601 |       0.03 | *
    |       21 |        - |     1578 |     1578 |       0.03 | *
    |       22 |        - |     1511 |     1511 |       0.03 | *
    |       29 |        - |     1499 |     1499 |       0.04 | *
    |       30 |        - |     1493 |     1493 |       0.04 | *
    |       33 |        - |     1484 |     1484 |       0.04 | *
    |       36 |        - |     1464 |     1464 |       0.04 | *
    |       53 |        - |     1460 |     1460 |       0.04 | *
    |       54 |        - |     1445 |     1445 |       0.04 | *
    |       55 |        - |     1418 |     1418 |       0.04 | *
    |       57 |        - |     1409 |     1409 |       0.04 | *
    |       58 |        - |     1398 |     1398 |       0.05 | *
    |       61 |        - |     1394 |     1394 |       0.05 | *
    |       63 |        - |     1392 |     1392 |       0.05 | *
    |       67 |        - |     1387 |     1387 |       0.05 | *
    |       71 |        - |     1383 |     1383 |       0.05 | *
    |       76 |        - |     1380 |     1380 |       0.05 | *
    |       77 |        - |     1379 |     1379 |       0.05 | *
    |       90 |        - |     1377 |     1377 |       0.05 | *
    |       91 |        - |     1373 |     1373 |       0.05 | *
    |      102 |        - |     1368 |     1368 |       0.05 | *
    |      104 |        - |     1365 |     1365 |       0.05 | *
    |      111 |        - |     1356 |     1356 |       0.05 | *
    |      113 |        - |     1347 |     1347 |       0.05 | *
    |      120 |        - |     1335 |     1335 |       0.05 | *
    |      127 |        - |     1324 |     1324 |       0.05 | *
    |      128 |        - |     1323 |     1323 |       0.06 | *
    |      134 |        - |     1320 |     1320 |       0.06 | *
    |      135 |        - |     1318 |     1318 |       0.06 | *
    |      137 |        - |     1317 |     1317 |       0.06 | *
    |      139 |        - |     1311 |     1311 |       0.06 | *
    |      148 |        - |     1299 |     1299 |       0.06 | *
    |      152 |        - |     1295 |     1295 |       0.06 | *
    |      153 |        - |     1290 |     1290 |       0.06 | *
    |      155 |        - |     1286 |     1286 |       0.06 | *
    |      157 |        - |     1280 |     1280 |       0.06 | *
    |      163 |        - |     1277 |     1277 |       0.06 | *
    |      170 |        - |     1271 |     1271 |       0.06 | *
    |      173 |        - |     1266 |     1266 |       0.06 | *
    |      174 |        - |     1263 |     1263 |       0.06 | *
    |      177 |        - |     1260 |     1260 |       0.07 | *
    |      181 |        - |     1256 |     1256 |       0.07 | *
    |      184 |        - |     1250 |     1250 |       0.07 | *
    |      185 |        - |     1245 |     1245 |       0.07 | *
    |      191 |        - |     1239 |     1239 |       0.07 | *
    |      193 |        - |     1230 |     1230 |       0.07 | *
    |      195 |        - |     1218 |     1218 |       0.07 | *
    |      202 |        - |     1212 |     1212 |       0.07 | *
    |      210 |        - |     1210 |     1210 |       0.07 | *
    |      212 |        - |     1209 |     1209 |       0.07 | *
    |      215 |        - |     1208 |     1208 |       0.07 | *
    |      218 |        - |     1207 |     1207 |       0.07 | *
    |      234 |        - |     1206 |     1206 |       0.07 | *
    |      243 |        - |     1200 |     1200 |       0.07 | *
    |      244 |        - |     1197 |     1197 |       0.07 | *
    |      263 |        - |     1192 |     1192 |       0.07 | *
    |      276 |        - |     1189 |     1189 |       0.07 | *
    |      279 |        - |     1187 |     1187 |       0.08 | *
    |      287 |        - |     1185 |     1185 |       0.08 | *
    |      299 |        - |     1183 |     1183 |       0.08 | *
    |      303 |        - |     1180 |     1180 |       0.08 | *
    |      308 |        - |     1179 |     1179 |       0.08 | *
    |      313 |        - |     1178 |     1178 |       0.08 | *
    |      315 |        - |     1170 |     1170 |       0.08 | *
    |      319 |        - |     1163 |     1163 |       0.08 | *
    |      323 |        - |     1151 |     1151 |       0.08 | *
    |      328 |        - |     1143 |     1143 |       0.08 | *
    |      330 |        - |     1139 |     1139 |       0.08 | *
    |      333 |        - |     1137 |     1137 |       0.08 | *
    |      340 |        - |     1123 |     1123 |       0.08 | *
    |      341 |        - |     1122 |     1122 |       0.08 | *
    |      344 |        - |     1119 |     1119 |       0.08 | *
    |      345 |        - |     1118 |     1118 |       0.08 | *
    |      355 |        - |     1116 |     1116 |       0.08 | *
    |      356 |        - |     1112 |     1112 |       0.08 | *
    |      357 |        - |     1108 |     1108 |       0.08 | *
    |      365 |        - |     1107 |     1107 |       0.09 | *
    |      370 |        - |     1106 |     1106 |       0.09 | *
    |      380 |        - |     1098 |     1098 |       0.09 | *
    |      386 |        - |     1097 |     1097 |       0.09 | *
    |      393 |        - |     1096 |     1096 |       0.09 | *
    |      398 |        - |     1095 |     1095 |       0.09 | *
    |      399 |        - |     1077 |     1077 |       0.09 | *
    |      402 |        - |     1072 |     1072 |       0.09 | *
    |      414 |        - |     1071 |     1071 |       0.09 | *
    |      424 |        - |     1069 |     1069 |       0.09 | *
    |      425 |        - |     1066 |     1066 |       0.09 | *
    |      459 |        - |     1065 |     1065 |       0.09 | *
    |      466 |        - |     1064 |     1064 |       0.09 | *
    |      475 |        - |     1063 |     1063 |       0.09 | *
    |      489 |        - |     1060 |     1060 |       0.09 | *
    |      491 |        - |     1059 |     1059 |       0.09 | *
    |      495 |        - |     1056 |     1056 |       0.10 | *
    |      499 |        - |     1052 |     1052 |       0.10 | *
    |      507 |        - |     1049 |     1049 |       0.10 | *
    |      515 |        - |     1044 |     1044 |       0.10 | *
    |      518 |        - |     1040 |     1040 |       0.10 | *
    |      523 |        - |     1038 |     1038 |       0.10 | *
    |      526 |        - |     1027 |     1027 |       0.10 | *
    |      545 |        - |     1021 |     1021 |       0.10 | *
    |      549 |        - |     1015 |     1015 |       0.10 | *
    |      553 |        - |     1011 |     1011 |       0.10 | *
    |      554 |        - |     1010 |     1010 |       0.10 | *
    |      558 |        - |     1006 |     1006 |       0.10 | *
    |      559 |        - |      994 |      994 |       0.10 | *
    |      564 |        - |      991 |      991 |       0.10 | *
    |      565 |        - |      990 |      990 |       0.10 | *
    |      571 |        - |      983 |      983 |       0.10 | *
    |      575 |        - |      980 |      980 |       0.10 | *
    |      615 |        - |      979 |      979 |       0.11 | *
    |      630 |        - |      958 |      958 |       0.11 | *
    |      637 |        - |      957 |      957 |       0.11 | *
    |      643 |        - |      954 |      954 |       0.11 | *
    |      644 |        - |      952 |      952 |       0.11 | *
    |      661 |        - |      951 |      951 |       0.11 | *
    |      662 |        - |      950 |      950 |       0.11 | *
    |      666 |        - |      940 |      940 |       0.11 | *
    |      678 |        - |      938 |      938 |       0.11 | *
    |      684 |        - |      931 |      931 |       0.11 | *
    |      712 |        - |      929 |      929 |       0.11 | *
    |      727 |        - |      928 |      928 |       0.11 | *
    |      749 |        - |      925 |      925 |       0.11 | *
    |      761 |        - |      924 |      924 |       0.11 | *
    |      767 |        - |      923 |      923 |       0.11 | *
    |      771 |        - |      922 |      922 |       0.11 | *
    |      775 |        - |      921 |      921 |       0.12 | *
    |      780 |        - |      917 |      917 |       0.12 | *
    |      787 |        - |      914 |      914 |       0.12 | *
    |      794 |        - |      910 |      910 |       0.12 | *
    |      795 |        - |      908 |      908 |       0.12 | *
    |      797 |        - |      907 |      907 |       0.12 | *
    |      798 |        - |      905 |      905 |       0.12 | *
    |      801 |        - |      901 |      901 |       0.12 | *
    |      802 |        - |      899 |      899 |       0.12 | *
    |      812 |        - |      897 |      897 |       0.12 | *
    |      818 |        - |      894 |      894 |       0.12 | *
    |      825 |        - |      893 |      893 |       0.12 | *
    |      830 |        - |      892 |      892 |       0.12 | *
    |      860 |        - |      890 |      890 |       0.12 | *
    |      870 |        - |      887 |      887 |       0.12 | *
    |      881 |        - |      884 |      884 |       0.12 | *
    |      891 |        - |      876 |      876 |       0.12 | *
    |      904 |        - |      872 |      872 |       0.12 | *
    |      918 |        - |      858 |      858 |       0.12 | *
    |      919 |        - |      857 |      857 |       0.12 | *
    |      922 |        - |      855 |      855 |       0.12 | *
    |      924 |        - |      847 |      847 |       0.12 | *
    |      941 |        - |      844 |      844 |       0.13 | *
    |      944 |        - |      843 |      843 |       0.13 | *
    |      978 |        - |      839 |      839 |       0.13 | *
    |      985 |        - |      831 |      831 |       0.13 | *
    |      991 |        - |      829 |      829 |       0.13 | *
    |     1008 |        - |      828 |      828 |       0.13 | *
    |     1036 |        - |      826 |      826 |       0.13 | *
    |     1042 |        - |      824 |      824 |       0.13 | *
    |     1048 |        - |      822 |      822 |       0.13 | *
    |     1061 |        - |      820 |      820 |       0.13 | *
    |     1066 |        - |      817 |      817 |       0.13 | *
    |     1085 |        - |      814 |      814 |       0.13 | *
    |     1091 |        - |      813 |      813 |       0.13 | *
    |     1093 |        - |      812 |      812 |       0.13 | *
    |     1106 |        - |      805 |      805 |       0.13 | *
    |     1114 |        - |      804 |      804 |       0.13 | *
    |     1129 |        - |      803 |      803 |       0.13 | *
    |     1134 |        - |      802 |      802 |       0.13 | *
    |     1139 |        - |      801 |      801 |       0.13 | *
    |     1144 |        - |      800 |      800 |       0.14 | *
    |     1154 |        - |      798 |      798 |       0.14 | *
    |     1167 |        - |      797 |      797 |       0.14 | *
    |     1174 |        - |      796 |      796 |       0.14 | *
    |     1176 |        - |      795 |      795 |       0.14 | *
    |     1177 |        - |      794 |      794 |       0.14 | *
    |     1179 |        - |      785 |      785 |       0.14 | *
    |     1198 |        - |      779 |      779 |       0.14 | *
    |     1214 |        - |      777 |      777 |       0.14 | *
    |     1235 |        - |      768 |      768 |       0.14 | *
    |     1236 |        - |      767 |      767 |       0.14 | *
    |     1237 |        - |      763 |      763 |       0.14 | *
    |     1243 |        - |      760 |      760 |       0.14 | *
    |     1246 |        - |      759 |      759 |       0.14 | *
    |     1248 |        - |      758 |      758 |       0.14 | *
    |     1249 |        - |      757 |      757 |       0.14 | *
    |     1250 |        - |      755 |      755 |       0.14 | *
    |     1257 |        - |      754 |      754 |       0.14 | *
    |     1262 |        - |      753 |      753 |       0.14 | *
    |     1279 |        - |      751 |      751 |       0.14 | *
    |     1280 |        - |      749 |      749 |       0.14 | *
    |     1284 |        - |      746 |      746 |       0.14 | *
    |     1286 |        - |      745 |      745 |       0.14 | *
    |     1293 |        - |      743 |      743 |       0.15 | *
    |     1303 |        - |      739 |      739 |       0.15 | *
    |     1304 |        - |      733 |      733 |       0.15 | *
    |     1307 |        - |      730 |      730 |       0.15 | *
    |     1316 |        - |      727 |      727 |       0.15 | *
    |     1322 |        - |      726 |      726 |       0.15 | *
    |     1331 |        - |      723 |      723 |       0.15 | *
    |     1336 |        - |      722 |      722 |       0.15 | *
    |     1342 |        - |      721 |      721 |       0.15 | *
    |     1344 |        - |      720 |      720 |       0.15 | *
    |     1347 |        - |      717 |      717 |       0.15 | *
    |     1353 |        - |      714 |      714 |       0.15 | *
    |     1356 |        - |      710 |      710 |       0.15 | *
    |     1359 |        - |      706 |      706 |       0.15 | *
    |     1371 |        - |      704 |      704 |       0.15 | *
    |     1374 |        - |      703 |      703 |       0.15 | *
    |     1379 |        - |      702 |      702 |       0.15 | *
    |     1382 |        - |      701 |      701 |       0.15 | *
    |     1387 |        - |      699 |      699 |       0.15 | *
    |     1396 |        - |      698 |      698 |       0.15 | *
    |     1408 |        - |      696 |      696 |       0.15 | *
    |     1412 |        - |      694 |      694 |       0.15 | *
    |     1437 |        - |      693 |      693 |       0.15 | *
    |     1447 |        - |      689 |      689 |       0.15 | *
    |     1473 |        - |      687 |      687 |       0.15 | *
    |     1484 |        - |      683 |      683 |       0.16 | *
    |     1486 |        - |      682 |      682 |       0.16 | *
    |     1490 |        - |      681 |      681 |       0.16 | *
    |     1510 |        - |      675 |      675 |       0.16 | *
    |     1522 |        - |      674 |      674 |       0.16 | *
    |     1542 |        - |      669 |      669 |       0.16 | *
    |     1572 |        - |      664 |      664 |       0.16 | *
    |     1573 |        - |      660 |      660 |       0.16 | *
    |     1586 |        - |      657 |      657 |       0.16 | *
    |     1605 |        - |      656 |      656 |       0.16 | *
    |     1608 |        - |      654 |      654 |       0.16 | *
    |     1631 |        - |      653 |      653 |       0.16 | *
    |     1633 |        - |      652 |      652 |       0.16 | *
    |     1644 |        - |      650 |      650 |       0.16 | *
    |     1647 |        - |      649 |      649 |       0.16 | *
    |     1654 |        - |      645 |      645 |       0.16 | *
    |     1670 |        - |      644 |      644 |       0.16 | *
    |     1673 |        - |      643 |      643 |       0.16 | *
    |     1687 |        - |      642 |      642 |       0.16 | *
    |     1693 |        - |      641 |      641 |       0.16 | *
    |     1694 |        - |      640 |      640 |       0.16 | *
    |     1714 |        - |      639 |      639 |       0.16 | *
    |     1721 |        - |      633 |      633 |       0.16 | *
    |     1724 |        - |      632 |      632 |       0.17 | *
    |     1779 |        - |      630 |      630 |       0.17 | *
    |     1788 |        - |      629 |      629 |       0.17 | *
    |     1806 |        - |      628 |      628 |       0.17 | *
    |     1843 |        - |      627 |      627 |       0.17 | *
    |     1845 |        - |      626 |      626 |       0.17 | *
    |     1860 |        - |      624 |      624 |       0.17 | *
    |     1862 |        - |      623 |      623 |       0.17 | *
    |     1878 |        - |      622 |      622 |       0.17 | *
    |     1891 |        - |      619 |      619 |       0.17 | *
    |     1908 |        - |      618 |      618 |       0.17 | *
    |     1919 |        - |      617 |      617 |       0.17 | *
    |     1923 |        - |      616 |      616 |       0.17 | *
    |     1929 |        - |      615 |      615 |       0.17 | *
    |     1973 |        - |      611 |      611 |       0.17 | *
    |     1980 |        - |      609 |      609 |       0.17 | *
    |     1989 |        - |      608 |      608 |       0.17 | *
    |     2056 |        - |      607 |      607 |       0.17 | *
    |     2060 |        - |      604 |      604 |       0.17 | *
    |     2093 |        - |      603 |      603 |       0.17 | *
    |     2094 |        - |      600 |      600 |       0.18 | *
    |     2095 |        - |      598 |      598 |       0.18 | *
    |     2119 |        - |      597 |      597 |       0.18 | *
    |     2126 |        - |      596 |      596 |       0.18 | *
    |     2155 |        - |      594 |      594 |       0.18 | *
    |     2164 |        - |      593 |      593 |       0.18 | *
    |     2195 |        - |      592 |      592 |       0.18 | *
    |     2242 |        - |      591 |      591 |       0.18 | *
    |     2354 |        - |      590 |      590 |       0.18 | *
    |     2366 |        - |      589 |      589 |       0.18 | *
    |     2387 |        - |      587 |      587 |       0.18 | *
    |     2402 |        - |      585 |      585 |       0.18 | *
    |     2405 |        - |      584 |      584 |       0.18 | *
    |     2431 |        - |      583 |      583 |       0.18 | *
    |     2483 |        - |      579 |      579 |       0.18 | *
    |     2515 |        - |      578 |      578 |       0.18 | *
    |     2533 |        - |      571 |      571 |       0.18 | *
    |     2553 |        - |      567 |      567 |       0.18 | *
    |     2554 |        - |      565 |      565 |       0.18 | *
    |     2558 |        - |      564 |      564 |       0.18 | *
    |     2559 |        - |      562 |      562 |       0.18 | *
    |     2560 |        - |      561 |      561 |       0.19 | *
    |     2561 |        - |      560 |      560 |       0.19 | *
    |     2563 |        - |      559 |      559 |       0.19 | *
    |     2581 |        - |      558 |      558 |       0.19 | *
    |     2585 |        - |      557 |      557 |       0.19 | *
    |     2591 |        - |      556 |      556 |       0.19 | *
    |     2637 |        - |      554 |      554 |       0.19 | *
    |     2642 |        - |      552 |      552 |       0.19 | *
    |     2644 |        - |      551 |      551 |       0.19 | *
    |     2648 |        - |      547 |      547 |       0.19 | *
    |     2687 |        - |      545 |      545 |       0.19 | *
    |     2695 |        - |      544 |      544 |       0.19 | *
    |     2719 |        - |      543 |      543 |       0.19 | *
    |     2732 |        - |      542 |      542 |       0.19 | *
    |     2735 |        - |      540 |      540 |       0.19 | *
    |     2747 |        - |      539 |      539 |       0.19 | *
    |     2754 |        - |      536 |      536 |       0.19 | *
    |     2774 |        - |      535 |      535 |       0.19 | *
    |     2777 |        - |      532 |      532 |       0.19 | *
    |     2784 |        - |      531 |      531 |       0.19 | *
    |     2956 |        - |      529 |      529 |       0.19 | *
    |     2958 |        - |      528 |      528 |       0.19 | *
    |     3015 |        - |      527 |      527 |       0.19 | *
    |     3035 |        - |      526 |      526 |       0.20 | *
    |     3058 |        - |      525 |      525 |       0.20 | *
    |     3061 |        - |      524 |      524 |       0.20 | *
    |     3076 |        - |      523 |      523 |       0.20 | *
    |     3095 |        - |      519 |      519 |       0.20 | *
    |     3139 |        - |      517 |      517 |       0.20 | *
    |     3157 |        - |      516 |      516 |       0.20 | *
    |     3207 |        - |      515 |      515 |       0.20 | *
    |     3213 |        - |      514 |      514 |       0.20 | *
    |     3214 |        - |      512 |      512 |       0.20 | *
    |     3231 |        - |      510 |      510 |       0.20 | *
    |     3245 |        - |      509 |      509 |       0.20 | *
    |     3250 |        - |      506 |      506 |       0.20 | *
    |     3272 |        - |      501 |      501 |       0.20 | *
    |     3331 |        - |      499 |      499 |       0.20 | *
    |     3414 |        - |      496 |      496 |       0.20 | *
    |     3472 |        - |      495 |      495 |       0.20 | *
    |     3476 |        - |      494 |      494 |       0.20 | *
    |     3541 |        - |      492 |      492 |       0.20 | *
    |     3567 |        - |      491 |      491 |       0.20 | *
    |     3629 |        - |      489 |      489 |       0.20 | *
    |     3631 |        - |      488 |      488 |       0.20 | *
    |     3648 |        - |      487 |      487 |       0.20 | *
    |     3659 |        - |      486 |      486 |       0.21 | *
    |     3805 |        - |      484 |      484 |       0.21 | *
    |     3844 |        - |      481 |      481 |       0.21 | *
    |     3859 |        - |      480 |      480 |       0.21 | *
    |     3900 |        - |      479 |      479 |       0.21 | *
    |     3908 |        - |      478 |      478 |       0.21 | *
    |     3926 |        - |      477 |      477 |       0.21 | *
    |     3939 |        - |      476 |      476 |       0.21 | *
    |     3962 |        - |      475 |      475 |       0.21 | *
    |     3978 |        - |      474 |      474 |       0.21 | *
    |     3981 |        - |      473 |      473 |       0.21 | *
    |     3991 |        - |      472 |      472 |       0.21 | *
    |     4246 |        - |      468 |      468 |       0.21 | *
    |     4293 |        - |      467 |      467 |       0.21 | *
    |     4297 |        - |      466 |      466 |       0.21 | *
    |     4302 |        - |      465 |      465 |       0.21 | *
    |     4303 |        - |      463 |      463 |       0.21 | *
    |     4306 |        - |      460 |      460 |       0.21 | *
    |     4362 |        - |      459 |      459 |       0.21 | *
    |     4407 |        - |      455 |      455 |       0.21 | *
    |     4416 |        - |      453 |      453 |       0.21 | *
    |     4419 |        - |      452 |      452 |       0.21 | *
    |     4461 |        - |      451 |      451 |       0.21 | *
    |     4528 |        - |      450 |      450 |       0.21 | *
    |     4571 |        - |      449 |      449 |       0.21 | *
    |     4600 |        - |      448 |      448 |       0.22 | *
    |     4672 |        - |      446 |      446 |       0.22 | *
    |     4689 |        - |      445 |      445 |       0.22 | *
    |     4712 |        - |      444 |      444 |       0.22 | *
    |     4917 |        - |      443 |      443 |       0.22 | *
    |     5134 |        - |      442 |      442 |       0.22 | *
    |     5155 |        - |      441 |      441 |       0.22 | *
    |     5199 |        - |      440 |      440 |       0.22 | *
    |     5273 |        - |      439 |      439 |       0.22 | *
    |     5284 |        - |      438 |      438 |       0.22 | *
