Instance....: instances/I_100_25_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      965 |      965 |       0.01 | s0
    |        0 |        - |      857 |      857 |       0.01 | *
    |        1 |        - |      839 |      839 |       0.01 | *
    |        2 |        - |      806 |      806 |       0.02 | *
    |        4 |        - |      744 |      744 |       0.02 | *
    |        6 |        - |      732 |      732 |       0.06 | *
    |       11 |        - |      712 |      712 |       0.06 | *
    |       12 |        - |      704 |      704 |       0.06 | *
    |       17 |        - |      674 |      674 |       0.07 | *
    |       18 |        - |      641 |      641 |       0.07 | *
    |       23 |        - |      602 |      602 |       0.07 | *
    |       28 |        - |      572 |      572 |       0.07 | *
    |       38 |        - |      561 |      561 |       0.07 | *
    |       44 |        - |      554 |      554 |       0.07 | *
    |       49 |        - |      550 |      550 |       0.08 | *
    |       51 |        - |      516 |      516 |       0.08 | *
    |       52 |        - |      504 |      504 |       0.08 | *
    |       69 |        - |      501 |      501 |       0.08 | *
    |       77 |        - |      500 |      500 |       0.08 | *
    |       83 |        - |      492 |      492 |       0.08 | *
    |       88 |        - |      483 |      483 |       0.08 | *
    |       92 |        - |      481 |      481 |       0.09 | *
    |       93 |        - |      472 |      472 |       0.09 | *
    |      103 |        - |      467 |      467 |       0.09 | *
    |      109 |        - |      437 |      437 |       0.09 | *
    |      119 |        - |      433 |      433 |       0.09 | *
    |      123 |        - |      430 |      430 |       0.09 | *
    |      125 |        - |      417 |      417 |       0.09 | *
    |      126 |        - |      410 |      410 |       0.10 | *
    |      130 |        - |      409 |      409 |       0.10 | *
    |      132 |        - |      403 |      403 |       0.10 | *
    |      157 |        - |      400 |      400 |       0.10 | *
    |      160 |        - |      399 |      399 |       0.10 | *
    |      165 |        - |      388 |      388 |       0.10 | *
    |      168 |        - |      387 |      387 |       0.11 | *
    |      169 |        - |      374 |      374 |       0.11 | *
    |      170 |        - |      373 |      373 |       0.11 | *
    |      171 |        - |      371 |      371 |       0.11 | *
    |      175 |        - |      370 |      370 |       0.11 | *
    |      202 |        - |      369 |      369 |       0.11 | *
    |      205 |        - |      367 |      367 |       0.11 | *
    |      218 |        - |      360 |      360 |       0.12 | *
    |      227 |        - |      358 |      358 |       0.12 | *
    |      230 |        - |      357 |      357 |       0.12 | *
    |      254 |        - |      348 |      348 |       0.12 | *
    |      257 |        - |      341 |      341 |       0.12 | *
    |      259 |        - |      338 |      338 |       0.12 | *
    |      274 |        - |      336 |      336 |       0.12 | *
    |      279 |        - |      335 |      335 |       0.13 | *
    |      284 |        - |      334 |      334 |       0.13 | *
    |      286 |        - |      332 |      332 |       0.13 | *
    |      293 |        - |      331 |      331 |       0.13 | *
    |      296 |        - |      328 |      328 |       0.13 | *
    |      312 |        - |      320 |      320 |       0.13 | *
    |      332 |        - |      313 |      313 |       0.13 | *
    |      374 |        - |      311 |      311 |       0.14 | *
    |      381 |        - |      308 |      308 |       0.14 | *
    |      383 |        - |      305 |      305 |       0.14 | *
    |      387 |        - |      303 |      303 |       0.14 | *
    |      394 |        - |      300 |      300 |       0.14 | *
    |      399 |        - |      299 |      299 |       0.14 | *
    |      403 |        - |      298 |      298 |       0.14 | *
    |      422 |        - |      296 |      296 |       0.15 | *
    |      427 |        - |      293 |      293 |       0.15 | *
    |      535 |        - |      291 |      291 |       0.15 | *
    |      546 |        - |      290 |      290 |       0.15 | *
    |      562 |        - |      289 |      289 |       0.15 | *
    |      588 |        - |      288 |      288 |       0.16 | *
    |      664 |        - |      284 |      284 |       0.16 | *
    |      681 |        - |      283 |      283 |       0.16 | *
    |      738 |        - |      282 |      282 |       0.16 | *
    |      739 |        - |      281 |      281 |       0.16 | *
    |      740 |        - |      268 |      268 |       0.16 | *
    |      741 |        - |      266 |      266 |       0.17 | *
    |      742 |        - |      264 |      264 |       0.17 | *
    |      827 |        - |      262 |      262 |       0.17 | *
    |      832 |        - |      259 |      259 |       0.17 | *
    |      839 |        - |      257 |      257 |       0.17 | *
    |      853 |        - |      255 |      255 |       0.17 | *
    |      882 |        - |      254 |      254 |       0.17 | *
    |      888 |        - |      253 |      253 |       0.18 | *
    |      893 |        - |      252 |      252 |       0.18 | *
    |      929 |        - |      250 |      250 |       0.18 | *
    |      946 |        - |      248 |      248 |       0.18 | *
    |      956 |        - |      244 |      244 |       0.18 | *
    |      963 |        - |      243 |      243 |       0.18 | *
    |      998 |        - |      242 |      242 |       0.18 | *
    |     1031 |        - |      241 |      241 |       0.19 | *
    |     1053 |        - |      238 |      238 |       0.19 | *
    |     1087 |        - |      237 |      237 |       0.19 | *
    |     1101 |        - |      232 |      232 |       0.19 | *
    |     1328 |        - |      229 |      229 |       0.19 | *
    |     1357 |        - |      220 |      220 |       0.19 | *
    |     1368 |        - |      218 |      218 |       0.20 | *
    |     1372 |        - |      217 |      217 |       0.20 | *
    |     1378 |        - |      215 |      215 |       0.20 | *
    |     1385 |        - |      212 |      212 |       0.20 | *
    |     1405 |        - |      210 |      210 |       0.20 | *
    |     1466 |        - |      209 |      209 |       0.20 | *
    |     1482 |        - |      208 |      208 |       0.20 | *
    |     1520 |        - |      206 |      206 |       0.20 | *
    |     1716 |        - |      205 |      205 |       0.21 | *
    |     1720 |        - |      203 |      203 |       0.21 | *
    |     1752 |        - |      201 |      201 |       0.21 | *
    |     1776 |        - |      200 |      200 |       0.21 | *
    |     1820 |        - |      199 |      199 |       0.21 | *
    |     1865 |        - |      197 |      197 |       0.21 | *
    |     1907 |        - |      196 |      196 |       0.22 | *
    |     1979 |        - |      195 |      195 |       0.22 | *
    |     2002 |        - |      194 |      194 |       0.22 | *
    |     2058 |        - |      193 |      193 |       0.22 | *
    |     2072 |        - |      191 |      191 |       0.22 | *
    |     2100 |        - |      190 |      190 |       0.22 | *
    |     2394 |        - |      187 |      187 |       0.23 | *
    |     2401 |        - |      186 |      186 |       0.23 | *
    |     2465 |        - |      184 |      184 |       0.23 | *
    |     2625 |        - |      180 |      180 |       0.23 | *
    |     2657 |        - |      179 |      179 |       0.23 | *
    |     2917 |        - |      176 |      176 |       0.24 | *
    |     2958 |        - |      175 |      175 |       0.25 | *
    |     3143 |        - |      174 |      174 |       0.25 | *
    |     3162 |        - |      173 |      173 |       0.26 | *
    |     3165 |        - |      172 |      172 |       0.26 | *
    |     3199 |        - |      171 |      171 |       0.27 | *
    |     3258 |        - |      170 |      170 |       0.27 | *
    |     3273 |        - |      169 |      169 |       0.27 | *
    |     3331 |        - |      168 |      168 |       0.27 | *
    |     3380 |        - |      167 |      167 |       0.27 | *
    |     3489 |        - |      164 |      164 |       0.28 | *
    |     3522 |        - |      163 |      163 |       0.28 | *
    |     3529 |        - |      162 |      162 |       0.28 | *
    |     3809 |        - |      161 |      161 |       0.28 | *
    |     4362 |        - |      159 |      159 |       0.29 | *
    |     4415 |        - |      156 |      156 |       0.29 | *
    |     4902 |        - |      155 |      155 |       0.29 | *
    |     4906 |        - |      153 |      153 |       0.29 | *
    |     4960 |        - |      151 |      151 |       0.30 | *
    |     5240 |        - |      149 |      149 |       0.30 | *
    |     5550 |        - |      148 |      148 |       0.30 | *
    |     5676 |        - |      147 |      147 |       0.30 | *
    |     5692 |        - |      146 |      146 |       0.31 | *
    |     5778 |        - |      145 |      145 |       0.32 | *
    |     6391 |        - |      143 |      143 |       0.32 | *
    |     6933 |        - |      142 |      142 |       0.32 | *
    |     7915 |        - |      141 |      141 |       0.33 | *
    |     7916 |        - |      139 |      139 |       0.34 | *
    |     8030 |        - |      138 |      138 |       0.34 | *
    |     8185 |        - |      137 |      137 |       0.34 | *
    |     8530 |        - |      135 |      135 |       0.34 | *
    |     9607 |        - |      134 |      134 |       0.35 | *
    |     9648 |        - |      133 |      133 |       0.35 | *
    |     9881 |        - |      131 |      131 |       0.35 | *
    |     9902 |        - |      128 |      128 |       0.35 | *
    |      10K |        - |      127 |      127 |       0.36 | *
    |      11K |        - |      125 |      125 |       0.36 | *
    |      13K |        - |      124 |      124 |       0.37 | *
    |      13K |        - |      123 |      123 |       0.37 | *
    |      16K |        - |      121 |      121 |       0.38 | *
    |      17K |        - |      120 |      120 |       0.38 | *
    |      18K |        - |      119 |      119 |       0.39 | *
    |      19K |        - |      118 |      118 |       0.40 | *
    |      19K |        - |      117 |      117 |       0.40 | *
    |      20K |        - |      116 |      116 |       0.40 | *
    |      20K |        - |      114 |      114 |       0.40 | *
    |      20K |        - |      113 |      113 |       0.40 | *
    |      20K |        - |      112 |      112 |       0.40 | *
    |      21K |        - |      111 |      111 |       0.41 | *
    |      24K |        - |      110 |      110 |       0.42 | *
    |      24K |        - |      109 |      109 |       0.42 | *
    |      33K |        - |      108 |      108 |       0.45 | *
    |      37K |        - |      107 |      107 |       0.47 | *
    |      37K |        - |      106 |      106 |       0.47 | *
    |      39K |        - |      104 |      104 |       0.47 | *
    |      39K |        - |      103 |      103 |       0.47 | *
    |      39K |        - |      102 |      102 |       0.48 | *
    |      43K |        - |      101 |      101 |       0.49 | *
    |      47K |        - |      100 |      100 |       0.50 | *
    |      60K |        - |       99 |       99 |       0.54 | *
    |      82K |        - |       98 |       98 |       0.59 | *
    |      82K |        - |       97 |       97 |       0.59 | *
    |      83K |        - |       95 |       95 |       0.60 | *
    |      83K |        - |       94 |       94 |       0.60 | *
    |      89K |        - |       93 |       93 |       0.61 | *
    |      89K |        - |       92 |       92 |       0.62 | *
    |      94K |        - |       91 |       91 |       0.63 | *
    |      97K |        - |       90 |       90 |       0.64 | *
    |     107K |        - |       89 |       89 |       0.67 | *
    |     110K |        - |       88 |       88 |       0.68 | *
    |     164K |        - |       87 |       87 |       0.89 | *
    |     164K |        - |       86 |       86 |       0.89 | *
    |     164K |        - |       85 |       85 |       0.91 | *
    |     164K |        - |       84 |       84 |       0.91 | *
    |     175K |        - |       83 |       83 |       0.95 | *
    |     175K |        - |       82 |       82 |       0.96 | *
    |     195K |        - |       81 |       81 |       1.00 | *
