Instance....: instances/I_250_25_S_1-49_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1319 |     1319 |       0.00 | s0
    |        3 |        - |     1240 |     1240 |       0.01 | *
    |        5 |        - |     1210 |     1210 |       0.01 | *
    |       11 |        - |     1164 |     1164 |       0.02 | *
    |       19 |        - |     1160 |     1160 |       0.03 | *
    |       27 |        - |     1145 |     1145 |       0.03 | *
    |       28 |        - |     1127 |     1127 |       0.03 | *
    |       31 |        - |     1102 |     1102 |       0.03 | *
    |       32 |        - |     1091 |     1091 |       0.03 | *
    |       35 |        - |     1080 |     1080 |       0.03 | *
    |       49 |        - |     1079 |     1079 |       0.03 | *
    |       50 |        - |     1078 |     1078 |       0.04 | *
    |       60 |        - |     1065 |     1065 |       0.04 | *
    |       64 |        - |     1059 |     1059 |       0.04 | *
    |       65 |        - |     1054 |     1054 |       0.04 | *
    |       67 |        - |     1053 |     1053 |       0.04 | *
    |       68 |        - |     1035 |     1035 |       0.04 | *
    |       69 |        - |     1034 |     1034 |       0.04 | *
    |       81 |        - |     1021 |     1021 |       0.04 | *
    |       82 |        - |     1016 |     1016 |       0.04 | *
    |       83 |        - |     1014 |     1014 |       0.04 | *
    |       85 |        - |      967 |      967 |       0.04 | *
    |       89 |        - |      966 |      966 |       0.04 | *
    |       96 |        - |      954 |      954 |       0.04 | *
    |       97 |        - |      950 |      950 |       0.04 | *
    |      106 |        - |      946 |      946 |       0.05 | *
    |      108 |        - |      939 |      939 |       0.05 | *
    |      109 |        - |      912 |      912 |       0.05 | *
    |      118 |        - |      887 |      887 |       0.05 | *
    |      120 |        - |      886 |      886 |       0.05 | *
    |      127 |        - |      883 |      883 |       0.05 | *
    |      128 |        - |      882 |      882 |       0.05 | *
    |      129 |        - |      869 |      869 |       0.05 | *
    |      132 |        - |      868 |      868 |       0.05 | *
    |      140 |        - |      860 |      860 |       0.05 | *
    |      141 |        - |      852 |      852 |       0.05 | *
    |      142 |        - |      843 |      843 |       0.05 | *
    |      148 |        - |      835 |      835 |       0.05 | *
    |      152 |        - |      821 |      821 |       0.05 | *
    |      159 |        - |      815 |      815 |       0.06 | *
    |      168 |        - |      813 |      813 |       0.06 | *
    |      170 |        - |      801 |      801 |       0.06 | *
    |      171 |        - |      794 |      794 |       0.06 | *
    |      175 |        - |      793 |      793 |       0.06 | *
    |      178 |        - |      787 |      787 |       0.06 | *
    |      186 |        - |      785 |      785 |       0.06 | *
    |      187 |        - |      780 |      780 |       0.06 | *
    |      188 |        - |      770 |      770 |       0.06 | *
    |      199 |        - |      761 |      761 |       0.06 | *
    |      203 |        - |      758 |      758 |       0.06 | *
    |      205 |        - |      753 |      753 |       0.06 | *
    |      206 |        - |      743 |      743 |       0.06 | *
    |      207 |        - |      742 |      742 |       0.07 | *
    |      209 |        - |      736 |      736 |       0.07 | *
    |      218 |        - |      732 |      732 |       0.07 | *
    |      223 |        - |      725 |      725 |       0.07 | *
    |      231 |        - |      723 |      723 |       0.07 | *
    |      234 |        - |      721 |      721 |       0.07 | *
    |      235 |        - |      718 |      718 |       0.07 | *
    |      242 |        - |      717 |      717 |       0.07 | *
    |      250 |        - |      716 |      716 |       0.07 | *
    |      252 |        - |      712 |      712 |       0.07 | *
    |      260 |        - |      710 |      710 |       0.07 | *
    |      261 |        - |      708 |      708 |       0.07 | *
    |      272 |        - |      706 |      706 |       0.07 | *
    |      276 |        - |      693 |      693 |       0.07 | *
    |      286 |        - |      685 |      685 |       0.07 | *
    |      289 |        - |      683 |      683 |       0.07 | *
    |      303 |        - |      681 |      681 |       0.07 | *
    |      313 |        - |      670 |      670 |       0.07 | *
    |      314 |        - |      666 |      666 |       0.07 | *
    |      323 |        - |      662 |      662 |       0.08 | *
    |      325 |        - |      657 |      657 |       0.08 | *
    |      396 |        - |      656 |      656 |       0.08 | *
    |      408 |        - |      654 |      654 |       0.08 | *
    |      410 |        - |      653 |      653 |       0.08 | *
    |      419 |        - |      652 |      652 |       0.08 | *
    |      423 |        - |      650 |      650 |       0.08 | *
    |      425 |        - |      647 |      647 |       0.08 | *
    |      429 |        - |      646 |      646 |       0.08 | *
    |      439 |        - |      644 |      644 |       0.08 | *
    |      448 |        - |      642 |      642 |       0.08 | *
    |      454 |        - |      641 |      641 |       0.08 | *
    |      466 |        - |      638 |      638 |       0.08 | *
    |      471 |        - |      635 |      635 |       0.08 | *
    |      476 |        - |      634 |      634 |       0.08 | *
    |      481 |        - |      629 |      629 |       0.09 | *
    |      502 |        - |      626 |      626 |       0.09 | *
    |      504 |        - |      621 |      621 |       0.09 | *
    |      508 |        - |      620 |      620 |       0.09 | *
    |      509 |        - |      618 |      618 |       0.09 | *
    |      516 |        - |      613 |      613 |       0.09 | *
    |      534 |        - |      612 |      612 |       0.09 | *
    |      544 |        - |      611 |      611 |       0.09 | *
    |      554 |        - |      608 |      608 |       0.09 | *
    |      577 |        - |      606 |      606 |       0.09 | *
    |      578 |        - |      604 |      604 |       0.09 | *
    |      579 |        - |      601 |      601 |       0.09 | *
    |      588 |        - |      600 |      600 |       0.09 | *
    |      589 |        - |      599 |      599 |       0.09 | *
    |      592 |        - |      597 |      597 |       0.09 | *
    |      593 |        - |      594 |      594 |       0.09 | *
    |      597 |        - |      593 |      593 |       0.09 | *
    |      598 |        - |      591 |      591 |       0.09 | *
    |      608 |        - |      590 |      590 |       0.10 | *
    |      611 |        - |      589 |      589 |       0.10 | *
    |      619 |        - |      585 |      585 |       0.10 | *
    |      620 |        - |      584 |      584 |       0.10 | *
    |      621 |        - |      579 |      579 |       0.10 | *
    |      631 |        - |      577 |      577 |       0.10 | *
    |      633 |        - |      576 |      576 |       0.10 | *
    |      650 |        - |      575 |      575 |       0.10 | *
    |      658 |        - |      573 |      573 |       0.10 | *
    |      661 |        - |      572 |      572 |       0.10 | *
    |      680 |        - |      571 |      571 |       0.10 | *
    |      687 |        - |      569 |      569 |       0.10 | *
    |      689 |        - |      568 |      568 |       0.10 | *
    |      709 |        - |      567 |      567 |       0.10 | *
    |      715 |        - |      566 |      566 |       0.10 | *
    |      718 |        - |      563 |      563 |       0.10 | *
    |      719 |        - |      562 |      562 |       0.10 | *
    |      720 |        - |      559 |      559 |       0.10 | *
    |      734 |        - |      557 |      557 |       0.11 | *
    |      755 |        - |      556 |      556 |       0.11 | *
    |      756 |        - |      550 |      550 |       0.11 | *
    |      759 |        - |      548 |      548 |       0.11 | *
    |      770 |        - |      542 |      542 |       0.11 | *
    |      772 |        - |      540 |      540 |       0.11 | *
    |      780 |        - |      538 |      538 |       0.11 | *
    |      798 |        - |      535 |      535 |       0.11 | *
    |      800 |        - |      533 |      533 |       0.11 | *
    |      811 |        - |      532 |      532 |       0.11 | *
    |      814 |        - |      531 |      531 |       0.11 | *
    |      822 |        - |      530 |      530 |       0.12 | *
    |      824 |        - |      528 |      528 |       0.12 | *
    |      829 |        - |      526 |      526 |       0.12 | *
    |      840 |        - |      523 |      523 |       0.12 | *
    |      842 |        - |      520 |      520 |       0.12 | *
    |      847 |        - |      519 |      519 |       0.12 | *
    |      848 |        - |      517 |      517 |       0.12 | *
    |      850 |        - |      516 |      516 |       0.12 | *
    |      851 |        - |      513 |      513 |       0.12 | *
    |      874 |        - |      511 |      511 |       0.12 | *
    |      877 |        - |      510 |      510 |       0.12 | *
    |      886 |        - |      502 |      502 |       0.12 | *
    |      887 |        - |      499 |      499 |       0.12 | *
    |      889 |        - |      497 |      497 |       0.12 | *
    |      905 |        - |      493 |      493 |       0.12 | *
    |      914 |        - |      492 |      492 |       0.12 | *
    |      937 |        - |      490 |      490 |       0.13 | *
    |      939 |        - |      488 |      488 |       0.13 | *
    |      941 |        - |      486 |      486 |       0.13 | *
    |      944 |        - |      485 |      485 |       0.13 | *
    |      954 |        - |      484 |      484 |       0.13 | *
    |      956 |        - |      483 |      483 |       0.13 | *
    |      961 |        - |      482 |      482 |       0.13 | *
    |      963 |        - |      481 |      481 |       0.13 | *
    |      977 |        - |      478 |      478 |       0.13 | *
    |      986 |        - |      474 |      474 |       0.13 | *
    |     1005 |        - |      473 |      473 |       0.13 | *
    |     1029 |        - |      472 |      472 |       0.13 | *
