Instance....: instances/I_150_15_S_1-124_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2347 |     2347 |       0.00 | s0
    |        0 |        - |     2250 |     2250 |       0.00 | *
    |        3 |        - |     1888 |     1888 |       0.02 | *
    |        4 |        - |     1747 |     1747 |       0.02 | *
    |        7 |        - |     1687 |     1687 |       0.02 | *
    |        9 |        - |     1682 |     1682 |       0.03 | *
    |       10 |        - |     1648 |     1648 |       0.03 | *
    |       18 |        - |     1571 |     1571 |       0.03 | *
    |       21 |        - |     1559 |     1559 |       0.03 | *
    |       23 |        - |     1545 |     1545 |       0.03 | *
    |       25 |        - |     1538 |     1538 |       0.03 | *
    |       29 |        - |     1537 |     1537 |       0.03 | *
    |       30 |        - |     1470 |     1470 |       0.03 | *
    |       31 |        - |     1464 |     1464 |       0.03 | *
    |       36 |        - |     1383 |     1383 |       0.04 | *
    |       39 |        - |     1379 |     1379 |       0.04 | *
    |       45 |        - |     1313 |     1313 |       0.04 | *
    |       50 |        - |     1296 |     1296 |       0.04 | *
    |       54 |        - |     1275 |     1275 |       0.04 | *
    |       58 |        - |     1273 |     1273 |       0.04 | *
    |       59 |        - |     1253 |     1253 |       0.04 | *
    |       62 |        - |     1247 |     1247 |       0.04 | *
    |       73 |        - |     1216 |     1216 |       0.04 | *
    |       82 |        - |     1215 |     1215 |       0.04 | *
    |       83 |        - |     1194 |     1194 |       0.04 | *
    |       91 |        - |     1167 |     1167 |       0.04 | *
    |       95 |        - |     1154 |     1154 |       0.04 | *
    |       96 |        - |     1129 |     1129 |       0.04 | *
    |      101 |        - |     1111 |     1111 |       0.05 | *
    |      103 |        - |     1108 |     1108 |       0.05 | *
    |      104 |        - |     1097 |     1097 |       0.05 | *
    |      108 |        - |     1091 |     1091 |       0.05 | *
    |      111 |        - |     1086 |     1086 |       0.05 | *
    |      112 |        - |     1079 |     1079 |       0.05 | *
    |      114 |        - |     1070 |     1070 |       0.05 | *
    |      117 |        - |     1059 |     1059 |       0.05 | *
    |      121 |        - |     1054 |     1054 |       0.05 | *
    |      122 |        - |     1051 |     1051 |       0.05 | *
    |      131 |        - |     1035 |     1035 |       0.05 | *
    |      135 |        - |     1033 |     1033 |       0.05 | *
    |      137 |        - |     1029 |     1029 |       0.05 | *
    |      143 |        - |     1017 |     1017 |       0.05 | *
