Instance....: instances/I_100_10_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1864 |     1864 |       0.00 | s0
    |        3 |        - |     1751 |     1751 |       0.03 | *
    |        5 |        - |     1576 |     1576 |       0.03 | *
    |        9 |        - |     1548 |     1548 |       0.03 | *
    |       19 |        - |     1465 |     1465 |       0.04 | *
    |       25 |        - |     1442 |     1442 |       0.04 | *
    |       32 |        - |     1376 |     1376 |       0.04 | *
    |       33 |        - |     1358 |     1358 |       0.04 | *
    |       37 |        - |     1328 |     1328 |       0.04 | *
    |       39 |        - |     1308 |     1308 |       0.04 | *
    |       41 |        - |     1241 |     1241 |       0.04 | *
    |       42 |        - |     1187 |     1187 |       0.05 | *
    |       45 |        - |     1185 |     1185 |       0.05 | *
    |       49 |        - |     1177 |     1177 |       0.05 | *
    |       50 |        - |     1160 |     1160 |       0.05 | *
    |       51 |        - |     1146 |     1146 |       0.05 | *
    |       53 |        - |     1138 |     1138 |       0.05 | *
    |       55 |        - |     1130 |     1130 |       0.05 | *
    |       57 |        - |     1121 |     1121 |       0.05 | *
    |       84 |        - |     1110 |     1110 |       0.05 | *
    |       90 |        - |     1094 |     1094 |       0.06 | *
    |       92 |        - |     1083 |     1083 |       0.06 | *
    |      107 |        - |     1080 |     1080 |       0.06 | *
    |      109 |        - |     1075 |     1075 |       0.06 | *
    |      117 |        - |     1068 |     1068 |       0.06 | *
    |      121 |        - |     1055 |     1055 |       0.06 | *
    |      124 |        - |     1039 |     1039 |       0.06 | *
    |      129 |        - |     1036 |     1036 |       0.06 | *
    |      135 |        - |     1034 |     1034 |       0.06 | *
    |      148 |        - |     1033 |     1033 |       0.07 | *
    |      156 |        - |     1025 |     1025 |       0.07 | *
    |      159 |        - |     1024 |     1024 |       0.07 | *
    |      164 |        - |      982 |      982 |       0.07 | *
    |      185 |        - |      956 |      956 |       0.07 | *
    |      186 |        - |      946 |      946 |       0.07 | *
    |      190 |        - |      940 |      940 |       0.07 | *
    |      200 |        - |      932 |      932 |       0.07 | *
    |      202 |        - |      914 |      914 |       0.07 | *
    |      209 |        - |      912 |      912 |       0.08 | *
    |      210 |        - |      885 |      885 |       0.08 | *
    |      211 |        - |      880 |      880 |       0.08 | *
    |      212 |        - |      867 |      867 |       0.08 | *
    |      216 |        - |      866 |      866 |       0.08 | *
    |      231 |        - |      855 |      855 |       0.08 | *
    |      281 |        - |      852 |      852 |       0.08 | *
    |      286 |        - |      842 |      842 |       0.08 | *
    |      294 |        - |      831 |      831 |       0.08 | *
    |      322 |        - |      828 |      828 |       0.09 | *
    |      378 |        - |      820 |      820 |       0.09 | *
    |      383 |        - |      811 |      811 |       0.09 | *
    |      386 |        - |      809 |      809 |       0.09 | *
    |      420 |        - |      806 |      806 |       0.09 | *
    |      424 |        - |      805 |      805 |       0.09 | *
    |      429 |        - |      804 |      804 |       0.09 | *
    |      438 |        - |      800 |      800 |       0.09 | *
    |      440 |        - |      783 |      783 |       0.10 | *
    |      446 |        - |      776 |      776 |       0.10 | *
    |      461 |        - |      772 |      772 |       0.10 | *
    |      464 |        - |      767 |      767 |       0.10 | *
    |      484 |        - |      766 |      766 |       0.10 | *
    |      486 |        - |      752 |      752 |       0.10 | *
    |      488 |        - |      751 |      751 |       0.10 | *
    |      535 |        - |      739 |      739 |       0.11 | *
    |      545 |        - |      737 |      737 |       0.11 | *
    |      552 |        - |      735 |      735 |       0.11 | *
    |      564 |        - |      729 |      729 |       0.11 | *
    |      575 |        - |      728 |      728 |       0.11 | *
    |      576 |        - |      725 |      725 |       0.11 | *
    |      585 |        - |      718 |      718 |       0.11 | *
    |      605 |        - |      717 |      717 |       0.11 | *
    |      615 |        - |      709 |      709 |       0.11 | *
    |      630 |        - |      702 |      702 |       0.11 | *
    |      744 |        - |      699 |      699 |       0.12 | *
    |      747 |        - |      685 |      685 |       0.12 | *
    |      749 |        - |      680 |      680 |       0.12 | *
    |      754 |        - |      674 |      674 |       0.12 | *
    |      764 |        - |      666 |      666 |       0.12 | *
    |      768 |        - |      658 |      658 |       0.12 | *
    |      770 |        - |      654 |      654 |       0.12 | *
    |      798 |        - |      648 |      648 |       0.12 | *
    |      830 |        - |      646 |      646 |       0.12 | *
    |      839 |        - |      644 |      644 |       0.12 | *
    |      842 |        - |      638 |      638 |       0.12 | *
    |      876 |        - |      633 |      633 |       0.13 | *
    |      877 |        - |      632 |      632 |       0.13 | *
    |      908 |        - |      627 |      627 |       0.13 | *
    |      914 |        - |      622 |      622 |       0.13 | *
    |      915 |        - |      612 |      612 |       0.13 | *
    |      995 |        - |      609 |      609 |       0.13 | *
    |     1001 |        - |      598 |      598 |       0.13 | *
    |     1020 |        - |      590 |      590 |       0.13 | *
    |     1045 |        - |      587 |      587 |       0.13 | *
    |     1049 |        - |      585 |      585 |       0.14 | *
    |     1064 |        - |      578 |      578 |       0.14 | *
    |     1179 |        - |      576 |      576 |       0.14 | *
    |     1204 |        - |      574 |      574 |       0.14 | *
    |     1229 |        - |      571 |      571 |       0.15 | *
    |     1338 |        - |      569 |      569 |       0.15 | *
    |     1369 |        - |      566 |      566 |       0.15 | *
    |     1428 |        - |      565 |      565 |       0.15 | *
    |     1446 |        - |      561 |      561 |       0.15 | *
    |     1522 |        - |      559 |      559 |       0.15 | *
    |     1531 |        - |      556 |      556 |       0.15 | *
    |     1535 |        - |      552 |      552 |       0.15 | *
    |     1536 |        - |      551 |      551 |       0.15 | *
    |     1581 |        - |      548 |      548 |       0.16 | *
    |     1623 |        - |      547 |      547 |       0.16 | *
    |     1839 |        - |      546 |      546 |       0.16 | *
    |     1966 |        - |      543 |      543 |       0.16 | *
    |     2016 |        - |      540 |      540 |       0.16 | *
    |     2021 |        - |      538 |      538 |       0.16 | *
    |     2071 |        - |      537 |      537 |       0.16 | *
    |     2084 |        - |      530 |      530 |       0.16 | *
    |     2169 |        - |      529 |      529 |       0.17 | *
    |     2182 |        - |      521 |      521 |       0.17 | *
    |     2290 |        - |      517 |      517 |       0.17 | *
    |     2292 |        - |      510 |      510 |       0.17 | *
    |     2304 |        - |      508 |      508 |       0.17 | *
    |     2312 |        - |      506 |      506 |       0.17 | *
    |     2354 |        - |      500 |      500 |       0.17 | *
    |     2366 |        - |      499 |      499 |       0.17 | *
    |     2373 |        - |      489 |      489 |       0.17 | *
    |     2376 |        - |      488 |      488 |       0.17 | *
    |     2391 |        - |      484 |      484 |       0.18 | *
    |     2395 |        - |      481 |      481 |       0.18 | *
    |     2452 |        - |      479 |      479 |       0.18 | *
