Instance....: instances/I_200_20_S_1-9_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      949 |      949 |       0.00 | s0
    |        1 |        - |      920 |      920 |       0.00 | *
    |        2 |        - |      912 |      912 |       0.01 | *
    |        4 |        - |      812 |      812 |       0.02 | *
    |        5 |        - |      789 |      789 |       0.02 | *
    |        7 |        - |      736 |      736 |       0.03 | *
    |       12 |        - |      731 |      731 |       0.03 | *
    |       13 |        - |      718 |      718 |       0.03 | *
    |       14 |        - |      701 |      701 |       0.03 | *
    |       17 |        - |      698 |      698 |       0.03 | *
    |       19 |        - |      678 |      678 |       0.03 | *
    |       25 |        - |      665 |      665 |       0.03 | *
    |       26 |        - |      663 |      663 |       0.03 | *
    |       41 |        - |      615 |      615 |       0.04 | *
    |       46 |        - |      606 |      606 |       0.04 | *
    |       49 |        - |      603 |      603 |       0.04 | *
    |       51 |        - |      597 |      597 |       0.04 | *
    |       55 |        - |      595 |      595 |       0.04 | *
    |       59 |        - |      592 |      592 |       0.04 | *
    |       64 |        - |      590 |      590 |       0.04 | *
    |       72 |        - |      589 |      589 |       0.04 | *
    |       90 |        - |      588 |      588 |       0.04 | *
    |       96 |        - |      586 |      586 |       0.04 | *
    |      110 |        - |      582 |      582 |       0.04 | *
    |      129 |        - |      581 |      581 |       0.04 | *
    |      132 |        - |      578 |      578 |       0.04 | *
    |      153 |        - |      574 |      574 |       0.04 | *
    |      155 |        - |      572 |      572 |       0.04 | *
    |      158 |        - |      570 |      570 |       0.05 | *
    |      159 |        - |      569 |      569 |       0.05 | *
    |      162 |        - |      563 |      563 |       0.05 | *
    |      165 |        - |      562 |      562 |       0.05 | *
    |      193 |        - |      560 |      560 |       0.05 | *
    |      194 |        - |      559 |      559 |       0.05 | *
    |      209 |        - |      558 |      558 |       0.05 | *
    |      216 |        - |      556 |      556 |       0.05 | *
    |      223 |        - |      555 |      555 |       0.05 | *
    |      230 |        - |      545 |      545 |       0.05 | *
    |      234 |        - |      541 |      541 |       0.05 | *
    |      244 |        - |      538 |      538 |       0.05 | *
    |      246 |        - |      536 |      536 |       0.05 | *
    |      253 |        - |      533 |      533 |       0.05 | *
    |      260 |        - |      524 |      524 |       0.06 | *
    |      262 |        - |      522 |      522 |       0.06 | *
    |      263 |        - |      517 |      517 |       0.06 | *
    |      264 |        - |      515 |      515 |       0.06 | *
    |      265 |        - |      511 |      511 |       0.06 | *
    |      272 |        - |      509 |      509 |       0.06 | *
    |      279 |        - |      504 |      504 |       0.06 | *
    |      281 |        - |      502 |      502 |       0.06 | *
    |      285 |        - |      499 |      499 |       0.06 | *
    |      292 |        - |      496 |      496 |       0.06 | *
    |      310 |        - |      494 |      494 |       0.06 | *
    |      324 |        - |      492 |      492 |       0.06 | *
    |      325 |        - |      491 |      491 |       0.06 | *
    |      337 |        - |      482 |      482 |       0.06 | *
    |      339 |        - |      480 |      480 |       0.06 | *
    |      356 |        - |      479 |      479 |       0.06 | *
    |      364 |        - |      476 |      476 |       0.06 | *
    |      379 |        - |      471 |      471 |       0.07 | *
    |      386 |        - |      470 |      470 |       0.07 | *
    |      391 |        - |      467 |      467 |       0.07 | *
    |      394 |        - |      459 |      459 |       0.07 | *
    |      395 |        - |      457 |      457 |       0.07 | *
    |      396 |        - |      454 |      454 |       0.07 | *
    |      400 |        - |      453 |      453 |       0.07 | *
    |      404 |        - |      452 |      452 |       0.07 | *
    |      405 |        - |      451 |      451 |       0.07 | *
    |      414 |        - |      449 |      449 |       0.07 | *
    |      420 |        - |      447 |      447 |       0.07 | *
    |      429 |        - |      446 |      446 |       0.07 | *
    |      431 |        - |      444 |      444 |       0.07 | *
    |      434 |        - |      443 |      443 |       0.07 | *
    |      436 |        - |      441 |      441 |       0.07 | *
    |      438 |        - |      440 |      440 |       0.07 | *
    |      455 |        - |      435 |      435 |       0.08 | *
    |      468 |        - |      433 |      433 |       0.08 | *
    |      470 |        - |      432 |      432 |       0.08 | *
    |      472 |        - |      431 |      431 |       0.08 | *
    |      477 |        - |      430 |      430 |       0.08 | *
    |      478 |        - |      428 |      428 |       0.08 | *
    |      483 |        - |      423 |      423 |       0.08 | *
    |      499 |        - |      421 |      421 |       0.08 | *
    |      502 |        - |      420 |      420 |       0.08 | *
    |      520 |        - |      418 |      418 |       0.08 | *
    |      524 |        - |      417 |      417 |       0.08 | *
    |      531 |        - |      414 |      414 |       0.08 | *
    |      533 |        - |      411 |      411 |       0.08 | *
    |      539 |        - |      409 |      409 |       0.08 | *
    |      546 |        - |      408 |      408 |       0.08 | *
    |      555 |        - |      407 |      407 |       0.08 | *
    |      560 |        - |      405 |      405 |       0.08 | *
    |      563 |        - |      404 |      404 |       0.08 | *
    |      564 |        - |      403 |      403 |       0.08 | *
    |      577 |        - |      402 |      402 |       0.09 | *
    |      594 |        - |      401 |      401 |       0.09 | *
    |      609 |        - |      400 |      400 |       0.09 | *
    |      613 |        - |      398 |      398 |       0.09 | *
    |      618 |        - |      397 |      397 |       0.09 | *
    |      631 |        - |      396 |      396 |       0.09 | *
    |      639 |        - |      395 |      395 |       0.09 | *
    |      652 |        - |      394 |      394 |       0.09 | *
    |      688 |        - |      390 |      390 |       0.09 | *
    |      707 |        - |      388 |      388 |       0.09 | *
    |      711 |        - |      387 |      387 |       0.09 | *
    |      736 |        - |      386 |      386 |       0.09 | *
    |      760 |        - |      383 |      383 |       0.09 | *
    |      787 |        - |      382 |      382 |       0.09 | *
    |      790 |        - |      381 |      381 |       0.09 | *
    |      801 |        - |      376 |      376 |       0.10 | *
    |      823 |        - |      375 |      375 |       0.10 | *
    |      824 |        - |      373 |      373 |       0.10 | *
    |      841 |        - |      372 |      372 |       0.10 | *
    |      856 |        - |      371 |      371 |       0.10 | *
    |      864 |        - |      369 |      369 |       0.10 | *
    |      873 |        - |      368 |      368 |       0.10 | *
    |      874 |        - |      366 |      366 |       0.10 | *
    |      880 |        - |      364 |      364 |       0.10 | *
    |      896 |        - |      363 |      363 |       0.10 | *
    |      898 |        - |      362 |      362 |       0.10 | *
    |      908 |        - |      361 |      361 |       0.10 | *
    |      919 |        - |      359 |      359 |       0.10 | *
    |      926 |        - |      356 |      356 |       0.10 | *
    |      931 |        - |      355 |      355 |       0.10 | *
    |      939 |        - |      350 |      350 |       0.10 | *
    |      947 |        - |      349 |      349 |       0.10 | *
    |      963 |        - |      348 |      348 |       0.10 | *
    |      995 |        - |      347 |      347 |       0.11 | *
    |     1000 |        - |      343 |      343 |       0.11 | *
    |     1013 |        - |      342 |      342 |       0.11 | *
    |     1055 |        - |      341 |      341 |       0.11 | *
    |     1105 |        - |      340 |      340 |       0.11 | *
    |     1107 |        - |      339 |      339 |       0.11 | *
    |     1117 |        - |      338 |      338 |       0.11 | *
    |     1135 |        - |      334 |      334 |       0.11 | *
    |     1136 |        - |      333 |      333 |       0.11 | *
    |     1155 |        - |      332 |      332 |       0.11 | *
    |     1158 |        - |      330 |      330 |       0.11 | *
    |     1173 |        - |      328 |      328 |       0.11 | *
    |     1177 |        - |      326 |      326 |       0.11 | *
    |     1190 |        - |      324 |      324 |       0.11 | *
    |     1218 |        - |      323 |      323 |       0.11 | *
    |     1238 |        - |      322 |      322 |       0.11 | *
    |     1242 |        - |      321 |      321 |       0.11 | *
    |     1253 |        - |      320 |      320 |       0.11 | *
    |     1281 |        - |      319 |      319 |       0.12 | *
    |     1288 |        - |      318 |      318 |       0.12 | *
    |     1294 |        - |      316 |      316 |       0.12 | *
    |     1336 |        - |      315 |      315 |       0.12 | *
    |     1350 |        - |      312 |      312 |       0.12 | *
    |     1353 |        - |      310 |      310 |       0.12 | *
    |     1378 |        - |      308 |      308 |       0.12 | *
    |     1383 |        - |      307 |      307 |       0.12 | *
    |     1421 |        - |      306 |      306 |       0.12 | *
    |     1431 |        - |      305 |      305 |       0.12 | *
    |     1432 |        - |      304 |      304 |       0.12 | *
    |     1442 |        - |      302 |      302 |       0.12 | *
    |     1457 |        - |      301 |      301 |       0.12 | *
    |     1466 |        - |      300 |      300 |       0.12 | *
    |     1469 |        - |      299 |      299 |       0.12 | *
    |     1471 |        - |      298 |      298 |       0.12 | *
    |     1481 |        - |      297 |      297 |       0.12 | *
    |     1486 |        - |      295 |      295 |       0.12 | *
    |     1496 |        - |      293 |      293 |       0.12 | *
    |     1530 |        - |      292 |      292 |       0.13 | *
    |     1535 |        - |      291 |      291 |       0.13 | *
    |     1542 |        - |      289 |      289 |       0.13 | *
    |     1544 |        - |      288 |      288 |       0.13 | *
    |     1566 |        - |      286 |      286 |       0.13 | *
    |     1579 |        - |      284 |      284 |       0.13 | *
    |     1610 |        - |      280 |      280 |       0.13 | *
    |     1614 |        - |      278 |      278 |       0.13 | *
    |     1638 |        - |      276 |      276 |       0.13 | *
    |     1674 |        - |      275 |      275 |       0.13 | *
    |     1684 |        - |      274 |      274 |       0.13 | *
    |     1737 |        - |      273 |      273 |       0.13 | *
    |     1760 |        - |      272 |      272 |       0.13 | *
    |     1787 |        - |      271 |      271 |       0.13 | *
    |     1812 |        - |      270 |      270 |       0.13 | *
    |     1837 |        - |      269 |      269 |       0.13 | *
    |     1854 |        - |      268 |      268 |       0.13 | *
    |     1865 |        - |      267 |      267 |       0.13 | *
    |     1909 |        - |      266 |      266 |       0.14 | *
    |     1939 |        - |      265 |      265 |       0.14 | *
    |     1968 |        - |      264 |      264 |       0.14 | *
    |     2037 |        - |      263 |      263 |       0.14 | *
    |     2063 |        - |      261 |      261 |       0.14 | *
    |     2069 |        - |      260 |      260 |       0.14 | *
    |     2081 |        - |      259 |      259 |       0.14 | *
    |     2086 |        - |      258 |      258 |       0.14 | *
    |     2115 |        - |      257 |      257 |       0.14 | *
    |     2228 |        - |      256 |      256 |       0.14 | *
    |     2234 |        - |      254 |      254 |       0.14 | *
    |     2260 |        - |      253 |      253 |       0.14 | *
    |     2342 |        - |      251 |      251 |       0.14 | *
    |     2344 |        - |      250 |      250 |       0.14 | *
    |     2363 |        - |      249 |      249 |       0.14 | *
    |     2371 |        - |      248 |      248 |       0.15 | *
    |     2372 |        - |      247 |      247 |       0.15 | *
    |     2494 |        - |      244 |      244 |       0.15 | *
    |     2559 |        - |      243 |      243 |       0.15 | *
    |     2611 |        - |      242 |      242 |       0.15 | *
    |     2664 |        - |      241 |      241 |       0.15 | *
    |     2669 |        - |      240 |      240 |       0.15 | *
    |     2711 |        - |      239 |      239 |       0.15 | *
    |     2717 |        - |      235 |      235 |       0.15 | *
    |     2719 |        - |      234 |      234 |       0.15 | *
    |     2750 |        - |      233 |      233 |       0.15 | *
    |     2757 |        - |      232 |      232 |       0.15 | *
    |     2774 |        - |      231 |      231 |       0.15 | *
    |     2780 |        - |      230 |      230 |       0.15 | *
    |     2865 |        - |      229 |      229 |       0.15 | *
    |     2873 |        - |      228 |      228 |       0.15 | *
    |     2883 |        - |      227 |      227 |       0.15 | *
    |     3066 |        - |      226 |      226 |       0.15 | *
    |     3074 |        - |      225 |      225 |       0.16 | *
    |     3175 |        - |      224 |      224 |       0.16 | *
    |     3191 |        - |      223 |      223 |       0.16 | *
    |     3220 |        - |      222 |      222 |       0.16 | *
    |     3267 |        - |      221 |      221 |       0.16 | *
    |     3325 |        - |      220 |      220 |       0.16 | *
    |     3329 |        - |      219 |      219 |       0.16 | *
    |     3346 |        - |      218 |      218 |       0.16 | *
    |     3381 |        - |      217 |      217 |       0.16 | *
    |     3392 |        - |      216 |      216 |       0.16 | *
    |     3432 |        - |      214 |      214 |       0.16 | *
    |     3566 |        - |      213 |      213 |       0.16 | *
    |     3630 |        - |      211 |      211 |       0.16 | *
    |     3777 |        - |      210 |      210 |       0.16 | *
    |     3949 |        - |      209 |      209 |       0.17 | *
    |     4030 |        - |      207 |      207 |       0.17 | *
    |     4077 |        - |      206 |      206 |       0.17 | *
    |     4158 |        - |      205 |      205 |       0.17 | *
    |     4224 |        - |      204 |      204 |       0.17 | *
    |     4250 |        - |      203 |      203 |       0.17 | *
    |     4260 |        - |      201 |      201 |       0.17 | *
    |     4289 |        - |      200 |      200 |       0.17 | *
    |     4294 |        - |      198 |      198 |       0.17 | *
    |     4379 |        - |      197 |      197 |       0.17 | *
    |     4419 |        - |      196 |      196 |       0.17 | *
    |     4426 |        - |      195 |      195 |       0.17 | *
    |     4429 |        - |      194 |      194 |       0.17 | *
    |     4448 |        - |      193 |      193 |       0.17 | *
    |     4457 |        - |      192 |      192 |       0.17 | *
    |     4481 |        - |      191 |      191 |       0.17 | *
    |     4546 |        - |      190 |      190 |       0.17 | *
    |     4682 |        - |      189 |      189 |       0.18 | *
    |     4685 |        - |      188 |      188 |       0.18 | *
    |     4697 |        - |      187 |      187 |       0.18 | *
    |     4701 |        - |      186 |      186 |       0.18 | *
    |     4735 |        - |      185 |      185 |       0.18 | *
    |     4765 |        - |      184 |      184 |       0.18 | *
    |     4784 |        - |      183 |      183 |       0.18 | *
    |     4975 |        - |      182 |      182 |       0.18 | *
    |     5005 |        - |      181 |      181 |       0.18 | *
    |     5204 |        - |      180 |      180 |       0.18 | *
    |     5257 |        - |      179 |      179 |       0.18 | *
    |     5503 |        - |      178 |      178 |       0.18 | *
    |     5520 |        - |      177 |      177 |       0.18 | *
    |     5663 |        - |      176 |      176 |       0.19 | *
    |     5686 |        - |      175 |      175 |       0.19 | *
    |     5859 |        - |      174 |      174 |       0.19 | *
    |     5872 |        - |      173 |      173 |       0.19 | *
    |     5890 |        - |      172 |      172 |       0.19 | *
    |     5907 |        - |      171 |      171 |       0.19 | *
    |     5988 |        - |      170 |      170 |       0.19 | *
    |     6147 |        - |      169 |      169 |       0.19 | *
    |     6165 |        - |      168 |      168 |       0.19 | *
    |     6172 |        - |      167 |      167 |       0.19 | *
    |     6228 |        - |      166 |      166 |       0.20 | *
    |     6253 |        - |      165 |      165 |       0.20 | *
    |     6270 |        - |      164 |      164 |       0.20 | *
    |     6366 |        - |      163 |      163 |       0.20 | *
    |     6479 |        - |      162 |      162 |       0.20 | *
    |     6598 |        - |      161 |      161 |       0.20 | *
    |     6653 |        - |      160 |      160 |       0.20 | *
    |     6666 |        - |      159 |      159 |       0.20 | *
    |     6712 |        - |      158 |      158 |       0.20 | *
    |     6956 |        - |      157 |      157 |       0.20 | *
    |     7188 |        - |      156 |      156 |       0.20 | *
    |     7220 |        - |      155 |      155 |       0.20 | *
    |     7689 |        - |      154 |      154 |       0.20 | *
    |     7919 |        - |      153 |      153 |       0.21 | *
    |     8135 |        - |      152 |      152 |       0.21 | *
    |     8203 |        - |      150 |      150 |       0.21 | *
    |     8404 |        - |      149 |      149 |       0.21 | *
    |     8628 |        - |      148 |      148 |       0.21 | *
    |     8991 |        - |      147 |      147 |       0.21 | *
    |     9629 |        - |      146 |      146 |       0.21 | *
    |     9856 |        - |      145 |      145 |       0.21 | *
    |      11K |        - |      144 |      144 |       0.22 | *
    |      11K |        - |      143 |      143 |       0.22 | *
    |      12K |        - |      142 |      142 |       0.22 | *
    |      12K |        - |      141 |      141 |       0.22 | *
    |      12K |        - |      140 |      140 |       0.22 | *
    |      12K |        - |      139 |      139 |       0.22 | *
    |      13K |        - |      138 |      138 |       0.23 | *
    |      13K |        - |      137 |      137 |       0.23 | *
    |      14K |        - |      136 |      136 |       0.23 | *
    |      14K |        - |      135 |      135 |       0.23 | *
    |      14K |        - |      133 |      133 |       0.23 | *
    |      15K |        - |      132 |      132 |       0.23 | *
    |      15K |        - |      131 |      131 |       0.24 | *
    |      16K |        - |      130 |      130 |       0.24 | *
    |      16K |        - |      129 |      129 |       0.24 | *
    |      16K |        - |      128 |      128 |       0.24 | *
    |      17K |        - |      127 |      127 |       0.24 | *
    |      17K |        - |      126 |      126 |       0.24 | *
    |      18K |        - |      125 |      125 |       0.24 | *
    |      18K |        - |      124 |      124 |       0.25 | *
    |      18K |        - |      123 |      123 |       0.25 | *
    |      19K |        - |      122 |      122 |       0.25 | *
    |      19K |        - |      121 |      121 |       0.25 | *
    |      20K |        - |      120 |      120 |       0.25 | *
    |      20K |        - |      119 |      119 |       0.25 | *
    |      20K |        - |      118 |      118 |       0.25 | *
    |      20K |        - |      117 |      117 |       0.25 | *
    |      22K |        - |      116 |      116 |       0.26 | *
    |      23K |        - |      115 |      115 |       0.26 | *
    |      23K |        - |      114 |      114 |       0.26 | *
    |      24K |        - |      113 |      113 |       0.27 | *
    |      25K |        - |      112 |      112 |       0.27 | *
    |      25K |        - |      111 |      111 |       0.27 | *
    |      27K |        - |      110 |      110 |       0.27 | *
    |      27K |        - |      109 |      109 |       0.28 | *
    |      30K |        - |      108 |      108 |       0.28 | *
    |      30K |        - |      107 |      107 |       0.28 | *
    |      30K |        - |      106 |      106 |       0.29 | *
    |      31K |        - |      105 |      105 |       0.29 | *
    |      31K |        - |      104 |      104 |       0.29 | *
    |      31K |        - |      103 |      103 |       0.29 | *
    |      32K |        - |      102 |      102 |       0.29 | *
    |      32K |        - |      101 |      101 |       0.29 | *
    |      37K |        - |      100 |      100 |       0.31 | *
    |      44K |        - |       99 |       99 |       0.33 | *
    |      44K |        - |       98 |       98 |       0.33 | *
    |      62K |        - |       97 |       97 |       0.39 | *
    |      62K |        - |       96 |       96 |       0.40 | *
    |      66K |        - |       95 |       95 |       0.41 | *
    |      68K |        - |       94 |       94 |       0.42 | *
    |     107K |        - |       93 |       93 |       0.54 | *
    |     111K |        - |       92 |       92 |       0.55 | *
    |     113K |        - |       91 |       91 |       0.56 | *
    |     114K |        - |       90 |       90 |       0.57 | *
    |     118K |        - |       89 |       89 |       0.58 | *
    |     133K |        - |       88 |       88 |       0.63 | *
    |     141K |        - |       87 |       87 |       0.66 | *
    |     279K |        - |       86 |       86 |       1.27 | *
    |    1493K |        - |       85 |       85 |       2.56 | *
    |    2642K |        - |       84 |       84 |       3.37 | *
    |    5255K |        - |       83 |       83 |       5.81 | *
    |    5998K |        - |       82 |       82 |       6.37 | *
    |      57M |        - |       81 |       81 |      46.88 | *
    |      84M |        - |       80 |       80 |      66.09 | *
    |     217M |        - |       79 |       79 |     160.68 | *
    |     239M |        - |       78 |       78 |     176.54 | *
    |     334M |        - |       77 |       77 |     244.96 | *
    |     400M |        - |       76 |       76 |     292.10 | *
    |     513M |        - |       75 |       75 |     373.05 | *
    |     515M |        - |       74 |       74 |     373.86 | *
    |     695M |        - |       73 |       73 |     502.58 | *
    |     934M |        - |       72 |       72 |     672.77 | *
    |    1065M |        - |       71 |       71 |     766.14 | *
    |    1197M |        - |       70 |       70 |     859.51 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |     609K |    4420K |    5469K |     208M |
    | Shift              |      31K |      15M |      16M |     198M |
    | ShiftSmart(mk)     |    2968K |      22M |      27M |     187M |
    | ShiftSmart         |     149K |      55M |      56M |     158M |
    | SimpSwap(mk)       |     2486 |     6572 |      11K |     214M |
    | SimpSwap           |      243 |      22K |      26K |     214M |
    | SimpSwapSmart(mk)  |      20K |      55K |      91K |     214M |
    | SimpSwapSmart      |     2195 |     170K |     199K |     214M |
    | Swap(mk)           |     1488 |     4042 |     6709 |     214M |
    | Swap               |      147 |      14K |      16K |     214M |
    | SwapSmart(mk)      |      10K |      36K |      52K |     214M |
    | SwapSmart          |      998 |      77K |      86K |     214M |
    | Switch(mk)         |     371K |      24M |      25M |     189M |
    | Switch             |      19K |      30M |      30M |     184M |
    | SwitchSmart(mk)    |    1560K |    5646K |    7929K |     206M |
    | SwitchSmart        |      78K |      26M |      27M |     187M |
    | TaskMove(mk)       |      28K |      63K |     107K |     214M |
    | TaskMove           |     1488 |     102K |     119K |     214M |
    | TaskMoveSmart(mk)  |     106K |     259K |     417K |     213M |
    | TaskMoveSmart      |     5702 |     423K |     479K |     213M |
    | 2-Shift(mk)        |     310K |    4883K |    5381K |     208M |
    | 2-Shift            |      15K |    9640K |      10M |     204M |
    | 2-ShiftSmart(mk)   |    2538K |      17M |      20M |     194M |
    | 2-ShiftSmart       |     126K |      37M |      38M |     175M |
    \----------------------------------------------------------------/

Best makespan.....: 70
N. of Iterations..: 5133339754
Total runtime.....: 3600.02s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
