Instance....: instances/I_200_30_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      799 |      799 |       0.00 | s0
    |        1 |        - |      795 |      795 |       0.00 | *
    |        2 |        - |      786 |      786 |       0.01 | *
    |        3 |        - |      773 |      773 |       0.01 | *
    |        5 |        - |      765 |      765 |       0.02 | *
    |        8 |        - |      760 |      760 |       0.02 | *
    |       10 |        - |      757 |      757 |       0.03 | *
    |       12 |        - |      735 |      735 |       0.03 | *
    |       14 |        - |      720 |      720 |       0.03 | *
    |       18 |        - |      708 |      708 |       0.03 | *
    |       19 |        - |      706 |      706 |       0.03 | *
    |       34 |        - |      699 |      699 |       0.03 | *
    |       40 |        - |      682 |      682 |       0.04 | *
    |       41 |        - |      677 |      677 |       0.04 | *
    |       45 |        - |      662 |      662 |       0.04 | *
    |       46 |        - |      658 |      658 |       0.04 | *
    |       49 |        - |      640 |      640 |       0.04 | *
    |       54 |        - |      638 |      638 |       0.04 | *
    |       55 |        - |      633 |      633 |       0.04 | *
    |       68 |        - |      629 |      629 |       0.04 | *
    |       70 |        - |      619 |      619 |       0.04 | *
    |       71 |        - |      617 |      617 |       0.04 | *
    |       76 |        - |      607 |      607 |       0.04 | *
    |       77 |        - |      604 |      604 |       0.04 | *
    |       78 |        - |      595 |      595 |       0.04 | *
    |       79 |        - |      590 |      590 |       0.04 | *
    |       84 |        - |      587 |      587 |       0.05 | *
    |       88 |        - |      582 |      582 |       0.05 | *
    |       91 |        - |      577 |      577 |       0.05 | *
    |       95 |        - |      571 |      571 |       0.05 | *
    |       99 |        - |      568 |      568 |       0.05 | *
    |      101 |        - |      567 |      567 |       0.05 | *
    |      106 |        - |      560 |      560 |       0.05 | *
    |      127 |        - |      557 |      557 |       0.05 | *
    |      140 |        - |      547 |      547 |       0.05 | *
    |      149 |        - |      542 |      542 |       0.05 | *
    |      151 |        - |      537 |      537 |       0.05 | *
    |      159 |        - |      527 |      527 |       0.05 | *
    |      161 |        - |      525 |      525 |       0.05 | *
    |      176 |        - |      523 |      523 |       0.05 | *
    |      183 |        - |      522 |      522 |       0.06 | *
    |      194 |        - |      510 |      510 |       0.06 | *
    |      197 |        - |      503 |      503 |       0.06 | *
    |      198 |        - |      502 |      502 |       0.06 | *
    |      204 |        - |      494 |      494 |       0.06 | *
    |      205 |        - |      492 |      492 |       0.06 | *
    |      207 |        - |      488 |      488 |       0.06 | *
    |      215 |        - |      485 |      485 |       0.06 | *
    |      255 |        - |      481 |      481 |       0.06 | *
    |      260 |        - |      480 |      480 |       0.06 | *
    |      278 |        - |      478 |      478 |       0.06 | *
    |      281 |        - |      476 |      476 |       0.06 | *
    |      286 |        - |      473 |      473 |       0.06 | *
    |      291 |        - |      472 |      472 |       0.07 | *
    |      300 |        - |      469 |      469 |       0.07 | *
    |      304 |        - |      462 |      462 |       0.07 | *
    |      322 |        - |      461 |      461 |       0.07 | *
    |      337 |        - |      457 |      457 |       0.07 | *
    |      339 |        - |      454 |      454 |       0.07 | *
    |      342 |        - |      450 |      450 |       0.07 | *
    |      345 |        - |      448 |      448 |       0.07 | *
    |      358 |        - |      445 |      445 |       0.07 | *
    |      365 |        - |      443 |      443 |       0.07 | *
    |      371 |        - |      434 |      434 |       0.07 | *
    |      385 |        - |      432 |      432 |       0.07 | *
    |      403 |        - |      430 |      430 |       0.07 | *
    |      404 |        - |      427 |      427 |       0.07 | *
    |      433 |        - |      425 |      425 |       0.07 | *
    |      435 |        - |      420 |      420 |       0.07 | *
    |      436 |        - |      418 |      418 |       0.07 | *
    |      442 |        - |      416 |      416 |       0.08 | *
    |      461 |        - |      415 |      415 |       0.08 | *
    |      468 |        - |      412 |      412 |       0.08 | *
    |      499 |        - |      411 |      411 |       0.08 | *
    |      501 |        - |      410 |      410 |       0.08 | *
    |      513 |        - |      408 |      408 |       0.08 | *
    |      539 |        - |      407 |      407 |       0.08 | *
    |      541 |        - |      405 |      405 |       0.08 | *
    |      546 |        - |      402 |      402 |       0.08 | *
    |      549 |        - |      400 |      400 |       0.08 | *
    |      563 |        - |      398 |      398 |       0.08 | *
    |      574 |        - |      396 |      396 |       0.08 | *
    |      589 |        - |      395 |      395 |       0.08 | *
    |      593 |        - |      394 |      394 |       0.08 | *
    |      603 |        - |      392 |      392 |       0.08 | *
    |      609 |        - |      391 |      391 |       0.09 | *
    |      630 |        - |      389 |      389 |       0.09 | *
    |      638 |        - |      388 |      388 |       0.09 | *
    |      653 |        - |      387 |      387 |       0.09 | *
    |      656 |        - |      384 |      384 |       0.09 | *
    |      681 |        - |      382 |      382 |       0.09 | *
    |      684 |        - |      381 |      381 |       0.09 | *
    |      685 |        - |      379 |      379 |       0.09 | *
    |      688 |        - |      374 |      374 |       0.09 | *
    |      692 |        - |      369 |      369 |       0.09 | *
    |      716 |        - |      368 |      368 |       0.09 | *
    |      719 |        - |      367 |      367 |       0.09 | *
    |      733 |        - |      364 |      364 |       0.09 | *
    |      738 |        - |      363 |      363 |       0.09 | *
    |      756 |        - |      361 |      361 |       0.09 | *
    |      760 |        - |      360 |      360 |       0.10 | *
    |      763 |        - |      359 |      359 |       0.10 | *
    |      764 |        - |      358 |      358 |       0.10 | *
    |      768 |        - |      357 |      357 |       0.10 | *
    |      769 |        - |      356 |      356 |       0.10 | *
    |      770 |        - |      355 |      355 |       0.10 | *
    |      789 |        - |      354 |      354 |       0.10 | *
    |      791 |        - |      353 |      353 |       0.10 | *
    |      809 |        - |      352 |      352 |       0.10 | *
    |      814 |        - |      350 |      350 |       0.10 | *
    |      834 |        - |      348 |      348 |       0.10 | *
    |      838 |        - |      343 |      343 |       0.10 | *
    |      844 |        - |      342 |      342 |       0.10 | *
    |      845 |        - |      340 |      340 |       0.10 | *
    |      862 |        - |      339 |      339 |       0.10 | *
    |      875 |        - |      337 |      337 |       0.10 | *
    |      877 |        - |      336 |      336 |       0.10 | *
    |      895 |        - |      333 |      333 |       0.10 | *
    |      933 |        - |      330 |      330 |       0.10 | *
    |      938 |        - |      326 |      326 |       0.11 | *
    |      950 |        - |      325 |      325 |       0.11 | *
    |      960 |        - |      324 |      324 |       0.11 | *
    |      973 |        - |      322 |      322 |       0.11 | *
    |      988 |        - |      321 |      321 |       0.11 | *
    |     1002 |        - |      318 |      318 |       0.11 | *
    |     1010 |        - |      316 |      316 |       0.11 | *
    |     1048 |        - |      315 |      315 |       0.11 | *
    |     1051 |        - |      312 |      312 |       0.11 | *
    |     1053 |        - |      311 |      311 |       0.11 | *
    |     1054 |        - |      309 |      309 |       0.11 | *
