Instance....: instances/I_150_20_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      843 |      843 |       0.00 | s0
    |        0 |        - |      831 |      831 |       0.01 | *
    |        3 |        - |      809 |      809 |       0.02 | *
    |        4 |        - |      803 |      803 |       0.03 | *
    |        6 |        - |      790 |      790 |       0.03 | *
    |       13 |        - |      784 |      784 |       0.03 | *
    |       18 |        - |      730 |      730 |       0.03 | *
    |       19 |        - |      727 |      727 |       0.03 | *
    |       25 |        - |      704 |      704 |       0.03 | *
    |       26 |        - |      698 |      698 |       0.03 | *
    |       29 |        - |      681 |      681 |       0.03 | *
    |       30 |        - |      680 |      680 |       0.04 | *
    |       31 |        - |      676 |      676 |       0.04 | *
    |       33 |        - |      672 |      672 |       0.04 | *
    |       36 |        - |      644 |      644 |       0.04 | *
    |       38 |        - |      631 |      631 |       0.04 | *
    |       40 |        - |      622 |      622 |       0.04 | *
    |       54 |        - |      621 |      621 |       0.04 | *
    |       56 |        - |      618 |      618 |       0.04 | *
    |       58 |        - |      617 |      617 |       0.04 | *
    |       59 |        - |      609 |      609 |       0.04 | *
    |       63 |        - |      605 |      605 |       0.04 | *
    |       64 |        - |      602 |      602 |       0.04 | *
    |       67 |        - |      598 |      598 |       0.04 | *
    |       70 |        - |      595 |      595 |       0.04 | *
    |       71 |        - |      589 |      589 |       0.05 | *
    |       74 |        - |      574 |      574 |       0.05 | *
    |       85 |        - |      573 |      573 |       0.05 | *
    |       86 |        - |      561 |      561 |       0.05 | *
    |       90 |        - |      556 |      556 |       0.05 | *
    |       95 |        - |      552 |      552 |       0.05 | *
    |      100 |        - |      533 |      533 |       0.05 | *
    |      101 |        - |      530 |      530 |       0.05 | *
    |      123 |        - |      526 |      526 |       0.05 | *
    |      126 |        - |      523 |      523 |       0.05 | *
    |      131 |        - |      521 |      521 |       0.05 | *
    |      151 |        - |      520 |      520 |       0.05 | *
    |      157 |        - |      516 |      516 |       0.06 | *
    |      159 |        - |      514 |      514 |       0.06 | *
    |      160 |        - |      503 |      503 |       0.06 | *
    |      161 |        - |      494 |      494 |       0.06 | *
    |      163 |        - |      492 |      492 |       0.06 | *
    |      165 |        - |      490 |      490 |       0.06 | *
    |      167 |        - |      488 |      488 |       0.06 | *
    |      168 |        - |      485 |      485 |       0.06 | *
    |      169 |        - |      481 |      481 |       0.06 | *
    |      177 |        - |      472 |      472 |       0.06 | *
    |      184 |        - |      471 |      471 |       0.06 | *
    |      186 |        - |      467 |      467 |       0.06 | *
    |      189 |        - |      466 |      466 |       0.06 | *
    |      195 |        - |      459 |      459 |       0.06 | *
    |      217 |        - |      455 |      455 |       0.06 | *
    |      218 |        - |      454 |      454 |       0.06 | *
    |      219 |        - |      450 |      450 |       0.07 | *
    |      221 |        - |      448 |      448 |       0.07 | *
    |      223 |        - |      447 |      447 |       0.07 | *
    |      226 |        - |      446 |      446 |       0.07 | *
    |      227 |        - |      444 |      444 |       0.07 | *
    |      231 |        - |      439 |      439 |       0.07 | *
    |      252 |        - |      435 |      435 |       0.07 | *
    |      254 |        - |      428 |      428 |       0.07 | *
    |      257 |        - |      425 |      425 |       0.07 | *
    |      260 |        - |      423 |      423 |       0.07 | *
    |      262 |        - |      422 |      422 |       0.07 | *
    |      265 |        - |      421 |      421 |       0.07 | *
    |      266 |        - |      418 |      418 |       0.07 | *
    |      278 |        - |      413 |      413 |       0.07 | *
    |      288 |        - |      411 |      411 |       0.07 | *
    |      291 |        - |      401 |      401 |       0.08 | *
    |      294 |        - |      398 |      398 |       0.08 | *
    |      301 |        - |      391 |      391 |       0.08 | *
    |      307 |        - |      389 |      389 |       0.08 | *
    |      309 |        - |      387 |      387 |       0.08 | *
    |      319 |        - |      382 |      382 |       0.08 | *
