Instance....: instances/I_250_30_S_1-124_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1548 |     1548 |       0.00 | s0
    |        3 |        - |     1506 |     1506 |       0.00 | *
    |        5 |        - |     1498 |     1498 |       0.01 | *
    |       17 |        - |     1490 |     1490 |       0.02 | *
    |       18 |        - |     1475 |     1475 |       0.02 | *
    |       21 |        - |     1457 |     1457 |       0.03 | *
    |       29 |        - |     1357 |     1357 |       0.03 | *
    |       30 |        - |     1352 |     1352 |       0.03 | *
    |       31 |        - |     1276 |     1276 |       0.03 | *
    |       38 |        - |     1248 |     1248 |       0.03 | *
    |       43 |        - |     1217 |     1217 |       0.03 | *
    |       44 |        - |     1201 |     1201 |       0.03 | *
    |       51 |        - |     1187 |     1187 |       0.03 | *
    |       52 |        - |     1176 |     1176 |       0.03 | *
    |       55 |        - |     1152 |     1152 |       0.03 | *
    |       56 |        - |     1143 |     1143 |       0.03 | *
    |       57 |        - |     1141 |     1141 |       0.03 | *
    |       59 |        - |     1132 |     1132 |       0.04 | *
    |       60 |        - |     1120 |     1120 |       0.04 | *
    |       63 |        - |     1091 |     1091 |       0.04 | *
    |       64 |        - |     1087 |     1087 |       0.04 | *
    |       69 |        - |     1068 |     1068 |       0.04 | *
    |       75 |        - |     1057 |     1057 |       0.04 | *
    |       78 |        - |     1039 |     1039 |       0.04 | *
    |      108 |        - |     1032 |     1032 |       0.04 | *
    |      112 |        - |     1024 |     1024 |       0.04 | *
    |      157 |        - |     1017 |     1017 |       0.04 | *
    |      158 |        - |     1009 |     1009 |       0.04 | *
    |      161 |        - |      996 |      996 |       0.04 | *
    |      165 |        - |      994 |      994 |       0.04 | *
    |      172 |        - |      989 |      989 |       0.04 | *
    |      173 |        - |      981 |      981 |       0.04 | *
    |      176 |        - |      976 |      976 |       0.05 | *
    |      177 |        - |      967 |      967 |       0.05 | *
    |      189 |        - |      966 |      966 |       0.05 | *
    |      205 |        - |      957 |      957 |       0.05 | *
    |      209 |        - |      954 |      954 |       0.05 | *
    |      210 |        - |      951 |      951 |       0.05 | *
    |      217 |        - |      943 |      943 |       0.05 | *
    |      226 |        - |      936 |      936 |       0.05 | *
    |      227 |        - |      933 |      933 |       0.05 | *
    |      231 |        - |      928 |      928 |       0.05 | *
    |      240 |        - |      925 |      925 |       0.05 | *
    |      241 |        - |      922 |      922 |       0.05 | *
    |      250 |        - |      915 |      915 |       0.05 | *
    |      251 |        - |      908 |      908 |       0.05 | *
    |      259 |        - |      897 |      897 |       0.05 | *
    |      262 |        - |      884 |      884 |       0.05 | *
    |      269 |        - |      874 |      874 |       0.06 | *
    |      293 |        - |      872 |      872 |       0.06 | *
    |      307 |        - |      861 |      861 |       0.06 | *
    |      308 |        - |      858 |      858 |       0.06 | *
    |      314 |        - |      854 |      854 |       0.06 | *
    |      331 |        - |      830 |      830 |       0.06 | *
    |      332 |        - |      828 |      828 |       0.06 | *
    |      334 |        - |      825 |      825 |       0.06 | *
    |      337 |        - |      824 |      824 |       0.06 | *
    |      347 |        - |      822 |      822 |       0.06 | *
    |      370 |        - |      818 |      818 |       0.06 | *
    |      375 |        - |      809 |      809 |       0.06 | *
    |      378 |        - |      797 |      797 |       0.06 | *
    |      381 |        - |      796 |      796 |       0.06 | *
    |      387 |        - |      785 |      785 |       0.06 | *
    |      395 |        - |      784 |      784 |       0.06 | *
    |      398 |        - |      781 |      781 |       0.06 | *
    |      428 |        - |      775 |      775 |       0.07 | *
    |      430 |        - |      771 |      771 |       0.07 | *
    |      442 |        - |      760 |      760 |       0.07 | *
    |      446 |        - |      752 |      752 |       0.07 | *
    |      448 |        - |      751 |      751 |       0.07 | *
    |      462 |        - |      741 |      741 |       0.07 | *
    |      465 |        - |      740 |      740 |       0.07 | *
    |      472 |        - |      737 |      737 |       0.07 | *
    |      479 |        - |      734 |      734 |       0.07 | *
    |      483 |        - |      729 |      729 |       0.07 | *
    |      489 |        - |      710 |      710 |       0.07 | *
    |      491 |        - |      706 |      706 |       0.07 | *
    |      510 |        - |      704 |      704 |       0.07 | *
    |      516 |        - |      703 |      703 |       0.07 | *
    |      530 |        - |      701 |      701 |       0.07 | *
    |      535 |        - |      698 |      698 |       0.07 | *
    |      571 |        - |      697 |      697 |       0.07 | *
    |      635 |        - |      695 |      695 |       0.08 | *
    |      708 |        - |      692 |      692 |       0.08 | *
    |      713 |        - |      689 |      689 |       0.08 | *
    |      714 |        - |      687 |      687 |       0.08 | *
    |      724 |        - |      683 |      683 |       0.08 | *
    |      761 |        - |      680 |      680 |       0.08 | *
    |      775 |        - |      679 |      679 |       0.08 | *
    |      781 |        - |      678 |      678 |       0.08 | *
    |      799 |        - |      676 |      676 |       0.08 | *
    |      800 |        - |      675 |      675 |       0.08 | *
    |      808 |        - |      671 |      671 |       0.08 | *
    |      822 |        - |      665 |      665 |       0.08 | *
    |      824 |        - |      664 |      664 |       0.08 | *
    |      839 |        - |      663 |      663 |       0.08 | *
    |      840 |        - |      661 |      661 |       0.09 | *
    |      857 |        - |      657 |      657 |       0.09 | *
    |      864 |        - |      652 |      652 |       0.09 | *
    |      868 |        - |      651 |      651 |       0.09 | *
    |      869 |        - |      638 |      638 |       0.09 | *
    |      873 |        - |      634 |      634 |       0.09 | *
    |      887 |        - |      632 |      632 |       0.09 | *
    |      897 |        - |      631 |      631 |       0.09 | *
    |      906 |        - |      627 |      627 |       0.09 | *
    |      920 |        - |      626 |      626 |       0.09 | *
    |      949 |        - |      624 |      624 |       0.09 | *
    |      960 |        - |      620 |      620 |       0.09 | *
    |      964 |        - |      615 |      615 |       0.09 | *
    |      967 |        - |      614 |      614 |       0.09 | *
    |      980 |        - |      610 |      610 |       0.09 | *
    |      984 |        - |      609 |      609 |       0.10 | *
    |      986 |        - |      607 |      607 |       0.10 | *
    |      990 |        - |      606 |      606 |       0.10 | *
    |     1050 |        - |      604 |      604 |       0.10 | *
    |     1058 |        - |      603 |      603 |       0.10 | *
    |     1087 |        - |      597 |      597 |       0.10 | *
    |     1088 |        - |      592 |      592 |       0.10 | *
    |     1090 |        - |      588 |      588 |       0.10 | *
    |     1131 |        - |      587 |      587 |       0.10 | *
    |     1143 |        - |      585 |      585 |       0.10 | *
    |     1157 |        - |      584 |      584 |       0.10 | *
    |     1178 |        - |      581 |      581 |       0.10 | *
    |     1182 |        - |      580 |      580 |       0.10 | *
    |     1206 |        - |      578 |      578 |       0.10 | *
    |     1222 |        - |      575 |      575 |       0.11 | *
    |     1248 |        - |      574 |      574 |       0.11 | *
    |     1257 |        - |      571 |      571 |       0.11 | *
    |     1261 |        - |      570 |      570 |       0.11 | *
    |     1280 |        - |      568 |      568 |       0.11 | *
