Instance....: instances/I_100_15_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1333 |     1333 |       0.00 | s0
    |        0 |        - |     1211 |     1211 |       0.00 | *
    |        4 |        - |      996 |      996 |       0.02 | *
    |        5 |        - |      993 |      993 |       0.02 | *
    |        6 |        - |      979 |      979 |       0.02 | *
    |       10 |        - |      978 |      978 |       0.02 | *
    |       11 |        - |      973 |      973 |       0.03 | *
    |       16 |        - |      920 |      920 |       0.03 | *
    |       23 |        - |      912 |      912 |       0.03 | *
    |       28 |        - |      906 |      906 |       0.03 | *
    |       30 |        - |      881 |      881 |       0.03 | *
    |       38 |        - |      870 |      870 |       0.03 | *
    |       39 |        - |      860 |      860 |       0.03 | *
    |       44 |        - |      837 |      837 |       0.03 | *
    |       52 |        - |      820 |      820 |       0.03 | *
    |       54 |        - |      815 |      815 |       0.03 | *
    |       55 |        - |      804 |      804 |       0.03 | *
    |       59 |        - |      795 |      795 |       0.04 | *
    |       69 |        - |      764 |      764 |       0.04 | *
    |       78 |        - |      748 |      748 |       0.04 | *
    |       82 |        - |      743 |      743 |       0.04 | *
    |       83 |        - |      731 |      731 |       0.04 | *
    |       85 |        - |      717 |      717 |       0.04 | *
    |       88 |        - |      713 |      713 |       0.04 | *
    |       89 |        - |      702 |      702 |       0.04 | *
    |       92 |        - |      679 |      679 |       0.04 | *
    |       95 |        - |      678 |      678 |       0.04 | *
    |      110 |        - |      675 |      675 |       0.04 | *
    |      111 |        - |      668 |      668 |       0.04 | *
    |      112 |        - |      663 |      663 |       0.04 | *
    |      114 |        - |      662 |      662 |       0.04 | *
    |      120 |        - |      645 |      645 |       0.04 | *
    |      121 |        - |      635 |      635 |       0.04 | *
    |      125 |        - |      632 |      632 |       0.05 | *
    |      127 |        - |      620 |      620 |       0.05 | *
    |      132 |        - |      615 |      615 |       0.05 | *
    |      137 |        - |      613 |      613 |       0.05 | *
    |      176 |        - |      610 |      610 |       0.05 | *
    |      182 |        - |      608 |      608 |       0.05 | *
    |      191 |        - |      607 |      607 |       0.05 | *
    |      197 |        - |      604 |      604 |       0.05 | *
    |      209 |        - |      595 |      595 |       0.05 | *
    |      220 |        - |      594 |      594 |       0.05 | *
    |      221 |        - |      590 |      590 |       0.05 | *
    |      222 |        - |      561 |      561 |       0.05 | *
    |      240 |        - |      559 |      559 |       0.05 | *
    |      245 |        - |      558 |      558 |       0.05 | *
    |      249 |        - |      550 |      550 |       0.05 | *
    |      257 |        - |      549 |      549 |       0.06 | *
    |      262 |        - |      547 |      547 |       0.06 | *
    |      268 |        - |      544 |      544 |       0.06 | *
    |      291 |        - |      542 |      542 |       0.06 | *
    |      293 |        - |      541 |      541 |       0.06 | *
    |      296 |        - |      540 |      540 |       0.06 | *
    |      307 |        - |      529 |      529 |       0.06 | *
    |      339 |        - |      527 |      527 |       0.06 | *
    |      340 |        - |      526 |      526 |       0.06 | *
    |      346 |        - |      523 |      523 |       0.06 | *
    |      367 |        - |      518 |      518 |       0.06 | *
    |      369 |        - |      512 |      512 |       0.06 | *
    |      372 |        - |      510 |      510 |       0.06 | *
    |      411 |        - |      502 |      502 |       0.06 | *
    |      425 |        - |      501 |      501 |       0.06 | *
    |      462 |        - |      497 |      497 |       0.07 | *
    |      472 |        - |      482 |      482 |       0.07 | *
    |      480 |        - |      476 |      476 |       0.07 | *
    |      490 |        - |      466 |      466 |       0.07 | *
    |      519 |        - |      464 |      464 |       0.07 | *
    |      524 |        - |      462 |      462 |       0.07 | *
    |      534 |        - |      460 |      460 |       0.07 | *
    |      561 |        - |      459 |      459 |       0.07 | *
    |      565 |        - |      448 |      448 |       0.07 | *
    |      566 |        - |      447 |      447 |       0.07 | *
    |      596 |        - |      446 |      446 |       0.07 | *
    |      621 |        - |      444 |      444 |       0.07 | *
    |      640 |        - |      436 |      436 |       0.07 | *
    |      642 |        - |      428 |      428 |       0.07 | *
    |      648 |        - |      426 |      426 |       0.07 | *
    |      666 |        - |      425 |      425 |       0.07 | *
    |      669 |        - |      417 |      417 |       0.07 | *
    |      670 |        - |      413 |      413 |       0.07 | *
    |      674 |        - |      411 |      411 |       0.08 | *
    |      750 |        - |      410 |      410 |       0.08 | *
    |      756 |        - |      407 |      407 |       0.08 | *
    |      760 |        - |      396 |      396 |       0.08 | *
    |      768 |        - |      395 |      395 |       0.08 | *
    |      782 |        - |      390 |      390 |       0.08 | *
    |      788 |        - |      382 |      382 |       0.08 | *
    |      791 |        - |      381 |      381 |       0.08 | *
    |      802 |        - |      373 |      373 |       0.08 | *
    |      818 |        - |      369 |      369 |       0.08 | *
    |      984 |        - |      368 |      368 |       0.08 | *
    |     1023 |        - |      367 |      367 |       0.08 | *
    |     1116 |        - |      363 |      363 |       0.08 | *
    |     1129 |        - |      359 |      359 |       0.08 | *
    |     1236 |        - |      356 |      356 |       0.09 | *
    |     1255 |        - |      348 |      348 |       0.09 | *
    |     1275 |        - |      344 |      344 |       0.09 | *
    |     1279 |        - |      342 |      342 |       0.09 | *
    |     1287 |        - |      341 |      341 |       0.09 | *
    |     1327 |        - |      340 |      340 |       0.09 | *
    |     1329 |        - |      339 |      339 |       0.09 | *
    |     1357 |        - |      338 |      338 |       0.09 | *
    |     1358 |        - |      330 |      330 |       0.09 | *
    |     1458 |        - |      328 |      328 |       0.09 | *
    |     1461 |        - |      327 |      327 |       0.09 | *
    |     1474 |        - |      325 |      325 |       0.09 | *
    |     1482 |        - |      324 |      324 |       0.09 | *
    |     1630 |        - |      322 |      322 |       0.09 | *
    |     1662 |        - |      320 |      320 |       0.09 | *
    |     1678 |        - |      317 |      317 |       0.09 | *
    |     1709 |        - |      316 |      316 |       0.09 | *
    |     1715 |        - |      311 |      311 |       0.10 | *
    |     1987 |        - |      310 |      310 |       0.10 | *
    |     1991 |        - |      309 |      309 |       0.10 | *
    |     2030 |        - |      308 |      308 |       0.10 | *
    |     2031 |        - |      301 |      301 |       0.10 | *
    |     2152 |        - |      298 |      298 |       0.10 | *
    |     2330 |        - |      294 |      294 |       0.10 | *
    |     2456 |        - |      292 |      292 |       0.10 | *
    |     2522 |        - |      291 |      291 |       0.10 | *
    |     2548 |        - |      288 |      288 |       0.10 | *
    |     2550 |        - |      287 |      287 |       0.10 | *
    |     2582 |        - |      283 |      283 |       0.10 | *
    |     2630 |        - |      282 |      282 |       0.10 | *
    |     2716 |        - |      281 |      281 |       0.11 | *
    |     2728 |        - |      278 |      278 |       0.11 | *
    |     2876 |        - |      275 |      275 |       0.11 | *
    |     2957 |        - |      274 |      274 |       0.11 | *
    |     3019 |        - |      268 |      268 |       0.11 | *
    |     3123 |        - |      264 |      264 |       0.11 | *
    |     3160 |        - |      263 |      263 |       0.11 | *
    |     3188 |        - |      262 |      262 |       0.11 | *
    |     3196 |        - |      261 |      261 |       0.11 | *
    |     3200 |        - |      259 |      259 |       0.11 | *
    |     3569 |        - |      258 |      258 |       0.12 | *
    |     4354 |        - |      252 |      252 |       0.12 | *
    |     4474 |        - |      251 |      251 |       0.12 | *
    |     4501 |        - |      249 |      249 |       0.12 | *
    |     4717 |        - |      247 |      247 |       0.12 | *
    |     4765 |        - |      244 |      244 |       0.12 | *
    |     4912 |        - |      241 |      241 |       0.12 | *
    |     5040 |        - |      240 |      240 |       0.12 | *
    |     5311 |        - |      239 |      239 |       0.12 | *
    |     5416 |        - |      238 |      238 |       0.12 | *
    |     5425 |        - |      237 |      237 |       0.12 | *
    |     5503 |        - |      235 |      235 |       0.12 | *
    |     5529 |        - |      234 |      234 |       0.12 | *
    |     5816 |        - |      232 |      232 |       0.13 | *
    |     5852 |        - |      231 |      231 |       0.13 | *
    |     5863 |        - |      230 |      230 |       0.13 | *
    |     5898 |        - |      229 |      229 |       0.13 | *
    |     5925 |        - |      228 |      228 |       0.13 | *
    |     5951 |        - |      226 |      226 |       0.13 | *
    |     5965 |        - |      224 |      224 |       0.13 | *
    |     7054 |        - |      223 |      223 |       0.13 | *
    |     7487 |        - |      219 |      219 |       0.13 | *
    |     7563 |        - |      218 |      218 |       0.13 | *
    |     7759 |        - |      217 |      217 |       0.13 | *
    |     8305 |        - |      216 |      216 |       0.13 | *
    |     8323 |        - |      215 |      215 |       0.13 | *
    |     8354 |        - |      214 |      214 |       0.13 | *
    |     8931 |        - |      213 |      213 |       0.14 | *
    |     9417 |        - |      212 |      212 |       0.14 | *
    |      10K |        - |      211 |      211 |       0.14 | *
    |      10K |        - |      209 |      209 |       0.14 | *
    |      11K |        - |      207 |      207 |       0.14 | *
    |      11K |        - |      206 |      206 |       0.14 | *
    |      11K |        - |      205 |      205 |       0.14 | *
    |      11K |        - |      204 |      204 |       0.14 | *
    |      11K |        - |      203 |      203 |       0.14 | *
    |      13K |        - |      202 |      202 |       0.15 | *
    |      14K |        - |      201 |      201 |       0.15 | *
    |      16K |        - |      200 |      200 |       0.15 | *
    |      16K |        - |      199 |      199 |       0.15 | *
    |      16K |        - |      198 |      198 |       0.15 | *
    |      16K |        - |      197 |      197 |       0.15 | *
    |      16K |        - |      196 |      196 |       0.15 | *
    |      17K |        - |      194 |      194 |       0.15 | *
    |      17K |        - |      193 |      193 |       0.15 | *
    |      17K |        - |      192 |      192 |       0.15 | *
    |      18K |        - |      190 |      190 |       0.16 | *
    |      19K |        - |      189 |      189 |       0.16 | *
    |      19K |        - |      188 |      188 |       0.16 | *
    |      21K |        - |      187 |      187 |       0.16 | *
    |      22K |        - |      186 |      186 |       0.16 | *
    |      22K |        - |      185 |      185 |       0.16 | *
    |      22K |        - |      184 |      184 |       0.16 | *
    |      26K |        - |      183 |      183 |       0.17 | *
    |      26K |        - |      181 |      181 |       0.17 | *
    |      26K |        - |      180 |      180 |       0.17 | *
    |      27K |        - |      179 |      179 |       0.17 | *
    |      27K |        - |      178 |      178 |       0.17 | *
    |      27K |        - |      175 |      175 |       0.17 | *
    |      28K |        - |      174 |      174 |       0.17 | *
    |      32K |        - |      172 |      172 |       0.18 | *
    |      32K |        - |      171 |      171 |       0.18 | *
    |      33K |        - |      170 |      170 |       0.18 | *
    |      34K |        - |      169 |      169 |       0.18 | *
    |      35K |        - |      168 |      168 |       0.18 | *
    |      36K |        - |      167 |      167 |       0.18 | *
    |      37K |        - |      166 |      166 |       0.18 | *
    |      37K |        - |      165 |      165 |       0.19 | *
    |      54K |        - |      164 |      164 |       0.20 | *
    |      55K |        - |      163 |      163 |       0.20 | *
    |      55K |        - |      162 |      162 |       0.21 | *
    |      55K |        - |      161 |      161 |       0.21 | *
    |      55K |        - |      160 |      160 |       0.21 | *
    |      61K |        - |      159 |      159 |       0.22 | *
    |      61K |        - |      158 |      158 |       0.22 | *
    |      61K |        - |      157 |      157 |       0.22 | *
    |      63K |        - |      156 |      156 |       0.22 | *
    |      63K |        - |      155 |      155 |       0.22 | *
    |      63K |        - |      154 |      154 |       0.22 | *
    |      79K |        - |      153 |      153 |       0.24 | *
    |      79K |        - |      150 |      150 |       0.24 | *
    |      97K |        - |      147 |      147 |       0.26 | *
    |      97K |        - |      146 |      146 |       0.26 | *
    |     105K |        - |      144 |      144 |       0.27 | *
    |     105K |        - |      143 |      143 |       0.27 | *
    |     116K |        - |      142 |      142 |       0.29 | *
    |     130K |        - |      141 |      141 |       0.32 | *
    |     130K |        - |      138 |      138 |       0.33 | *
    |     131K |        - |      137 |      137 |       0.33 | *
    |     131K |        - |      136 |      136 |       0.33 | *
    |     167K |        - |      135 |      135 |       0.41 | *
    |     167K |        - |      134 |      134 |       0.42 | *
    |     172K |        - |      133 |      133 |       0.43 | *
    |     173K |        - |      131 |      131 |       0.43 | *
    |     174K |        - |      130 |      130 |       0.44 | *
    |     175K |        - |      129 |      129 |       0.44 | *
    |     181K |        - |      128 |      128 |       0.46 | *
    |     193K |        - |      127 |      127 |       0.49 | *
    |     236K |        - |      126 |      126 |       0.59 | *
    |     243K |        - |      125 |      125 |       0.61 | *
    |     243K |        - |      124 |      124 |       0.61 | *
    |     323K |        - |      123 |      123 |       0.77 | *
    |     328K |        - |      121 |      121 |       0.78 | *
    |     528K |        - |      120 |      120 |       1.01 | *
    |     538K |        - |      119 |      119 |       1.01 | *
    |     539K |        - |      118 |      118 |       1.01 | *
    |     541K |        - |      117 |      117 |       1.02 | *
    |     543K |        - |      116 |      116 |       1.02 | *
    |     849K |        - |      115 |      115 |       1.29 | *
    |     852K |        - |      114 |      114 |       1.29 | *
    |     873K |        - |      113 |      113 |       1.31 | *
    |    1095K |        - |      112 |      112 |       1.51 | *
    |    1290K |        - |      111 |      111 |       1.69 | *
    |    2635K |        - |      110 |      110 |       2.58 | *
    |    3469K |        - |      108 |      108 |       3.34 | *
    |    4932K |        - |      107 |      107 |       4.97 | *
    |    4933K |        - |      106 |      106 |       4.98 | *
