Instance....: instances/I_150_20_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1154 |     1154 |       0.00 | s0
    |        3 |        - |     1132 |     1132 |       0.03 | *
    |        4 |        - |     1122 |     1122 |       0.03 | *
    |        7 |        - |     1113 |     1113 |       0.03 | *
    |        9 |        - |     1048 |     1048 |       0.04 | *
    |       10 |        - |     1002 |     1002 |       0.04 | *
    |       12 |        - |      982 |      982 |       0.04 | *
    |       13 |        - |      919 |      919 |       0.04 | *
    |       14 |        - |      898 |      898 |       0.04 | *
    |       19 |        - |      879 |      879 |       0.05 | *
    |       20 |        - |      864 |      864 |       0.05 | *
    |       22 |        - |      849 |      849 |       0.05 | *
    |       23 |        - |      837 |      837 |       0.05 | *
    |       25 |        - |      822 |      822 |       0.05 | *
    |       28 |        - |      805 |      805 |       0.05 | *
    |       30 |        - |      789 |      789 |       0.05 | *
    |       32 |        - |      784 |      784 |       0.05 | *
    |       38 |        - |      753 |      753 |       0.06 | *
    |       40 |        - |      744 |      744 |       0.06 | *
    |       41 |        - |      724 |      724 |       0.06 | *
    |       42 |        - |      716 |      716 |       0.06 | *
    |       52 |        - |      714 |      714 |       0.06 | *
    |       62 |        - |      709 |      709 |       0.06 | *
    |       65 |        - |      704 |      704 |       0.06 | *
    |       73 |        - |      696 |      696 |       0.06 | *
    |       74 |        - |      681 |      681 |       0.06 | *
    |       76 |        - |      680 |      680 |       0.06 | *
    |       82 |        - |      679 |      679 |       0.06 | *
    |       86 |        - |      667 |      667 |       0.07 | *
    |       95 |        - |      660 |      660 |       0.07 | *
    |       97 |        - |      650 |      650 |       0.07 | *
    |       98 |        - |      634 |      634 |       0.07 | *
    |       99 |        - |      627 |      627 |       0.07 | *
    |      100 |        - |      626 |      626 |       0.08 | *
    |      118 |        - |      616 |      616 |       0.08 | *
    |      121 |        - |      611 |      611 |       0.08 | *
    |      125 |        - |      609 |      609 |       0.08 | *
    |      127 |        - |      606 |      606 |       0.08 | *
    |      140 |        - |      602 |      602 |       0.08 | *
    |      142 |        - |      596 |      596 |       0.08 | *
    |      151 |        - |      592 |      592 |       0.09 | *
    |      154 |        - |      581 |      581 |       0.09 | *
    |      162 |        - |      579 |      579 |       0.09 | *
    |      163 |        - |      573 |      573 |       0.09 | *
    |      169 |        - |      571 |      571 |       0.09 | *
    |      173 |        - |      569 |      569 |       0.09 | *
    |      174 |        - |      563 |      563 |       0.09 | *
    |      175 |        - |      559 |      559 |       0.09 | *
    |      177 |        - |      556 |      556 |       0.10 | *
    |      184 |        - |      554 |      554 |       0.10 | *
    |      186 |        - |      550 |      550 |       0.10 | *
    |      189 |        - |      547 |      547 |       0.10 | *
    |      195 |        - |      540 |      540 |       0.10 | *
    |      196 |        - |      534 |      534 |       0.10 | *
    |      206 |        - |      533 |      533 |       0.10 | *
    |      280 |        - |      532 |      532 |       0.10 | *
    |      281 |        - |      523 |      523 |       0.10 | *
    |      284 |        - |      522 |      522 |       0.10 | *
    |      290 |        - |      521 |      521 |       0.11 | *
    |      293 |        - |      519 |      519 |       0.11 | *
    |      294 |        - |      515 |      515 |       0.11 | *
    |      301 |        - |      514 |      514 |       0.11 | *
    |      311 |        - |      512 |      512 |       0.11 | *
    |      313 |        - |      511 |      511 |       0.11 | *
    |      314 |        - |      506 |      506 |       0.11 | *
    |      326 |        - |      503 |      503 |       0.11 | *
    |      332 |        - |      491 |      491 |       0.11 | *
    |      360 |        - |      490 |      490 |       0.11 | *
    |      374 |        - |      488 |      488 |       0.11 | *
    |      378 |        - |      487 |      487 |       0.11 | *
    |      402 |        - |      481 |      481 |       0.12 | *
    |      403 |        - |      477 |      477 |       0.12 | *
    |      411 |        - |      474 |      474 |       0.12 | *
    |      415 |        - |      471 |      471 |       0.12 | *
    |      416 |        - |      470 |      470 |       0.12 | *
    |      420 |        - |      469 |      469 |       0.12 | *
    |      422 |        - |      467 |      467 |       0.12 | *
    |      423 |        - |      466 |      466 |       0.12 | *
    |      433 |        - |      465 |      465 |       0.12 | *
    |      452 |        - |      464 |      464 |       0.12 | *
    |      468 |        - |      462 |      462 |       0.12 | *
    |      469 |        - |      459 |      459 |       0.12 | *
