Instance....: instances/I_200_25_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      752 |      752 |       0.00 | s0
    |        1 |        - |      749 |      749 |       0.01 | *
    |        2 |        - |      740 |      740 |       0.01 | *
    |        3 |        - |      739 |      739 |       0.01 | *
    |        5 |        - |      729 |      729 |       0.02 | *
    |        7 |        - |      679 |      679 |       0.03 | *
    |        9 |        - |      674 |      674 |       0.03 | *
    |       10 |        - |      668 |      668 |       0.03 | *
    |       12 |        - |      664 |      664 |       0.03 | *
    |       13 |        - |      635 |      635 |       0.03 | *
    |       14 |        - |      633 |      633 |       0.04 | *
    |       15 |        - |      628 |      628 |       0.04 | *
    |       17 |        - |      627 |      627 |       0.04 | *
    |       20 |        - |      625 |      625 |       0.04 | *
    |       30 |        - |      622 |      622 |       0.04 | *
    |       36 |        - |      620 |      620 |       0.04 | *
    |       46 |        - |      618 |      618 |       0.04 | *
    |       50 |        - |      615 |      615 |       0.04 | *
    |       52 |        - |      609 |      609 |       0.04 | *
    |       53 |        - |      607 |      607 |       0.04 | *
    |       57 |        - |      606 |      606 |       0.04 | *
    |       59 |        - |      602 |      602 |       0.04 | *
    |       66 |        - |      600 |      600 |       0.04 | *
    |       76 |        - |      599 |      599 |       0.05 | *
    |       80 |        - |      589 |      589 |       0.05 | *
    |       83 |        - |      586 |      586 |       0.05 | *
    |       89 |        - |      581 |      581 |       0.05 | *
    |       91 |        - |      556 |      556 |       0.05 | *
    |       92 |        - |      550 |      550 |       0.05 | *
    |       95 |        - |      549 |      549 |       0.05 | *
    |       99 |        - |      548 |      548 |       0.05 | *
    |      129 |        - |      545 |      545 |       0.05 | *
    |      137 |        - |      540 |      540 |       0.05 | *
    |      147 |        - |      537 |      537 |       0.05 | *
    |      154 |        - |      530 |      530 |       0.05 | *
    |      157 |        - |      525 |      525 |       0.05 | *
    |      160 |        - |      522 |      522 |       0.05 | *
    |      161 |        - |      519 |      519 |       0.05 | *
    |      162 |        - |      515 |      515 |       0.06 | *
    |      164 |        - |      511 |      511 |       0.06 | *
    |      167 |        - |      504 |      504 |       0.06 | *
    |      174 |        - |      489 |      489 |       0.06 | *
    |      175 |        - |      479 |      479 |       0.06 | *
    |      176 |        - |      468 |      468 |       0.06 | *
    |      179 |        - |      465 |      465 |       0.06 | *
    |      183 |        - |      463 |      463 |       0.06 | *
    |      184 |        - |      459 |      459 |       0.06 | *
    |      188 |        - |      457 |      457 |       0.06 | *
    |      193 |        - |      455 |      455 |       0.06 | *
    |      198 |        - |      453 |      453 |       0.06 | *
    |      202 |        - |      451 |      451 |       0.06 | *
    |      203 |        - |      448 |      448 |       0.06 | *
    |      205 |        - |      446 |      446 |       0.06 | *
    |      211 |        - |      444 |      444 |       0.06 | *
    |      215 |        - |      441 |      441 |       0.07 | *
    |      218 |        - |      438 |      438 |       0.07 | *
    |      224 |        - |      437 |      437 |       0.07 | *
    |      241 |        - |      433 |      433 |       0.07 | *
    |      248 |        - |      431 |      431 |       0.07 | *
    |      252 |        - |      430 |      430 |       0.07 | *
    |      265 |        - |      429 |      429 |       0.07 | *
    |      269 |        - |      426 |      426 |       0.07 | *
    |      273 |        - |      423 |      423 |       0.07 | *
    |      278 |        - |      420 |      420 |       0.07 | *
    |      292 |        - |      418 |      418 |       0.07 | *
    |      301 |        - |      415 |      415 |       0.07 | *
    |      302 |        - |      412 |      412 |       0.07 | *
    |      310 |        - |      410 |      410 |       0.07 | *
    |      322 |        - |      407 |      407 |       0.07 | *
    |      329 |        - |      406 |      406 |       0.07 | *
    |      330 |        - |      405 |      405 |       0.08 | *
    |      334 |        - |      404 |      404 |       0.08 | *
    |      353 |        - |      402 |      402 |       0.08 | *
    |      355 |        - |      401 |      401 |       0.08 | *
    |      394 |        - |      396 |      396 |       0.08 | *
    |      448 |        - |      395 |      395 |       0.08 | *
    |      450 |        - |      394 |      394 |       0.08 | *
    |      452 |        - |      392 |      392 |       0.08 | *
    |      465 |        - |      389 |      389 |       0.08 | *
    |      469 |        - |      384 |      384 |       0.08 | *
    |      472 |        - |      383 |      383 |       0.08 | *
    |      473 |        - |      382 |      382 |       0.08 | *
    |      480 |        - |      380 |      380 |       0.08 | *
    |      481 |        - |      379 |      379 |       0.08 | *
    |      491 |        - |      378 |      378 |       0.08 | *
    |      529 |        - |      374 |      374 |       0.09 | *
    |      537 |        - |      370 |      370 |       0.09 | *
    |      547 |        - |      368 |      368 |       0.09 | *
    |      556 |        - |      367 |      367 |       0.09 | *
    |      557 |        - |      366 |      366 |       0.09 | *
    |      567 |        - |      365 |      365 |       0.09 | *
    |      575 |        - |      364 |      364 |       0.09 | *
    |      582 |        - |      363 |      363 |       0.09 | *
    |      586 |        - |      361 |      361 |       0.09 | *
    |      587 |        - |      360 |      360 |       0.09 | *
    |      588 |        - |      359 |      359 |       0.09 | *
    |      592 |        - |      354 |      354 |       0.09 | *
    |      595 |        - |      353 |      353 |       0.09 | *
    |      617 |        - |      351 |      351 |       0.09 | *
    |      622 |        - |      350 |      350 |       0.09 | *
    |      628 |        - |      348 |      348 |       0.09 | *
    |      630 |        - |      346 |      346 |       0.09 | *
    |      641 |        - |      345 |      345 |       0.10 | *
    |      654 |        - |      341 |      341 |       0.10 | *
    |      660 |        - |      339 |      339 |       0.10 | *
    |      670 |        - |      338 |      338 |       0.10 | *
    |      672 |        - |      337 |      337 |       0.10 | *
    |      690 |        - |      335 |      335 |       0.10 | *
    |      698 |        - |      334 |      334 |       0.10 | *
    |      701 |        - |      330 |      330 |       0.10 | *
    |      709 |        - |      328 |      328 |       0.10 | *
    |      720 |        - |      327 |      327 |       0.10 | *
    |      742 |        - |      324 |      324 |       0.10 | *
    |      745 |        - |      323 |      323 |       0.10 | *
    |      750 |        - |      322 |      322 |       0.10 | *
    |      758 |        - |      321 |      321 |       0.10 | *
    |      765 |        - |      317 |      317 |       0.10 | *
    |      820 |        - |      315 |      315 |       0.10 | *
    |      826 |        - |      314 |      314 |       0.10 | *
    |      841 |        - |      313 |      313 |       0.10 | *
    |      849 |        - |      312 |      312 |       0.10 | *
    |      854 |        - |      311 |      311 |       0.11 | *
    |      881 |        - |      310 |      310 |       0.11 | *
    |      888 |        - |      306 |      306 |       0.11 | *
    |      891 |        - |      303 |      303 |       0.11 | *
    |      900 |        - |      302 |      302 |       0.11 | *
    |      906 |        - |      301 |      301 |       0.11 | *
    |      926 |        - |      300 |      300 |       0.11 | *
    |      936 |        - |      299 |      299 |       0.11 | *
    |      939 |        - |      298 |      298 |       0.11 | *
    |      941 |        - |      296 |      296 |       0.11 | *
    |      994 |        - |      295 |      295 |       0.11 | *
    |     1012 |        - |      293 |      293 |       0.11 | *
    |     1013 |        - |      292 |      292 |       0.11 | *
    |     1021 |        - |      291 |      291 |       0.11 | *
