Instance....: instances/I_100_10_S_1-9_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      929 |      929 |       0.00 | s0
    |        0 |        - |      924 |      924 |       0.01 | *
    |        3 |        - |      890 |      890 |       0.01 | *
    |        5 |        - |      864 |      864 |       0.01 | *
    |        8 |        - |      862 |      862 |       0.03 | *
    |       10 |        - |      856 |      856 |       0.04 | *
    |       21 |        - |      846 |      846 |       0.04 | *
    |       25 |        - |      845 |      845 |       0.04 | *
    |       27 |        - |      785 |      785 |       0.04 | *
    |       28 |        - |      769 |      769 |       0.05 | *
    |       31 |        - |      733 |      733 |       0.05 | *
    |       33 |        - |      727 |      727 |       0.05 | *
    |       39 |        - |      716 |      716 |       0.05 | *
    |       46 |        - |      715 |      715 |       0.05 | *
    |       47 |        - |      713 |      713 |       0.05 | *
    |       59 |        - |      704 |      704 |       0.05 | *
    |       65 |        - |      703 |      703 |       0.05 | *
    |       71 |        - |      700 |      700 |       0.05 | *
    |       78 |        - |      689 |      689 |       0.05 | *
    |       84 |        - |      688 |      688 |       0.06 | *
    |       87 |        - |      686 |      686 |       0.06 | *
    |       89 |        - |      676 |      676 |       0.06 | *
    |       90 |        - |      675 |      675 |       0.06 | *
    |       92 |        - |      672 |      672 |       0.06 | *
    |       94 |        - |      669 |      669 |       0.06 | *
    |       95 |        - |      665 |      665 |       0.06 | *
    |       98 |        - |      663 |      663 |       0.06 | *
    |       99 |        - |      657 |      657 |       0.06 | *
    |      100 |        - |      655 |      655 |       0.06 | *
    |      107 |        - |      647 |      647 |       0.07 | *
    |      110 |        - |      646 |      646 |       0.07 | *
    |      113 |        - |      623 |      623 |       0.07 | *
    |      114 |        - |      615 |      615 |       0.07 | *
    |      116 |        - |      610 |      610 |       0.07 | *
    |      117 |        - |      609 |      609 |       0.07 | *
    |      120 |        - |      607 |      607 |       0.07 | *
    |      130 |        - |      600 |      600 |       0.07 | *
    |      136 |        - |      597 |      597 |       0.07 | *
    |      147 |        - |      588 |      588 |       0.07 | *
    |      158 |        - |      585 |      585 |       0.08 | *
    |      161 |        - |      584 |      584 |       0.08 | *
    |      165 |        - |      582 |      582 |       0.08 | *
    |      166 |        - |      575 |      575 |       0.08 | *
    |      169 |        - |      574 |      574 |       0.08 | *
    |      170 |        - |      571 |      571 |       0.08 | *
    |      173 |        - |      558 |      558 |       0.08 | *
    |      182 |        - |      538 |      538 |       0.08 | *
    |      187 |        - |      536 |      536 |       0.08 | *
    |      206 |        - |      535 |      535 |       0.08 | *
    |      209 |        - |      532 |      532 |       0.08 | *
    |      211 |        - |      530 |      530 |       0.09 | *
    |      217 |        - |      524 |      524 |       0.09 | *
    |      219 |        - |      521 |      521 |       0.09 | *
    |      222 |        - |      520 |      520 |       0.09 | *
    |      223 |        - |      510 |      510 |       0.09 | *
    |      226 |        - |      501 |      501 |       0.09 | *
    |      227 |        - |      488 |      488 |       0.09 | *
    |      234 |        - |      480 |      480 |       0.09 | *
    |      235 |        - |      479 |      479 |       0.09 | *
    |      240 |        - |      478 |      478 |       0.09 | *
    |      241 |        - |      475 |      475 |       0.09 | *
    |      249 |        - |      473 |      473 |       0.09 | *
    |      266 |        - |      471 |      471 |       0.10 | *
    |      284 |        - |      468 |      468 |       0.10 | *
    |      285 |        - |      466 |      466 |       0.10 | *
    |      286 |        - |      462 |      462 |       0.10 | *
    |      291 |        - |      459 |      459 |       0.10 | *
    |      296 |        - |      456 |      456 |       0.10 | *
    |      300 |        - |      453 |      453 |       0.10 | *
    |      306 |        - |      451 |      451 |       0.10 | *
    |      308 |        - |      447 |      447 |       0.10 | *
    |      315 |        - |      442 |      442 |       0.10 | *
    |      326 |        - |      441 |      441 |       0.10 | *
    |      347 |        - |      440 |      440 |       0.11 | *
    |      348 |        - |      439 |      439 |       0.11 | *
    |      356 |        - |      438 |      438 |       0.11 | *
    |      358 |        - |      436 |      436 |       0.11 | *
    |      359 |        - |      432 |      432 |       0.11 | *
    |      362 |        - |      427 |      427 |       0.11 | *
    |      363 |        - |      424 |      424 |       0.11 | *
    |      366 |        - |      422 |      422 |       0.11 | *
    |      383 |        - |      411 |      411 |       0.11 | *
    |      392 |        - |      410 |      410 |       0.11 | *
    |      395 |        - |      407 |      407 |       0.11 | *
    |      407 |        - |      402 |      402 |       0.12 | *
    |      447 |        - |      401 |      401 |       0.12 | *
    |      480 |        - |      400 |      400 |       0.12 | *
    |      502 |        - |      398 |      398 |       0.12 | *
    |      522 |        - |      396 |      396 |       0.12 | *
    |      526 |        - |      393 |      393 |       0.12 | *
    |      541 |        - |      391 |      391 |       0.12 | *
    |      543 |        - |      389 |      389 |       0.12 | *
    |      551 |        - |      388 |      388 |       0.12 | *
    |      556 |        - |      384 |      384 |       0.12 | *
    |      565 |        - |      380 |      380 |       0.12 | *
    |      568 |        - |      378 |      378 |       0.13 | *
    |      574 |        - |      374 |      374 |       0.13 | *
    |      581 |        - |      363 |      363 |       0.13 | *
    |      582 |        - |      358 |      358 |       0.13 | *
    |      598 |        - |      356 |      356 |       0.13 | *
    |      599 |        - |      354 |      354 |       0.13 | *
    |      613 |        - |      353 |      353 |       0.13 | *
    |      622 |        - |      352 |      352 |       0.13 | *
    |      629 |        - |      349 |      349 |       0.13 | *
    |      637 |        - |      348 |      348 |       0.13 | *
    |      639 |        - |      346 |      346 |       0.13 | *
    |      642 |        - |      345 |      345 |       0.13 | *
    |      657 |        - |      341 |      341 |       0.13 | *
    |      659 |        - |      340 |      340 |       0.14 | *
    |      677 |        - |      339 |      339 |       0.14 | *
    |      683 |        - |      335 |      335 |       0.14 | *
    |      687 |        - |      334 |      334 |       0.14 | *
    |      689 |        - |      332 |      332 |       0.14 | *
    |      695 |        - |      331 |      331 |       0.14 | *
    |      718 |        - |      330 |      330 |       0.14 | *
    |      724 |        - |      329 |      329 |       0.14 | *
    |      732 |        - |      328 |      328 |       0.14 | *
    |      749 |        - |      326 |      326 |       0.14 | *
    |      766 |        - |      325 |      325 |       0.14 | *
    |      772 |        - |      323 |      323 |       0.14 | *
    |      797 |        - |      320 |      320 |       0.14 | *
    |      813 |        - |      319 |      319 |       0.15 | *
    |      819 |        - |      317 |      317 |       0.15 | *
    |      828 |        - |      313 |      313 |       0.15 | *
    |      829 |        - |      312 |      312 |       0.15 | *
    |      846 |        - |      311 |      311 |       0.15 | *
    |      880 |        - |      309 |      309 |       0.15 | *
    |      889 |        - |      307 |      307 |       0.15 | *
    |      904 |        - |      300 |      300 |       0.15 | *
    |      933 |        - |      299 |      299 |       0.15 | *
    |      937 |        - |      296 |      296 |       0.15 | *
    |      954 |        - |      294 |      294 |       0.15 | *
    |      989 |        - |      293 |      293 |       0.15 | *
    |      990 |        - |      292 |      292 |       0.16 | *
    |      998 |        - |      289 |      289 |       0.16 | *
    |     1001 |        - |      288 |      288 |       0.16 | *
    |     1012 |        - |      287 |      287 |       0.16 | *
    |     1017 |        - |      285 |      285 |       0.16 | *
    |     1028 |        - |      284 |      284 |       0.16 | *
    |     1038 |        - |      281 |      281 |       0.16 | *
    |     1131 |        - |      280 |      280 |       0.16 | *
    |     1159 |        - |      279 |      279 |       0.16 | *
    |     1196 |        - |      278 |      278 |       0.16 | *
    |     1206 |        - |      277 |      277 |       0.16 | *
    |     1210 |        - |      274 |      274 |       0.16 | *
    |     1213 |        - |      272 |      272 |       0.16 | *
    |     1231 |        - |      271 |      271 |       0.16 | *
    |     1243 |        - |      269 |      269 |       0.17 | *
    |     1244 |        - |      267 |      267 |       0.17 | *
    |     1257 |        - |      266 |      266 |       0.17 | *
    |     1263 |        - |      265 |      265 |       0.17 | *
    |     1266 |        - |      263 |      263 |       0.17 | *
    |     1281 |        - |      262 |      262 |       0.17 | *
    |     1287 |        - |      261 |      261 |       0.17 | *
    |     1318 |        - |      259 |      259 |       0.17 | *
    |     1321 |        - |      257 |      257 |       0.17 | *
    |     1324 |        - |      254 |      254 |       0.17 | *
    |     1347 |        - |      253 |      253 |       0.17 | *
    |     1349 |        - |      252 |      252 |       0.17 | *
    |     1415 |        - |      251 |      251 |       0.17 | *
    |     1428 |        - |      249 |      249 |       0.17 | *
    |     1429 |        - |      246 |      246 |       0.17 | *
    |     1433 |        - |      245 |      245 |       0.17 | *
    |     1436 |        - |      244 |      244 |       0.18 | *
    |     1503 |        - |      243 |      243 |       0.18 | *
    |     1506 |        - |      240 |      240 |       0.18 | *
    |     1548 |        - |      239 |      239 |       0.18 | *
    |     1615 |        - |      238 |      238 |       0.18 | *
    |     1618 |        - |      237 |      237 |       0.18 | *
    |     1619 |        - |      236 |      236 |       0.18 | *
    |     1628 |        - |      235 |      235 |       0.18 | *
    |     1665 |        - |      234 |      234 |       0.18 | *
    |     1667 |        - |      232 |      232 |       0.18 | *
    |     1672 |        - |      231 |      231 |       0.18 | *
    |     1738 |        - |      230 |      230 |       0.18 | *
    |     1759 |        - |      228 |      228 |       0.18 | *
    |     1770 |        - |      226 |      226 |       0.18 | *
    |     1773 |        - |      225 |      225 |       0.18 | *
    |     1826 |        - |      224 |      224 |       0.18 | *
    |     1827 |        - |      222 |      222 |       0.18 | *
    |     1860 |        - |      221 |      221 |       0.18 | *
    |     2099 |        - |      220 |      220 |       0.19 | *
    |     2131 |        - |      219 |      219 |       0.19 | *
    |     2155 |        - |      218 |      218 |       0.19 | *
    |     2191 |        - |      217 |      217 |       0.19 | *
    |     2192 |        - |      216 |      216 |       0.19 | *
    |     2212 |        - |      215 |      215 |       0.19 | *
    |     2218 |        - |      214 |      214 |       0.19 | *
    |     2247 |        - |      212 |      212 |       0.19 | *
    |     2254 |        - |      211 |      211 |       0.19 | *
    |     2266 |        - |      210 |      210 |       0.19 | *
    |     2419 |        - |      209 |      209 |       0.19 | *
    |     2569 |        - |      208 |      208 |       0.19 | *
    |     2589 |        - |      207 |      207 |       0.19 | *
    |     2614 |        - |      206 |      206 |       0.20 | *
    |     2615 |        - |      205 |      205 |       0.20 | *
    |     2618 |        - |      204 |      204 |       0.20 | *
    |     2621 |        - |      203 |      203 |       0.20 | *
    |     2649 |        - |      202 |      202 |       0.20 | *
    |     2670 |        - |      201 |      201 |       0.20 | *
    |     2766 |        - |      200 |      200 |       0.20 | *
    |     2768 |        - |      198 |      198 |       0.20 | *
    |     2880 |        - |      197 |      197 |       0.20 | *
    |     2917 |        - |      196 |      196 |       0.20 | *
    |     3058 |        - |      195 |      195 |       0.20 | *
    |     3077 |        - |      194 |      194 |       0.20 | *
    |     3083 |        - |      193 |      193 |       0.20 | *
    |     3120 |        - |      192 |      192 |       0.20 | *
    |     3132 |        - |      191 |      191 |       0.21 | *
    |     3135 |        - |      190 |      190 |       0.21 | *
    |     3144 |        - |      189 |      189 |       0.21 | *
    |     3193 |        - |      188 |      188 |       0.21 | *
    |     3256 |        - |      187 |      187 |       0.21 | *
    |     3411 |        - |      186 |      186 |       0.21 | *
    |     3629 |        - |      185 |      185 |       0.21 | *
    |     3649 |        - |      184 |      184 |       0.21 | *
    |     3685 |        - |      183 |      183 |       0.21 | *
    |     3750 |        - |      182 |      182 |       0.22 | *
    |     3758 |        - |      181 |      181 |       0.22 | *
    |     3798 |        - |      180 |      180 |       0.22 | *
    |     3868 |        - |      179 |      179 |       0.22 | *
    |     4007 |        - |      178 |      178 |       0.22 | *
    |     4304 |        - |      177 |      177 |       0.22 | *
    |     4435 |        - |      176 |      176 |       0.22 | *
    |     4500 |        - |      175 |      175 |       0.22 | *
    |     4505 |        - |      172 |      172 |       0.22 | *
    |     4523 |        - |      171 |      171 |       0.22 | *
    |     4653 |        - |      170 |      170 |       0.22 | *
    |     4896 |        - |      169 |      169 |       0.22 | *
    |     4977 |        - |      168 |      168 |       0.22 | *
    |     5020 |        - |      167 |      167 |       0.22 | *
    |     5130 |        - |      166 |      166 |       0.23 | *
    |     5186 |        - |      165 |      165 |       0.23 | *
    |     5209 |        - |      164 |      164 |       0.23 | *
    |     5242 |        - |      163 |      163 |       0.23 | *
    |     5291 |        - |      162 |      162 |       0.23 | *
    |     5343 |        - |      161 |      161 |       0.23 | *
    |     5641 |        - |      160 |      160 |       0.23 | *
    |     5703 |        - |      159 |      159 |       0.23 | *
    |     5983 |        - |      158 |      158 |       0.23 | *
    |     6133 |        - |      157 |      157 |       0.23 | *
    |     7036 |        - |      156 |      156 |       0.24 | *
    |     7309 |        - |      155 |      155 |       0.24 | *
    |     7740 |        - |      154 |      154 |       0.24 | *
    |     9581 |        - |      153 |      153 |       0.24 | *
    |     9629 |        - |      152 |      152 |       0.24 | *
    |      10K |        - |      151 |      151 |       0.25 | *
    |      10K |        - |      150 |      150 |       0.25 | *
    |      11K |        - |      149 |      149 |       0.25 | *
    |      11K |        - |      148 |      148 |       0.25 | *
    |      11K |        - |      147 |      147 |       0.25 | *
    |      11K |        - |      146 |      146 |       0.25 | *
    |      12K |        - |      145 |      145 |       0.25 | *
    |      13K |        - |      144 |      144 |       0.25 | *
    |      13K |        - |      143 |      143 |       0.26 | *
    |      13K |        - |      142 |      142 |       0.26 | *
    |      15K |        - |      141 |      141 |       0.26 | *
    |      15K |        - |      140 |      140 |       0.26 | *
    |      21K |        - |      139 |      139 |       0.27 | *
    |      22K |        - |      138 |      138 |       0.28 | *
    |      24K |        - |      137 |      137 |       0.28 | *
    |      25K |        - |      136 |      136 |       0.28 | *
    |      25K |        - |      135 |      135 |       0.28 | *
    |      25K |        - |      134 |      134 |       0.28 | *
    |      26K |        - |      133 |      133 |       0.29 | *
    |      28K |        - |      132 |      132 |       0.29 | *
    |      47K |        - |      131 |      131 |       0.33 | *
    |      47K |        - |      130 |      130 |       0.33 | *
    |      47K |        - |      129 |      129 |       0.33 | *
    |      50K |        - |      128 |      128 |       0.34 | *
    |      53K |        - |      127 |      127 |       0.35 | *
    |      54K |        - |      126 |      126 |       0.36 | *
    |      62K |        - |      125 |      125 |       0.38 | *
    |     113K |        - |      124 |      124 |       0.51 | *
    |     969K |        - |      123 |      123 |       1.63 | *
    |    9676K |        - |      122 |      122 |       8.08 | *
    |      29M |        - |      121 |      121 |      21.73 | *
    |      58M |        - |      120 |      120 |      40.69 | *
    |     172M |        - |      119 |      119 |     113.37 | *
    |     459M |        - |      118 |      118 |     297.32 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
