Instance....: instances/I_100_20_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      897 |      897 |       0.01 | s0
    |        1 |        - |      821 |      821 |       0.04 | *
    |        3 |        - |      813 |      813 |       0.04 | *
    |        5 |        - |      764 |      764 |       0.04 | *
    |        9 |        - |      755 |      755 |       0.05 | *
    |       11 |        - |      741 |      741 |       0.05 | *
    |       12 |        - |      729 |      729 |       0.05 | *
    |       31 |        - |      706 |      706 |       0.05 | *
    |       32 |        - |      697 |      697 |       0.05 | *
    |       36 |        - |      679 |      679 |       0.06 | *
    |       38 |        - |      665 |      665 |       0.06 | *
    |       44 |        - |      657 |      657 |       0.06 | *
    |       45 |        - |      651 |      651 |       0.06 | *
    |       46 |        - |      635 |      635 |       0.06 | *
    |       47 |        - |      619 |      619 |       0.06 | *
    |       48 |        - |      616 |      616 |       0.06 | *
    |       50 |        - |      599 |      599 |       0.06 | *
    |       64 |        - |      585 |      585 |       0.07 | *
    |       82 |        - |      562 |      562 |       0.07 | *
    |       88 |        - |      558 |      558 |       0.07 | *
    |       89 |        - |      552 |      552 |       0.07 | *
    |       90 |        - |      535 |      535 |       0.07 | *
    |       96 |        - |      530 |      530 |       0.07 | *
    |      105 |        - |      515 |      515 |       0.07 | *
    |      109 |        - |      477 |      477 |       0.07 | *
    |      117 |        - |      476 |      476 |       0.07 | *
    |      130 |        - |      471 |      471 |       0.07 | *
    |      158 |        - |      466 |      466 |       0.08 | *
    |      161 |        - |      463 |      463 |       0.08 | *
    |      165 |        - |      447 |      447 |       0.08 | *
    |      169 |        - |      445 |      445 |       0.08 | *
    |      182 |        - |      428 |      428 |       0.08 | *
    |      192 |        - |      427 |      427 |       0.08 | *
    |      194 |        - |      423 |      423 |       0.08 | *
    |      195 |        - |      422 |      422 |       0.08 | *
    |      223 |        - |      419 |      419 |       0.08 | *
    |      238 |        - |      417 |      417 |       0.09 | *
    |      242 |        - |      416 |      416 |       0.09 | *
    |      258 |        - |      410 |      410 |       0.09 | *
    |      261 |        - |      404 |      404 |       0.09 | *
    |      266 |        - |      400 |      400 |       0.09 | *
    |      270 |        - |      398 |      398 |       0.09 | *
    |      281 |        - |      395 |      395 |       0.09 | *
    |      356 |        - |      393 |      393 |       0.09 | *
    |      361 |        - |      392 |      392 |       0.10 | *
    |      385 |        - |      389 |      389 |       0.10 | *
    |      388 |        - |      388 |      388 |       0.10 | *
    |      442 |        - |      384 |      384 |       0.10 | *
    |      447 |        - |      381 |      381 |       0.10 | *
    |      465 |        - |      369 |      369 |       0.10 | *
    |      495 |        - |      358 |      358 |       0.10 | *
    |      496 |        - |      350 |      350 |       0.10 | *
    |      590 |        - |      348 |      348 |       0.10 | *
    |      635 |        - |      345 |      345 |       0.11 | *
    |      637 |        - |      337 |      337 |       0.11 | *
    |      696 |        - |      335 |      335 |       0.11 | *
    |      723 |        - |      333 |      333 |       0.11 | *
    |      730 |        - |      331 |      331 |       0.11 | *
    |      766 |        - |      324 |      324 |       0.11 | *
    |      783 |        - |      321 |      321 |       0.11 | *
    |      790 |        - |      312 |      312 |       0.11 | *
    |      793 |        - |      311 |      311 |       0.11 | *
    |      794 |        - |      310 |      310 |       0.11 | *
    |      800 |        - |      307 |      307 |       0.11 | *
    |      808 |        - |      304 |      304 |       0.12 | *
    |      809 |        - |      300 |      300 |       0.12 | *
    |      813 |        - |      299 |      299 |       0.12 | *
    |      842 |        - |      298 |      298 |       0.12 | *
    |      847 |        - |      297 |      297 |       0.12 | *
    |      865 |        - |      295 |      295 |       0.12 | *
    |      946 |        - |      294 |      294 |       0.12 | *
    |      966 |        - |      293 |      293 |       0.12 | *
    |     1055 |        - |      291 |      291 |       0.12 | *
    |     1102 |        - |      289 |      289 |       0.12 | *
    |     1127 |        - |      288 |      288 |       0.12 | *
    |     1128 |        - |      286 |      286 |       0.12 | *
    |     1219 |        - |      285 |      285 |       0.12 | *
    |     1326 |        - |      283 |      283 |       0.12 | *
    |     1328 |        - |      282 |      282 |       0.12 | *
    |     1366 |        - |      281 |      281 |       0.12 | *
    |     1370 |        - |      277 |      277 |       0.13 | *
    |     1523 |        - |      276 |      276 |       0.13 | *
    |     1547 |        - |      275 |      275 |       0.13 | *
    |     1591 |        - |      274 |      274 |       0.13 | *
