Instance....: instances/I_200_30_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      835 |      835 |       0.00 | s0
    |        1 |        - |      814 |      814 |       0.01 | *
    |        2 |        - |      786 |      786 |       0.01 | *
    |        3 |        - |      785 |      785 |       0.01 | *
    |        4 |        - |      764 |      764 |       0.01 | *
    |        7 |        - |      760 |      760 |       0.01 | *
    |        9 |        - |      759 |      759 |       0.02 | *
    |       10 |        - |      750 |      750 |       0.02 | *
    |       11 |        - |      734 |      734 |       0.02 | *
    |       13 |        - |      732 |      732 |       0.02 | *
    |       15 |        - |      725 |      725 |       0.02 | *
    |       16 |        - |      721 |      721 |       0.02 | *
    |       27 |        - |      719 |      719 |       0.05 | *
    |       42 |        - |      708 |      708 |       0.05 | *
    |       47 |        - |      677 |      677 |       0.05 | *
    |       51 |        - |      659 |      659 |       0.05 | *
    |       53 |        - |      656 |      656 |       0.05 | *
    |       55 |        - |      650 |      650 |       0.05 | *
    |       59 |        - |      649 |      649 |       0.05 | *
    |       60 |        - |      637 |      637 |       0.05 | *
    |       63 |        - |      635 |      635 |       0.05 | *
    |       64 |        - |      631 |      631 |       0.05 | *
    |       65 |        - |      621 |      621 |       0.05 | *
    |       68 |        - |      620 |      620 |       0.05 | *
    |       69 |        - |      618 |      618 |       0.06 | *
    |       70 |        - |      617 |      617 |       0.06 | *
    |       73 |        - |      615 |      615 |       0.06 | *
    |       75 |        - |      599 |      599 |       0.06 | *
    |       80 |        - |      588 |      588 |       0.06 | *
    |       86 |        - |      578 |      578 |       0.06 | *
    |       98 |        - |      574 |      574 |       0.06 | *
    |      102 |        - |      572 |      572 |       0.06 | *
    |      106 |        - |      566 |      566 |       0.06 | *
    |      116 |        - |      558 |      558 |       0.06 | *
    |      123 |        - |      550 |      550 |       0.06 | *
    |      124 |        - |      549 |      549 |       0.06 | *
    |      125 |        - |      544 |      544 |       0.06 | *
    |      134 |        - |      543 |      543 |       0.06 | *
    |      137 |        - |      542 |      542 |       0.06 | *
    |      139 |        - |      540 |      540 |       0.07 | *
    |      140 |        - |      537 |      537 |       0.07 | *
    |      143 |        - |      536 |      536 |       0.07 | *
    |      145 |        - |      534 |      534 |       0.07 | *
    |      147 |        - |      533 |      533 |       0.07 | *
    |      150 |        - |      532 |      532 |       0.07 | *
    |      151 |        - |      524 |      524 |       0.07 | *
    |      167 |        - |      520 |      520 |       0.07 | *
    |      175 |        - |      519 |      519 |       0.07 | *
    |      177 |        - |      518 |      518 |       0.07 | *
    |      186 |        - |      512 |      512 |       0.07 | *
    |      187 |        - |      511 |      511 |       0.07 | *
    |      190 |        - |      510 |      510 |       0.07 | *
    |      192 |        - |      507 |      507 |       0.07 | *
    |      193 |        - |      506 |      506 |       0.07 | *
    |      197 |        - |      503 |      503 |       0.07 | *
    |      210 |        - |      502 |      502 |       0.08 | *
    |      231 |        - |      498 |      498 |       0.08 | *
    |      250 |        - |      497 |      497 |       0.08 | *
    |      259 |        - |      496 |      496 |       0.08 | *
    |      276 |        - |      495 |      495 |       0.08 | *
    |      295 |        - |      494 |      494 |       0.08 | *
    |      299 |        - |      492 |      492 |       0.08 | *
    |      304 |        - |      489 |      489 |       0.08 | *
    |      308 |        - |      480 |      480 |       0.08 | *
    |      321 |        - |      477 |      477 |       0.08 | *
    |      330 |        - |      474 |      474 |       0.08 | *
    |      334 |        - |      472 |      472 |       0.08 | *
    |      337 |        - |      471 |      471 |       0.08 | *
    |      345 |        - |      458 |      458 |       0.08 | *
    |      349 |        - |      455 |      455 |       0.08 | *
    |      355 |        - |      454 |      454 |       0.08 | *
    |      357 |        - |      451 |      451 |       0.09 | *
    |      369 |        - |      450 |      450 |       0.09 | *
    |      375 |        - |      449 |      449 |       0.09 | *
    |      377 |        - |      448 |      448 |       0.09 | *
    |      395 |        - |      446 |      446 |       0.09 | *
    |      396 |        - |      445 |      445 |       0.09 | *
    |      397 |        - |      444 |      444 |       0.09 | *
    |      402 |        - |      439 |      439 |       0.09 | *
    |      415 |        - |      438 |      438 |       0.09 | *
    |      424 |        - |      434 |      434 |       0.09 | *
    |      448 |        - |      431 |      431 |       0.09 | *
    |      450 |        - |      430 |      430 |       0.09 | *
    |      459 |        - |      428 |      428 |       0.09 | *
    |      461 |        - |      426 |      426 |       0.09 | *
    |      467 |        - |      424 |      424 |       0.09 | *
    |      512 |        - |      422 |      422 |       0.09 | *
    |      515 |        - |      409 |      409 |       0.09 | *
