Instance....: instances/I_250_30_S_1-9_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      852 |      852 |       0.00 | s0
    |        3 |        - |      837 |      837 |       0.00 | *
    |       10 |        - |      817 |      817 |       0.02 | *
    |       20 |        - |      784 |      784 |       0.02 | *
    |       21 |        - |      747 |      747 |       0.02 | *
    |       23 |        - |      737 |      737 |       0.03 | *
    |       24 |        - |      734 |      734 |       0.03 | *
    |       27 |        - |      718 |      718 |       0.03 | *
    |       30 |        - |      716 |      716 |       0.03 | *
    |       32 |        - |      711 |      711 |       0.03 | *
    |       33 |        - |      710 |      710 |       0.03 | *
    |       36 |        - |      700 |      700 |       0.03 | *
    |       37 |        - |      693 |      693 |       0.04 | *
    |       40 |        - |      667 |      667 |       0.04 | *
    |       41 |        - |      661 |      661 |       0.04 | *
    |       42 |        - |      660 |      660 |       0.04 | *
    |       44 |        - |      659 |      659 |       0.04 | *
    |       45 |        - |      658 |      658 |       0.04 | *
    |       46 |        - |      656 |      656 |       0.04 | *
    |       55 |        - |      653 |      653 |       0.04 | *
    |       58 |        - |      651 |      651 |       0.04 | *
    |       72 |        - |      644 |      644 |       0.04 | *
    |       81 |        - |      643 |      643 |       0.04 | *
    |       94 |        - |      637 |      637 |       0.04 | *
    |       97 |        - |      631 |      631 |       0.05 | *
    |      106 |        - |      630 |      630 |       0.05 | *
    |      108 |        - |      628 |      628 |       0.05 | *
    |      110 |        - |      627 |      627 |       0.05 | *
    |      112 |        - |      617 |      617 |       0.05 | *
    |      113 |        - |      614 |      614 |       0.05 | *
    |      114 |        - |      609 |      609 |       0.05 | *
    |      115 |        - |      604 |      604 |       0.05 | *
    |      118 |        - |      600 |      600 |       0.05 | *
    |      121 |        - |      591 |      591 |       0.05 | *
    |      123 |        - |      585 |      585 |       0.06 | *
    |      124 |        - |      575 |      575 |       0.06 | *
    |      130 |        - |      574 |      574 |       0.06 | *
    |      133 |        - |      570 |      570 |       0.06 | *
    |      134 |        - |      569 |      569 |       0.06 | *
    |      135 |        - |      564 |      564 |       0.06 | *
    |      136 |        - |      562 |      562 |       0.06 | *
    |      143 |        - |      558 |      558 |       0.06 | *
    |      145 |        - |      554 |      554 |       0.06 | *
    |      146 |        - |      541 |      541 |       0.06 | *
    |      147 |        - |      539 |      539 |       0.07 | *
    |      150 |        - |      538 |      538 |       0.07 | *
    |      159 |        - |      536 |      536 |       0.07 | *
    |      160 |        - |      531 |      531 |       0.07 | *
    |      162 |        - |      529 |      529 |       0.07 | *
    |      163 |        - |      526 |      526 |       0.07 | *
    |      166 |        - |      521 |      521 |       0.07 | *
    |      168 |        - |      519 |      519 |       0.07 | *
    |      182 |        - |      517 |      517 |       0.07 | *
    |      185 |        - |      513 |      513 |       0.07 | *
    |      194 |        - |      512 |      512 |       0.07 | *
    |      199 |        - |      499 |      499 |       0.07 | *
    |      212 |        - |      496 |      496 |       0.08 | *
    |      218 |        - |      495 |      495 |       0.08 | *
    |      226 |        - |      491 |      491 |       0.08 | *
    |      231 |        - |      490 |      490 |       0.08 | *
    |      251 |        - |      484 |      484 |       0.08 | *
    |      254 |        - |      482 |      482 |       0.08 | *
    |      260 |        - |      476 |      476 |       0.08 | *
    |      271 |        - |      475 |      475 |       0.08 | *
    |      284 |        - |      474 |      474 |       0.08 | *
    |      285 |        - |      471 |      471 |       0.08 | *
    |      293 |        - |      470 |      470 |       0.09 | *
    |      304 |        - |      467 |      467 |       0.09 | *
    |      307 |        - |      466 |      466 |       0.09 | *
    |      315 |        - |      463 |      463 |       0.09 | *
    |      317 |        - |      462 |      462 |       0.09 | *
    |      320 |        - |      458 |      458 |       0.09 | *
    |      321 |        - |      457 |      457 |       0.09 | *
    |      323 |        - |      455 |      455 |       0.09 | *
    |      325 |        - |      451 |      451 |       0.09 | *
    |      332 |        - |      443 |      443 |       0.09 | *
    |      334 |        - |      442 |      442 |       0.09 | *
    |      336 |        - |      440 |      440 |       0.09 | *
    |      341 |        - |      438 |      438 |       0.09 | *
    |      343 |        - |      437 |      437 |       0.09 | *
    |      345 |        - |      432 |      432 |       0.09 | *
    |      346 |        - |      423 |      423 |       0.09 | *
    |      349 |        - |      420 |      420 |       0.09 | *
    |      350 |        - |      419 |      419 |       0.09 | *
    |      369 |        - |      417 |      417 |       0.10 | *
    |      371 |        - |      416 |      416 |       0.10 | *
    |      379 |        - |      414 |      414 |       0.10 | *
    |      382 |        - |      413 |      413 |       0.10 | *
    |      395 |        - |      412 |      412 |       0.10 | *
    |      399 |        - |      411 |      411 |       0.10 | *
    |      407 |        - |      407 |      407 |       0.10 | *
    |      411 |        - |      406 |      406 |       0.10 | *
    |      415 |        - |      404 |      404 |       0.10 | *
    |      418 |        - |      403 |      403 |       0.10 | *
    |      458 |        - |      401 |      401 |       0.10 | *
    |      505 |        - |      398 |      398 |       0.10 | *
    |      509 |        - |      397 |      397 |       0.10 | *
    |      510 |        - |      394 |      394 |       0.10 | *
    |      518 |        - |      392 |      392 |       0.10 | *
    |      521 |        - |      391 |      391 |       0.11 | *
    |      528 |        - |      390 |      390 |       0.11 | *
    |      534 |        - |      388 |      388 |       0.11 | *
    |      547 |        - |      387 |      387 |       0.11 | *
    |      553 |        - |      386 |      386 |       0.11 | *
    |      562 |        - |      385 |      385 |       0.11 | *
    |      572 |        - |      384 |      384 |       0.11 | *
    |      587 |        - |      383 |      383 |       0.11 | *
    |      590 |        - |      382 |      382 |       0.11 | *
    |      607 |        - |      381 |      381 |       0.11 | *
    |      609 |        - |      380 |      380 |       0.11 | *
    |      617 |        - |      376 |      376 |       0.11 | *
    |      619 |        - |      375 |      375 |       0.11 | *
    |      620 |        - |      374 |      374 |       0.11 | *
    |      631 |        - |      373 |      373 |       0.11 | *
    |      632 |        - |      372 |      372 |       0.12 | *
    |      635 |        - |      371 |      371 |       0.12 | *
    |      646 |        - |      370 |      370 |       0.12 | *
    |      656 |        - |      368 |      368 |       0.12 | *
    |      664 |        - |      367 |      367 |       0.12 | *
    |      669 |        - |      366 |      366 |       0.12 | *
    |      684 |        - |      365 |      365 |       0.12 | *
    |      687 |        - |      364 |      364 |       0.12 | *
    |      692 |        - |      362 |      362 |       0.12 | *
    |      697 |        - |      361 |      361 |       0.12 | *
    |      699 |        - |      354 |      354 |       0.12 | *
    |      702 |        - |      353 |      353 |       0.12 | *
    |      705 |        - |      352 |      352 |       0.12 | *
    |      709 |        - |      351 |      351 |       0.12 | *
    |      728 |        - |      350 |      350 |       0.12 | *
    |      740 |        - |      349 |      349 |       0.13 | *
    |      746 |        - |      348 |      348 |       0.13 | *
    |      760 |        - |      347 |      347 |       0.13 | *
    |      764 |        - |      342 |      342 |       0.13 | *
    |      771 |        - |      340 |      340 |       0.13 | *
    |      778 |        - |      339 |      339 |       0.13 | *
    |      788 |        - |      338 |      338 |       0.13 | *
    |      796 |        - |      337 |      337 |       0.13 | *
    |      798 |        - |      333 |      333 |       0.13 | *
    |      810 |        - |      331 |      331 |       0.13 | *
    |      832 |        - |      330 |      330 |       0.13 | *
    |      833 |        - |      329 |      329 |       0.13 | *
    |      835 |        - |      328 |      328 |       0.13 | *
    |      846 |        - |      327 |      327 |       0.13 | *
    |      865 |        - |      325 |      325 |       0.13 | *
    |      878 |        - |      324 |      324 |       0.13 | *
    |      882 |        - |      323 |      323 |       0.13 | *
    |      906 |        - |      322 |      322 |       0.13 | *
    |      919 |        - |      320 |      320 |       0.14 | *
    |      928 |        - |      319 |      319 |       0.14 | *
    |      934 |        - |      315 |      315 |       0.14 | *
    |      969 |        - |      314 |      314 |       0.14 | *
    |      973 |        - |      313 |      313 |       0.14 | *
    |      979 |        - |      312 |      312 |       0.14 | *
    |     1000 |        - |      309 |      309 |       0.14 | *
    |     1011 |        - |      308 |      308 |       0.14 | *
    |     1025 |        - |      307 |      307 |       0.14 | *
    |     1026 |        - |      306 |      306 |       0.14 | *
    |     1027 |        - |      305 |      305 |       0.14 | *
    |     1029 |        - |      304 |      304 |       0.14 | *
    |     1048 |        - |      303 |      303 |       0.14 | *
    |     1062 |        - |      300 |      300 |       0.15 | *
    |     1079 |        - |      299 |      299 |       0.15 | *
    |     1082 |        - |      298 |      298 |       0.15 | *
    |     1099 |        - |      297 |      297 |       0.15 | *
    |     1157 |        - |      296 |      296 |       0.15 | *
    |     1233 |        - |      293 |      293 |       0.15 | *
    |     1234 |        - |      292 |      292 |       0.15 | *
    |     1243 |        - |      289 |      289 |       0.15 | *
    |     1247 |        - |      288 |      288 |       0.15 | *
    |     1263 |        - |      285 |      285 |       0.15 | *
    |     1266 |        - |      283 |      283 |       0.15 | *
    |     1269 |        - |      282 |      282 |       0.15 | *
    |     1292 |        - |      280 |      280 |       0.16 | *
    |     1300 |        - |      278 |      278 |       0.16 | *
    |     1311 |        - |      277 |      277 |       0.16 | *
    |     1318 |        - |      276 |      276 |       0.16 | *
    |     1332 |        - |      275 |      275 |       0.16 | *
    |     1338 |        - |      274 |      274 |       0.16 | *
    |     1356 |        - |      273 |      273 |       0.16 | *
    |     1361 |        - |      272 |      272 |       0.16 | *
    |     1380 |        - |      270 |      270 |       0.16 | *
    |     1448 |        - |      269 |      269 |       0.16 | *
    |     1458 |        - |      266 |      266 |       0.16 | *
    |     1466 |        - |      265 |      265 |       0.16 | *
    |     1468 |        - |      264 |      264 |       0.16 | *
    |     1488 |        - |      263 |      263 |       0.16 | *
    |     1496 |        - |      262 |      262 |       0.16 | *
    |     1515 |        - |      261 |      261 |       0.16 | *
    |     1526 |        - |      260 |      260 |       0.17 | *
    |     1574 |        - |      258 |      258 |       0.17 | *
    |     1579 |        - |      257 |      257 |       0.17 | *
    |     1583 |        - |      256 |      256 |       0.17 | *
    |     1589 |        - |      255 |      255 |       0.17 | *
    |     1598 |        - |      254 |      254 |       0.17 | *
    |     1633 |        - |      253 |      253 |       0.17 | *
    |     1636 |        - |      252 |      252 |       0.17 | *
    |     1644 |        - |      251 |      251 |       0.17 | *
    |     1663 |        - |      250 |      250 |       0.17 | *
    |     1679 |        - |      249 |      249 |       0.17 | *
    |     1687 |        - |      248 |      248 |       0.17 | *
    |     1771 |        - |      247 |      247 |       0.17 | *
    |     1774 |        - |      246 |      246 |       0.17 | *
    |     1790 |        - |      244 |      244 |       0.18 | *
    |     1800 |        - |      243 |      243 |       0.18 | *
    |     1802 |        - |      242 |      242 |       0.18 | *
    |     1810 |        - |      241 |      241 |       0.18 | *
    |     1897 |        - |      240 |      240 |       0.18 | *
    |     1951 |        - |      239 |      239 |       0.18 | *
    |     1971 |        - |      238 |      238 |       0.18 | *
    |     1982 |        - |      236 |      236 |       0.18 | *
    |     1989 |        - |      235 |      235 |       0.18 | *
    |     2000 |        - |      234 |      234 |       0.18 | *
    |     2003 |        - |      233 |      233 |       0.18 | *
    |     2029 |        - |      232 |      232 |       0.18 | *
    |     2047 |        - |      231 |      231 |       0.18 | *
    |     2048 |        - |      230 |      230 |       0.18 | *
    |     2054 |        - |      229 |      229 |       0.18 | *
    |     2086 |        - |      228 |      228 |       0.18 | *
    |     2098 |        - |      225 |      225 |       0.18 | *
    |     2129 |        - |      224 |      224 |       0.19 | *
    |     2191 |        - |      223 |      223 |       0.19 | *
    |     2210 |        - |      222 |      222 |       0.19 | *
    |     2222 |        - |      221 |      221 |       0.19 | *
    |     2266 |        - |      220 |      220 |       0.19 | *
    |     2290 |        - |      219 |      219 |       0.19 | *
    |     2310 |        - |      218 |      218 |       0.19 | *
    |     2392 |        - |      217 |      217 |       0.19 | *
    |     2412 |        - |      214 |      214 |       0.19 | *
    |     2430 |        - |      213 |      213 |       0.19 | *
    |     2453 |        - |      212 |      212 |       0.19 | *
    |     2479 |        - |      211 |      211 |       0.19 | *
    |     2495 |        - |      210 |      210 |       0.19 | *
    |     2507 |        - |      209 |      209 |       0.19 | *
    |     2555 |        - |      208 |      208 |       0.19 | *
    |     2608 |        - |      207 |      207 |       0.20 | *
    |     2610 |        - |      206 |      206 |       0.20 | *
    |     2631 |        - |      205 |      205 |       0.20 | *
    |     2657 |        - |      204 |      204 |       0.20 | *
    |     2721 |        - |      203 |      203 |       0.20 | *
    |     2744 |        - |      202 |      202 |       0.20 | *
    |     2746 |        - |      201 |      201 |       0.20 | *
    |     2773 |        - |      200 |      200 |       0.20 | *
    |     2819 |        - |      199 |      199 |       0.20 | *
    |     2820 |        - |      198 |      198 |       0.21 | *
    |     2827 |        - |      197 |      197 |       0.21 | *
    |     2928 |        - |      196 |      196 |       0.21 | *
    |     2965 |        - |      195 |      195 |       0.21 | *
