Instance....: instances/I_150_15_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1511 |     1511 |       0.00 | s0
    |        0 |        - |     1506 |     1506 |       0.01 | *
    |        6 |        - |     1466 |     1466 |       0.02 | *
    |        7 |        - |     1433 |     1433 |       0.02 | *
    |        9 |        - |     1411 |     1411 |       0.02 | *
    |       13 |        - |     1389 |     1389 |       0.03 | *
    |       17 |        - |     1356 |     1356 |       0.03 | *
    |       21 |        - |     1326 |     1326 |       0.03 | *
    |       23 |        - |     1313 |     1313 |       0.03 | *
    |       24 |        - |     1299 |     1299 |       0.03 | *
    |       25 |        - |     1261 |     1261 |       0.04 | *
    |       26 |        - |     1260 |     1260 |       0.04 | *
    |       27 |        - |     1237 |     1237 |       0.04 | *
    |       30 |        - |     1218 |     1218 |       0.04 | *
    |       31 |        - |     1207 |     1207 |       0.04 | *
    |       39 |        - |     1180 |     1180 |       0.04 | *
    |       48 |        - |     1163 |     1163 |       0.04 | *
    |       50 |        - |     1131 |     1131 |       0.04 | *
    |       52 |        - |     1108 |     1108 |       0.04 | *
    |       60 |        - |     1088 |     1088 |       0.04 | *
    |       65 |        - |     1065 |     1065 |       0.04 | *
    |       66 |        - |     1055 |     1055 |       0.04 | *
    |       68 |        - |     1049 |     1049 |       0.04 | *
    |       69 |        - |     1032 |     1032 |       0.04 | *
    |       70 |        - |     1028 |     1028 |       0.05 | *
    |       71 |        - |     1005 |     1005 |       0.05 | *
    |       73 |        - |     1002 |     1002 |       0.05 | *
    |       75 |        - |     1001 |     1001 |       0.05 | *
    |       78 |        - |      986 |      986 |       0.05 | *
    |       80 |        - |      985 |      985 |       0.05 | *
    |       84 |        - |      956 |      956 |       0.05 | *
    |       86 |        - |      954 |      954 |       0.05 | *
    |       88 |        - |      952 |      952 |       0.05 | *
    |       89 |        - |      939 |      939 |       0.05 | *
    |       90 |        - |      928 |      928 |       0.05 | *
    |       95 |        - |      927 |      927 |       0.05 | *
    |       98 |        - |      926 |      926 |       0.05 | *
    |      100 |        - |      923 |      923 |       0.05 | *
    |      101 |        - |      918 |      918 |       0.05 | *
    |      102 |        - |      916 |      916 |       0.06 | *
    |      104 |        - |      912 |      912 |       0.06 | *
    |      108 |        - |      900 |      900 |       0.06 | *
    |      110 |        - |      896 |      896 |       0.06 | *
    |      115 |        - |      872 |      872 |       0.06 | *
    |      117 |        - |      861 |      861 |       0.06 | *
    |      118 |        - |      849 |      849 |       0.06 | *
    |      123 |        - |      843 |      843 |       0.06 | *
    |      125 |        - |      833 |      833 |       0.06 | *
    |      127 |        - |      830 |      830 |       0.06 | *
    |      128 |        - |      825 |      825 |       0.06 | *
    |      136 |        - |      822 |      822 |       0.06 | *
    |      138 |        - |      814 |      814 |       0.06 | *
    |      140 |        - |      813 |      813 |       0.06 | *
    |      142 |        - |      811 |      811 |       0.06 | *
    |      143 |        - |      809 |      809 |       0.06 | *
    |      144 |        - |      808 |      808 |       0.07 | *
    |      148 |        - |      800 |      800 |       0.07 | *
    |      158 |        - |      799 |      799 |       0.07 | *
    |      159 |        - |      790 |      790 |       0.07 | *
    |      160 |        - |      782 |      782 |       0.07 | *
    |      166 |        - |      761 |      761 |       0.07 | *
    |      167 |        - |      758 |      758 |       0.07 | *
    |      168 |        - |      757 |      757 |       0.07 | *
    |      204 |        - |      746 |      746 |       0.07 | *
    |      205 |        - |      745 |      745 |       0.07 | *
    |      209 |        - |      735 |      735 |       0.07 | *
    |      219 |        - |      732 |      732 |       0.07 | *
    |      221 |        - |      730 |      730 |       0.07 | *
    |      224 |        - |      727 |      727 |       0.07 | *
    |      231 |        - |      726 |      726 |       0.07 | *
    |      238 |        - |      720 |      720 |       0.07 | *
    |      243 |        - |      714 |      714 |       0.08 | *
    |      262 |        - |      713 |      713 |       0.08 | *
    |      267 |        - |      710 |      710 |       0.08 | *
    |      277 |        - |      708 |      708 |       0.08 | *
    |      293 |        - |      700 |      700 |       0.08 | *
    |      301 |        - |      699 |      699 |       0.08 | *
    |      314 |        - |      690 |      690 |       0.08 | *
    |      319 |        - |      689 |      689 |       0.08 | *
    |      334 |        - |      688 |      688 |       0.08 | *
    |      337 |        - |      674 |      674 |       0.08 | *
    |      342 |        - |      660 |      660 |       0.08 | *
    |      350 |        - |      659 |      659 |       0.08 | *
    |      363 |        - |      658 |      658 |       0.08 | *
    |      372 |        - |      652 |      652 |       0.08 | *
    |      374 |        - |      650 |      650 |       0.08 | *
    |      376 |        - |      649 |      649 |       0.09 | *
    |      382 |        - |      645 |      645 |       0.09 | *
    |      383 |        - |      643 |      643 |       0.09 | *
    |      390 |        - |      638 |      638 |       0.09 | *
    |      407 |        - |      636 |      636 |       0.09 | *
    |      410 |        - |      634 |      634 |       0.09 | *
    |      440 |        - |      633 |      633 |       0.09 | *
    |      459 |        - |      629 |      629 |       0.09 | *
    |      465 |        - |      628 |      628 |       0.09 | *
    |      480 |        - |      624 |      624 |       0.09 | *
    |      486 |        - |      609 |      609 |       0.09 | *
    |      492 |        - |      602 |      602 |       0.09 | *
    |      499 |        - |      597 |      597 |       0.09 | *
    |      528 |        - |      589 |      589 |       0.09 | *
    |      551 |        - |      582 |      582 |       0.09 | *
