Instance....: instances/I_250_10_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2949 |     2949 |       0.01 | s0
    |        6 |        - |     2911 |     2911 |       0.03 | *
    |        7 |        - |     2883 |     2883 |       0.03 | *
    |       14 |        - |     2759 |     2759 |       0.03 | *
    |       15 |        - |     2679 |     2679 |       0.03 | *
    |       16 |        - |     2675 |     2675 |       0.04 | *
    |       18 |        - |     2617 |     2617 |       0.04 | *
    |       19 |        - |     2604 |     2604 |       0.04 | *
    |       21 |        - |     2577 |     2577 |       0.04 | *
    |       25 |        - |     2544 |     2544 |       0.04 | *
    |       27 |        - |     2526 |     2526 |       0.04 | *
    |       28 |        - |     2523 |     2523 |       0.05 | *
    |       29 |        - |     2516 |     2516 |       0.05 | *
    |       31 |        - |     2507 |     2507 |       0.05 | *
    |       32 |        - |     2497 |     2497 |       0.05 | *
    |       43 |        - |     2477 |     2477 |       0.05 | *
    |       48 |        - |     2470 |     2470 |       0.05 | *
    |       53 |        - |     2419 |     2419 |       0.05 | *
    |       54 |        - |     2417 |     2417 |       0.05 | *
    |       59 |        - |     2409 |     2409 |       0.06 | *
    |       62 |        - |     2345 |     2345 |       0.06 | *
    |       70 |        - |     2344 |     2344 |       0.06 | *
    |       71 |        - |     2328 |     2328 |       0.06 | *
    |       73 |        - |     2317 |     2317 |       0.06 | *
    |       74 |        - |     2305 |     2305 |       0.06 | *
    |       79 |        - |     2281 |     2281 |       0.06 | *
    |       80 |        - |     2280 |     2280 |       0.06 | *
    |       81 |        - |     2270 |     2270 |       0.06 | *
    |       84 |        - |     2263 |     2263 |       0.06 | *
    |       85 |        - |     2260 |     2260 |       0.06 | *
    |       86 |        - |     2246 |     2246 |       0.07 | *
    |       89 |        - |     2221 |     2221 |       0.07 | *
    |       90 |        - |     2209 |     2209 |       0.07 | *
    |      111 |        - |     2198 |     2198 |       0.07 | *
    |      112 |        - |     2188 |     2188 |       0.07 | *
    |      118 |        - |     2178 |     2178 |       0.07 | *
