Instance....: instances/I_150_25_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1562 |     1562 |       0.00 | s0
    |        3 |        - |     1430 |     1430 |       0.02 | *
    |        7 |        - |     1315 |     1315 |       0.02 | *
    |        8 |        - |     1236 |     1236 |       0.02 | *
    |        9 |        - |     1144 |     1144 |       0.02 | *
    |       10 |        - |     1134 |     1134 |       0.02 | *
    |       12 |        - |     1093 |     1093 |       0.02 | *
    |       14 |        - |     1072 |     1072 |       0.03 | *
    |       19 |        - |     1048 |     1048 |       0.03 | *
    |       22 |        - |     1025 |     1025 |       0.03 | *
    |       23 |        - |      945 |      945 |       0.03 | *
    |       25 |        - |      863 |      863 |       0.03 | *
    |       26 |        - |      828 |      828 |       0.03 | *
    |       33 |        - |      823 |      823 |       0.03 | *
    |       39 |        - |      806 |      806 |       0.03 | *
    |       50 |        - |      779 |      779 |       0.03 | *
    |       52 |        - |      751 |      751 |       0.04 | *
    |       60 |        - |      738 |      738 |       0.04 | *
    |       72 |        - |      730 |      730 |       0.04 | *
    |       73 |        - |      706 |      706 |       0.04 | *
    |       76 |        - |      687 |      687 |       0.04 | *
    |       79 |        - |      658 |      658 |       0.04 | *
    |       86 |        - |      651 |      651 |       0.04 | *
    |       87 |        - |      645 |      645 |       0.04 | *
    |       92 |        - |      643 |      643 |       0.04 | *
    |      100 |        - |      636 |      636 |       0.04 | *
    |      101 |        - |      634 |      634 |       0.04 | *
    |      111 |        - |      628 |      628 |       0.04 | *
    |      133 |        - |      621 |      621 |       0.04 | *
    |      135 |        - |      611 |      611 |       0.04 | *
    |      161 |        - |      610 |      610 |       0.04 | *
    |      178 |        - |      609 |      609 |       0.05 | *
    |      182 |        - |      602 |      602 |       0.05 | *
    |      183 |        - |      599 |      599 |       0.05 | *
    |      184 |        - |      589 |      589 |       0.05 | *
    |      198 |        - |      584 |      584 |       0.05 | *
    |      200 |        - |      575 |      575 |       0.05 | *
    |      206 |        - |      574 |      574 |       0.05 | *
    |      207 |        - |      570 |      570 |       0.05 | *
    |      216 |        - |      563 |      563 |       0.05 | *
    |      220 |        - |      562 |      562 |       0.05 | *
    |      244 |        - |      561 |      561 |       0.05 | *
    |      267 |        - |      559 |      559 |       0.05 | *
    |      283 |        - |      557 |      557 |       0.06 | *
    |      288 |        - |      556 |      556 |       0.06 | *
    |      295 |        - |      549 |      549 |       0.06 | *
    |      300 |        - |      543 |      543 |       0.06 | *
    |      316 |        - |      541 |      541 |       0.06 | *
    |      319 |        - |      539 |      539 |       0.06 | *
    |      326 |        - |      538 |      538 |       0.06 | *
    |      332 |        - |      535 |      535 |       0.06 | *
    |      338 |        - |      528 |      528 |       0.06 | *
    |      341 |        - |      525 |      525 |       0.06 | *
    |      342 |        - |      519 |      519 |       0.06 | *
    |      343 |        - |      516 |      516 |       0.06 | *
    |      357 |        - |      510 |      510 |       0.06 | *
    |      358 |        - |      506 |      506 |       0.06 | *
    |      371 |        - |      503 |      503 |       0.06 | *
    |      372 |        - |      497 |      497 |       0.06 | *
    |      400 |        - |      496 |      496 |       0.06 | *
    |      403 |        - |      491 |      491 |       0.06 | *
    |      409 |        - |      489 |      489 |       0.07 | *
    |      411 |        - |      488 |      488 |       0.07 | *
    |      420 |        - |      468 |      468 |       0.07 | *
