Instance....: instances/I_150_25_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1129 |     1129 |       0.00 | s0
    |        3 |        - |     1083 |     1083 |       0.02 | *
    |        4 |        - |     1069 |     1069 |       0.02 | *
    |        7 |        - |     1045 |     1045 |       0.02 | *
    |        8 |        - |      986 |      986 |       0.02 | *
    |       19 |        - |      975 |      975 |       0.03 | *
    |       21 |        - |      962 |      962 |       0.03 | *
    |       22 |        - |      961 |      961 |       0.03 | *
    |       23 |        - |      932 |      932 |       0.03 | *
    |       27 |        - |      912 |      912 |       0.03 | *
    |       28 |        - |      855 |      855 |       0.03 | *
    |       29 |        - |      815 |      815 |       0.03 | *
    |       32 |        - |      814 |      814 |       0.03 | *
    |       35 |        - |      805 |      805 |       0.04 | *
    |       45 |        - |      801 |      801 |       0.04 | *
    |       47 |        - |      795 |      795 |       0.04 | *
    |       49 |        - |      750 |      750 |       0.04 | *
    |       64 |        - |      713 |      713 |       0.04 | *
    |       65 |        - |      710 |      710 |       0.04 | *
    |       77 |        - |      704 |      704 |       0.04 | *
    |       78 |        - |      690 |      690 |       0.04 | *
    |       82 |        - |      688 |      688 |       0.04 | *
    |       83 |        - |      658 |      658 |       0.04 | *
    |       84 |        - |      650 |      650 |       0.04 | *
    |       85 |        - |      612 |      612 |       0.04 | *
    |       94 |        - |      609 |      609 |       0.04 | *
    |      111 |        - |      605 |      605 |       0.05 | *
    |      116 |        - |      594 |      594 |       0.05 | *
    |      119 |        - |      589 |      589 |       0.05 | *
    |      124 |        - |      583 |      583 |       0.05 | *
    |      130 |        - |      578 |      578 |       0.05 | *
    |      133 |        - |      571 |      571 |       0.05 | *
    |      135 |        - |      570 |      570 |       0.05 | *
    |      141 |        - |      561 |      561 |       0.05 | *
    |      143 |        - |      557 |      557 |       0.05 | *
    |      153 |        - |      554 |      554 |       0.05 | *
    |      164 |        - |      553 |      553 |       0.05 | *
    |      168 |        - |      541 |      541 |       0.05 | *
    |      170 |        - |      540 |      540 |       0.05 | *
    |      178 |        - |      537 |      537 |       0.05 | *
    |      188 |        - |      533 |      533 |       0.06 | *
    |      189 |        - |      523 |      523 |       0.06 | *
    |      190 |        - |      514 |      514 |       0.06 | *
    |      192 |        - |      511 |      511 |       0.06 | *
    |      197 |        - |      506 |      506 |       0.06 | *
    |      199 |        - |      504 |      504 |       0.06 | *
    |      201 |        - |      502 |      502 |       0.06 | *
    |      203 |        - |      498 |      498 |       0.06 | *
    |      205 |        - |      495 |      495 |       0.06 | *
    |      213 |        - |      492 |      492 |       0.06 | *
    |      219 |        - |      489 |      489 |       0.06 | *
    |      227 |        - |      483 |      483 |       0.06 | *
    |      231 |        - |      478 |      478 |       0.06 | *
    |      234 |        - |      475 |      475 |       0.06 | *
    |      240 |        - |      474 |      474 |       0.06 | *
    |      242 |        - |      473 |      473 |       0.07 | *
    |      245 |        - |      472 |      472 |       0.07 | *
    |      246 |        - |      465 |      465 |       0.07 | *
    |      251 |        - |      461 |      461 |       0.07 | *
    |      258 |        - |      459 |      459 |       0.07 | *
    |      266 |        - |      458 |      458 |       0.07 | *
    |      269 |        - |      457 |      457 |       0.07 | *
    |      278 |        - |      454 |      454 |       0.07 | *
    |      296 |        - |      450 |      450 |       0.07 | *
    |      306 |        - |      449 |      449 |       0.07 | *
    |      308 |        - |      433 |      433 |       0.07 | *
    |      311 |        - |      431 |      431 |       0.07 | *
    |      329 |        - |      430 |      430 |       0.07 | *
    |      332 |        - |      429 |      429 |       0.07 | *
    |      347 |        - |      428 |      428 |       0.07 | *
    |      352 |        - |      426 |      426 |       0.07 | *
    |      355 |        - |      425 |      425 |       0.08 | *
    |      356 |        - |      421 |      421 |       0.08 | *
    |      358 |        - |      419 |      419 |       0.08 | *
    |      361 |        - |      417 |      417 |       0.08 | *
    |      375 |        - |      415 |      415 |       0.08 | *
    |      404 |        - |      411 |      411 |       0.08 | *
    |      410 |        - |      409 |      409 |       0.08 | *
    |      413 |        - |      408 |      408 |       0.08 | *
    |      418 |        - |      399 |      399 |       0.08 | *
    |      423 |        - |      394 |      394 |       0.08 | *
    |      434 |        - |      390 |      390 |       0.08 | *
    |      437 |        - |      386 |      386 |       0.08 | *
    |      457 |        - |      384 |      384 |       0.08 | *
    |      473 |        - |      376 |      376 |       0.08 | *
    |      474 |        - |      374 |      374 |       0.08 | *
    |      488 |        - |      373 |      373 |       0.08 | *
    |      510 |        - |      372 |      372 |       0.09 | *
    |      516 |        - |      371 |      371 |       0.09 | *
    |      517 |        - |      369 |      369 |       0.09 | *
    |      525 |        - |      366 |      366 |       0.09 | *
    |      538 |        - |      364 |      364 |       0.09 | *
    |      539 |        - |      362 |      362 |       0.09 | *
    |      551 |        - |      361 |      361 |       0.09 | *
    |      566 |        - |      357 |      357 |       0.09 | *
    |      580 |        - |      356 |      356 |       0.09 | *
    |      583 |        - |      355 |      355 |       0.09 | *
    |      589 |        - |      353 |      353 |       0.09 | *
    |      593 |        - |      352 |      352 |       0.09 | *
    |      602 |        - |      351 |      351 |       0.09 | *
    |      624 |        - |      347 |      347 |       0.09 | *
    |      640 |        - |      346 |      346 |       0.09 | *
    |      641 |        - |      345 |      345 |       0.09 | *
    |      656 |        - |      343 |      343 |       0.09 | *
    |      659 |        - |      341 |      341 |       0.09 | *
    |      668 |        - |      339 |      339 |       0.10 | *
    |      672 |        - |      338 |      338 |       0.10 | *
    |      678 |        - |      335 |      335 |       0.10 | *
    |      724 |        - |      334 |      334 |       0.10 | *
    |      745 |        - |      333 |      333 |       0.10 | *
    |      752 |        - |      332 |      332 |       0.10 | *
    |      817 |        - |      330 |      330 |       0.10 | *
    |      822 |        - |      328 |      328 |       0.10 | *
    |      825 |        - |      326 |      326 |       0.10 | *
    |      832 |        - |      325 |      325 |       0.10 | *
    |      852 |        - |      323 |      323 |       0.10 | *
    |      854 |        - |      320 |      320 |       0.10 | *
    |      862 |        - |      318 |      318 |       0.10 | *
    |      863 |        - |      317 |      317 |       0.10 | *
    |      906 |        - |      316 |      316 |       0.10 | *
    |      907 |        - |      313 |      313 |       0.10 | *
    |      930 |        - |      311 |      311 |       0.10 | *
    |      956 |        - |      310 |      310 |       0.10 | *
    |     1040 |        - |      309 |      309 |       0.11 | *
    |     1042 |        - |      307 |      307 |       0.11 | *
    |     1045 |        - |      304 |      304 |       0.11 | *
    |     1079 |        - |      303 |      303 |       0.11 | *
    |     1094 |        - |      299 |      299 |       0.11 | *
    |     1100 |        - |      298 |      298 |       0.11 | *
    |     1102 |        - |      296 |      296 |       0.11 | *
    |     1104 |        - |      294 |      294 |       0.11 | *
