Instance....: instances/I_150_15_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1293 |     1293 |       0.00 | s0
    |        0 |        - |     1284 |     1284 |       0.01 | *
    |        3 |        - |     1203 |     1203 |       0.03 | *
    |        4 |        - |     1199 |     1199 |       0.03 | *
    |        6 |        - |     1178 |     1178 |       0.04 | *
    |       13 |        - |     1151 |     1151 |       0.04 | *
    |       21 |        - |     1142 |     1142 |       0.04 | *
    |       26 |        - |     1090 |     1090 |       0.04 | *
    |       30 |        - |     1078 |     1078 |       0.04 | *
    |       33 |        - |     1061 |     1061 |       0.05 | *
    |       39 |        - |     1034 |     1034 |       0.05 | *
    |       45 |        - |     1005 |     1005 |       0.05 | *
    |       48 |        - |     1004 |     1004 |       0.05 | *
    |       49 |        - |      984 |      984 |       0.05 | *
    |       58 |        - |      979 |      979 |       0.05 | *
    |       60 |        - |      976 |      976 |       0.05 | *
    |       64 |        - |      971 |      971 |       0.05 | *
    |       65 |        - |      954 |      954 |       0.05 | *
    |       71 |        - |      952 |      952 |       0.05 | *
    |       72 |        - |      935 |      935 |       0.06 | *
    |       73 |        - |      918 |      918 |       0.06 | *
    |       76 |        - |      916 |      916 |       0.06 | *
    |       79 |        - |      912 |      912 |       0.06 | *
    |       83 |        - |      905 |      905 |       0.06 | *
    |       84 |        - |      903 |      903 |       0.06 | *
    |       86 |        - |      901 |      901 |       0.06 | *
    |       92 |        - |      893 |      893 |       0.06 | *
    |      101 |        - |      883 |      883 |       0.06 | *
    |      104 |        - |      880 |      880 |       0.07 | *
    |      107 |        - |      875 |      875 |       0.07 | *
    |      110 |        - |      861 |      861 |       0.07 | *
    |      134 |        - |      852 |      852 |       0.07 | *
    |      136 |        - |      843 |      843 |       0.07 | *
    |      140 |        - |      838 |      838 |       0.07 | *
    |      141 |        - |      837 |      837 |       0.07 | *
    |      145 |        - |      834 |      834 |       0.07 | *
    |      149 |        - |      817 |      817 |       0.07 | *
    |      152 |        - |      815 |      815 |       0.07 | *
    |      156 |        - |      788 |      788 |       0.08 | *
