Instance....: instances/I_100_20_S_1-49_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      734 |      734 |       0.00 | s0
    |        4 |        - |      726 |      726 |       0.02 | *
    |        5 |        - |      692 |      692 |       0.02 | *
    |        8 |        - |      691 |      691 |       0.02 | *
    |       12 |        - |      673 |      673 |       0.02 | *
    |       13 |        - |      580 |      580 |       0.02 | *
    |       15 |        - |      570 |      570 |       0.03 | *
    |       30 |        - |      560 |      560 |       0.03 | *
    |       31 |        - |      550 |      550 |       0.03 | *
    |       32 |        - |      538 |      538 |       0.03 | *
    |       33 |        - |      533 |      533 |       0.03 | *
    |       39 |        - |      488 |      488 |       0.03 | *
    |       40 |        - |      473 |      473 |       0.03 | *
    |       43 |        - |      463 |      463 |       0.03 | *
    |       46 |        - |      455 |      455 |       0.03 | *
    |       47 |        - |      454 |      454 |       0.04 | *
    |       51 |        - |      450 |      450 |       0.04 | *
    |       59 |        - |      448 |      448 |       0.04 | *
    |       60 |        - |      441 |      441 |       0.04 | *
    |       64 |        - |      440 |      440 |       0.04 | *
    |       66 |        - |      432 |      432 |       0.04 | *
    |       71 |        - |      424 |      424 |       0.04 | *
    |       81 |        - |      423 |      423 |       0.04 | *
    |       85 |        - |      393 |      393 |       0.04 | *
    |       86 |        - |      392 |      392 |       0.04 | *
    |       95 |        - |      381 |      381 |       0.04 | *
    |       97 |        - |      378 |      378 |       0.04 | *
    |      121 |        - |      373 |      373 |       0.04 | *
    |      149 |        - |      359 |      359 |       0.04 | *
    |      151 |        - |      353 |      353 |       0.05 | *
    |      153 |        - |      352 |      352 |       0.05 | *
    |      155 |        - |      349 |      349 |       0.05 | *
    |      159 |        - |      344 |      344 |       0.05 | *
    |      160 |        - |      341 |      341 |       0.05 | *
    |      162 |        - |      337 |      337 |       0.05 | *
    |      174 |        - |      334 |      334 |       0.05 | *
    |      189 |        - |      331 |      331 |       0.05 | *
    |      191 |        - |      327 |      327 |       0.05 | *
    |      211 |        - |      323 |      323 |       0.05 | *
    |      216 |        - |      322 |      322 |       0.05 | *
    |      217 |        - |      314 |      314 |       0.05 | *
    |      219 |        - |      313 |      313 |       0.05 | *
    |      228 |        - |      310 |      310 |       0.06 | *
    |      234 |        - |      309 |      309 |       0.06 | *
    |      237 |        - |      308 |      308 |       0.06 | *
    |      248 |        - |      306 |      306 |       0.06 | *
    |      255 |        - |      302 |      302 |       0.06 | *
    |      268 |        - |      301 |      301 |       0.06 | *
    |      324 |        - |      297 |      297 |       0.06 | *
    |      338 |        - |      293 |      293 |       0.06 | *
    |      339 |        - |      292 |      292 |       0.06 | *
    |      360 |        - |      289 |      289 |       0.06 | *
    |      365 |        - |      288 |      288 |       0.06 | *
    |      376 |        - |      287 |      287 |       0.06 | *
    |      377 |        - |      282 |      282 |       0.06 | *
    |      389 |        - |      281 |      281 |       0.06 | *
    |      466 |        - |      277 |      277 |       0.06 | *
    |      476 |        - |      276 |      276 |       0.06 | *
    |      487 |        - |      272 |      272 |       0.07 | *
    |      491 |        - |      271 |      271 |       0.07 | *
    |      506 |        - |      266 |      266 |       0.07 | *
    |      507 |        - |      263 |      263 |       0.07 | *
    |      532 |        - |      261 |      261 |       0.07 | *
    |      541 |        - |      259 |      259 |       0.07 | *
    |      545 |        - |      258 |      258 |       0.07 | *
    |      616 |        - |      257 |      257 |       0.07 | *
    |      659 |        - |      256 |      256 |       0.07 | *
    |      665 |        - |      255 |      255 |       0.07 | *
    |      668 |        - |      254 |      254 |       0.07 | *
    |      677 |        - |      252 |      252 |       0.07 | *
