Instance....: instances/I_100_20_S_1-99_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1079 |     1079 |       0.00 | s0
    |        0 |        - |      982 |      982 |       0.01 | *
    |        3 |        - |      941 |      941 |       0.01 | *
    |        7 |        - |      894 |      894 |       0.03 | *
    |       17 |        - |      893 |      893 |       0.03 | *
    |       29 |        - |      856 |      856 |       0.03 | *
    |       30 |        - |      847 |      847 |       0.04 | *
    |       39 |        - |      830 |      830 |       0.04 | *
    |       47 |        - |      818 |      818 |       0.04 | *
    |       51 |        - |      815 |      815 |       0.04 | *
    |       53 |        - |      808 |      808 |       0.04 | *
    |       64 |        - |      805 |      805 |       0.05 | *
    |       68 |        - |      801 |      801 |       0.05 | *
    |       83 |        - |      773 |      773 |       0.05 | *
    |       87 |        - |      747 |      747 |       0.05 | *
    |       89 |        - |      744 |      744 |       0.05 | *
    |       97 |        - |      704 |      704 |       0.05 | *
    |      101 |        - |      679 |      679 |       0.05 | *
    |      102 |        - |      664 |      664 |       0.05 | *
    |      103 |        - |      647 |      647 |       0.05 | *
    |      106 |        - |      646 |      646 |       0.06 | *
    |      111 |        - |      643 |      643 |       0.06 | *
    |      123 |        - |      641 |      641 |       0.06 | *
    |      129 |        - |      635 |      635 |       0.06 | *
    |      133 |        - |      621 |      621 |       0.06 | *
    |      135 |        - |      620 |      620 |       0.06 | *
    |      137 |        - |      600 |      600 |       0.06 | *
    |      153 |        - |      578 |      578 |       0.06 | *
    |      154 |        - |      569 |      569 |       0.06 | *
    |      160 |        - |      549 |      549 |       0.06 | *
    |      162 |        - |      546 |      546 |       0.06 | *
    |      164 |        - |      542 |      542 |       0.06 | *
    |      174 |        - |      534 |      534 |       0.07 | *
    |      181 |        - |      526 |      526 |       0.07 | *
    |      182 |        - |      516 |      516 |       0.07 | *
    |      198 |        - |      495 |      495 |       0.07 | *
    |      215 |        - |      492 |      492 |       0.07 | *
    |      216 |        - |      485 |      485 |       0.07 | *
    |      217 |        - |      481 |      481 |       0.07 | *
    |      222 |        - |      480 |      480 |       0.07 | *
    |      223 |        - |      479 |      479 |       0.07 | *
    |      224 |        - |      474 |      474 |       0.08 | *
    |      232 |        - |      456 |      456 |       0.08 | *
    |      233 |        - |      447 |      447 |       0.08 | *
    |      235 |        - |      446 |      446 |       0.08 | *
    |      238 |        - |      444 |      444 |       0.08 | *
    |      248 |        - |      441 |      441 |       0.08 | *
    |      251 |        - |      438 |      438 |       0.08 | *
    |      257 |        - |      435 |      435 |       0.08 | *
    |      262 |        - |      434 |      434 |       0.08 | *
    |      266 |        - |      429 |      429 |       0.08 | *
    |      273 |        - |      425 |      425 |       0.08 | *
    |      286 |        - |      411 |      411 |       0.08 | *
    |      289 |        - |      409 |      409 |       0.08 | *
    |      312 |        - |      401 |      401 |       0.09 | *
    |      316 |        - |      393 |      393 |       0.09 | *
    |      331 |        - |      392 |      392 |       0.09 | *
    |      342 |        - |      391 |      391 |       0.09 | *
    |      366 |        - |      390 |      390 |       0.09 | *
    |      369 |        - |      386 |      386 |       0.09 | *
    |      370 |        - |      381 |      381 |       0.09 | *
    |      380 |        - |      370 |      370 |       0.09 | *
    |      414 |        - |      368 |      368 |       0.09 | *
    |      420 |        - |      362 |      362 |       0.09 | *
    |      427 |        - |      361 |      361 |       0.09 | *
    |      439 |        - |      360 |      360 |       0.10 | *
    |      466 |        - |      355 |      355 |       0.10 | *
    |      469 |        - |      354 |      354 |       0.10 | *
    |      482 |        - |      352 |      352 |       0.10 | *
    |      499 |        - |      351 |      351 |       0.10 | *
    |      503 |        - |      344 |      344 |       0.10 | *
    |      544 |        - |      342 |      342 |       0.10 | *
    |      546 |        - |      341 |      341 |       0.10 | *
    |      548 |        - |      339 |      339 |       0.10 | *
    |      550 |        - |      337 |      337 |       0.10 | *
    |      553 |        - |      336 |      336 |       0.10 | *
    |      561 |        - |      334 |      334 |       0.10 | *
    |      567 |        - |      330 |      330 |       0.10 | *
    |      630 |        - |      326 |      326 |       0.11 | *
    |      632 |        - |      322 |      322 |       0.11 | *
    |      637 |        - |      320 |      320 |       0.11 | *
    |      638 |        - |      316 |      316 |       0.11 | *
    |      648 |        - |      314 |      314 |       0.11 | *
    |      662 |        - |      313 |      313 |       0.11 | *
    |      666 |        - |      311 |      311 |       0.11 | *
    |      668 |        - |      310 |      310 |       0.11 | *
    |      695 |        - |      305 |      305 |       0.11 | *
    |      712 |        - |      303 |      303 |       0.11 | *
    |      732 |        - |      301 |      301 |       0.11 | *
    |      782 |        - |      300 |      300 |       0.11 | *
    |      827 |        - |      299 |      299 |       0.11 | *
    |      831 |        - |      298 |      298 |       0.12 | *
    |      854 |        - |      297 |      297 |       0.12 | *
    |      876 |        - |      295 |      295 |       0.12 | *
    |      900 |        - |      294 |      294 |       0.12 | *
    |      910 |        - |      290 |      290 |       0.12 | *
    |      919 |        - |      288 |      288 |       0.12 | *
    |      922 |        - |      285 |      285 |       0.12 | *
    |      929 |        - |      277 |      277 |       0.12 | *
    |      930 |        - |      275 |      275 |       0.12 | *
    |      937 |        - |      273 |      273 |       0.12 | *
    |      986 |        - |      271 |      271 |       0.13 | *
    |      996 |        - |      270 |      270 |       0.13 | *
    |     1009 |        - |      269 |      269 |       0.13 | *
    |     1013 |        - |      265 |      265 |       0.13 | *
    |     1055 |        - |      264 |      264 |       0.13 | *
    |     1059 |        - |      263 |      263 |       0.13 | *
    |     1087 |        - |      261 |      261 |       0.13 | *
    |     1202 |        - |      260 |      260 |       0.13 | *
    |     1363 |        - |      255 |      255 |       0.13 | *
