Instance....: instances/I_200_15_S_1-99_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2306 |     2306 |       0.00 | s0
    |        2 |        - |     2276 |     2276 |       0.02 | *
    |        3 |        - |     2166 |     2166 |       0.03 | *
    |        6 |        - |     2152 |     2152 |       0.03 | *
    |        8 |        - |     2068 |     2068 |       0.03 | *
    |        9 |        - |     2037 |     2037 |       0.03 | *
    |       10 |        - |     1975 |     1975 |       0.03 | *
    |       12 |        - |     1955 |     1955 |       0.03 | *
    |       14 |        - |     1861 |     1861 |       0.03 | *
    |       15 |        - |     1857 |     1857 |       0.03 | *
    |       17 |        - |     1768 |     1768 |       0.03 | *
    |       30 |        - |     1722 |     1722 |       0.04 | *
    |       34 |        - |     1687 |     1687 |       0.04 | *
    |       42 |        - |     1667 |     1667 |       0.04 | *
    |       58 |        - |     1648 |     1648 |       0.04 | *
    |       62 |        - |     1584 |     1584 |       0.04 | *
    |       63 |        - |     1568 |     1568 |       0.04 | *
    |       64 |        - |     1553 |     1553 |       0.04 | *
    |       72 |        - |     1525 |     1525 |       0.04 | *
    |       73 |        - |     1454 |     1454 |       0.04 | *
    |       76 |        - |     1450 |     1450 |       0.04 | *
    |       77 |        - |     1402 |     1402 |       0.04 | *
    |       80 |        - |     1400 |     1400 |       0.05 | *
    |       84 |        - |     1397 |     1397 |       0.05 | *
    |       90 |        - |     1393 |     1393 |       0.05 | *
    |       92 |        - |     1377 |     1377 |       0.05 | *
    |       93 |        - |     1376 |     1376 |       0.05 | *
    |       96 |        - |     1356 |     1356 |       0.05 | *
    |       98 |        - |     1349 |     1349 |       0.05 | *
    |      100 |        - |     1326 |     1326 |       0.05 | *
    |      101 |        - |     1323 |     1323 |       0.05 | *
    |      102 |        - |     1317 |     1317 |       0.05 | *
    |      106 |        - |     1311 |     1311 |       0.05 | *
    |      110 |        - |     1309 |     1309 |       0.05 | *
    |      111 |        - |     1307 |     1307 |       0.05 | *
    |      112 |        - |     1304 |     1304 |       0.05 | *
    |      116 |        - |     1298 |     1298 |       0.05 | *
    |      125 |        - |     1285 |     1285 |       0.05 | *
    |      126 |        - |     1277 |     1277 |       0.06 | *
    |      129 |        - |     1274 |     1274 |       0.06 | *
    |      133 |        - |     1262 |     1262 |       0.06 | *
    |      136 |        - |     1258 |     1258 |       0.06 | *
    |      139 |        - |     1256 |     1256 |       0.06 | *
    |      142 |        - |     1236 |     1236 |       0.06 | *
