Instance....: instances/I_150_30_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1405 |     1405 |       0.00 | s0
    |        5 |        - |     1200 |     1200 |       0.02 | *
    |       12 |        - |      988 |      988 |       0.02 | *
    |       13 |        - |      983 |      983 |       0.02 | *
    |       14 |        - |      966 |      966 |       0.02 | *
    |       20 |        - |      956 |      956 |       0.02 | *
    |       22 |        - |      942 |      942 |       0.03 | *
    |       30 |        - |      874 |      874 |       0.03 | *
    |       32 |        - |      859 |      859 |       0.03 | *
    |       38 |        - |      852 |      852 |       0.03 | *
    |       45 |        - |      813 |      813 |       0.03 | *
    |       61 |        - |      741 |      741 |       0.03 | *
    |       63 |        - |      731 |      731 |       0.03 | *
    |       64 |        - |      727 |      727 |       0.03 | *
    |       66 |        - |      722 |      722 |       0.03 | *
    |       80 |        - |      721 |      721 |       0.04 | *
    |       82 |        - |      717 |      717 |       0.04 | *
    |       86 |        - |      710 |      710 |       0.04 | *
    |       89 |        - |      709 |      709 |       0.04 | *
    |       91 |        - |      702 |      702 |       0.04 | *
    |       93 |        - |      697 |      697 |       0.04 | *
    |       94 |        - |      677 |      677 |       0.04 | *
    |       96 |        - |      672 |      672 |       0.04 | *
    |      107 |        - |      667 |      667 |       0.04 | *
    |      109 |        - |      651 |      651 |       0.04 | *
    |      110 |        - |      646 |      646 |       0.04 | *
    |      113 |        - |      640 |      640 |       0.04 | *
    |      118 |        - |      632 |      632 |       0.04 | *
    |      119 |        - |      631 |      631 |       0.04 | *
    |      129 |        - |      629 |      629 |       0.04 | *
    |      136 |        - |      624 |      624 |       0.04 | *
    |      138 |        - |      620 |      620 |       0.05 | *
    |      143 |        - |      613 |      613 |       0.05 | *
    |      146 |        - |      612 |      612 |       0.05 | *
    |      148 |        - |      611 |      611 |       0.05 | *
    |      150 |        - |      599 |      599 |       0.05 | *
    |      166 |        - |      593 |      593 |       0.05 | *
    |      178 |        - |      590 |      590 |       0.05 | *
    |      179 |        - |      588 |      588 |       0.05 | *
    |      186 |        - |      585 |      585 |       0.05 | *
    |      187 |        - |      568 |      568 |       0.05 | *
    |      200 |        - |      557 |      557 |       0.05 | *
    |      251 |        - |      541 |      541 |       0.05 | *
    |      255 |        - |      538 |      538 |       0.05 | *
    |      283 |        - |      537 |      537 |       0.05 | *
    |      325 |        - |      534 |      534 |       0.06 | *
    |      329 |        - |      521 |      521 |       0.06 | *
    |      343 |        - |      519 |      519 |       0.06 | *
    |      356 |        - |      505 |      505 |       0.06 | *
    |      369 |        - |      504 |      504 |       0.06 | *
    |      372 |        - |      503 |      503 |       0.06 | *
    |      375 |        - |      499 |      499 |       0.06 | *
    |      429 |        - |      493 |      493 |       0.06 | *
    |      476 |        - |      491 |      491 |       0.06 | *
    |      486 |        - |      490 |      490 |       0.06 | *
    |      490 |        - |      484 |      484 |       0.06 | *
    |      503 |        - |      477 |      477 |       0.06 | *
    |      511 |        - |      476 |      476 |       0.06 | *
    |      512 |        - |      465 |      465 |       0.06 | *
    |      513 |        - |      459 |      459 |       0.06 | *
    |      514 |        - |      458 |      458 |       0.06 | *
    |      535 |        - |      457 |      457 |       0.06 | *
    |      552 |        - |      451 |      451 |       0.07 | *
    |      555 |        - |      447 |      447 |       0.07 | *
    |      560 |        - |      445 |      445 |       0.07 | *
    |      563 |        - |      441 |      441 |       0.07 | *
    |      597 |        - |      432 |      432 |       0.07 | *
    |      604 |        - |      431 |      431 |       0.07 | *
    |      605 |        - |      430 |      430 |       0.07 | *
    |      608 |        - |      420 |      420 |       0.07 | *
    |      610 |        - |      416 |      416 |       0.07 | *
    |      614 |        - |      415 |      415 |       0.07 | *
    |      616 |        - |      412 |      412 |       0.07 | *
    |      624 |        - |      410 |      410 |       0.07 | *
    |      637 |        - |      408 |      408 |       0.07 | *
    |      644 |        - |      407 |      407 |       0.07 | *
    |      667 |        - |      404 |      404 |       0.07 | *
    |      685 |        - |      402 |      402 |       0.07 | *
    |      695 |        - |      400 |      400 |       0.07 | *
    |      697 |        - |      399 |      399 |       0.08 | *
    |      700 |        - |      392 |      392 |       0.08 | *
    |      720 |        - |      389 |      389 |       0.08 | *
    |      753 |        - |      388 |      388 |       0.08 | *
    |      767 |        - |      386 |      386 |       0.08 | *
    |      778 |        - |      385 |      385 |       0.08 | *
    |      779 |        - |      384 |      384 |       0.08 | *
    |      812 |        - |      379 |      379 |       0.08 | *
    |      816 |        - |      374 |      374 |       0.08 | *
    |      827 |        - |      373 |      373 |       0.08 | *
    |      835 |        - |      369 |      369 |       0.08 | *
    |      853 |        - |      368 |      368 |       0.08 | *
    |      854 |        - |      367 |      367 |       0.08 | *
    |      861 |        - |      366 |      366 |       0.08 | *
    |      870 |        - |      365 |      365 |       0.08 | *
    |      873 |        - |      363 |      363 |       0.08 | *
    |      879 |        - |      361 |      361 |       0.09 | *
    |      884 |        - |      355 |      355 |       0.09 | *
    |      889 |        - |      354 |      354 |       0.09 | *
    |      897 |        - |      350 |      350 |       0.09 | *
    |      909 |        - |      349 |      349 |       0.09 | *
    |      941 |        - |      348 |      348 |       0.09 | *
    |      943 |        - |      347 |      347 |       0.09 | *
    |     1024 |        - |      344 |      344 |       0.09 | *
    |     1100 |        - |      340 |      340 |       0.09 | *
    |     1102 |        - |      338 |      338 |       0.09 | *
    |     1169 |        - |      331 |      331 |       0.09 | *
    |     1171 |        - |      329 |      329 |       0.09 | *
    |     1184 |        - |      328 |      328 |       0.10 | *
    |     1200 |        - |      327 |      327 |       0.10 | *
    |     1208 |        - |      325 |      325 |       0.10 | *
    |     1219 |        - |      324 |      324 |       0.10 | *
    |     1229 |        - |      322 |      322 |       0.10 | *
    |     1230 |        - |      319 |      319 |       0.10 | *
    |     1240 |        - |      317 |      317 |       0.10 | *
    |     1252 |        - |      316 |      316 |       0.10 | *
    |     1260 |        - |      314 |      314 |       0.10 | *
    |     1272 |        - |      310 |      310 |       0.10 | *
    |     1299 |        - |      308 |      308 |       0.10 | *
    |     1301 |        - |      305 |      305 |       0.10 | *
    |     1323 |        - |      302 |      302 |       0.10 | *
    |     1345 |        - |      298 |      298 |       0.10 | *
    |     1349 |        - |      297 |      297 |       0.10 | *
    |     1363 |        - |      294 |      294 |       0.10 | *
    |     1368 |        - |      293 |      293 |       0.10 | *
    |     1374 |        - |      292 |      292 |       0.10 | *
    |     1466 |        - |      291 |      291 |       0.11 | *
    |     1468 |        - |      290 |      290 |       0.11 | *
    |     1482 |        - |      289 |      289 |       0.11 | *
    |     1498 |        - |      288 |      288 |       0.11 | *
    |     1503 |        - |      287 |      287 |       0.11 | *
    |     1524 |        - |      285 |      285 |       0.11 | *
    |     1544 |        - |      284 |      284 |       0.11 | *
    |     1559 |        - |      281 |      281 |       0.11 | *
    |     1573 |        - |      278 |      278 |       0.11 | *
    |     1582 |        - |      272 |      272 |       0.11 | *
    |     1594 |        - |      271 |      271 |       0.11 | *
    |     1606 |        - |      270 |      270 |       0.11 | *
    |     1623 |        - |      269 |      269 |       0.11 | *
    |     1666 |        - |      268 |      268 |       0.11 | *
    |     1686 |        - |      267 |      267 |       0.12 | *
    |     1692 |        - |      266 |      266 |       0.12 | *
    |     1697 |        - |      262 |      262 |       0.12 | *
    |     1700 |        - |      258 |      258 |       0.12 | *
    |     1701 |        - |      256 |      256 |       0.12 | *
    |     1703 |        - |      255 |      255 |       0.12 | *
    |     1707 |        - |      254 |      254 |       0.12 | *
    |     1773 |        - |      253 |      253 |       0.12 | *
    |     1814 |        - |      251 |      251 |       0.12 | *
    |     1924 |        - |      249 |      249 |       0.12 | *
    |     1991 |        - |      248 |      248 |       0.12 | *
    |     2022 |        - |      247 |      247 |       0.12 | *
    |     2315 |        - |      246 |      246 |       0.13 | *
    |     2460 |        - |      244 |      244 |       0.13 | *
    |     2475 |        - |      242 |      242 |       0.13 | *
    |     2499 |        - |      241 |      241 |       0.13 | *
    |     2509 |        - |      240 |      240 |       0.13 | *
    |     2543 |        - |      239 |      239 |       0.13 | *
    |     2606 |        - |      238 |      238 |       0.13 | *
    |     2660 |        - |      235 |      235 |       0.13 | *
    |     2661 |        - |      234 |      234 |       0.13 | *
    |     2709 |        - |      233 |      233 |       0.13 | *
    |     2834 |        - |      231 |      231 |       0.14 | *
    |     2839 |        - |      229 |      229 |       0.14 | *
    |     3645 |        - |      227 |      227 |       0.14 | *
    |     3663 |        - |      225 |      225 |       0.14 | *
    |     3732 |        - |      224 |      224 |       0.14 | *
    |     4006 |        - |      222 |      222 |       0.14 | *
    |     4249 |        - |      221 |      221 |       0.15 | *
    |     4635 |        - |      220 |      220 |       0.15 | *
    |     4766 |        - |      219 |      219 |       0.15 | *
    |     4873 |        - |      217 |      217 |       0.15 | *
    |     4874 |        - |      216 |      216 |       0.15 | *
    |     5481 |        - |      215 |      215 |       0.15 | *
    |     5761 |        - |      214 |      214 |       0.16 | *
    |     5769 |        - |      213 |      213 |       0.16 | *
    |     5823 |        - |      212 |      212 |       0.16 | *
    |     5842 |        - |      209 |      209 |       0.16 | *
    |     6044 |        - |      208 |      208 |       0.16 | *
    |     6296 |        - |      206 |      206 |       0.16 | *
    |     6568 |        - |      205 |      205 |       0.16 | *
    |     6812 |        - |      204 |      204 |       0.16 | *
    |     6848 |        - |      203 |      203 |       0.16 | *
    |     6924 |        - |      202 |      202 |       0.16 | *
    |     7257 |        - |      201 |      201 |       0.17 | *
    |     7747 |        - |      200 |      200 |       0.17 | *
    |     7774 |        - |      199 |      199 |       0.17 | *
    |     7784 |        - |      198 |      198 |       0.17 | *
    |     8129 |        - |      197 |      197 |       0.17 | *
    |     9058 |        - |      196 |      196 |       0.17 | *
    |     9096 |        - |      195 |      195 |       0.17 | *
    |     9179 |        - |      194 |      194 |       0.17 | *
    |     9958 |        - |      192 |      192 |       0.18 | *
    |      10K |        - |      191 |      191 |       0.18 | *
    |      10K |        - |      190 |      190 |       0.18 | *
    |      11K |        - |      189 |      189 |       0.18 | *
    |      11K |        - |      188 |      188 |       0.18 | *
    |      12K |        - |      187 |      187 |       0.18 | *
    |      12K |        - |      186 |      186 |       0.18 | *
    |      12K |        - |      185 |      185 |       0.19 | *
    |      13K |        - |      184 |      184 |       0.19 | *
    |      13K |        - |      183 |      183 |       0.19 | *
    |      14K |        - |      182 |      182 |       0.19 | *
    |      16K |        - |      181 |      181 |       0.20 | *
    |      16K |        - |      179 |      179 |       0.20 | *
    |      16K |        - |      178 |      178 |       0.20 | *
    |      17K |        - |      175 |      175 |       0.20 | *
    |      17K |        - |      174 |      174 |       0.20 | *
    |      18K |        - |      173 |      173 |       0.20 | *
    |      18K |        - |      172 |      172 |       0.20 | *
    |      18K |        - |      171 |      171 |       0.21 | *
    |      20K |        - |      170 |      170 |       0.21 | *
    |      21K |        - |      169 |      169 |       0.21 | *
    |      21K |        - |      168 |      168 |       0.21 | *
    |      21K |        - |      167 |      167 |       0.21 | *
    |      22K |        - |      166 |      166 |       0.22 | *
    |      23K |        - |      165 |      165 |       0.22 | *
    |      24K |        - |      164 |      164 |       0.22 | *
    |      24K |        - |      163 |      163 |       0.22 | *
    |      30K |        - |      162 |      162 |       0.23 | *
    |      30K |        - |      160 |      160 |       0.24 | *
    |      30K |        - |      157 |      157 |       0.24 | *
    |      31K |        - |      156 |      156 |       0.24 | *
    |      32K |        - |      155 |      155 |       0.24 | *
    |      32K |        - |      153 |      153 |       0.24 | *
    |      32K |        - |      152 |      152 |       0.25 | *
    |      35K |        - |      151 |      151 |       0.25 | *
    |      36K |        - |      150 |      150 |       0.25 | *
    |      36K |        - |      149 |      149 |       0.26 | *
    |      38K |        - |      148 |      148 |       0.26 | *
    |      38K |        - |      147 |      147 |       0.26 | *
    |      38K |        - |      146 |      146 |       0.26 | *
    |      42K |        - |      145 |      145 |       0.27 | *
    |      42K |        - |      144 |      144 |       0.27 | *
    |      42K |        - |      143 |      143 |       0.27 | *
    |      43K |        - |      141 |      141 |       0.28 | *
    |      43K |        - |      140 |      140 |       0.28 | *
    |      47K |        - |      139 |      139 |       0.29 | *
    |      48K |        - |      137 |      137 |       0.29 | *
    |      48K |        - |      135 |      135 |       0.29 | *
    |      49K |        - |      134 |      134 |       0.29 | *
    |      52K |        - |      133 |      133 |       0.30 | *
    |      53K |        - |      132 |      132 |       0.30 | *
    |      55K |        - |      131 |      131 |       0.30 | *
    |      55K |        - |      130 |      130 |       0.31 | *
    |      59K |        - |      129 |      129 |       0.31 | *
    |      60K |        - |      128 |      128 |       0.32 | *
    |      62K |        - |      126 |      126 |       0.32 | *
    |      62K |        - |      125 |      125 |       0.32 | *
    |      66K |        - |      124 |      124 |       0.33 | *
    |      66K |        - |      123 |      123 |       0.33 | *
    |      66K |        - |      122 |      122 |       0.33 | *
    |      77K |        - |      121 |      121 |       0.35 | *
    |      79K |        - |      120 |      120 |       0.36 | *
    |      80K |        - |      119 |      119 |       0.36 | *
    |      80K |        - |      118 |      118 |       0.36 | *
    |      94K |        - |      117 |      117 |       0.40 | *
    |      98K |        - |      115 |      115 |       0.41 | *
    |      98K |        - |      114 |      114 |       0.41 | *
    |     102K |        - |      113 |      113 |       0.43 | *
    |     102K |        - |      112 |      112 |       0.43 | *
    |     123K |        - |      111 |      111 |       0.49 | *
    |     123K |        - |      110 |      110 |       0.49 | *
    |     126K |        - |      109 |      109 |       0.50 | *
    |     127K |        - |      108 |      108 |       0.51 | *
    |     138K |        - |      107 |      107 |       0.54 | *
    |     170K |        - |      106 |      106 |       0.65 | *
    |     172K |        - |      105 |      105 |       0.65 | *
    |     179K |        - |      104 |      104 |       0.67 | *
    |     222K |        - |      103 |      103 |       0.78 | *
    |     240K |        - |      102 |      102 |       0.82 | *
    |     240K |        - |      101 |      101 |       0.83 | *
    |     240K |        - |      100 |      100 |       0.83 | *
    |     243K |        - |       99 |       99 |       0.83 | *
    |     270K |        - |       98 |       98 |       0.90 | *
    |     292K |        - |       97 |       97 |       0.94 | *
    |     305K |        - |       96 |       96 |       0.96 | *
    |     604K |        - |       95 |       95 |       1.32 | *
    |     626K |        - |       94 |       94 |       1.34 | *
    |     640K |        - |       93 |       93 |       1.35 | *
    |     651K |        - |       92 |       92 |       1.36 | *
    |     658K |        - |       91 |       91 |       1.36 | *
    |     718K |        - |       89 |       89 |       1.40 | *
    |     760K |        - |       88 |       88 |       1.43 | *
    |    1132K |        - |       87 |       87 |       1.68 | *
    |    1329K |        - |       86 |       86 |       1.81 | *
    |    1357K |        - |       85 |       85 |       1.83 | *
    |    1667K |        - |       83 |       83 |       2.03 | *
    |    2177K |        - |       82 |       82 |       2.36 | *
    |    2247K |        - |       81 |       81 |       2.40 | *
    |    2344K |        - |       80 |       80 |       2.46 | *
    |    3305K |        - |       79 |       79 |       3.09 | *
    |    4646K |        - |       78 |       78 |       4.34 | *
    |    4769K |        - |       77 |       77 |       4.45 | *
    |    5138K |        - |       76 |       76 |       4.74 | *
    |    7730K |        - |       75 |       75 |       6.58 | *
    |    7817K |        - |       74 |       74 |       6.64 | *
    |    7866K |        - |       73 |       73 |       6.67 | *
    |    7980K |        - |       72 |       72 |       6.75 | *
    |    8214K |        - |       71 |       71 |       6.90 | *
    |      82M |        - |       70 |       70 |      59.27 | *
    |     108M |        - |       69 |       69 |      76.62 | *
    |     134M |        - |       68 |       68 |      93.68 | *
    |     135M |        - |       67 |       67 |      94.07 | *
    |     243M |        - |       66 |       66 |     165.25 | *
    |     250M |        - |       65 |       65 |     169.41 | *
    |     426M |        - |       64 |       64 |     283.84 | *
    |     426M |        - |       63 |       63 |     284.45 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      29K |      88K |     122K |     234M |
    | Shift              |      884 |    4792K |    4817K |     230M |
    | ShiftSmart(mk)     |      95K |     379K |     494K |     234M |
    | ShiftSmart         |     3065 |      10M |      10M |     224M |
    | SimpSwap(mk)       |      197 |      386 |      636 |     234M |
    | SimpSwap           |       15 |     6933 |     7104 |     234M |
    | SimpSwapSmart(mk)  |      765 |     1731 |     2700 |     234M |
    | SimpSwapSmart      |       49 |      34K |      35K |     234M |
    | Swap(mk)           |       78 |      122 |      220 |     234M |
    | Swap               |        2 |     1248 |     1321 |     234M |
    | SwapSmart(mk)      |      922 |     1757 |     2966 |     234M |
    | SwapSmart          |       51 |      18K |      19K |     234M |
    | Switch(mk)         |     7438 |      45M |      45M |     189M |
    | Switch             |      261 |      51M |      51M |     183M |
    | SwitchSmart(mk)    |      29K |     100K |     134K |     234M |
    | SwitchSmart        |      917 |    3087K |    3112K |     231M |
    | TaskMove(mk)       |     1496 |      27K |      29K |     234M |
    | TaskMove           |       51 |      42K |      43K |     234M |
    | TaskMoveSmart(mk)  |     6627 |     161K |     170K |     234M |
    | TaskMoveSmart      |      285 |     197K |     202K |     234M |
    | 2-Shift(mk)        |      19K |      11M |      11M |     223M |
    | 2-Shift            |      647 |      20M |      20M |     215M |
    | 2-ShiftSmart(mk)   |      48K |      14M |      14M |     221M |
    | 2-ShiftSmart       |     1564 |      30M |      30M |     204M |
    \----------------------------------------------------------------/

Best makespan.....: 63
N. of Iterations..: 5622312041
Total runtime.....: 3600.01s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
