Instance....: instances/I_150_15_S_1-99_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1816 |     1816 |       0.01 | s0
    |        1 |        - |     1650 |     1650 |       0.03 | *
    |        2 |        - |     1576 |     1576 |       0.03 | *
    |        3 |        - |     1551 |     1551 |       0.03 | *
    |        4 |        - |     1490 |     1490 |       0.04 | *
    |       11 |        - |     1487 |     1487 |       0.04 | *
    |       15 |        - |     1435 |     1435 |       0.04 | *
    |       19 |        - |     1397 |     1397 |       0.04 | *
    |       21 |        - |     1379 |     1379 |       0.05 | *
    |       25 |        - |     1357 |     1357 |       0.05 | *
    |       27 |        - |     1293 |     1293 |       0.05 | *
    |       28 |        - |     1288 |     1288 |       0.05 | *
    |       33 |        - |     1262 |     1262 |       0.05 | *
    |       50 |        - |     1163 |     1163 |       0.05 | *
    |       58 |        - |     1150 |     1150 |       0.06 | *
    |       78 |        - |     1121 |     1121 |       0.06 | *
    |       79 |        - |     1101 |     1101 |       0.06 | *
    |       80 |        - |     1092 |     1092 |       0.06 | *
    |       84 |        - |     1055 |     1055 |       0.06 | *
    |      104 |        - |     1042 |     1042 |       0.06 | *
    |      108 |        - |     1030 |     1030 |       0.06 | *
    |      109 |        - |     1008 |     1008 |       0.06 | *
    |      112 |        - |     1003 |     1003 |       0.06 | *
    |      120 |        - |     1002 |     1002 |       0.07 | *
    |      126 |        - |     1001 |     1001 |       0.07 | *
    |      144 |        - |      997 |      997 |       0.07 | *
    |      152 |        - |      992 |      992 |       0.07 | *
    |      160 |        - |      987 |      987 |       0.07 | *
    |      171 |        - |      981 |      981 |       0.07 | *
    |      173 |        - |      963 |      963 |       0.07 | *
    |      174 |        - |      952 |      952 |       0.07 | *
    |      175 |        - |      951 |      951 |       0.07 | *
    |      185 |        - |      946 |      946 |       0.08 | *
    |      187 |        - |      944 |      944 |       0.08 | *
    |      201 |        - |      938 |      938 |       0.08 | *
    |      210 |        - |      931 |      931 |       0.08 | *
    |      213 |        - |      924 |      924 |       0.08 | *
    |      224 |        - |      922 |      922 |       0.08 | *
    |      237 |        - |      920 |      920 |       0.08 | *
    |      247 |        - |      913 |      913 |       0.08 | *
    |      248 |        - |      907 |      907 |       0.08 | *
    |      254 |        - |      874 |      874 |       0.09 | *
    |      271 |        - |      867 |      867 |       0.09 | *
    |      272 |        - |      866 |      866 |       0.09 | *
    |      274 |        - |      862 |      862 |       0.09 | *
    |      276 |        - |      860 |      860 |       0.09 | *
    |      282 |        - |      855 |      855 |       0.10 | *
    |      283 |        - |      850 |      850 |       0.10 | *
    |      286 |        - |      848 |      848 |       0.10 | *
    |      303 |        - |      843 |      843 |       0.10 | *
    |      308 |        - |      837 |      837 |       0.10 | *
    |      318 |        - |      835 |      835 |       0.10 | *
    |      323 |        - |      831 |      831 |       0.10 | *
    |      343 |        - |      830 |      830 |       0.10 | *
    |      353 |        - |      818 |      818 |       0.10 | *
    |      371 |        - |      817 |      817 |       0.11 | *
    |      377 |        - |      813 |      813 |       0.11 | *
    |      380 |        - |      812 |      812 |       0.11 | *
    |      386 |        - |      808 |      808 |       0.11 | *
    |      387 |        - |      800 |      800 |       0.11 | *
    |      389 |        - |      798 |      798 |       0.11 | *
    |      391 |        - |      792 |      792 |       0.11 | *
    |      414 |        - |      790 |      790 |       0.11 | *
    |      416 |        - |      787 |      787 |       0.11 | *
    |      460 |        - |      784 |      784 |       0.12 | *
    |      461 |        - |      783 |      783 |       0.12 | *
    |      483 |        - |      779 |      779 |       0.12 | *
    |      485 |        - |      773 |      773 |       0.12 | *
    |      491 |        - |      771 |      771 |       0.12 | *
    |      496 |        - |      762 |      762 |       0.12 | *
    |      497 |        - |      761 |      761 |       0.12 | *
    |      500 |        - |      758 |      758 |       0.12 | *
    |      514 |        - |      746 |      746 |       0.12 | *
    |      524 |        - |      738 |      738 |       0.12 | *
    |      536 |        - |      732 |      732 |       0.12 | *
    |      548 |        - |      730 |      730 |       0.12 | *
    |      550 |        - |      729 |      729 |       0.13 | *
    |      568 |        - |      725 |      725 |       0.13 | *
    |      590 |        - |      724 |      724 |       0.13 | *
    |      595 |        - |      713 |      713 |       0.13 | *
    |      598 |        - |      706 |      706 |       0.13 | *
    |      617 |        - |      701 |      701 |       0.13 | *
    |      622 |        - |      699 |      699 |       0.13 | *
    |      623 |        - |      698 |      698 |       0.13 | *
    |      646 |        - |      696 |      696 |       0.13 | *
    |      652 |        - |      694 |      694 |       0.13 | *
    |      653 |        - |      680 |      680 |       0.13 | *
    |      656 |        - |      677 |      677 |       0.13 | *
    |      668 |        - |      675 |      675 |       0.14 | *
    |      684 |        - |      671 |      671 |       0.14 | *
    |      695 |        - |      669 |      669 |       0.14 | *
    |      696 |        - |      665 |      665 |       0.14 | *
    |      704 |        - |      663 |      663 |       0.14 | *
    |      709 |        - |      661 |      661 |       0.14 | *
    |      713 |        - |      655 |      655 |       0.14 | *
    |      718 |        - |      652 |      652 |       0.14 | *
    |      725 |        - |      650 |      650 |       0.14 | *
    |      742 |        - |      647 |      647 |       0.14 | *
    |      743 |        - |      641 |      641 |       0.14 | *
    |      789 |        - |      630 |      630 |       0.14 | *
    |      804 |        - |      629 |      629 |       0.15 | *
    |      810 |        - |      618 |      618 |       0.15 | *
    |      818 |        - |      615 |      615 |       0.15 | *
    |      832 |        - |      613 |      613 |       0.15 | *
    |      844 |        - |      612 |      612 |       0.15 | *
    |      870 |        - |      611 |      611 |       0.15 | *
    |      893 |        - |      607 |      607 |       0.15 | *
    |      894 |        - |      605 |      605 |       0.15 | *
    |      897 |        - |      601 |      601 |       0.15 | *
    |      903 |        - |      600 |      600 |       0.15 | *
    |      912 |        - |      598 |      598 |       0.16 | *
    |      919 |        - |      596 |      596 |       0.16 | *
    |      923 |        - |      591 |      591 |       0.16 | *
    |      924 |        - |      589 |      589 |       0.16 | *
    |      929 |        - |      588 |      588 |       0.16 | *
    |      930 |        - |      587 |      587 |       0.16 | *
    |      960 |        - |      585 |      585 |       0.16 | *
    |      963 |        - |      584 |      584 |       0.16 | *
    |      967 |        - |      580 |      580 |       0.16 | *
    |     1072 |        - |      577 |      577 |       0.16 | *
    |     1080 |        - |      576 |      576 |       0.16 | *
    |     1083 |        - |      575 |      575 |       0.16 | *
    |     1085 |        - |      573 |      573 |       0.17 | *
    |     1095 |        - |      572 |      572 |       0.17 | *
    |     1102 |        - |      568 |      568 |       0.17 | *
    |     1136 |        - |      562 |      562 |       0.17 | *
    |     1173 |        - |      561 |      561 |       0.17 | *
    |     1188 |        - |      560 |      560 |       0.17 | *
    |     1207 |        - |      559 |      559 |       0.17 | *
    |     1209 |        - |      556 |      556 |       0.17 | *
    |     1221 |        - |      554 |      554 |       0.17 | *
    |     1235 |        - |      550 |      550 |       0.18 | *
    |     1261 |        - |      546 |      546 |       0.18 | *
    |     1298 |        - |      545 |      545 |       0.18 | *
    |     1322 |        - |      544 |      544 |       0.18 | *
    |     1338 |        - |      543 |      543 |       0.18 | *
    |     1345 |        - |      541 |      541 |       0.18 | *
    |     1347 |        - |      537 |      537 |       0.18 | *
    |     1375 |        - |      536 |      536 |       0.18 | *
    |     1428 |        - |      535 |      535 |       0.18 | *
    |     1449 |        - |      533 |      533 |       0.18 | *
    |     1450 |        - |      531 |      531 |       0.18 | *
    |     1455 |        - |      529 |      529 |       0.18 | *
    |     1481 |        - |      523 |      523 |       0.18 | *
    |     1512 |        - |      520 |      520 |       0.19 | *
    |     1577 |        - |      519 |      519 |       0.19 | *
    |     1612 |        - |      518 |      518 |       0.19 | *
    |     1616 |        - |      517 |      517 |       0.19 | *
    |     1639 |        - |      515 |      515 |       0.19 | *
    |     1673 |        - |      514 |      514 |       0.19 | *
    |     1678 |        - |      512 |      512 |       0.19 | *
    |     1696 |        - |      511 |      511 |       0.19 | *
    |     1708 |        - |      507 |      507 |       0.19 | *
    |     1765 |        - |      505 |      505 |       0.19 | *
    |     1786 |        - |      504 |      504 |       0.19 | *
    |     1820 |        - |      503 |      503 |       0.19 | *
    |     1824 |        - |      502 |      502 |       0.20 | *
    |     1844 |        - |      500 |      500 |       0.20 | *
    |     2125 |        - |      499 |      499 |       0.20 | *
    |     2136 |        - |      497 |      497 |       0.20 | *
    |     2166 |        - |      494 |      494 |       0.20 | *
    |     2294 |        - |      493 |      493 |       0.20 | *
    |     2332 |        - |      490 |      490 |       0.20 | *
    |     2351 |        - |      489 |      489 |       0.20 | *
    |     2397 |        - |      487 |      487 |       0.20 | *
    |     2420 |        - |      482 |      482 |       0.20 | *
    |     2433 |        - |      480 |      480 |       0.21 | *
    |     2454 |        - |      478 |      478 |       0.21 | *
    |     2479 |        - |      477 |      477 |       0.21 | *
    |     2500 |        - |      476 |      476 |       0.21 | *
    |     2501 |        - |      472 |      472 |       0.21 | *
    |     2656 |        - |      468 |      468 |       0.21 | *
    |     2829 |        - |      465 |      465 |       0.21 | *
    |     2867 |        - |      464 |      464 |       0.21 | *
