Instance....: instances/I_200_10_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2744 |     2744 |       0.00 | s0
    |        1 |        - |     2558 |     2558 |       0.02 | *
    |        2 |        - |     2542 |     2542 |       0.02 | *
    |        5 |        - |     2403 |     2403 |       0.02 | *
    |        8 |        - |     2387 |     2387 |       0.02 | *
    |        9 |        - |     2385 |     2385 |       0.03 | *
    |       13 |        - |     2369 |     2369 |       0.03 | *
    |       17 |        - |     2333 |     2333 |       0.03 | *
    |       18 |        - |     2268 |     2268 |       0.03 | *
    |       19 |        - |     2223 |     2223 |       0.03 | *
    |       25 |        - |     2172 |     2172 |       0.03 | *
    |       27 |        - |     2152 |     2152 |       0.03 | *
    |       33 |        - |     2141 |     2141 |       0.03 | *
    |       37 |        - |     2102 |     2102 |       0.04 | *
    |       42 |        - |     2035 |     2035 |       0.04 | *
    |       44 |        - |     2034 |     2034 |       0.04 | *
    |       48 |        - |     2032 |     2032 |       0.04 | *
    |       49 |        - |     1968 |     1968 |       0.04 | *
    |       56 |        - |     1956 |     1956 |       0.04 | *
    |       57 |        - |     1931 |     1931 |       0.04 | *
    |       58 |        - |     1930 |     1930 |       0.04 | *
    |       60 |        - |     1921 |     1921 |       0.04 | *
    |       64 |        - |     1920 |     1920 |       0.04 | *
    |       66 |        - |     1912 |     1912 |       0.04 | *
    |       67 |        - |     1902 |     1902 |       0.04 | *
    |       70 |        - |     1888 |     1888 |       0.04 | *
    |       71 |        - |     1882 |     1882 |       0.04 | *
    |       72 |        - |     1868 |     1868 |       0.04 | *
    |       73 |        - |     1864 |     1864 |       0.04 | *
    |       76 |        - |     1841 |     1841 |       0.05 | *
    |       83 |        - |     1820 |     1820 |       0.05 | *
    |       86 |        - |     1803 |     1803 |       0.05 | *
    |       87 |        - |     1785 |     1785 |       0.05 | *
    |       89 |        - |     1781 |     1781 |       0.05 | *
    |       91 |        - |     1770 |     1770 |       0.05 | *
    |       92 |        - |     1756 |     1756 |       0.05 | *
    |       93 |        - |     1736 |     1736 |       0.05 | *
    |      106 |        - |     1717 |     1717 |       0.05 | *
    |      112 |        - |     1698 |     1698 |       0.05 | *
    |      114 |        - |     1680 |     1680 |       0.05 | *
    |      117 |        - |     1661 |     1661 |       0.05 | *
    |      123 |        - |     1655 |     1655 |       0.05 | *
    |      130 |        - |     1649 |     1649 |       0.05 | *
    |      131 |        - |     1620 |     1620 |       0.05 | *
    |      132 |        - |     1617 |     1617 |       0.05 | *
    |      136 |        - |     1604 |     1604 |       0.06 | *
    |      139 |        - |     1603 |     1603 |       0.06 | *
    |      142 |        - |     1600 |     1600 |       0.06 | *
    |      154 |        - |     1594 |     1594 |       0.06 | *
    |      155 |        - |     1591 |     1591 |       0.06 | *
    |      162 |        - |     1590 |     1590 |       0.06 | *
    |      188 |        - |     1582 |     1582 |       0.06 | *
    |      190 |        - |     1581 |     1581 |       0.06 | *
    |      195 |        - |     1577 |     1577 |       0.06 | *
    |      196 |        - |     1567 |     1567 |       0.06 | *
    |      199 |        - |     1549 |     1549 |       0.06 | *
    |      210 |        - |     1544 |     1544 |       0.06 | *
    |      215 |        - |     1541 |     1541 |       0.06 | *
    |      217 |        - |     1539 |     1539 |       0.06 | *
    |      223 |        - |     1533 |     1533 |       0.06 | *
    |      228 |        - |     1532 |     1532 |       0.06 | *
    |      230 |        - |     1518 |     1518 |       0.06 | *
    |      242 |        - |     1514 |     1514 |       0.07 | *
    |      243 |        - |     1513 |     1513 |       0.07 | *
    |      251 |        - |     1510 |     1510 |       0.07 | *
    |      258 |        - |     1500 |     1500 |       0.07 | *
    |      262 |        - |     1480 |     1480 |       0.07 | *
    |      266 |        - |     1479 |     1479 |       0.07 | *
    |      267 |        - |     1477 |     1477 |       0.07 | *
    |      276 |        - |     1468 |     1468 |       0.07 | *
    |      281 |        - |     1460 |     1460 |       0.07 | *
    |      290 |        - |     1437 |     1437 |       0.07 | *
    |      291 |        - |     1431 |     1431 |       0.07 | *
    |      298 |        - |     1424 |     1424 |       0.07 | *
    |      305 |        - |     1418 |     1418 |       0.07 | *
    |      360 |        - |     1403 |     1403 |       0.07 | *
    |      384 |        - |     1401 |     1401 |       0.07 | *
    |      388 |        - |     1388 |     1388 |       0.07 | *
    |      389 |        - |     1384 |     1384 |       0.07 | *
    |      399 |        - |     1379 |     1379 |       0.07 | *
    |      402 |        - |     1372 |     1372 |       0.08 | *
    |      407 |        - |     1362 |     1362 |       0.08 | *
    |      408 |        - |     1351 |     1351 |       0.08 | *
    |      414 |        - |     1344 |     1344 |       0.08 | *
    |      446 |        - |     1335 |     1335 |       0.08 | *
    |      447 |        - |     1332 |     1332 |       0.08 | *
    |      465 |        - |     1331 |     1331 |       0.08 | *
    |      470 |        - |     1322 |     1322 |       0.08 | *
    |      473 |        - |     1321 |     1321 |       0.08 | *
    |      517 |        - |     1318 |     1318 |       0.08 | *
    |      523 |        - |     1309 |     1309 |       0.08 | *
    |      528 |        - |     1302 |     1302 |       0.08 | *
    |      579 |        - |     1298 |     1298 |       0.09 | *
    |      585 |        - |     1296 |     1296 |       0.09 | *
    |      623 |        - |     1289 |     1289 |       0.09 | *
    |      655 |        - |     1288 |     1288 |       0.09 | *
    |      656 |        - |     1287 |     1287 |       0.09 | *
    |      675 |        - |     1268 |     1268 |       0.09 | *
    |      682 |        - |     1266 |     1266 |       0.09 | *
    |      709 |        - |     1259 |     1259 |       0.09 | *
    |      711 |        - |     1258 |     1258 |       0.09 | *
    |      727 |        - |     1246 |     1246 |       0.09 | *
    |      728 |        - |     1244 |     1244 |       0.09 | *
    |      746 |        - |     1240 |     1240 |       0.09 | *
    |      749 |        - |     1232 |     1232 |       0.09 | *
    |      753 |        - |     1231 |     1231 |       0.09 | *
    |      755 |        - |     1225 |     1225 |       0.09 | *
    |      758 |        - |     1224 |     1224 |       0.10 | *
    |      762 |        - |     1218 |     1218 |       0.10 | *
    |      810 |        - |     1216 |     1216 |       0.10 | *
    |      843 |        - |     1215 |     1215 |       0.10 | *
    |      850 |        - |     1209 |     1209 |       0.10 | *
