Instance....: instances/I_200_15_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1480 |     1480 |       0.00 | s0
    |        1 |        - |     1438 |     1438 |       0.00 | *
    |        2 |        - |     1433 |     1433 |       0.01 | *
    |        4 |        - |     1359 |     1359 |       0.03 | *
    |        5 |        - |     1277 |     1277 |       0.03 | *
    |        6 |        - |     1272 |     1272 |       0.04 | *
    |        7 |        - |     1262 |     1262 |       0.04 | *
    |        8 |        - |     1241 |     1241 |       0.04 | *
    |        9 |        - |     1212 |     1212 |       0.04 | *
    |       14 |        - |     1129 |     1129 |       0.04 | *
    |       17 |        - |     1113 |     1113 |       0.04 | *
    |       18 |        - |     1107 |     1107 |       0.05 | *
    |       25 |        - |     1096 |     1096 |       0.05 | *
    |       27 |        - |     1092 |     1092 |       0.05 | *
    |       31 |        - |     1088 |     1088 |       0.05 | *
    |       33 |        - |     1073 |     1073 |       0.05 | *
    |       35 |        - |     1072 |     1072 |       0.05 | *
    |       40 |        - |     1067 |     1067 |       0.05 | *
    |       41 |        - |     1026 |     1026 |       0.05 | *
    |       44 |        - |     1003 |     1003 |       0.05 | *
    |       53 |        - |      990 |      990 |       0.05 | *
    |       54 |        - |      956 |      956 |       0.06 | *
    |       61 |        - |      929 |      929 |       0.06 | *
    |       65 |        - |      928 |      928 |       0.06 | *
    |       67 |        - |      927 |      927 |       0.06 | *
    |       69 |        - |      925 |      925 |       0.06 | *
    |       72 |        - |      916 |      916 |       0.06 | *
    |       76 |        - |      904 |      904 |       0.06 | *
    |       79 |        - |      892 |      892 |       0.06 | *
    |       80 |        - |      890 |      890 |       0.06 | *
    |       87 |        - |      889 |      889 |       0.06 | *
    |       90 |        - |      883 |      883 |       0.07 | *
    |       93 |        - |      878 |      878 |       0.07 | *
    |       94 |        - |      874 |      874 |       0.07 | *
    |       97 |        - |      872 |      872 |       0.07 | *
    |      101 |        - |      862 |      862 |       0.07 | *
    |      103 |        - |      861 |      861 |       0.07 | *
    |      104 |        - |      853 |      853 |       0.07 | *
    |      105 |        - |      847 |      847 |       0.07 | *
    |      111 |        - |      845 |      845 |       0.07 | *
    |      112 |        - |      842 |      842 |       0.07 | *
    |      113 |        - |      819 |      819 |       0.08 | *
    |      114 |        - |      807 |      807 |       0.08 | *
    |      116 |        - |      805 |      805 |       0.08 | *
    |      124 |        - |      794 |      794 |       0.08 | *
    |      131 |        - |      785 |      785 |       0.08 | *
    |      135 |        - |      782 |      782 |       0.08 | *
    |      139 |        - |      776 |      776 |       0.08 | *
    |      145 |        - |      772 |      772 |       0.08 | *
    |      153 |        - |      771 |      771 |       0.08 | *
    |      159 |        - |      769 |      769 |       0.08 | *
    |      165 |        - |      757 |      757 |       0.08 | *
