Instance....: instances/I_250_10_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3165 |     3165 |       0.00 | s0
    |        3 |        - |     2983 |     2983 |       0.01 | *
    |        6 |        - |     2956 |     2956 |       0.02 | *
    |        8 |        - |     2890 |     2890 |       0.02 | *
    |       10 |        - |     2824 |     2824 |       0.03 | *
    |       14 |        - |     2793 |     2793 |       0.03 | *
    |       22 |        - |     2764 |     2764 |       0.03 | *
    |       23 |        - |     2732 |     2732 |       0.03 | *
    |       26 |        - |     2714 |     2714 |       0.03 | *
    |       27 |        - |     2690 |     2690 |       0.03 | *
    |       28 |        - |     2686 |     2686 |       0.04 | *
    |       30 |        - |     2612 |     2612 |       0.04 | *
    |       32 |        - |     2593 |     2593 |       0.04 | *
    |       37 |        - |     2572 |     2572 |       0.04 | *
    |       41 |        - |     2563 |     2563 |       0.04 | *
    |       42 |        - |     2503 |     2503 |       0.04 | *
    |       43 |        - |     2492 |     2492 |       0.04 | *
    |       44 |        - |     2480 |     2480 |       0.04 | *
    |       45 |        - |     2477 |     2477 |       0.04 | *
    |       47 |        - |     2473 |     2473 |       0.04 | *
    |       48 |        - |     2465 |     2465 |       0.04 | *
    |       52 |        - |     2425 |     2425 |       0.04 | *
    |       57 |        - |     2357 |     2357 |       0.05 | *
    |       58 |        - |     2345 |     2345 |       0.05 | *
    |       60 |        - |     2340 |     2340 |       0.05 | *
    |       66 |        - |     2324 |     2324 |       0.05 | *
    |       68 |        - |     2319 |     2319 |       0.05 | *
    |       80 |        - |     2312 |     2312 |       0.05 | *
    |       81 |        - |     2308 |     2308 |       0.05 | *
    |       87 |        - |     2297 |     2297 |       0.05 | *
    |      110 |        - |     2281 |     2281 |       0.05 | *
    |      116 |        - |     2280 |     2280 |       0.05 | *
    |      123 |        - |     2277 |     2277 |       0.05 | *
    |      124 |        - |     2261 |     2261 |       0.05 | *
    |      126 |        - |     2258 |     2258 |       0.05 | *
    |      127 |        - |     2230 |     2230 |       0.05 | *
    |      136 |        - |     2220 |     2220 |       0.06 | *
    |      138 |        - |     2200 |     2200 |       0.06 | *
    |      139 |        - |     2192 |     2192 |       0.06 | *
    |      144 |        - |     2182 |     2182 |       0.06 | *
    |      148 |        - |     2169 |     2169 |       0.06 | *
    |      152 |        - |     2150 |     2150 |       0.06 | *
    |      155 |        - |     2123 |     2123 |       0.06 | *
    |      162 |        - |     2119 |     2119 |       0.06 | *
    |      166 |        - |     2115 |     2115 |       0.06 | *
    |      167 |        - |     2113 |     2113 |       0.06 | *
    |      170 |        - |     2110 |     2110 |       0.06 | *
    |      171 |        - |     2102 |     2102 |       0.06 | *
    |      174 |        - |     2070 |     2070 |       0.06 | *
    |      180 |        - |     2062 |     2062 |       0.06 | *
    |      184 |        - |     2050 |     2050 |       0.07 | *
    |      189 |        - |     2047 |     2047 |       0.07 | *
    |      199 |        - |     2042 |     2042 |       0.07 | *
    |      202 |        - |     2030 |     2030 |       0.07 | *
    |      203 |        - |     2021 |     2021 |       0.07 | *
    |      207 |        - |     2016 |     2016 |       0.07 | *
    |      208 |        - |     1987 |     1987 |       0.07 | *
    |      209 |        - |     1963 |     1963 |       0.07 | *
    |      217 |        - |     1958 |     1958 |       0.07 | *
    |      222 |        - |     1956 |     1956 |       0.07 | *
    |      228 |        - |     1954 |     1954 |       0.07 | *
    |      233 |        - |     1949 |     1949 |       0.07 | *
    |      236 |        - |     1944 |     1944 |       0.07 | *
    |      245 |        - |     1938 |     1938 |       0.07 | *
    |      248 |        - |     1899 |     1899 |       0.07 | *
    |      261 |        - |     1893 |     1893 |       0.07 | *
    |      264 |        - |     1875 |     1875 |       0.08 | *
    |      272 |        - |     1854 |     1854 |       0.08 | *
    |      285 |        - |     1844 |     1844 |       0.08 | *
    |      286 |        - |     1836 |     1836 |       0.08 | *
    |      290 |        - |     1825 |     1825 |       0.08 | *
    |      292 |        - |     1823 |     1823 |       0.08 | *
    |      299 |        - |     1821 |     1821 |       0.08 | *
    |      303 |        - |     1811 |     1811 |       0.08 | *
    |      304 |        - |     1807 |     1807 |       0.08 | *
    |      311 |        - |     1803 |     1803 |       0.08 | *
    |      312 |        - |     1796 |     1796 |       0.08 | *
    |      313 |        - |     1790 |     1790 |       0.08 | *
    |      322 |        - |     1785 |     1785 |       0.08 | *
    |      324 |        - |     1784 |     1784 |       0.08 | *
    |      350 |        - |     1779 |     1779 |       0.08 | *
    |      353 |        - |     1775 |     1775 |       0.08 | *
    |      355 |        - |     1755 |     1755 |       0.08 | *
    |      359 |        - |     1752 |     1752 |       0.08 | *
    |      364 |        - |     1750 |     1750 |       0.09 | *
    |      379 |        - |     1748 |     1748 |       0.09 | *
    |      407 |        - |     1742 |     1742 |       0.09 | *
    |      416 |        - |     1722 |     1722 |       0.09 | *
    |      421 |        - |     1716 |     1716 |       0.09 | *
    |      428 |        - |     1707 |     1707 |       0.09 | *
