Instance....: instances/I_200_15_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1517 |     1517 |       0.00 | s0
    |        1 |        - |     1455 |     1455 |       0.01 | *
    |        2 |        - |     1437 |     1437 |       0.01 | *
    |        3 |        - |     1384 |     1384 |       0.01 | *
    |        5 |        - |     1379 |     1379 |       0.03 | *
    |        7 |        - |     1295 |     1295 |       0.04 | *
    |        9 |        - |     1281 |     1281 |       0.04 | *
    |       10 |        - |     1276 |     1276 |       0.04 | *
    |       16 |        - |     1265 |     1265 |       0.04 | *
    |       17 |        - |     1264 |     1264 |       0.04 | *
    |       21 |        - |     1234 |     1234 |       0.05 | *
    |       26 |        - |     1228 |     1228 |       0.05 | *
    |       27 |        - |     1219 |     1219 |       0.05 | *
    |       31 |        - |     1201 |     1201 |       0.05 | *
    |       33 |        - |     1188 |     1188 |       0.05 | *
    |       35 |        - |     1182 |     1182 |       0.05 | *
    |       44 |        - |     1177 |     1177 |       0.05 | *
    |       46 |        - |     1152 |     1152 |       0.05 | *
    |       48 |        - |     1147 |     1147 |       0.05 | *
    |       51 |        - |     1146 |     1146 |       0.05 | *
    |       53 |        - |     1141 |     1141 |       0.06 | *
    |       55 |        - |     1103 |     1103 |       0.06 | *
    |       57 |        - |     1102 |     1102 |       0.06 | *
    |       66 |        - |     1096 |     1096 |       0.06 | *
    |       93 |        - |     1088 |     1088 |       0.06 | *
    |       97 |        - |     1083 |     1083 |       0.06 | *
    |       98 |        - |     1081 |     1081 |       0.06 | *
    |      101 |        - |     1079 |     1079 |       0.06 | *
    |      106 |        - |     1076 |     1076 |       0.06 | *
    |      110 |        - |     1074 |     1074 |       0.07 | *
    |      117 |        - |     1068 |     1068 |       0.07 | *
    |      119 |        - |     1067 |     1067 |       0.07 | *
    |      120 |        - |     1063 |     1063 |       0.07 | *
    |      121 |        - |     1049 |     1049 |       0.07 | *
    |      131 |        - |     1043 |     1043 |       0.07 | *
    |      132 |        - |     1035 |     1035 |       0.07 | *
    |      134 |        - |     1028 |     1028 |       0.07 | *
    |      135 |        - |     1011 |     1011 |       0.07 | *
    |      136 |        - |     1005 |     1005 |       0.07 | *
    |      137 |        - |      992 |      992 |       0.08 | *
    |      139 |        - |      990 |      990 |       0.08 | *
    |      140 |        - |      983 |      983 |       0.08 | *
    |      141 |        - |      975 |      975 |       0.08 | *
    |      151 |        - |      970 |      970 |       0.08 | *
    |      166 |        - |      969 |      969 |       0.08 | *
    |      168 |        - |      953 |      953 |       0.08 | *
    |      174 |        - |      951 |      951 |       0.08 | *
    |      193 |        - |      950 |      950 |       0.08 | *
    |      206 |        - |      948 |      948 |       0.08 | *
    |      210 |        - |      941 |      941 |       0.09 | *
    |      222 |        - |      937 |      937 |       0.09 | *
    |      227 |        - |      931 |      931 |       0.09 | *
    |      229 |        - |      922 |      922 |       0.09 | *
    |      255 |        - |      919 |      919 |       0.09 | *
    |      258 |        - |      911 |      911 |       0.09 | *
    |      273 |        - |      907 |      907 |       0.09 | *
    |      276 |        - |      899 |      899 |       0.09 | *
    |      282 |        - |      896 |      896 |       0.09 | *
    |      284 |        - |      893 |      893 |       0.09 | *
    |      298 |        - |      889 |      889 |       0.09 | *
    |      313 |        - |      886 |      886 |       0.09 | *
    |      319 |        - |      855 |      855 |       0.09 | *
    |      329 |        - |      854 |      854 |       0.10 | *
    |      330 |        - |      847 |      847 |       0.10 | *
    |      333 |        - |      841 |      841 |       0.10 | *
    |      334 |        - |      823 |      823 |       0.10 | *
    |      337 |        - |      820 |      820 |       0.10 | *
    |      341 |        - |      809 |      809 |       0.10 | *
    |      342 |        - |      800 |      800 |       0.10 | *
    |      353 |        - |      792 |      792 |       0.10 | *
    |      355 |        - |      791 |      791 |       0.10 | *
    |      356 |        - |      781 |      781 |       0.10 | *
    |      382 |        - |      780 |      780 |       0.10 | *
    |      413 |        - |      776 |      776 |       0.10 | *
    |      456 |        - |      774 |      774 |       0.10 | *
    |      462 |        - |      773 |      773 |       0.10 | *
    |      467 |        - |      765 |      765 |       0.10 | *
    |      469 |        - |      761 |      761 |       0.10 | *
    |      472 |        - |      756 |      756 |       0.10 | *
    |      483 |        - |      753 |      753 |       0.10 | *
    |      484 |        - |      751 |      751 |       0.10 | *
    |      488 |        - |      748 |      748 |       0.11 | *
    |      491 |        - |      747 |      747 |       0.11 | *
    |      534 |        - |      739 |      739 |       0.11 | *
    |      547 |        - |      736 |      736 |       0.11 | *
    |      561 |        - |      734 |      734 |       0.11 | *
    |      565 |        - |      731 |      731 |       0.11 | *
    |      581 |        - |      727 |      727 |       0.11 | *
    |      591 |        - |      726 |      726 |       0.11 | *
    |      592 |        - |      724 |      724 |       0.11 | *
    |      603 |        - |      722 |      722 |       0.11 | *
    |      604 |        - |      721 |      721 |       0.11 | *
    |      606 |        - |      717 |      717 |       0.11 | *
    |      609 |        - |      715 |      715 |       0.11 | *
    |      611 |        - |      708 |      708 |       0.11 | *
    |      616 |        - |      707 |      707 |       0.11 | *
    |      617 |        - |      704 |      704 |       0.11 | *
    |      639 |        - |      699 |      699 |       0.11 | *
    |      640 |        - |      696 |      696 |       0.11 | *
    |      647 |        - |      695 |      695 |       0.12 | *
    |      649 |        - |      687 |      687 |       0.12 | *
    |      661 |        - |      682 |      682 |       0.12 | *
    |      663 |        - |      681 |      681 |       0.12 | *
    |      667 |        - |      673 |      673 |       0.12 | *
    |      673 |        - |      666 |      666 |       0.12 | *
    |      684 |        - |      661 |      661 |       0.12 | *
    |      685 |        - |      658 |      658 |       0.12 | *
    |      705 |        - |      657 |      657 |       0.12 | *
    |      706 |        - |      653 |      653 |       0.12 | *
    |      708 |        - |      652 |      652 |       0.12 | *
    |      738 |        - |      651 |      651 |       0.12 | *
    |      755 |        - |      650 |      650 |       0.12 | *
    |      758 |        - |      647 |      647 |       0.12 | *
    |      762 |        - |      646 |      646 |       0.12 | *
    |      763 |        - |      645 |      645 |       0.12 | *
    |      779 |        - |      641 |      641 |       0.13 | *
    |      788 |        - |      640 |      640 |       0.13 | *
    |      806 |        - |      635 |      635 |       0.13 | *
    |      814 |        - |      630 |      630 |       0.13 | *
    |      818 |        - |      625 |      625 |       0.13 | *
    |      838 |        - |      624 |      624 |       0.13 | *
    |      864 |        - |      621 |      621 |       0.13 | *
    |      866 |        - |      619 |      619 |       0.13 | *
    |      869 |        - |      617 |      617 |       0.13 | *
    |      873 |        - |      616 |      616 |       0.13 | *
    |      909 |        - |      613 |      613 |       0.13 | *
    |      920 |        - |      612 |      612 |       0.13 | *
    |      927 |        - |      611 |      611 |       0.13 | *
    |      937 |        - |      608 |      608 |       0.13 | *
    |      938 |        - |      607 |      607 |       0.14 | *
    |      964 |        - |      601 |      601 |       0.14 | *
    |      986 |        - |      599 |      599 |       0.14 | *
    |     1046 |        - |      594 |      594 |       0.14 | *
    |     1078 |        - |      591 |      591 |       0.14 | *
    |     1099 |        - |      587 |      587 |       0.14 | *
    |     1143 |        - |      586 |      586 |       0.14 | *
    |     1156 |        - |      585 |      585 |       0.14 | *
