Instance....: instances/I_250_30_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1461 |     1461 |       0.00 | s0
    |        6 |        - |     1384 |     1384 |       0.03 | *
    |       10 |        - |     1258 |     1258 |       0.03 | *
    |       19 |        - |     1251 |     1251 |       0.03 | *
    |       20 |        - |     1203 |     1203 |       0.03 | *
    |       27 |        - |     1185 |     1185 |       0.03 | *
    |       36 |        - |     1180 |     1180 |       0.03 | *
    |       43 |        - |     1179 |     1179 |       0.03 | *
    |       45 |        - |     1173 |     1173 |       0.03 | *
    |       52 |        - |     1172 |     1172 |       0.04 | *
    |       53 |        - |     1071 |     1071 |       0.04 | *
    |       54 |        - |     1070 |     1070 |       0.04 | *
    |       55 |        - |     1051 |     1051 |       0.04 | *
    |       59 |        - |     1033 |     1033 |       0.04 | *
    |       61 |        - |     1031 |     1031 |       0.04 | *
    |       62 |        - |     1021 |     1021 |       0.04 | *
    |       67 |        - |     1013 |     1013 |       0.04 | *
    |       69 |        - |     1009 |     1009 |       0.04 | *
    |       73 |        - |      997 |      997 |       0.04 | *
    |       74 |        - |      993 |      993 |       0.04 | *
    |       76 |        - |      988 |      988 |       0.05 | *
    |       84 |        - |      971 |      971 |       0.05 | *
    |       87 |        - |      966 |      966 |       0.05 | *
    |       90 |        - |      965 |      965 |       0.05 | *
    |       91 |        - |      962 |      962 |       0.05 | *
    |      100 |        - |      953 |      953 |       0.05 | *
    |      112 |        - |      949 |      949 |       0.05 | *
    |      113 |        - |      917 |      917 |       0.05 | *
    |      115 |        - |      903 |      903 |       0.05 | *
    |      117 |        - |      876 |      876 |       0.05 | *
    |      121 |        - |      857 |      857 |       0.05 | *
    |      127 |        - |      853 |      853 |       0.05 | *
    |      130 |        - |      851 |      851 |       0.05 | *
    |      131 |        - |      845 |      845 |       0.05 | *
    |      132 |        - |      844 |      844 |       0.06 | *
    |      139 |        - |      841 |      841 |       0.06 | *
    |      147 |        - |      828 |      828 |       0.06 | *
    |      150 |        - |      827 |      827 |       0.06 | *
    |      153 |        - |      823 |      823 |       0.06 | *
    |      154 |        - |      813 |      813 |       0.06 | *
    |      162 |        - |      811 |      811 |       0.06 | *
    |      164 |        - |      804 |      804 |       0.06 | *
    |      166 |        - |      800 |      800 |       0.06 | *
    |      170 |        - |      787 |      787 |       0.06 | *
    |      171 |        - |      781 |      781 |       0.06 | *
    |      173 |        - |      780 |      780 |       0.06 | *
    |      175 |        - |      772 |      772 |       0.06 | *
    |      176 |        - |      771 |      771 |       0.06 | *
    |      196 |        - |      770 |      770 |       0.06 | *
    |      197 |        - |      767 |      767 |       0.07 | *
    |      210 |        - |      766 |      766 |       0.07 | *
    |      212 |        - |      765 |      765 |       0.07 | *
    |      213 |        - |      764 |      764 |       0.07 | *
    |      214 |        - |      763 |      763 |       0.07 | *
    |      215 |        - |      755 |      755 |       0.07 | *
    |      220 |        - |      754 |      754 |       0.07 | *
    |      232 |        - |      753 |      753 |       0.07 | *
    |      237 |        - |      750 |      750 |       0.07 | *
    |      248 |        - |      743 |      743 |       0.07 | *
    |      262 |        - |      733 |      733 |       0.07 | *
    |      282 |        - |      730 |      730 |       0.07 | *
    |      283 |        - |      719 |      719 |       0.07 | *
    |      284 |        - |      717 |      717 |       0.07 | *
    |      285 |        - |      703 |      703 |       0.07 | *
    |      287 |        - |      695 |      695 |       0.07 | *
    |      289 |        - |      693 |      693 |       0.07 | *
    |      296 |        - |      688 |      688 |       0.07 | *
    |      308 |        - |      687 |      687 |       0.08 | *
    |      326 |        - |      685 |      685 |       0.08 | *
    |      333 |        - |      682 |      682 |       0.08 | *
    |      363 |        - |      674 |      674 |       0.08 | *
    |      366 |        - |      671 |      671 |       0.08 | *
    |      374 |        - |      660 |      660 |       0.08 | *
    |      388 |        - |      655 |      655 |       0.08 | *
    |      400 |        - |      653 |      653 |       0.08 | *
    |      404 |        - |      652 |      652 |       0.08 | *
    |      425 |        - |      642 |      642 |       0.08 | *
    |      426 |        - |      636 |      636 |       0.08 | *
    |      431 |        - |      629 |      629 |       0.08 | *
    |      437 |        - |      628 |      628 |       0.08 | *
    |      474 |        - |      627 |      627 |       0.08 | *
    |      492 |        - |      625 |      625 |       0.08 | *
    |      517 |        - |      624 |      624 |       0.08 | *
    |      520 |        - |      618 |      618 |       0.08 | *
    |      582 |        - |      616 |      616 |       0.09 | *
    |      584 |        - |      615 |      615 |       0.09 | *
    |      603 |        - |      613 |      613 |       0.09 | *
    |      641 |        - |      610 |      610 |       0.09 | *
    |      647 |        - |      607 |      607 |       0.09 | *
    |      653 |        - |      605 |      605 |       0.09 | *
    |      673 |        - |      603 |      603 |       0.09 | *
    |      674 |        - |      601 |      601 |       0.09 | *
    |      675 |        - |      595 |      595 |       0.09 | *
    |      677 |        - |      588 |      588 |       0.09 | *
    |      686 |        - |      584 |      584 |       0.09 | *
    |      698 |        - |      583 |      583 |       0.09 | *
    |      726 |        - |      580 |      580 |       0.09 | *
    |      728 |        - |      579 |      579 |       0.09 | *
    |      745 |        - |      572 |      572 |       0.09 | *
    |      749 |        - |      571 |      571 |       0.09 | *
    |      777 |        - |      570 |      570 |       0.09 | *
    |      785 |        - |      564 |      564 |       0.10 | *
    |      786 |        - |      563 |      563 |       0.10 | *
    |      808 |        - |      562 |      562 |       0.10 | *
    |      848 |        - |      558 |      558 |       0.10 | *
    |      861 |        - |      557 |      557 |       0.10 | *
    |      864 |        - |      556 |      556 |       0.10 | *
    |      871 |        - |      552 |      552 |       0.10 | *
    |      877 |        - |      550 |      550 |       0.10 | *
    |      878 |        - |      549 |      549 |       0.10 | *
    |      888 |        - |      544 |      544 |       0.10 | *
    |      910 |        - |      542 |      542 |       0.10 | *
    |      920 |        - |      541 |      541 |       0.10 | *
    |      923 |        - |      540 |      540 |       0.10 | *
    |      946 |        - |      539 |      539 |       0.10 | *
    |      954 |        - |      536 |      536 |       0.10 | *
    |      961 |        - |      535 |      535 |       0.10 | *
    |      979 |        - |      533 |      533 |       0.10 | *
    |     1009 |        - |      531 |      531 |       0.10 | *
    |     1018 |        - |      530 |      530 |       0.11 | *
    |     1042 |        - |      526 |      526 |       0.11 | *
    |     1100 |        - |      525 |      525 |       0.11 | *
    |     1135 |        - |      521 |      521 |       0.11 | *
    |     1149 |        - |      520 |      520 |       0.11 | *
    |     1150 |        - |      516 |      516 |       0.11 | *
    |     1170 |        - |      514 |      514 |       0.11 | *
    |     1178 |        - |      511 |      511 |       0.11 | *
    |     1180 |        - |      510 |      510 |       0.11 | *
    |     1188 |        - |      509 |      509 |       0.11 | *
    |     1195 |        - |      507 |      507 |       0.11 | *
    |     1211 |        - |      505 |      505 |       0.11 | *
    |     1215 |        - |      504 |      504 |       0.11 | *
    |     1216 |        - |      502 |      502 |       0.11 | *
