Instance....: instances/I_150_30_S_1-9_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      724 |      724 |       0.00 | s0
    |        5 |        - |      672 |      672 |       0.02 | *
    |       12 |        - |      662 |      662 |       0.02 | *
    |       13 |        - |      661 |      661 |       0.02 | *
    |       14 |        - |      660 |      660 |       0.03 | *
    |       20 |        - |      647 |      647 |       0.03 | *
    |       22 |        - |      645 |      645 |       0.03 | *
    |       24 |        - |      640 |      640 |       0.03 | *
    |       26 |        - |      636 |      636 |       0.03 | *
    |       27 |        - |      621 |      621 |       0.03 | *
    |       28 |        - |      580 |      580 |       0.03 | *
    |       32 |        - |      544 |      544 |       0.03 | *
    |       33 |        - |      540 |      540 |       0.04 | *
    |       34 |        - |      527 |      527 |       0.04 | *
    |       37 |        - |      525 |      525 |       0.04 | *
    |       38 |        - |      523 |      523 |       0.04 | *
    |       49 |        - |      517 |      517 |       0.04 | *
    |       60 |        - |      485 |      485 |       0.04 | *
    |       68 |        - |      472 |      472 |       0.04 | *
    |       71 |        - |      467 |      467 |       0.04 | *
    |       72 |        - |      462 |      462 |       0.04 | *
    |       74 |        - |      457 |      457 |       0.04 | *
    |       79 |        - |      455 |      455 |       0.04 | *
    |       82 |        - |      445 |      445 |       0.04 | *
    |       88 |        - |      436 |      436 |       0.04 | *
    |       89 |        - |      435 |      435 |       0.04 | *
    |       93 |        - |      427 |      427 |       0.05 | *
    |       96 |        - |      424 |      424 |       0.05 | *
    |      102 |        - |      423 |      423 |       0.05 | *
    |      110 |        - |      421 |      421 |       0.05 | *
    |      114 |        - |      419 |      419 |       0.05 | *
    |      123 |        - |      417 |      417 |       0.05 | *
    |      136 |        - |      415 |      415 |       0.05 | *
    |      141 |        - |      414 |      414 |       0.05 | *
    |      142 |        - |      409 |      409 |       0.05 | *
    |      144 |        - |      379 |      379 |       0.05 | *
    |      151 |        - |      372 |      372 |       0.05 | *
    |      152 |        - |      368 |      368 |       0.05 | *
    |      159 |        - |      365 |      365 |       0.05 | *
    |      166 |        - |      364 |      364 |       0.05 | *
    |      168 |        - |      360 |      360 |       0.05 | *
    |      169 |        - |      356 |      356 |       0.05 | *
    |      175 |        - |      354 |      354 |       0.06 | *
    |      183 |        - |      352 |      352 |       0.06 | *
    |      187 |        - |      347 |      347 |       0.06 | *
    |      188 |        - |      343 |      343 |       0.06 | *
    |      190 |        - |      342 |      342 |       0.06 | *
    |      193 |        - |      341 |      341 |       0.06 | *
    |      209 |        - |      333 |      333 |       0.06 | *
    |      210 |        - |      327 |      327 |       0.06 | *
    |      218 |        - |      326 |      326 |       0.06 | *
    |      220 |        - |      324 |      324 |       0.06 | *
    |      221 |        - |      322 |      322 |       0.06 | *
    |      227 |        - |      321 |      321 |       0.06 | *
    |      228 |        - |      316 |      316 |       0.06 | *
    |      232 |        - |      315 |      315 |       0.06 | *
    |      239 |        - |      307 |      307 |       0.06 | *
    |      252 |        - |      306 |      306 |       0.06 | *
    |      253 |        - |      298 |      298 |       0.07 | *
    |      257 |        - |      297 |      297 |       0.07 | *
    |      260 |        - |      294 |      294 |       0.07 | *
    |      263 |        - |      293 |      293 |       0.07 | *
    |      271 |        - |      292 |      292 |       0.07 | *
    |      272 |        - |      290 |      290 |       0.07 | *
    |      289 |        - |      289 |      289 |       0.07 | *
    |      292 |        - |      286 |      286 |       0.07 | *
    |      295 |        - |      285 |      285 |       0.07 | *
    |      304 |        - |      283 |      283 |       0.07 | *
    |      308 |        - |      282 |      282 |       0.07 | *
    |      312 |        - |      280 |      280 |       0.07 | *
    |      316 |        - |      278 |      278 |       0.07 | *
    |      321 |        - |      276 |      276 |       0.07 | *
    |      330 |        - |      275 |      275 |       0.07 | *
    |      338 |        - |      274 |      274 |       0.07 | *
    |      343 |        - |      273 |      273 |       0.07 | *
    |      350 |        - |      271 |      271 |       0.07 | *
    |      351 |        - |      267 |      267 |       0.07 | *
    |      378 |        - |      263 |      263 |       0.08 | *
    |      379 |        - |      262 |      262 |       0.08 | *
    |      381 |        - |      254 |      254 |       0.08 | *
    |      382 |        - |      251 |      251 |       0.08 | *
    |      394 |        - |      249 |      249 |       0.08 | *
