Instance....: instances/I_150_10_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3703 |     3703 |       0.00 | s0
    |        0 |        - |     3600 |     3600 |       0.01 | *
    |        3 |        - |     3225 |     3225 |       0.03 | *
    |        6 |        - |     3164 |     3164 |       0.03 | *
    |        8 |        - |     3137 |     3137 |       0.04 | *
    |        9 |        - |     3093 |     3093 |       0.04 | *
    |       11 |        - |     3059 |     3059 |       0.04 | *
    |       12 |        - |     2926 |     2926 |       0.04 | *
    |       13 |        - |     2731 |     2731 |       0.04 | *
    |       18 |        - |     2610 |     2610 |       0.05 | *
    |       19 |        - |     2473 |     2473 |       0.05 | *
    |       21 |        - |     2405 |     2405 |       0.05 | *
    |       22 |        - |     2374 |     2374 |       0.05 | *
    |       26 |        - |     2274 |     2274 |       0.05 | *
    |       30 |        - |     2221 |     2221 |       0.05 | *
    |       34 |        - |     2207 |     2207 |       0.05 | *
    |       36 |        - |     2137 |     2137 |       0.05 | *
    |       39 |        - |     2132 |     2132 |       0.05 | *
    |       60 |        - |     2008 |     2008 |       0.06 | *
    |       69 |        - |     1907 |     1907 |       0.06 | *
    |       75 |        - |     1885 |     1885 |       0.06 | *
    |       81 |        - |     1877 |     1877 |       0.06 | *
    |       87 |        - |     1871 |     1871 |       0.06 | *
    |       89 |        - |     1782 |     1782 |       0.06 | *
    |       91 |        - |     1762 |     1762 |       0.06 | *
    |       92 |        - |     1737 |     1737 |       0.06 | *
    |       93 |        - |     1667 |     1667 |       0.06 | *
    |       96 |        - |     1621 |     1621 |       0.06 | *
    |      101 |        - |     1610 |     1610 |       0.07 | *
    |      104 |        - |     1605 |     1605 |       0.07 | *
    |      105 |        - |     1560 |     1560 |       0.07 | *
    |      107 |        - |     1558 |     1558 |       0.07 | *
    |      109 |        - |     1548 |     1548 |       0.07 | *
    |      110 |        - |     1534 |     1534 |       0.07 | *
    |      112 |        - |     1513 |     1513 |       0.07 | *
    |      141 |        - |     1507 |     1507 |       0.07 | *
    |      144 |        - |     1502 |     1502 |       0.07 | *
    |      147 |        - |     1496 |     1496 |       0.08 | *
    |      148 |        - |     1481 |     1481 |       0.08 | *
