Instance....: instances/I_250_20_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1833 |     1833 |       0.00 | s0
    |        3 |        - |     1763 |     1763 |       0.01 | *
    |        5 |        - |     1757 |     1757 |       0.01 | *
    |        7 |        - |     1750 |     1750 |       0.01 | *
    |       16 |        - |     1743 |     1743 |       0.02 | *
    |       17 |        - |     1718 |     1718 |       0.03 | *
    |       20 |        - |     1641 |     1641 |       0.03 | *
    |       23 |        - |     1627 |     1627 |       0.03 | *
    |       24 |        - |     1625 |     1625 |       0.03 | *
    |       27 |        - |     1615 |     1615 |       0.03 | *
    |       30 |        - |     1609 |     1609 |       0.03 | *
    |       32 |        - |     1601 |     1601 |       0.03 | *
    |       42 |        - |     1594 |     1594 |       0.03 | *
    |       44 |        - |     1572 |     1572 |       0.04 | *
    |       46 |        - |     1548 |     1548 |       0.04 | *
    |       47 |        - |     1535 |     1535 |       0.04 | *
    |       50 |        - |     1508 |     1508 |       0.04 | *
    |       57 |        - |     1504 |     1504 |       0.04 | *
    |       58 |        - |     1479 |     1479 |       0.04 | *
    |       61 |        - |     1476 |     1476 |       0.04 | *
    |       63 |        - |     1435 |     1435 |       0.04 | *
    |       64 |        - |     1419 |     1419 |       0.04 | *
    |       68 |        - |     1411 |     1411 |       0.04 | *
    |       69 |        - |     1409 |     1409 |       0.04 | *
    |       71 |        - |     1408 |     1408 |       0.04 | *
    |       73 |        - |     1397 |     1397 |       0.04 | *
    |       76 |        - |     1368 |     1368 |       0.04 | *
    |       87 |        - |     1365 |     1365 |       0.04 | *
    |       99 |        - |     1355 |     1355 |       0.05 | *
    |      101 |        - |     1354 |     1354 |       0.05 | *
    |      103 |        - |     1329 |     1329 |       0.05 | *
    |      112 |        - |     1308 |     1308 |       0.05 | *
    |      120 |        - |     1294 |     1294 |       0.05 | *
    |      121 |        - |     1290 |     1290 |       0.05 | *
    |      122 |        - |     1288 |     1288 |       0.05 | *
    |      123 |        - |     1285 |     1285 |       0.05 | *
    |      124 |        - |     1279 |     1279 |       0.05 | *
    |      129 |        - |     1259 |     1259 |       0.05 | *
    |      130 |        - |     1243 |     1243 |       0.05 | *
    |      135 |        - |     1238 |     1238 |       0.05 | *
    |      139 |        - |     1226 |     1226 |       0.05 | *
    |      141 |        - |     1220 |     1220 |       0.05 | *
    |      156 |        - |     1215 |     1215 |       0.06 | *
    |      158 |        - |     1205 |     1205 |       0.06 | *
    |      161 |        - |     1201 |     1201 |       0.06 | *
    |      177 |        - |     1193 |     1193 |       0.06 | *
    |      178 |        - |     1183 |     1183 |       0.06 | *
    |      180 |        - |     1173 |     1173 |       0.06 | *
    |      182 |        - |     1157 |     1157 |       0.06 | *
    |      185 |        - |     1153 |     1153 |       0.06 | *
    |      186 |        - |     1147 |     1147 |       0.06 | *
    |      191 |        - |     1130 |     1130 |       0.06 | *
    |      195 |        - |     1122 |     1122 |       0.06 | *
    |      198 |        - |     1116 |     1116 |       0.06 | *
    |      200 |        - |     1114 |     1114 |       0.06 | *
    |      204 |        - |     1110 |     1110 |       0.06 | *
    |      207 |        - |     1109 |     1109 |       0.06 | *
    |      213 |        - |     1106 |     1106 |       0.06 | *
    |      215 |        - |     1104 |     1104 |       0.06 | *
    |      219 |        - |     1100 |     1100 |       0.07 | *
    |      232 |        - |     1098 |     1098 |       0.07 | *
    |      233 |        - |     1086 |     1086 |       0.07 | *
    |      235 |        - |     1065 |     1065 |       0.07 | *
    |      246 |        - |     1047 |     1047 |       0.07 | *
    |      250 |        - |     1046 |     1046 |       0.07 | *
    |      254 |        - |     1044 |     1044 |       0.07 | *
    |      257 |        - |     1042 |     1042 |       0.07 | *
    |      259 |        - |     1039 |     1039 |       0.07 | *
    |      264 |        - |     1033 |     1033 |       0.07 | *
    |      265 |        - |     1029 |     1029 |       0.07 | *
    |      276 |        - |     1018 |     1018 |       0.07 | *
    |      283 |        - |     1012 |     1012 |       0.07 | *
    |      291 |        - |      999 |      999 |       0.07 | *
    |      295 |        - |      989 |      989 |       0.07 | *
    |      303 |        - |      988 |      988 |       0.07 | *
    |      304 |        - |      982 |      982 |       0.07 | *
