Instance....: instances/I_100_10_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1241 |     1241 |       0.01 | s0
    |        0 |        - |     1172 |     1172 |       0.01 | *
    |        3 |        - |     1125 |     1125 |       0.01 | *
    |        8 |        - |     1100 |     1100 |       0.04 | *
    |       15 |        - |     1060 |     1060 |       0.04 | *
    |       18 |        - |     1055 |     1055 |       0.05 | *
    |       21 |        - |     1040 |     1040 |       0.05 | *
    |       25 |        - |      970 |      970 |       0.05 | *
    |       39 |        - |      946 |      946 |       0.05 | *
    |       40 |        - |      939 |      939 |       0.05 | *
    |       41 |        - |      882 |      882 |       0.05 | *
    |       43 |        - |      875 |      875 |       0.05 | *
    |       44 |        - |      872 |      872 |       0.05 | *
    |       46 |        - |      870 |      870 |       0.06 | *
    |       55 |        - |      859 |      859 |       0.06 | *
    |       58 |        - |      849 |      849 |       0.06 | *
    |       59 |        - |      784 |      784 |       0.06 | *
    |       60 |        - |      775 |      775 |       0.06 | *
    |       69 |        - |      767 |      767 |       0.06 | *
    |       83 |        - |      703 |      703 |       0.06 | *
    |       86 |        - |      684 |      684 |       0.06 | *
    |       88 |        - |      675 |      675 |       0.06 | *
    |      100 |        - |      669 |      669 |       0.06 | *
    |      102 |        - |      667 |      667 |       0.06 | *
    |      104 |        - |      659 |      659 |       0.06 | *
    |      107 |        - |      656 |      656 |       0.06 | *
    |      111 |        - |      652 |      652 |       0.06 | *
    |      114 |        - |      642 |      642 |       0.07 | *
    |      116 |        - |      641 |      641 |       0.07 | *
    |      136 |        - |      636 |      636 |       0.07 | *
    |      151 |        - |      622 |      622 |       0.07 | *
    |      153 |        - |      610 |      610 |       0.07 | *
    |      165 |        - |      602 |      602 |       0.07 | *
    |      166 |        - |      593 |      593 |       0.07 | *
