Instance....: instances/I_250_25_S_1-99_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1604 |     1604 |       0.00 | s0
    |        3 |        - |     1409 |     1409 |       0.01 | *
    |        5 |        - |     1361 |     1361 |       0.01 | *
    |        7 |        - |     1323 |     1323 |       0.01 | *
    |        9 |        - |     1318 |     1318 |       0.01 | *
    |       11 |        - |     1274 |     1274 |       0.01 | *
    |       15 |        - |     1272 |     1272 |       0.03 | *
    |       24 |        - |     1271 |     1271 |       0.03 | *
    |       27 |        - |     1270 |     1270 |       0.03 | *
    |       29 |        - |     1232 |     1232 |       0.03 | *
    |       31 |        - |     1210 |     1210 |       0.03 | *
    |       32 |        - |     1208 |     1208 |       0.03 | *
    |       35 |        - |     1189 |     1189 |       0.03 | *
    |       48 |        - |     1154 |     1154 |       0.03 | *
    |       54 |        - |     1149 |     1149 |       0.03 | *
    |       57 |        - |     1144 |     1144 |       0.04 | *
    |       58 |        - |     1141 |     1141 |       0.04 | *
    |       69 |        - |     1139 |     1139 |       0.04 | *
    |       70 |        - |     1134 |     1134 |       0.04 | *
    |       72 |        - |     1111 |     1111 |       0.04 | *
    |       74 |        - |     1084 |     1084 |       0.04 | *
    |       75 |        - |     1080 |     1080 |       0.04 | *
    |       78 |        - |     1077 |     1077 |       0.04 | *
    |       90 |        - |     1069 |     1069 |       0.04 | *
    |      100 |        - |     1051 |     1051 |       0.04 | *
    |      101 |        - |     1040 |     1040 |       0.04 | *
    |      112 |        - |     1038 |     1038 |       0.04 | *
    |      113 |        - |     1021 |     1021 |       0.04 | *
    |      114 |        - |     1019 |     1019 |       0.04 | *
    |      124 |        - |     1017 |     1017 |       0.04 | *
    |      130 |        - |     1016 |     1016 |       0.04 | *
    |      149 |        - |      990 |      990 |       0.04 | *
    |      150 |        - |      970 |      970 |       0.05 | *
    |      151 |        - |      966 |      966 |       0.05 | *
    |      162 |        - |      963 |      963 |       0.05 | *
    |      170 |        - |      957 |      957 |       0.05 | *
    |      175 |        - |      956 |      956 |       0.05 | *
    |      180 |        - |      955 |      955 |       0.05 | *
    |      182 |        - |      954 |      954 |       0.05 | *
    |      190 |        - |      952 |      952 |       0.05 | *
    |      198 |        - |      944 |      944 |       0.05 | *
    |      209 |        - |      931 |      931 |       0.05 | *
    |      219 |        - |      926 |      926 |       0.05 | *
    |      230 |        - |      923 |      923 |       0.05 | *
    |      236 |        - |      919 |      919 |       0.05 | *
    |      242 |        - |      911 |      911 |       0.05 | *
    |      247 |        - |      897 |      897 |       0.05 | *
    |      258 |        - |      895 |      895 |       0.06 | *
    |      262 |        - |      893 |      893 |       0.06 | *
    |      274 |        - |      889 |      889 |       0.06 | *
    |      275 |        - |      884 |      884 |       0.06 | *
    |      277 |        - |      881 |      881 |       0.06 | *
    |      278 |        - |      862 |      862 |       0.06 | *
    |      281 |        - |      861 |      861 |       0.06 | *
    |      284 |        - |      859 |      859 |       0.06 | *
    |      289 |        - |      855 |      855 |       0.06 | *
    |      304 |        - |      851 |      851 |       0.06 | *
    |      313 |        - |      847 |      847 |       0.06 | *
    |      318 |        - |      846 |      846 |       0.06 | *
    |      320 |        - |      845 |      845 |       0.06 | *
    |      323 |        - |      844 |      844 |       0.06 | *
