Instance....: instances/I_200_20_S_1-49_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1189 |     1189 |       0.00 | s0
    |        1 |        - |     1161 |     1161 |       0.00 | *
    |        2 |        - |     1150 |     1150 |       0.01 | *
    |        3 |        - |     1133 |     1133 |       0.01 | *
    |        4 |        - |     1129 |     1129 |       0.01 | *
    |        7 |        - |     1121 |     1121 |       0.01 | *
    |        9 |        - |     1081 |     1081 |       0.01 | *
    |       10 |        - |     1077 |     1077 |       0.01 | *
    |       11 |        - |     1063 |     1063 |       0.01 | *
    |       15 |        - |     1059 |     1059 |       0.01 | *
    |       16 |        - |     1057 |     1057 |       0.01 | *
    |       18 |        - |     1040 |     1040 |       0.02 | *
    |       21 |        - |     1008 |     1008 |       0.02 | *
    |       27 |        - |     1001 |     1001 |       0.03 | *
    |       28 |        - |     1000 |     1000 |       0.03 | *
    |       39 |        - |      997 |      997 |       0.03 | *
    |       41 |        - |      994 |      994 |       0.04 | *
    |       45 |        - |      989 |      989 |       0.04 | *
    |       46 |        - |      963 |      963 |       0.04 | *
    |       51 |        - |      940 |      940 |       0.04 | *
    |       55 |        - |      923 |      923 |       0.04 | *
    |       68 |        - |      912 |      912 |       0.04 | *
    |       69 |        - |      906 |      906 |       0.04 | *
    |       72 |        - |      879 |      879 |       0.04 | *
    |       77 |        - |      877 |      877 |       0.04 | *
    |       79 |        - |      875 |      875 |       0.04 | *
    |       80 |        - |      873 |      873 |       0.04 | *
    |       82 |        - |      866 |      866 |       0.04 | *
    |       94 |        - |      835 |      835 |       0.04 | *
    |       95 |        - |      821 |      821 |       0.04 | *
    |       98 |        - |      814 |      814 |       0.04 | *
    |      133 |        - |      811 |      811 |       0.05 | *
    |      154 |        - |      800 |      800 |       0.05 | *
    |      172 |        - |      792 |      792 |       0.05 | *
    |      173 |        - |      780 |      780 |       0.05 | *
    |      178 |        - |      776 |      776 |       0.05 | *
    |      184 |        - |      773 |      773 |       0.05 | *
    |      187 |        - |      772 |      772 |       0.05 | *
    |      192 |        - |      767 |      767 |       0.05 | *
    |      193 |        - |      766 |      766 |       0.05 | *
    |      206 |        - |      763 |      763 |       0.05 | *
    |      210 |        - |      761 |      761 |       0.05 | *
    |      211 |        - |      742 |      742 |       0.05 | *
    |      213 |        - |      738 |      738 |       0.05 | *
    |      217 |        - |      731 |      731 |       0.05 | *
    |      222 |        - |      728 |      728 |       0.06 | *
    |      225 |        - |      727 |      727 |       0.06 | *
    |      237 |        - |      720 |      720 |       0.06 | *
    |      242 |        - |      718 |      718 |       0.06 | *
    |      258 |        - |      717 |      717 |       0.06 | *
    |      259 |        - |      704 |      704 |       0.06 | *
    |      267 |        - |      700 |      700 |       0.06 | *
    |      268 |        - |      691 |      691 |       0.06 | *
    |      277 |        - |      678 |      678 |       0.06 | *
    |      280 |        - |      669 |      669 |       0.06 | *
    |      288 |        - |      668 |      668 |       0.06 | *
    |      297 |        - |      663 |      663 |       0.06 | *
    |      298 |        - |      651 |      651 |       0.06 | *
    |      340 |        - |      650 |      650 |       0.06 | *
    |      345 |        - |      649 |      649 |       0.06 | *
    |      397 |        - |      643 |      643 |       0.06 | *
    |      398 |        - |      632 |      632 |       0.06 | *
    |      402 |        - |      631 |      631 |       0.06 | *
    |      413 |        - |      628 |      628 |       0.07 | *
    |      419 |        - |      627 |      627 |       0.07 | *
    |      420 |        - |      622 |      622 |       0.07 | *
    |      426 |        - |      621 |      621 |       0.07 | *
    |      446 |        - |      620 |      620 |       0.07 | *
    |      458 |        - |      619 |      619 |       0.07 | *
    |      463 |        - |      618 |      618 |       0.07 | *
    |      465 |        - |      614 |      614 |       0.07 | *
    |      466 |        - |      608 |      608 |       0.07 | *
    |      482 |        - |      606 |      606 |       0.07 | *
    |      494 |        - |      605 |      605 |       0.07 | *
    |      507 |        - |      599 |      599 |       0.07 | *
    |      513 |        - |      595 |      595 |       0.07 | *
    |      514 |        - |      589 |      589 |       0.07 | *
    |      519 |        - |      586 |      586 |       0.07 | *
    |      530 |        - |      583 |      583 |       0.07 | *
    |      533 |        - |      581 |      581 |       0.07 | *
    |      540 |        - |      574 |      574 |       0.07 | *
    |      545 |        - |      573 |      573 |       0.08 | *
    |      551 |        - |      563 |      563 |       0.08 | *
    |      552 |        - |      561 |      561 |       0.08 | *
    |      559 |        - |      558 |      558 |       0.08 | *
    |      563 |        - |      553 |      553 |       0.08 | *
    |      576 |        - |      552 |      552 |       0.08 | *
    |      577 |        - |      551 |      551 |       0.08 | *
    |      583 |        - |      548 |      548 |       0.08 | *
    |      591 |        - |      547 |      547 |       0.08 | *
    |      597 |        - |      546 |      546 |       0.08 | *
    |      599 |        - |      539 |      539 |       0.08 | *
    |      613 |        - |      538 |      538 |       0.08 | *
    |      615 |        - |      537 |      537 |       0.08 | *
    |      623 |        - |      535 |      535 |       0.08 | *
    |      639 |        - |      533 |      533 |       0.08 | *
    |      647 |        - |      532 |      532 |       0.08 | *
    |      719 |        - |      531 |      531 |       0.09 | *
    |      733 |        - |      528 |      528 |       0.09 | *
    |      737 |        - |      527 |      527 |       0.09 | *
